REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	RANDALL W COOK	72956STLYM610SO	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	AR		72956	YES	NO	NO	NO	RANDALL W COOK	4794745241	2046							311221						35.4308	-94.329066	053770624										NO	RANDALL.COOK2@TATEANDLYLE.COM	
2002	V.P. OF MANUFACTURING	PETER S. TASCHNER	72110TLXCM1TELE	TELEX COMMUNICATIONS INC	1 TELEX DR	MORRILTON	CONWAY	AR	72110	TELEX COMMUNICATIONS INC	1 TELEX DR	MORRILTON	AR		72110	YES	NO	NO	NO	PETER S TASCHNER	5013540111	3651	2517						334310						35.175546	-92.750786	066534611		ARD093415578								NO		
2002	PLANT MANAGER	EARL HAMLETT	72450MNRTQHIGHW	TENNECO AUTOMOTIVE	1601 HWY. 49-B NORTH	PARAGOULD	GREENE	AR	724503141	TENNECO AUTOMOTIVE	1601 HWY. 49-B NORTH	PARAGOULD	AR		72450-3141	YES	NO	NO	NO			3714							336111						36.078697	-90.489748	005036900		ARD047926449		AR0000221						NO		
2004	TERMINAL MANAGER	GARY BEARD	72315GRCCHARKAN	TERRA NITROGEN LP	6054 STATE HWY 18 E	BLYTHEVILLE	MISSISSIPPI	AR	72315	TERRA NITROGEN LP	6054 STATE HWY 18 E	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	GARY BEARD	8707630800	2873							325311						35.909167	-89.76666	611762899		ARD058700022		AR0000361				TERRA INDUSTRIES INC.	101123578	NO		
2007	PLANT MANAGER	JEFFERY MEIER	72301RNKDS20312	TETRA CHEMICALS	2201 PORT RD	WEST MEMPHIS	CRITTENDEN	AR	72301	TETRA CHEMICALS	2201 PORT RD	WEST MEMPHIS	AR		72301	YES	NO	NO	NO	JEFFERY A. MEIER	8707352290	2819							325188						35.107876	-90.189964	606793099								TETRA TECHNOLOGIES INC	024443327	NO	JMEIER@TETRATEC.COM	
2000	GENERAL MANAGER	MIKE DAMAN	72956THRMT3003I	THERMA-TRU CORP.	3003 INDUSTRIAL PARK RD.	VAN BUREN	CRAWFORD	AR	729566196	THERMA-TRU CORP.	601 PAW PAW RD.	ROLAND	OK		74954-4000	YES	NO	NO	NO	BRETT COGBILL	9184279880	3442							332321						35.421689	-94.323282	092173731		ARD089244727						THERMA-TRU CORP.	092173731	NO		
2007	PLANT MANAGER	DOUG BRYSON	72401FMCGR5601E	THOMAS & BETTS CORP	5601 E HIGHLAND DR	JONESBORO	CRAIGHEAD	AR	72401	THOMAS & BETTS CORP	5601 E HIGHLAND DR	JONESBORO	AR		72401	YES	NO	NO	NO	DENNIS WERKMEISTER	8709352559	3644							335932						35.820076	-90.62485									THOMAS & BETTS CORP	002154433	NO	DENNIS.WERKMEISTER@TNB.COM	
2007	PRINCIPAL ENGINEER	CURTIS Q. WARNER	72949RKNSS6006L	THOMAS B. FITZHUGH GENERATING STATION	6006 LOCK & DAM RD	OZARK	FRANKLIN	AR	72949	THOMAS B. FITZHUGH GENERATING STATION	PO BOX 78	OZARK	AR		72949	YES	NO	NO	NO	CURTIS Q. WARNER	5015702462	4911							221112						35.461667	-93.805278	035542398										NO	CWARNER@AECC.COM	
2007	VICE PRESIDENT	KENNETH RENFROE	72801THMPSRT1BO	THOMPSON INDUSTRIES INC.	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802	THOMPSON INDUSTRIES INC.	4260 ARKANSAS AVE S	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	KENNETH RENFROE	4799685085	2491							321114						35.233079	-93.149411	053746749										NO	KRENFROE@THOMPSONINDUSTRIES.NET	
1998	VICE PRESIDENT / GENERAL MANAGER	GERALD J. KOSTER	72335DXFDS3133C	THORN APPLE VALLEY DIXIE FOODS	3133 COMMERCE DR.	FORREST CITY	ST FRANCIS	AR	723351053	THORN APPLE VALLEY DIXIE FOODS	P.O. BOX 1053	FORREST CITY	AR		72335-1053	YES	NO	NO		GERALD J. KOSTER	8706309284	2013							311610						35.050556	-90.785	005366984								THORN APPLE VALLEY INC.	005366984	NO		
2002	GENERAL MANAGER	DAVE HAUSER	72032TFFNYNORTH	TIFFANY INDUSTRIES LLC	2110 N SALEM RD	CONWAY	FAULKNER	AR	72032	TIFFANY INDUSTRIES LLC	PO BOX 7000	CONWAY	AR		72033	YES	NO	NO	NO	DAVE HAUSER	5013276751	2521	2522						337211						35.077956	-92.471778	006275028		ARD065320293						MAYLINE GROUP	168548662	NO		
2000	HUMAN RESOURCES MANAGER	DONALD K. MCCUTCHEON	72203TMXCR19CRI	TIMEX CORP.	19 CRISP DR.	LITTLE ROCK	PULASKI	AR	72202	TIMEX CORP.	P.O. BOX 1676	LITTLE ROCK	AR		72203	YES	NO	NO	NO	DONALD MCCUTCHEON	5013706525	3873							334518						34.73	-92.233056	001165208		ARD006349724		AR0042587				TIMEX CORP. MIDDLEBURY CT.	001165208	NO		
2007	VICE PRESIDENT PANEL PRODUCTS	JOHN MCCLAIN	72301TMPLN540EA	TIN INC (DBA TEMPLE INLAND WEST MEMPHIS)	540 E BARTON	WEST MEMPHIS	CRITTENDEN	AR	72301	TIN INC (DBA TEMPLE INLAND WEST MEMPHIS)	540 E BARTON	WEST MEMPHIS	AR		72303	YES	NO	NO	NO	JOHN ORYNAWKA	9368291439	3275							327420						35.155805	-90.180053	103844346								TIN INC	103844346	NO	JOHNORYNAWKA@TEMPLEINLAND.COM	
2007	VICE-PRESIDENT, PANEL PRODUCTS	JOHN C. MCCLAIN	71801TMPLN100TE	TIN INC. DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	HEMPSTEAD	AR	71801	TIN INC. DBA TEMPLE-INLAND	100 TEMPLE DR	HOPE	AR		71801	YES	NO	NO	NO	LORI CHALKER	7065973832	2493							321219						33.735302	-93.634453	839555323								TIN, INC.	103844346	NO	LORICHALKER@TEMPLEINLAND.COM	
2007	CHIEF OPERATING OFFICER	VERNON ALMON	72208RMSTR5701M	TIRE CURING BLADDERS LLC	5701 MURRAY ST	LITTLE ROCK	PULASKI	AR	72209	TIRE CURING BLADDERS LLC	5701 MURRAY ST	LITTLE ROCK	AR		72209	YES	NO	NO	NO	VERNON ALMON	5015707519	3061							326299						34.696305	-92.314772	050921048										NO	VERNON.ALMON@TIREBLADDERS.COM	
2007	VICE PRESIDENT, ADMINISTRATION	GARLAND LEA	72032TKSNS1500A	TOKUSEN USA INC	1500 AMITY RD	CONWAY	FAULKNER	AR	72032	TOKUSEN USA INC	PO BOX 1150	CONWAY	AR		72033	YES	NO	NO	NO	ED LEA	5013276800	2296							314992						35.056645	-92.415591	608969002										NO	ELEA@TOKUSENUSA.COM	
2002	PLANT MANAGER	RON HOWARD	72401SPCRT4929K	TORQUE-TRACTION MANUFACTURING TECHNOLOGIES INC.	4929 KRUEGER DR.	JONESBORO	CRAIGHEAD	AR	724016722	TORQUE-TRACTION MANUFACTURING TECHNOLOGIES INC.	4929 KRUEGER DR.	JONESBORO	AR		72401-6722	YES	NO	NO	NO	RON HOWARD	8709334200	3714							336399						35.813522	-90.636978	097908461		ARD009790846		ARR00B408				DANA CORP.	005040555	NO		
1996	ENVIRONMENTAL MANAGER	ED RANEW	72455TWNSN910TO	TOWNSEND FARMS OF AR INC.	910 TOWNSEND DR.	POCAHONTAS	RANDOLPH	AR	72455	TOWNSEND FARMS OF AR INC.	910 TOWNSEND DR.	POCAHONTAS	AR		72455	YES	NO	NO		JAMES WALSTON	3029343082	2048							311615						36.451349	-91.018091	006918676										NO		
2007	PLANT MANAGER	STANLEY FRETWELL	72503TWNSN625SA	TOWNSENDS OF ARKANSAS INC TOWNSENDS PROCESSING FACILITY	625 ALLEN ST	BATESVILLE	INDEPENDENCE	AR	725034317	TOWNSENDS OF ARKANSAS INC	PO BOX 4317	BATESVILLE	AR		725034317	YES	NO	NO	NO	DOYLE PATTON	8707931527	2015							311615						35.764444	-91.64861	006918676										NO	DPATTON@TOWNSENDS.COM	
2007	FEEDMILL MANAGER	JAMES CHESTER	72562TWNSN318SL	TOWNSENDS OF ARKANSAS NEWARK FEED MILL	318 LOCUST	NEWARK	INDEPENDENCE	AR	72562	NEWARK FEED MILL	PO BOX 334	NEWARK	AR		72562	YES	NO	NO	NO	JAMES CHESTER	8707992101	2048							311119						35.682398	-91.444051	006918676										NO		
2007	BUSINESS LEADER	MAREK MAY	72903THTRN4811S	TRANE	4811 S ZERO	FORT SMITH	SEBASTIAN	AR	72903	TRANE	4811 S ZERO	FORT SMITH	AR		72903	YES	NO	NO	NO	DARRYL DEES	4796484253	3585							333415						35.327469	-94.379204									TRANE US INC	001344621	NO	DARRYL.DEES@TRANE.COM	
2004	CORPORATE SECRETARY	CONNIE JO HEDRICK	72764TRSTT194GR	TRI-STATE MARBLE INC	194 GREG ST	SPRINGDALE	WASHINGTON	AR	72764	TRI-STATE MARBLE INC	POST OFFICE BOX 831	SPRINGDALE	AR		72765	YES	NO	NO	NO	CONNIE HEDRICK	4797562704	3088							326191						36.169444	-94.133611			ARD983285099								NO		
1996	PRESIDENT	JACK E. HEDRICK	72764TRSTT1508F	TRI-STATE MARBLE INC.	1864 FORD AVE.	SPRINGDALE	WASHINGTON	AR	72765	TRI-STATE MARBLE INC.	P.O. BOX 831	SPRINGDALE	AR		72765-0831	YES	NO	NO		JACK E. HEDRICK	5017562704	3088							326191						36.177163	-94.11334	040624207		ARD983285099								NO		
2007	CORPORATE SECRETARY	CONNIE HEDRICK	72764TRSTT22FRD	TRI-STATE MARBLE INC/2002 FO RD	2002 FORD AVE	SPRINGDALE	WASHINGTON	AR	72764	TRI-STATE MARBLE INC	POST OFFICE BOX 831	SPRINGDALE	AR		72765	YES	NO	NO	NO	CONNIE HEDRICK	4797562704	3088							326191						36.177778	-94.108611											NO	TRISTATEMARBLEINC@SBCGLOBAL.NET	
2007	PRESIDENT	TONY JOHNSON	71901CHMFB1923C	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	GARLAND	AR	71901	TRIUMPH FABRICATIONS HOT SPRINGS	1923 CENTRAL AVE	HOT SPRINGS	AR		71901	YES	NO	NO	NO	MICHAEL CORBALLIS	5016224267	3728							336413						34.494055	-93.057879	010304475								TRIUMPH GROUP		NO	MCORBALLIS@TRIUMPHGROUP.COM	
1998	VICE PRESIDENT, OPERATIONS	JAMES W. PAPE	71744TRWTM25MIL	TRW AUTOMOTIVE SAFETY SYSTEMS ARKANSAS INC.	2.5 MILES N. ON HWY. 203	HAMPTON	CALHOUN	AR	71744	TRW AUTOMOTIVE SAFETY SYS. ARKANSAS INC.	P.O. BOX 780	HAMPTON	AR		71744	YES	NO	NO		JAMES W. PAPE	4809874824	3714							336399						33.603889	-92.548611	363704552		ARD983268962						TRW INC.	363704552	NO		
2007	PLANT MANAGER	HERBERT S. COLEMAN	72209TRNRC691IN	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	AR		72209	YES	NO	NO	NO	MIKE FLAGG	5017481700	2026							311511						34.683914	-92.308382	806606760								TURNER HOLDINGS LLC	806606760	NO	MIKEFLAGG@TURNERDAIRY.COM	
2007	COMPLEX MANAGER	RANDY KING	71801HDSNFPOBOX	TYSON FOODS HOPE PROCESSING PLANT	275 COUNTY RD 278	HOPE	HEMPSTEAD	AR	71801	TYSON FOODS HOPE PROCESSING PLANT	POST OFFICE BOX 230	HOPE	AR		71802	YES	NO	NO	NO	RANDY KING	8707778646	2015							311615						33.740556	-93.614167	057061806								TYSON FOODS INC.	006903702	NO	RANDY.KING@TYSON.COM	
2007	FACILITY MANAGER	STACY MILLER/KEVIN ROONEY	72756TYSND400WO	TYSON FOODS INC	402 W OLRICH	ROGERS	BENTON	AR	72756	TYSON FOODS INC	402 W OLRICH	ROGERS	AR		72756	YES	NO	NO	NO	CARLA BRAY	4796361620	4222							311615						36.316389	-94.12194	017863457								TYSON FOODS INC	006903702	NO		
2007	PLANT MANAGER	CRAIG MCDONALD	72616TYSNF110WF	TYSON FOODS INC	110 W FREEMAN AVE	BERRYVILLE	CARROLL	AR	72616	TYSON FOODS INC	110 W FREEMAN AVE	BERRYVILLE	AR		72616	YES	NO	NO	NO	CHRISTY SMITH	8704232164	2015							311615						36.37045	-93.571518	092918192								TYSON FOODS INC	006903702	NO	CHRISTY.SMITH@TYSON.COM	
2007	COMPLEX MANAGER	MIKE TEDDER	72834TYSNFSIXTH	TYSON FOODS INC	1291 N HWY 7	DARDANELLE	YELL	AR	72834	TYSON FOODS INC	PO BOX 638	DARDANELLE	AR		72834	YES	NO	NO	NO	GARY BACORN	4792298759	2015	2048						311615	311119					35.216595	-93.161876	154237895	035468131							TYSON FOODS INC	006903702	NO	GARY.BACORN@TYSON.COM	
2007	FEED MILL MANAGER	KEN BLISS	72615BRGMNASHST	TYSON FOODS INC BERGMAN FEEDMILL	212 TYSON DR	BERGMAN	BOONE	AR	72615	TYSON FOODS INC BERGMAN FEEDMILL	PO BOX 56	BERGMAN	AR		72615	YES	NO	NO	NO	CHRISTY SMITH	8704232164	2048							311119						36.315556	-93.007778	199672668								TYSON FOODS INC	006903702	NO	CHRISTY.SMITH@TYSON.COM	
2007	COMPLEX MANAGER	PAUL T. BRITT	71852TYSNFHWY27	TYSON FOODS INC NASHVILLE FEED MILL	HWY 27 S TOLAND HEIGHTS INDUSTRIAL PARK	NASHVILLE	HOWARD	AR	71852	TYSON FOODS INC	100 E CASSADY ST	NASHVILLE	AR		71852	YES	NO	NO	NO	PAUL T. BRITT	8708451455	2048							311119						33.918056	-93.875	191045843								TYSON FOODS INC	006903702	NO	PAUL.BRITT@TYSON.COM	
2007	COMPLEX MANAGER	PAUL T. BRITT	71852TYSNF100EC	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	AR		71852	YES	NO	NO	NO	PAUL T. BRITT	8708451455	2015							311615						33.931944	-93.84722	010315786								TYSON FOODS INC	006903702	NO	PAUL.BRITT@TYSON.COM	
2005	PLANT MANAGER	MAGGIE HUIE	72114TYSNF3800P	TYSON FOODS INC NORTH LITTLE ROCK	3800 PROGRESS ST	NORTH LITTLE ROCK	PULASKI	AR	72114	TYSON FOODS INC NORTH LITTLE ROCK	3800 PROGRESS ST	NORTH LITTLE ROCK	AR		72114	YES	NO	NO	NO	MAGGIE HUIE	5019457131	2015							311615						34.758056	-92.225	048448815								TYSON FOODS INC.	006903702	NO		
2005	PLANT MANAGER	FRANK FOX	72830TYSNF1238M	TYSON FOODS INC RVAF CLARKSVILLE	1238 MARKET ST	CLARKSVILLE	JOHNSON	AR	72830	RVAF CLARKSVILLE	PO BOX 949	CLARKSVILLE	AR		72830	YES	NO	NO	NO	BOB LEGROW	4797549141	2048							311611						35.449467	-93.458774	006903702								TYSON FOODS INC	069203702	NO		
2007	PLANT MANAGER	BRIAN WRIGHT	72638TYSNF601E6	TYSON FOODS INC.	601 TYSON DR	GREEN FOREST	CARROLL	AR	72638	TYSON FOODS INC.	601 TYSON DR	GREEN FOREST	AR		72638	YES	NO	NO	NO	CHRISTY SMITH	8704232164	2015							311615						36.331372	-93.427715	082577628								TYSON FOODS INC.	006903702	NO	CHRISTY.SMITH@TYSON.COM	
2007	COMPLEX MANAGER	CHRIS GRAVES	72830TYSNF1700C	TYSON FOODS INC.	1700 S CRAWFORD ST	CLARKSVILLE	JOHNSON	AR	72830	TYSON FOODS INC.	PO BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO	NO	SCOTT JOHNSTON	4799791532	2048							311119						35.426366	-93.503352	791721038								TYSON FOODS INC.	006903702	NO	SCOTT.JOHNSTON@TYSON.COM	
1992	PLANT MGR	ROB TANKSLEY	71601TYSNF2201W	TYSON FOODS INC.	2201 W. 2ND ST.	PINE BLUFF	JEFFERSON	AR	71601	TYSON FOODS INC.	2201 W. 2ND ST.	PINE BLUFF	AR		71601	YES	NO	NO		ROB TANKSLEY	5015364864	2015							311611						34.228997	-92.025935	006903702		ARP060026819						TYSON FOODS INC.	006903702	NO		
2007	COMPLEX MANAGER	KENNETH NELSON	72958TYSNFENDOF	TYSON FOODS INC.	442 PLANT ST	WALDRON	SCOTT	AR	72958	TYSON FOODS INC.	442 PLANT ST	WALDRON	AR		72958	YES	NO	NO	NO	CONNIE BETZ	4796372121	2015	2048						311615	311119					34.903333	-94.10111	006353767								TYSON FOODS INC.	006903702	NO	CONNIE.BETZ@TYSON.COM	
1988	PLANT MANAGER	BILL BLACKFORD - TYSON FOODS INC.	72956TYSNF802SO	TYSON FOODS INC.	802 S. 28TH ST.	VAN BUREN	CRAWFORD	AR	72956	TYSON FOODS INC.	802 S. 28TH ST.	VAN BUREN	AR		72956	YES	NO	NO		BILL BLACKFORD	5014712300	2017							311615						35.424917	-94.33277	006903702								TYSON FOODS INC.	006903702	NO		
1993	COMPLEX MANAGER	KEN NELSON	72933TYSNF27711	TYSON FOODS INC.	27711 HWY. 22	CHARLESTON	SEBASTIAN	AR	72933	TYSON FOODS INC.	27711 HWY. 22	CHARLESTON	AR		72933	YES	NO	NO		ALLAN STURDIVANT	5019652242	2015							311000						35.293611	-94.140278	006903720				AR0001996				TYSON FOODS INC.	006903702	NO		
1994	COMPLEX MGR.	KEN NELSON	72855TYSNF309SE	TYSON FOODS INC.	309 S. ELM	PARIS	LOGAN	AR	72855	TYSON FOODS INC.	P.O. BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO		JOHNNY MORO	501754386	2048							311000						35.29018	-93.729837	003903720								TYSON FOODS INC.	006903702	NO		
2007	COMPLEX MANAGER	CHRIS GRAVES	72830TYSNF200EA	TYSON FOODS INC.	301 E CHERRY ST	CLARKSVILLE	JOHNSON	AR	72830	TYSON FOODS INC.	PO BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO	NO	SCOTT JOHNSTON	4799791532	2015							311615						35.447763	-93.457099	086228856								TYSON FOODS INC.	006903702	NO	SCOTT.JOHNSTON@TYSON.COM	
2007	FACILITY MANAGER	BEN GASCA	72701TYSNF2615S	TYSON FOODS INC. - TYSON OF F AYETTEVILLE COMPLEX	2615 S SCHOOL ST	FAYETTEVILLE	WASHINGTON	AR	72701	TYSON FOODS INC. - TYSON OF F AYETTEVILLE COMPLEX	2615 S SCHOOL ST	FAYETTEVILLE	AR		72701	YES	NO	NO	NO	CARLA BRAY	4796361620	2038							311412						36.035833	-94.17027	152543955								TYSON FOODS INC.	006903702	NO	CARLA.BRAY@TYSON.COM	
2006	PLANT MANAGER	MIKE TUBB	72764TYSNF600NB	TYSON FOODS INC. BERRY STREET PLANT	600 N BERRY ST	SPRINGDALE	WASHINGTON	AR	72764	TYSON FOODS INC. BERRY STREET PLANT	PO BOX 2020	SPRINGDALE	AR		72765	YES	NO	NO	NO	DAVID SMITH	4797505312	2015							311615						36.189339	-94.125304	128778016								TYSON FOODS INC.	006903702	NO		
2007	PLANT MANAGER	GILBERT MITCHELL	71944TYSNFHIGHW	TYSON FOODS INC. GRANNIS PROCESSING PLANT	HWY 71 S	GRANNIS	POLK	AR	71944	TYSON FOODS INC. GRANNIS PROCESSING PLANT	PO BOX 38	GRANNIS	AR		71944	YES	NO	NO	NO	COBY MOKE	8703853301	2015							311615						34.240278	-94.335278	157159013								TYSON FOODS INC.	006903702	NO	COBY.MOKE@TYSON.COM	
2007	MILL MANAGER	TERRY TUCKER	72764TYSNF3801J	TYSON FOODS INC. JOHNSON ROAD FEED MILL	3801 JOHNSON RD	SPRINGDALE	WASHINGTON	AR	72762	TYSON FOODS INC. JOHNSON ROAD FEED MILL	PO BOX 2020	SPRINGDALE	AR		72765	YES	NO	NO	NO	TERRY TUCKER	4792904242	2048							311119						36.149462	-94.157203	113114214								TYSON FOODS INC.	006903702	NO	TERRY.TUCKER@TYSON.COM	
1990	FACILITY MANAGER	CLELL L. DEAKINS	72712TYSNF801SE	TYSON FOODS INC. KRISPY KITCHENS	801 S.E. 8TH ST.	BENTONVILLE	BENTON	AR	72712	TYSON FOODS INC. KRISPY KITCHENS	801 S.E. 8TH ST.	BENTONVILLE	AR		72712	YES	NO	NO		CLELL L. DEAKINS	5012733321	2017							311611						36.364059	-94.200986	006903702								TYSON FOODS INC.	006903702	NO		
2007	FEED MILL MANAGER	JOHN JACKSON JR.	71603TYSNF4601E	TYSON FOODS INC. PINE BLUFF FEED MILL	4601 EMMITT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71601	TYSON FOODS INC. PINE BLUFF FEED MILL	PO BOX  7467	PINE BLUFF	AR		71611	YES	NO	NO	NO	TOMMY TOOKE	8702479127	2048							311119						34.263889	-91.938611	006903702								TYSON FOODS INC.	006903702	NO	TOMMY.TOOKE@TYSON.COM	
1995	FEED MILL MANAGER	JIM HUGHES	71603TYSNFEMMIT	TYSON FOODS INC. PINE BLUFF FEED MILL & WAREHOUSE	4211 EMMITT SANDERS RD.	PINE BLUFF	JEFFERSON	AR	71603	TYSON FOODS INC. PINE BLUFF FEED MILL & WAREHOUSE	4211 EMMITT SANDERS RD.	PINE BLUFF	AR		71603	YES	NO	NO		JIM HUGHES	5015345652	2048							311611						34.229167	-92.025	006903702								TYSON FOODS INC.	006903702	NO		
2007	PLANT MANAGER	KEVIN KILGORE	71602TYSNF5505J	TYSON FOODS INC. PINE BLUFF JEFFERSON PARKWAY PLANT	5505 JEFFERSON PKWY	PINE BLUFF	JEFFERSON	AR	71602	TYSON FOODS INC.	PO BOX 7467	PINE BLUFF	AR		71611	YES	NO	NO	NO	KEVIN KILGORE	8702479127	2015							311615						34.262343	-92.077605	790015630								TYSON FOODS INC.	006903702	NO	KEVIN.KILGOR@TYSON.COM	
2006	PLANT MANAGER	SHANNON FANCHER	72764TYSNFRANDA	TYSON FOODS INC. RANDALL ROAD CORNISH PLANT	671 RANDALL WOBBE LN	SPRINGDALE	WASHINGTON	AR	72764	TYSON FOODS INC. RANDALL ROAD CORNISH PLANT	PO BOX 2020	SPRINGDALE	AR		72765	YES	NO	NO	NO	TAMMY RODRIGUEZ	4792907786	2015							311615						36.202639	-94.13555	030446848								TYSON FOODS INC.	006903702	NO		
2006	PLANT MANAGER	KEITH RUDOWSKE	72801TYSNFPOBOX	TYSON FOODS INC. TYLER ROAD	620 TYLER RD	RUSSELLVILLE	POPE	AR	72802	TYSON FOODS INC. TYLER ROAD	620 TYLER RD	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	KEITH RUDOWSKE	4794980499	2015							311615						35.270083	-93.08566	006903702								TYSON FOODS INC	006903702	NO		
2007	COMPLEX MANAGER	RANDY KING	71801HDSNF1604N	TYSON FOODS-HOPE FEED MILL	100 BEECH ST	HOPE	HEMPSTEAD	AR	71801	TYSON FOODS-HOPE FEED MILL	PO BOX 230	HOPE	AR		71802	YES	NO	NO	NO	RANDY KING	8707778646	2048							311119						33.733333	-93.616667	057061806								TYSON FOODS INC.	006903702	NO		
1993		JIMMY SHREVE	72764TYSNF490CR	TYSON LONGHAUL SHOP	490 CREEK ST.	SPRINGDALE	WASHINGTON	AR	72764	TYSON LONGHAUL SHOP	490 CREEK ST.	SPRINGDALE	AR		72764	YES	NO	NO		BILL WYNNE	5012904492	4212							484121						36.199872	-94.136783	006093702		ARD139737498						TYSON FOODS INC.	006903702	NO		
2004	PLANT MANAGER	DON LOVETTE	72756TYSNG212EA	TYSON OF ROGERS	212 E ELM ST	ROGERS	BENTON	AR	72756	TYSON OF ROGERS	212 E ELM ST	ROGERS	AR		72756	YES	NO	NO	NO	CARLA BRAY	4796361620	2015							311615						36.331944	-94.115	040637290		ARD983269135		ARR00A069				TYSON FOODS INC.	006903702	NO		
1989	MANAGER	RICK LAWSON	72801TYSNVHWY64	TYSON VALLEY DISTRIBUTION CENTER	HWY. 64 EAST	RUSSELLVILLE	POPE	AR	72801	TYSON VALLEY DISTRIBUTION CENTER	P. O. BOX 3190  ATTN: STEVE MOORE	RUSSELLVILLE	AR		72801	YES	NO	NO		DON SIMS	5019685110	4222							493120						35.272289	-93.07737	006903702								TYSON FOODS INC.	006903702	NO		
1994	COMMANDER, 314TH AIRLIFT WING	DONALD A. STREATER, BRIGADIER GENERAL, USAF	72099SDDSF370CA	U.S. AIR FORCE LITTLE ROCK AFB AR	370 CANNON DR.	JACKSONVILLE	PULASKI	AR	720995026	U.S. AIR FORCE LITTLE ROCK AFB	528 THOMAS AVE.	JACKSONVILLE	AR		72099-5005	YES	NO	YES		314 AW/PA (PUBLIC AFFAIRS OFFICER)	5019883601	9711							928110						34.905327	-92.140961			AR6571824808		AR0000949				U.S. DEPARTMENT OF DEFENSE		YES		
2007	ENVIRONMENTAL FLIGHT CHIEF	MICHEAL J. RAMSEY	72099SRFRC314CE	U.S. AIR FORCE LITTLE ROCK AFB AR SMALL ARMS & EOD TRAINING	314 CES/CEVC 528 THOMAS AVE	LITTLE ROCK AFB	PULASKI	AR	72099	U.S. AIR FORCE LITTLE ROCK AFB AR SMALL ARMS & EOD TRAINING	314 CES/CEVC 528 THOMAS AVE	LITTLE ROCK AFB	AR		72099	YES	NO	YES	NO	KENNETH WILLIAMS	5019873602	9711							928110						34.905327	-92.140961									U.S. DEPARTMENT OF DEFENSE		YES	KENNETH.WILLIAMS.11@US.AF.MIL	
2007	STATE ENVIRONMENTAL SPECIALIST	TOM BOSTON	72199SRMYC131MI	U.S. ARMY CAMP J. T. ROBINSON	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	PULASKI	AR	72199	U.S. ARMY CAMP J. T. ROBINSON	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	AR		72199	YES	NO	YES	NO	CPT. CHRIS HEATHSCOTT	5012125020								928110						34.826218	-92.286235									U.S. DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.HEATHSCOTT@US.ARMY.MIL	
2007	ENVIRONMENTAL COMPLIANCE MANAGER	GERALD FRANCIS	72905SRMYF4THAV	U.S. ARMY FORT CHAFFEE MANEUVER TRAINING CENTER	4TH AVE BUILDING 1390	FORT SMITH	SEBASTIAN	AR	72905	U.S. ARMY FORT CHAFFEE MANEUVER TRAINING CENTER	4TH AVE BUILDING 1390	FORT SMITH	AR		72905	YES	NO	YES	NO	CPT. CHRIS HEATHSCOTT	5012125020								928110						35.304302	-94.292046									U.S. DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.HEATHSCOTT@US.ARMY.MIL	
