REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1988	VICE PRESIDENT/GENERAL MANAGER	HEINZ LABRENTZ	20736TPZMR3BINN	TOPAZ MARINE CORP.	3 BINNACLE LN.	OWINGS	CALVERT	MD	20736	TOPAZ MARINE CORP.	3 BINNACLE LN.	OWINGS	MD		20736	YES	NO	NO		PAULA ZELLEFROW	3012573141	3999							339999						38.685703	-76.609707			MDD053950911								NO		
2007	DIRECTOR OF FACILITIES	JOSEPH TORRICE	21710TRNST5520A	TRANS-TECH INC	5520 ADAMSTOWN RD	ADAMSTOWN	FREDERICK	MD	21710	TRANS-TECH INC	5520 ADAMSTOWN RD	ADAMSTOWN	MD		21710	YES	NO	NO	NO	EUGENE LOMBARDI	3018746583	3679							334419						39.312222	-77.474444	069269074								SKYWORKS SOLUTIONS INC.	001030311	NO	GINO.LOMBARDI@SKYWORKSINC.COM	
1988	SALES & MARKETING MANAGER	CHRIS T. MCLEOD	21230TRNST3101W	TRANSIT STORAGE CORP.	3101 WASHINGTON BLVD.	BALTIMORE	BALTIMORE (CITY)	MD	21230	TRANSIT STORAGE CORP.	3101 WASHINGTON BLVD.	BALTIMORE	MD		21230	NO	YES	NO		GARY E. WYGANT	2167652558	2819							325188						39.259094	-76.661364	007779614								ALCAN ALUMINUM CORP.	001504935	NO		
2007	GENERAL MANAGER	MATTHEW J. HICKMAN	21741RCKYT1201M	TSO OF MARYLAND	1201 MARYLAND AVE	HAGERSTOWN	WASHINGTON	MD	21740	TSO OF MARYLAND	1201 MARYLAND AVE	HAGERSTOWN	MD		21740	YES	NO	NO	NO	MATTHEW HICKMAN	3017915518	2491							321114						39.620465	-77.735976	019006330								THE FRANKLIN GROUP		NO	MHICKMAN@ROCKYTOPBP.COM	
1996	MGR. OF QUALITY & SAFETY	LARRY DAMON	21230TRNBL3501M	TURNBULL ENTS. INC.	3501 MARMENCO CT.	BALTIMORE	BALTIMORE (CITY)	MD	21230	TURNBULL ENTS. INC.	3501 MARMENCO CT.	BALTIMORE	MD		21230	YES	NO	NO		LARRY DAMON	4107891700	2599							337127						39.243743	-76.632482	003066537		MDD982365256								NO		
1994	GEN. MGR.	KENT STOVER	21227TRNBL3635B	TURNBULL ENTS. INC.	3635 BENSON AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21227	TURNBULL ENTS. INC.	3501 MARMENCO CT.	BALTIMORE	MD		21230	YES	NO	NO		KENT STOVER	4107891700	2599							337127						39.266049	-76.673364	003066537		MDD003066537								NO		
2003	COMPLEX MANAGER	TODD WILSON	21811HDSNFRT346	TYSON FOODS INC BERLIN PROCESSING	10129 OLD OCEAN CITY BLVD	BERLIN	WORCESTER	MD	218110007	TYSON FOODS INC BERLIN PROCESSING	PO BOX 2020	SPRINGDALE	AR		72765-2020	YES	NO	NO	NO	BILL DAVIS	4106413046	2015							311611						38.334444	-75.218333	173385220		MDD008875108		MD0002071				TYSON FOODS INC	006903702	NO		
2007	CERTIFYING OFFICIAL	WILLIAM RICKEN	21863HLLYF207BA	TYSON FOODS INC FEED MILL SNOW HILL	207 BAY ST	SNOW HILL	WORCESTER	MD	21863	TYSON FOODS INC	PO BOX 8	TEMPERANCEVILLE	VA		23442	YES	NO	NO	NO	DAVID REDINGER	7578243471	2048							311119						38.177054	-75.385977	030336085								TYSON FOODS INC.	006903702	NO	DAVID.REDINGER@TYSON.COM	
2007	CHIEF, ECD, APG	ANDREW J MURPHY	21005BRDNPSTEAP	U.S. ARMY ABERDEEN PROVING GROUND	IMNE-APG-SHE BLDG 4304	ABERDEEN PROVING GROUND	HARFORD	MD	21005	U.S. ARMY ABERDEEN PROVING GROUND	IMNE-APG-SHE BLDG 4304	ABERDEEN PROVING GROUND	MD		21005	YES	NO	YES	NO	ROBERT SOLYAN	4103062275	9711							928110						39.4606	-76.1414									U.S. DEPARTMENT OF DEFENSE		YES	BOB.SOLYAN@CONUS.ARMY.MIL	
2007	ACTING DIRECTOR OF PUBLIC WORKS	TEJBIR SINGH	20755DRCTR239RO	U.S. ARMY DIRECTORATE OF PUBLIC WORKS FORT GEORGE G. MEADE	239 CHISHOLM AVE	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	20755	U.S. ARMY DIRECTORATE OF PUBLIC WORKS FORT GEORGE G. MEADE	239 CHISHOLM AVE	FORT GEORGE G MEADE	MD		20755	YES	NO	YES	NO	MARTIN CASEY	3016779855	9711							928110						39.092222	-76.722222									U.S. DEPARTMENT OF DEFENSE		YES	NA	
2007	CHIEF, USAG FORT DETRICK EMO	ROBERT P. CRAIG CHIEF, USAG FORT DETRICK EMO	21702SRMYF81SCH	U.S. ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	U.S. ARMY FORT DETRICK	810 SCHREIDER STREETATTN: MCHD-SIE	FORT DETRICK	MD		21702	YES	NO	YES	NO	CHUCK GORDON	3016192060	9711							928110						39.439444	-77.395556									U.S. DEPARTMENT OF DEFENSE		YES	NA	
1996	TECHNICAL DIR.	EMIL P. OBRADOVICH	21230BLLMT901WO	U.S. CAN CO.	901 W. OSTEND ST.	BALTIMORE	BALTIMORE (CITY)	MD	212301922	U.S. CAN CO.	901 W. OSTEND ST.	BALTIMORE	MD		21230-1922	YES	NO	NO		FRANK J. GALVIN	6305712536	3411							332431						39.278822	-76.630522			MDD990812869						U.S. CAN CORP.	106938798	NO		
1995	TECHNICAL DIRECTOR	EMIL P. OBRADOVICH	21237STLTN1101T	U.S. CAN CO. PLANT 41	1101 TODDS LN.	BALTIMORE	BALTIMORE	MD	21237	U.S. CAN CO. PLANT 41	1101 TODDS LN.	BALTIMORE	MD		21237	YES	NO	NO		FRANK J. GALVIN	7085712536	3411							332431						39.322547	-76.500904			MDD980691521						U.S. CAN CO	106938798	NO		
1998	TECHNICAL DIRECTOR	EMIL P. OBRADOVICH	21219MRCNN2010R	U.S. CAN CO., PLANT 32	2010 RESERVOIR RD.	SPARROWS POINT	BALTIMORE	MD	21219	U.S. CAN CO.	1125 GASKET DR.	ELGIN	IL		60120	YES	NO	NO		FRANK J. GALVIN	6305712536	3411							332431						39.2334	-76.4739			MDD005971650		MD0061077				U.S. CAN CORP.	106938798	NO		
1997	SAFETY AND OCCUPATIONAL HEALTH MANAGER	E.C. WARBLE	21226SCSTG2401H	U.S. COAST GUARD YARD	2401 HAWKINS POINT RD.	BALTIMORE	ANNE ARUNDEL	MD	212261797	U.S. COAST GUARD YARD	2401 HAWKINS POINT RD.	BALTIMORE	MD		21226-1797	YES	NO	NO		E.C. WARBLE	4106363772	9711	3730						336612						39.2	-76.57269			XXX000000000		MD0067300				U.S. DEPARTMENT OF TRANSPORTATION		YES		
2002	DISTRIBUTION FACILLITIES MANAGER	WILLIAM GUITON	21226SDFNS710OR	U.S. DEFENSE NATIONAL STOCKPILE CENTER CURTIS BAY DEPOT	710 ORDENANCE RD.	BALTIMORE	BALTIMORE (CITY)	MD	21226	WILLIAM GUITON	HOYT AVE.	BINGHAMTON	NY		13901	YES	NO	YES	NO	JOHN REINDERS	7037674430	9199							921190						39.207497	-76.586754			MD9470000580						U.S. DEPARTMENT OF DEFENSE		YES		
1992	SUPPORT SERVICES MANAGER	DONALD A. MOON	20775SPCLP9700S	U.S. DEPARTMENT OF DEFENSE SPECIAL PROCESS LAB	9700 SAMFORD RD.	LARGO-KETTERING	PRINCE GEORGES	MD	20775	U.S. DEPARTMENT OF DEFENSE SPECIAL PROCESS LAB	NATIONAL SEMICONDUCTOR CORP. 10810 GUILFORD RD. SUITE 111	ANNAPOLIS JUNCTION	MD		20701	NO	YES	NO		ROBERTA SILVERSTEIN	4087212641	3674							334413						39.100426	-76.760409			MDD985369784						NATIONAL SEMICONDUCTOR CORP.	041472986	NO		
2007	DEPUTY ASSISTANT DIRECTOR	TED SPARKS	20623SDPRT9CMMR	U.S. DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	PRINCE GEORGES	MD	20623	U.S. DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	MD		20623	YES	NO	YES	NO	BENJAMIN SMITH	3015991691	9229							922190	922120					38.746267	-76.846555									U.S. DEPARTMENT OF HOMELAND SECURITY		YES	BENJAMIN.SMITH@FLETC.DHS.GOV	
2007	SPECIAL AGENT IN CHARGE	C. RENEE TRIPLETT	20707JMSJR9200P	U.S. DHS JAMES J. ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20707	U.S. DHS JAMES J. ROWLEY TRAINING CENTER	PO BOX 6500 ATTN: JJRTC	SPRINGFIELD	VA		22150	NO	NO	YES	NO	OFFICE OF GOVERNMENT AND PUBLIC AFFAIRS	2024065708	9199							922120						39.033141	-76.853507	835006974		MD5202720012						U.S. DEPARTMENT OF HOMELAND SECURITY		YES		
2001	REFUGE MANAGER	BRAD KNUDSEN	20708PTXNT12100	U.S. DOI U.S. FISH & WILDLIFE PATUXENT RESEARCH REFUGE	12100 BEECH FOREST RD.	LAUREL	PRINCE GEORGES	MD	20708	U.S. DOI U.S. FISH & WILDLIFE PATUXENT RESEARCH REFUGE	12100 BEECH FOREST RD.	LAUREL	MD		20708	YES	NO	YES		BRAD KNUDSEN	3014975582														39.054	-76.816									U.S. DEPARTMENT OF THE INTERIOR		YES		
2002	DIRECTOR, OEHOS	ELIZABETH BAKE	21235SHHSS6201S	U.S. HHS SOCIAL SECURITY ADMINISTRATION NCC UTILITY BLDG.	6201 SECURITY BLVD.	BALTIMORE	BALTIMORE (CITY)	MD	21235	ELIZABETH BAKE	1190 DUNLEVEY BLDG. 6401 SECURITY BLVD.	BALTIMORE	MD		21235	YES	NO	YES	NO	TED HORAN	4109658892	9199							921190						39.308611	-76.708056			MD7750420013						U.S. DEPARTMENT OF HEALTH & HUMAN SERVICES		YES		
2007	PLANT MANAGER	GREG MATHES	21502BYLNRDAYRO	U.S. MARINE/BRUNSWICK FAMILY BOAT CO INC	10801 DAY RD SE	CUMBERLAND	ALLEGANY	MD	21502	U.S. MARINE/BRUNSWICK FAMILY BOAT CO INC	10801 DAY RD SE	CUMBERLAND	MD		21502	YES	NO	NO	NO	DANIEL KUBERA	8477354617	3732							336612						39.591348	-78.758286	001307636								BRUNSWICK CORP	001307636	NO	DANIEL.KUBERA@BRUNSWICK.COM	
1994	GENERAL MANAGER	CEDRIC W. LONG	21702SHHSNBLDG4	U.S. NATIONAL CANCER INSTITUTE RESEARCH & DEVELOPMENT CENTER	BLDG. 427 MILLER DR. FORT DETRICK	FREDERICK	FREDERICK	MD	217021201	U.S. NATIONAL CANCER INSTITUTE RESEARCH & DEVELOPMENT CENTER	P.O. BOX B FORT DETRICK	FREDERICK	MD		21702	NO	NO	YES		RICHARD C. CARTER	3018461106	8733	1542						541700						39.433951	-77.424282	077807576		MD3750832062						U.S. DEPARTMENT OF HEALTH & HUMAN SERVICES		YES		
1994	CHIEF ENVIRONMENTAL MGMT. SERVICES	CURTIS A. BOND	20755SDPTF9800S	U.S. NATIONAL SECURITY AGENCY	9800 SAVAGE RD.	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	207556000	U.S. NATIONAL SECURITY AGENCY	9800 SAVAGE RD.	FORT GEORGE G MEADE	MD		20755-6000	YES	NO	YES		STEPHEN T. MCANALLAN	3016886527	9711							928110						39.110312	-76.775169			MD2970590004		MD0021717				U.S. DEPARTMENT OF DEFENSE		YES		
2006	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM BRANC	CARL WANG	21788SNTLP662FX	U.S. NATL. PARK SERVICE CATOCTIN MOUNTAIN PARK (CATO)	6602 FOXVILLE RD	THURMONT	FREDERICK	MD	21788	U.S. NATL. PARK SERVICE CATOCTIN MOUNTAIN PARK (CATO)	6602 FOXVILLE RD	THURMONT	MD		21788	YES	NO	YES	NO	SUPERINTENDENT	3014160100	9512							924120						39.63245	-77.457441									U.S. DEPARTMENT OF THE INTERIOR		YES		
2004	ENVIRONMENTAL  MANAGEMENT SPECIALIST	FRED STURNIOLO	21740SNTLP185DU	U.S. NATL. PARK SERVICE CHEASAPEAKE & OHIO CANAL NHP	1850 DUAL HWY	HAGERSTOWN	WASHINGTON	MD	21740	U.S. NATL. PARK SERVICE CHEASAPEAKE & OHIO CANAL NHP	1850 DUAL HWY	HAGERSTOWN	MD		21740	YES	NO	YES	NO	SUPERINTENDENT	3017394200	9512							924120						39.613925	-77.69079									U.S. DEPARTMENT OF THE INTERIOR		YES		
2007	COMMANDING OFFICER, NAVAL SUPPORT ACTIVITY SO	DENNIS QUICK	20640SDDND101ST	U.S. NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	NAVAL SUPPORT FACILITY INDIAN HEAD	4219 S PATTERSON RD	INDIAN HEAD	MD		20640	YES	NO	YES	NO	GARY WAGNER	5406531475	9711							928110						38.583333	-77.157778									U.S. DEPARTMENT OF DEFENSE		YES	GARY.WAGNER@NAVY.MIL	
2007	CDR	MICHAEL LEWIS	20670SDDNVNAVAL	U.S. NAVY PATUXENT RIVER NAVAL AIR STATION	PATUXENT RIVER	PATUXENT RIVER	ST MARYS	MD	206701181	U.S. NAVY PATUXENT RIVER NAVAL AIR STATION	22445 PEARY RD. ENVIRONMENTAL DEPT.	PATUXENT RIVER	MD		20670-1181	YES	NO	YES	NO	CDR MICHAEL LEWIS	3017574901	9711							928110						38.27069	-76.41944			MD7170024536		MD0020150				U.S. DEPARTMENT OF DEFENSE		YES	MICHAEL.LEWIS3@NAVY.MIL	
2007	DIRECTOR	WILLIAM K.  FLOYD	20892NTNLN9000R	U.S. PUBLIC HEALTH SERVICE NATIONAL INSTITUTES OF HEALTH	9000 ROCKVILLE PIKE BLDG 13 ROOM 2W64	BETHESDA	MONTGOMERY	MD	20892	U.S. PUBLIC HEALTH SERVICE NATIONAL INSTITUTES OF HEALTH	9000 ROCKVILLE PIKE BLDG 21 ROOM 1N102	BETHESDA	MD		20892	YES	NO	YES	NO	WILLIAM K. FLOYD	3014967990	9999							541710						39.002152	-77.097369									U.S. DEPARTMENT OF HEALTH & HUMAN SERVICES		YES	FLOYDW@ORS.OD.NIH.GOV	
2004	PLANT MANAGER	MICHAEL HOFMEISTER	21224LVRBR5300H	UNILEVER HPC  NA BALTIMORE PLANT	5300 HOLABIRD AVE	BALTIMORE	BALTIMORE (CITY)	MD	212246094	UNILEVER HPC  NA BALTIMORE PLANT	5300 HOLABIRD AVE	BALTIMORE	MD		21224-6094	YES	NO	NO	NO	ELLA IOTT	2033813294	2841							325611						39.272134	-76.549835	001495811		MDD003065463						CONOPCO INC (DBA UNILEVER HPC-NA)	001375088	NO		
1988	PLANT MANAGER	J. T. SHEEHAN	21226NNCRB7350C	UNION CARBIDE CORP. INDUSTRIAL GASES INC.	7350 CARBIDE RD.	BALTIMORE	ANNE ARUNDEL	MD	21226	UNION CARBIDE CORP. INDUSTRIAL GASES INC.	7350 CARBIDE RD.	BALTIMORE	MD		21226	YES	NO	NO		J. T. SHEEHAN	3013600500	2813							325120						39.190771	-76.563454	039049689		MDD980554109		87DP1336				UNION CARBIDE CORP.	001289008	NO		
1991	VICE PRESIDENT	LEE T. KEENEN	21202NTDGL506SO	UNITED GLAZED PRODUCTS MARYLAND	506 S. CENTRAL AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21202	UNITED GLAZED PRODUCTS MARYLAND	506 S. CENTRAL AVE.	BALTIMORE	MD		21202	YES	NO	NO		BRUCE L. GOODWIN	4108370720	3272							327000						39.284655	-76.599368	048467286								BURNS & RUSSELL CO.	060040386	NO		
2006	DIRECTOR OF OPERATIONS	JEFFREY W. ABEL	21224THNTDBALTI	UNITED OIL CO INC	4405 E BALTIMORE ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	UNITED OIL CO INC	4405 E BALTIMORE ST	BALTIMORE	MD		21224	YES	NO	NO	NO	JEFFREY W. ABEL	4103421200	2992							324191						39.293072	-76.559925	003099975										NO		
2007	RELIABILITY/TECHNICAL MANAGER	JEFF TOWLES	21226NTDST5500Q	UNITED STATES GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	UNITED STATES GYPSUM CO	5500 QUARANTINE RD	BALTIMORE	MD		21226	YES	NO	NO	NO	JEFF TOWLES	4103556600	3275							327420	327390					39.215556	-76.558056	003091964										NO	JTOWLES@USG.COM	
1997	VICE PRESIDENT	MATTHEW J. MISSAD	21901CHSPK102PE	UNIVERSAL FOREST PRODUCTS EASTERN CO. INC.	102 PENINSULA DR.	NORTH EAST	CECIL	MD	21901	UNIVERSAL FOREST PRODUCTS EASTERN CO. INC.	102 PENINSULA DR.	NORTH EAST	MD		21901	YES	NO	NO		MATTHEW J. MISSAD	6163646161	2491	3491						321114						39.621414	-75.952336	017104670		MDD982567406		MDR000001				UNIVERSAL FOREST PRODUCTS INC	017104670	NO		
2007	PLANT MANAGER	GREG MATHES	21502BYLNRDAYRD	US MARINE/ BRUNSWICK FAMILY BOATS CO INC.	11000 PITTSBURGH PLATEGLASS RD	CUMBERLAND	ALLEGANY	MD	21502	US MARINE/ BRUNSWICK FAMILY BOATS CO INC.	11000 PITTSBURGH PLATEGLASS RD	CUMBERLAND	MD		21502	YES	NO	NO	NO	DANEIL KUBERA	8477354617	3732							336612						39.601944	-78.751111	001307636								BRUNSWICK CORP.	001307636	NO	DANIEL.KUBERA@BRUNSWICK.COM	
2007	PLANT MANAGER	GREG MATHES	21801BYLNR2305N	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	2305 NORTHWOOD DR	SALISBURY	WICOMICO	MD	21801	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	2305 NORTHWOOD DR	SALISBURY	MD		21801	YES	NO	NO	NO	DANIEL KUBERA	8477354617	3732							336612						38.40589	-75.57703	001307636								BRUNSWICK CORP.	001307636	NO	DANIEL.KUBERA@BRUNSWICK.COM	
2007	DIRECTOR	JOSEPH SPENCE	20705SDRSB10300	USDA ARS BELTSVILLE AGRICULTURAL RESEARCH CENTER	10300 BALTIMORE AVE BUILDING 003 ROOM 117	BELTSVILLE	PRINCE GEORGES	MD	20705	USDA ARS BELTSVILLE AGRICULTURAL RESEARCH CENTER	10300 BALTIMORE AVE BUILDING 003 ROOM 117	BELTSVILLE	MD		20705	YES	NO	YES	NO	DAVID A PREVAR	3015045557	9199							921190						39.02916	-76.88458									U.S. DEPARTMENT OF AGRICULTURE		YES	DAVID.PREVAR@ARS.USDA.GOV	
1988	OPERATIONS MANAGER	RAYMOND PRATT	21090SGNTR786EL	USG INTERIORS INC., FLOOR DIV.	786 ELKRIDGE LANDING RD.	LINTHICUM HEIGHTS	ANNE ARUNDEL	MD	21090	USG INTERIORS INC., FLOOR DIV.	786 ELKRIDGE LANDING RD.	LINTHICUM HEIGHTS	MD		21090	YES	NO	NO		RAYMOND PRATT	7172444071	3444							332322						39.191855	-76.675218	148310014		MDD099400681						USG CORP.	148310014	NO		
1991	SECRETARY	DAVID C. OLFE	21203THVLS1401S	VALSPAR CORP.	1401 SEVERN ST.	BALTIMORE	BALTIMORE (CITY)	MD	21203	VALSPAR CORP.	1401 SEVERN ST.	BALTIMORE	MD		21203	YES	NO	NO		WILLIAM STEWART	6123327371	2851							325510						39.2756	-76.631883	095415121		MDD990686198		MD0000990				VALSPAR CORP.	115994790	NO		
2000	PLANT MANAGER	DAVID SHERIDAN	21222FRBLC8200F	VALSPAR CORP.	8200 FISCHER RD.	BALTIMORE	BALTIMORE (CITY)	MD	21222	VALSPAR CORP.	8200 FISCHER RD.	BALTIMORE	MD		21222	YES	NO	NO	NO	DAVID SHERIDAN	4104778200	2851							325510						39.2756	-76.631883	122552268		MDD003082971						VALSPAR CORP.	050736453	NO		
1992	PLANT MANAGER	JOHN S. STEELS	21229SHDDS3701S	VAN DEN BERGH FOODS CO	3701 SOUTHWESTERN BLVD	BALTIMORE	BALTIMORE (CITY)	MD	21229	VAN DEN BERGH FOODS CO	3701 SOUTHWESTERN BLVD	BALTIMORE	MD		21229	YES	NO	NO		JOHN S STEELS	4106444900	2079							311225						39.269056	-76.68316	607122413		MDD059169425		MD0054151				CONOPCO INC	151334075	NO		
2007	PLANT MANAGER	JOE MORRISON	21620HLSMRMDRTE	VELSICOL CHEMICAL CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	VELSICOL CHEMICAL CORP	10380 WORTON RD	CHESTERTOWN	MD		21620	YES	NO	NO	NO	JOE MORRISON	4107781991	2869							325199						39.262778	-76.088333	835103003								VELSICOL CHEMICAL CORP	005937263	NO	JMORRISON@VELSICOL.COM	
2007	PLANT MANAGER INDIAN RIVER POWER PLANT	JOHN ROBERTSON	21869VNNPWCHAPE	VIENNA GENERATING STATION	CHAPEL OF EASE RD	VIENNA	DORCHESTER	MD	218690128	VIENNA GENERATING STATION	CHAPEL OF EASE RD	VIENNA	MD		21869-0128	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						38.486667	-75.821111	051240328								NRG ENERGY INC	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
2007	PRESIDENT	MIKE MOORE	21532VNDXNMIDLT	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532	VINDEX ENERGY CORP CARLOS MINE	265-A GLASS DR	MOUNTAIN LAKE PARK	MD		21550	YES	NO	NO	NO	RON HAMRIC	3045944248								212111						39.639971	-78.943931	122584316								INTERNATIONAL COAL GROUP INC.	785179602	NO	RHAMRIC@INTLCOAL.COM	
2007	PRESIDENT	MIKE MOORE	21521VNDXNPTMAC	VINDEX ENERGY CORP JACKSON MOUNTAIN MINE	POTOMAC HOLLOW RD	BARTON	ALLEGANY	MD	21521	VINDEX ENERGY CORP JACKSON MOUNTAIN  MINE	265-A GLASS DR	MOUNTAIN LAKE PARK	MD		21550	YES	NO	NO	NO	RON HAMRIC	3045944248								212111						39.527971	-79.001545	122584316								INTERNATIONAL COAL GROUP INC.	785179602	NO	RHAMRIC@INTLCOAL.COM	
2007	MANAGER, SITE SERVICES	NIZAM USTA	21044WRGRC7379R	W R GRACE & CO - CONN COLUMBIA	7500 GRACE DR	COLUMBIA	HOWARD	MD	21044	W R GRACE & CO - CONN COLUMBIA	7500 GRACE DR	COLUMBIA	MD		21044	YES	NO	NO	NO	BRETT JURD	4105314441	2819							325188						39.187214	-76.900509	074933961								W.R. GRACE & CO.	001367846	NO	BRETT.JURD@GRACE.COM	
2007	MANUFACTURING LEADER	DAVE WRIGHT	21922WLGRS1320A	W. L. GORE & ASSOCIATES INC.	501 VIEVES WAY	ELKTON	CECIL	MD	21922	W.L. GORE & ASSOCIATES INC.	PO BOX 1320	ELKTON	MD		21922	YES	NO	NO	NO	DAVE WRIGHT	4105063800	2821	2269	3679					325211						39.664331	-75.807178	169536083								W. L. GORE & ASSOCIATES INC.	002331536	NO	DWRIGHT@WLGORE.COM	
1989	MANUFACTURING LEADER	STEVEN LEE	21921WLGRS100AI	W. L. GORE & ASSOCIATES INC.	100 AIRPORT RD. BLDG. 2	ELKTON	CECIL	MD	21921	W. L. GORE & ASSOCIATES INC.	100 AIRPORT RD. BLDG. 2	ELKTON	MD		21921	YES	NO	NO		DEBRA RAUP	3013923500	2269							313310						39.645949	-75.79759	002331536		MDD981038235						W. L. GORE & ASSOCIATES INC.	002331536	NO		
2002	PLANT MANUFACTURING LEADER	RAY DAVIS	21921WLGRS100AA	W. L. GORE & ASSOCIATES INC. APPLETON SOUTH SITE	100 AIRPORT RD.	ELKTON	CECIL	MD	21921	W. L. GORE & ASSOCIATES INC. APPLETON SOUTH SITE	100 AIRPORT RD.	ELKTON	MD		21921	YES	NO	NO	NO	LISA WALTON	4105063621	3089							325211						39.645927	-75.797545	002331536		MDD980925267								NO		
2001	PLANT MANAGER	WILLIAM P. MORTIMER	21921WLGRS2401S	W. L. GORE & ASSOCIATES INC. CHERRY HILL SITE	2401 SINGERLY RD.	ELKTON	CECIL	MD	21921	W. L. GORE & ASSOCIATES INC. CHERRY HILL SITE	2401 SINGERLY RD.	ELKTON	MD		21921	YES	NO	NO	NO	PEGGY J. HORST	4103986400	3087							325991						39.670833	-75.858889	002331536		MDD063207161						W. L. GORE & ASSOCIATES INC.	002331536	NO		
1996	V.P. ENGINEERING	GEORGE TOLEN	21230WMTBR1500B	W. T. BURNETT & CO. INC.	1500 BUSH ST.	BALTIMORE	BALTIMORE (CITY)	MD	21230	W. T. BURNETT & CO. INC.	1500 BUSH ST.	BALTIMORE	MD		21230	YES	NO	NO		GREGORY DAVIS	4107991788	3086							326150						39.276001	-76.634887	003061512		MDD033061512						W. T. BURNETT & CO. INC.	003061512	NO		
2002	MANUFACTURING LEADER	DOLPH STILES	21921WLGRS101LE	W.L. GORE & ASSOCIATES FAIR HILL FACILITY	101 LEWISVILLE RD.	ELKTON	CECIL	MD	21921	W.L. GORE & ASSOCIATES FAIR HILL FACILITY	101 LEWISVILLE RD.	ELKTON	MD		21921	YES	NO	NO	NO	LISA WALTON	4105063621	3999							325998						39.706226	-75.868178	002331536		MDD050918622								NO		
2002	PLANT LEADER	JERRY P. MANN	21921WLGRS3BLUE	W.L. GORE & ASSOCIATES INC. ELK CREEK 1/2/3 SITE	295 BLUE BALL RD.	ELKTON	CECIL	MD	21921	W.L. GORE & ASSOCIATES INC. ELK CREEK 1/2/3 SITE	295 BLUE BALL RD.	ELKTON	MD		21921	YES	NO	NO	NO	JERRY P. MANN	4105062701	2269							315999						39.613654	-75.847207	002331536		MDD980694012						W. L. GORE & ASSOCIATES INC.	002331536	NO		
2007	OPERATIONS MANAGER	BRUCE BEVERIDGE	20876WBTCR21200	WABTEC RAILWAY ELECTRONICS	21200 DORSEY MILL RD	GERMANTOWN	MONTGOMERY	MD	20876	WABTEC RAILWAY ELECTRONICS	21200 DORSEY MILL RD	GERMANTOWN	MD		20876	YES	NO	NO	NO	JOSH BRAMUCCI	3015152101	3743							334418						39.203251	-77.26654	612926675								WESTINGHOUSE AIRBRAKE TECHNOLOGIES CORP	612926675	NO	JBRAMUCCI@WABTEC.COM	
2007	PRESIDENT	PAUL DOWNS	20695WLDRF6309T	WALDORF MARBLE INC	4317 CHARLES CROSSING DR	WHITE PLAINS	CHARLES	MD	20695	WALDORF MARBLE INC	4317 CHARLES CROSSING DR	WHITE PLAINS	MD		20695	YES	NO	NO	NO	PAUL E DOWNS	3018432343	3088							326191						38.5913	-76.9464	083987057								WALDORF MARBLE INC	083987057	NO	PAULWALDORFMARBLE@GMAIL.COM	
