REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	VICE PRESIDENT FOR MANUFACTURING	EARL BLACKWELL	31601RBLBT6GILH	ROBALO BOATS INC	600 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	CHAPARRAL/ROBALO BOATS INC	PO DRAWER 928	NASHVILLE	GA		316390928	YES	NO	NO	NO	JOHN W. BROOKS	2296867481	3732							336612						30.804167	-83.2775	004149951								CHAPARRAL BOATS INC.	004149951	NO	JBROOKS@CHAPARRALBOATS.COM	
2004	V.P. MATERIALS MANAGEMENT	CHARLES R. TOLLE	30176HVRHN500PE	ROBBINS LLC	280 PEQUANOC DR	TALLAPOOSA	HARALSON	GA	30176	ROBBINS LLC	PO BOX 60	TUSCUMBIA	AL		35674	YES	NO	NO	NO	JON SIMPSON	2563835441	3069							326192						33.731354	-85.273951	004002655		GAD984285015		GAR000000						NO		
2007	SECRETARY	JEROME ROBBINS	30286RBBNS286EM	ROBBINS MANUFACTURING CO	286 E MOORE'S CROSSING RD	THOMASTON	UPSON	GA	30286	ROBBINS MANUFACTURING CO	PO BOX 17939	TAMPA	FL		33682	YES	NO	NO	NO	JEROME G. ROBBINS, II	8139713030	2491							321114						32.925833	-84.291111	004089231										NO	JROBBINS@ROBBINSLUMBER.COM	
2001	PLANT MANAGER	JEFF DEAN	30057RBRTB1560W	ROBERT BOSCH CORP.	1560 WESTFORK DR.	LITHIA SPRINGS	DOUGLAS	GA	30122	ROBERT BOSCH CORP.	1560 WESTFORK DR.	LITHIA SPRINGS	GA		30122	YES	NO	NO	NO	STEPHEN W. RENNINGER	7709444066	3694							336322						33.788647	-84.62343	037041076		GAD067009670								NO		
2005	PLANT MANAGER	RICHARD SIMMONS	30577VRMNTMEADO	ROBERT BOSCH TOOL CORP	MEADOWBROOK INDUSTRIAL PARK	TOCCOA	STEPHENS	GA	30577	ROBERT BOSCH TOOL CORP	RT 2, BOX 359	EASTANOLLEE	GA		30538	YES	NO	NO	NO	DAVID LUEPKE	2242322201	3425							332213						34.533333	-83.283333	085362656								ROBERT BOSCH TOOL CORP	006368567	NO		
2007	TECHNICAL DIRECTOR	MARTY KING	30720CPTLD300CR	ROBERTS CAPITOL	300 CROSS PLAINS BLVD	DALTON	WHITFIELD	GA	30721	ROBERTS CAPITOL	300 CROSS PLAINS BLVD	DALTON	GA		30721	YES	NO	NO	NO	FRANK AMOS	7062775294	2891							325520						34.680833	-84.971111									Q.E.P. CO INC		NO	FAMOS@QEP.COM	
1992	OPERATIONS MANAGER	BLAINE WARD	30540RBRTSPROGR	ROBERTSHAW CONTROLS CO.	PROGRESS RD.	ELLIJAY	GILMER	GA	305401256	ROBERTSHAW CONTROLS CO.	RT. 7 BOX 102	ELLIJAY	GA		30540	YES	NO	NO		JIM  MILLER	7062766400	3631							335221						34.68646	-84.483635	004316832		GAD066458456								NO		
1992	OPERATIONS MANAGER	BLAINE WARD	30540RBRTS101SA	ROBERTSHAW CONTROLS CO.	101 SAILORS DR.	ELLIJAY	GILMER	GA	305401256	ROBERTSHAW CONTROLS CO.	101 SAILORS DR.	ELLIJAY	GA		30540-1256	YES	NO	NO		JIM MILLER	7062766400	3631							335221						34.691667	-84.483333	004316832		GAD980845383								NO		
1990	VICE PRESIDENT/GENERAL MANAGER	MARK E. TERRY	30120RCKLN405OL	ROCKLAND REACT-RITE INC.	405 OLD MILL RD.	CARTERSVILLE	BARTOW	GA	30120	ROCKLAND REACT-RITE INC.	405 OLD MILL RD.	CARTERSVILLE	GA		30120	YES	NO	NO		EDWARD A. KINSEL	4046846626	2869							325000						34.151193	-84.813728	150580322								INTERFACE INC.	064539372	NO		
2007	SAFETY/ENVIRONMENTAL ANALYST	KEVIN WICKER	31040RCKWL720IN	ROCKWELL AUTOMATION	720 INDUSTRIAL BLVD	DUBLIN	LAURENS	GA	31021	ROCKWELL AUTOMATION	720 INDUSTRIAL BLVD	DUBLIN	GA		31021	YES	NO	NO	NO	GARY BALLESTEROS	4143828480	3625							335314						32.521389	-82.9375	961941531										NO		
2001	MANAGER	MARK R. ISHIHARA	30096RCKWL2150B	ROCKWELL AUTOMATION INC.	2150 BOGGS RD.	DULUTH	GWINNETT	GA	30096	ROCKWELL AUTMOATION	1201 S. SECOND ST.	MILWAUKEE	WI		53204	YES	NO	NO	NO	GARY BALLESTEROS	4142125280	3578							335314						33.97467	-84.100879	961941531		GAD981264229								NO		
1994	DIRECTOR OF OPERATIONS	G. SCHULER	30136RCKWL1800S	ROCKWELL INTL. TSD	1800 SATELLITE BLVD.	DULUTH	GWINNETT	GA	30136	ROCKWELL INTL. TSD	1800 SATELLITE BLVD.	DULUTH	GA		30136	YES	NO	NO		TONY PANELLA	4044975269	3761							336414						33.995092	-84.083456	031136187		GAD980729743						ROCKWELL INTL. CORP.	008255523	NO		
1998	DAVID DREVLOW	DAVID DREVLOW	31419RGRWD1313M	ROGER WOOD FOODS	7 ALFRED ST.	SAVANNAH	CHATHAM	GA	31408	ROGER WOOD FOODS	P.O. BOX  2926	SAVANNAH	GA		31402	YES	NO	NO		LAURA PAIOFF	9129646367	2013							311991						32.09	-81.1473									ROGER WOOD FOODS		NO		
1989	PRESIDENT	JAMES H. ROGERS JR.	30720RGRSD414WE	ROGERS DYE FINISHING	414 WEST HAWTHORNE ST.	DALTON	WHITFIELD	GA	30720	ROGERS DYE FINISHING	414 WEST HAWTHORNE ST.	DALTON	GA		30720	YES	NO	NO		JAMES H. ROGERS JR.	4042788338	2269							313310						34.776069	-84.972941									HAWTHORNE INDUSTRIES INC.		NO		
2007	PRESIDENT / GENERAL MANAGER	JOHNNY JOHNSON	30161TT   29WES	ROME DIE CASTING LLC	29 WESTSIDE INDUSTRIAL BLVD	ROME	FLOYD	GA	30165	ROME DIE CASTING LLC	29 WESTSIDE INDUSTRIAL BLVD	ROME	GA		30165	YES	NO	NO	NO	JOHNNY JOHNSON	7062334243	3363							336311						34.280834	-85.227994	190571849										NO		
1993	PLANT MANAGER	ROB JONES	30728RNLFGBROOM	RONILE OF GEORGIA	BROOMTOWN RD.	LA FAYETTE	WALKER	GA	30728	RONILE OF GEORGIA	P.O. BOX 419	LA FAYETTE	GA		30728	YES	NO	NO		ROB JONES	7066385200	2269							313312						34.682778	-85.3	121824023								RONILE INC.	121824023	NO		
2007	PRESIDENT, ROPER CORPORATION	SCOTT E. OSSEWAARDE	30728RPRCR1507B	ROPER CORP	1507 BROOMTOWN RD	LA FAYETTE	WALKER	GA	30728	ROPER CORP	1507 BROOMTOWN RD	LA FAYETTE	GA		30728	YES	NO	NO	NO	STEPHEN ROUSH	7066385100	3631							335221						34.649608	-85.311508	001367960								GE CO	001367960	NO	NA	
2007	V.P. OPERATIONS	MR. PHIL SMITH	30529RPRPM3475O	ROPER PUMP CO	3475 OLD MAYSVILLE RD	COMMERCE	JACKSON	GA	30529	ROPER PUMP CO	PO BOX 269	COMMERCE	GA		30529	YES	NO	NO	NO	MR. WILLIAM WARD	7063363445	3561							333911						34.214208	-83.481077	003264850										NO	WWARD@ROPERPUMPS.COM	
2007	FACILITY MANAGER	RODNEY PEAVY	31092GRGPCSOUTH	ROSEBURG FOREST PRODUCTS SOUTH LP	291 ROSEBURG  RD	VIENNA	DOOLY	GA	31092	ROSEBURG FOREST PRODUCTS VIENNA PARTICLEBOARD	PO BOX 187	VIENNA	GA		31092	YES	NO	NO	NO	SCOTT CROSS	2292684151	2493							321219						32.076111	-83.794444									ROSEBURG FOREST PRODUCTS		NO	SCOTTC@RFPCO.COM	
1998	FACTORY MANAGER	JERRY MCMASTER	31545RSSLGPOBOX	ROSS LIGHTING CORP.	395 W. PROJECT ST.	JESUP	WAYNE	GA	31545	ROSS LIGHTING CORP.	P.O. BOX 1065	JESUP	GA		31598	NO	NO	NO				3275							327420						31.613792	-81.882896	061228466										NO		
1990	PRES.	R. R. HIXSON	30741RSSVL107LA	ROSSVILLE YARN INC.	107 LAKE AVE.	ROSSVILLE	WALKER	GA	30741	ROSSVILLE YARN INC.	107 LAKE AVE.	ROSSVILLE	GA		30741	YES	NO	NO		R. R. HIXSON	4048610011	2269							313310						34.98244	-85.286612											NO		
2007	DIRECTOR SAFETY & REGULATORY AFFAIRS	MICHAEL ELLIOTT	30209RPDTC9126I	ROTADYNE ROLL GROUP - COVINGTO N	9126 INDUSTRIAL BLVD	COVINGTON	NEWTON	GA	30014	ROTADYNE ROLL GROUP - COVINGTO N	9126 INDUSTRIAL BLVD	COVINGTON	GA		30014	YES	NO	NO	NO	MIKE YEARICK	7707840787	3069							326299						33.613378	-83.833886	064398712								ROTATION DYNAMICS CORP	064398712	NO	MYEARICK@ROTADYNE.COM	
2005	V.P. & GENERAL MANAGER	SAM MCENTYRE	30286NRYLG325GO	ROYAL CORD INC.	325 GOODRICH AVE	THOMASTON	UPSON	GA	30286	ROYAL CORD INC.	325 GOODRICH AVEP.O. BOX 391	THOMASTON	GA		30286	YES	NO	NO	NO	BRENDA BARFIELD	7066476622	2296							314992						32.905923	-84.326977									ENGINEERED SPECIALTY TEXTILES		NO		
1999	OPS. MGR.	STAN SHIVELY	31901RYLCR2429V	ROYAL CROWN BOTTLING CO.	2429 VICTORY DR.	COLUMBUS	MUSCOGEE	GA	31901	ROYAL CROWN BOTTLING CO.	2429 VICTORY DR.	COLUMBUS	GA		31901	YES	NO	NO				2086							312110						32.441421	-84.966614											NO		
1998	VICE PRESIDENT R&D	JIMMY L. MCKINSTRY	31994RYLCR1000T	ROYAL CROWN CO. INC.	1000 10TH AVE.	COLUMBUS	MUSCOGEE	GA	319021440	ROYAL CROWN CO. INC.	1000 10TH AVE.	COLUMBUS	GA		31902-1440	YES	NO	NO		JIMMY L. MCKINSTRY	7065716290	2087							311900						32.466174	-84.97971	092375633								TRIARC BEVERAGE GROUP	005038773	NO		
1991	ENVIRONMETAL COORDINATOR	RON MCCULLAR	30662RYSTNOLDEL	ROYSTON L.L.C. ROYSTON PLANT	1556 OLD ELBERT RD.	ROYSTON	FRANKLIN	GA	30662	ROYSTON L.L.C. ROYSTON PLANT	1556 OLD ELBERT RD.	ROYSTON	GA		30662	YES	NO	NO		RON MCCULLAR	7062456116	3499							332117						34.277165	-83.099911	094425386		GAD048719108						AWH CORP.	094425386	NO		
2003	PLANT MANAGER	DOUG MABEUS	30143PCKRYOLDHI	ROYSTON LLC	ONE PICKROY RD	JASPER	PICKENS	GA	301435045	ROYSTON LLC	ONE PICKROY RD	JASPER	GA		30143-5045	YES	NO	NO	NO	DOUG MABEUS	7707353456	3444	3499						337215						34.433647	-84.395581	038400446		GAD000645895		GAR000000				CINNIBAR SOLUTIONS	094425386	NO		
1994	V. P.	D. S. ABRAMS	30315SLGLL2250M	S. L. GILLMAN PAINT CO.	2250 MORELAND AVE.	ATLANTA	FULTON	GA	30315	S. L. GILLMAN PAINT CO.	2250 MORELAND AVE.	ATLANTA	GA		30315	YES	NO	NO		D. S. ABRAMS	4046221326	2851							325510						33.691913	-84.349316	003287034										NO		
2007	VICE-PRESIDENT / CHIEF OPERATING OFFICER	HAL M. STOREY	30105SSTRY285SI	S.I. STOREY LUMBER CO INC.	285 SIKE STOREY RD	ARMUCHEE	FLOYD	GA	301052021	S.I. STOREYLUMBER CO INC.	PO BOX 99	ARMUCHEE	GA		301050099	YES	NO	NO	NO	HAL M. STOREY	7062341605	2491	2429						321114						34.408772	-85.225843	003322278										NO	HAL@SISTOREYLUMBER.COM	
2007	PLANT MANAGER	DAVID MCCARTY	30240SFLLC1621L	SAFA, L.L.C.	1621 LUKKEN INDUSTRIAL DR W	LAGRANGE	TROUP	GA	30240	SAFA, L.L.C.	1621 LUKKEN INDUSTRIAL DR W	LAGRANGE	GA		30240	YES	NO	NO	NO	DAVID MCCARTY	7068120007	3714							336340						33.007428	-85.09881	944266220								SUMITOMO BRAKE SYS INC.		NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	30360SFTYK7027C	SAFETY-KLEEN SYSTEMS (301301)	7027 COMMERCIAL DR	MORROW	CLAYTON	GA	30260	SAFETY-KLEEN SYSTEMS (301301)	7027 COMMERCIAL DR	MORROW	GA		30260	YES	NO	NO	NO	MIKE TRAMMELL	7709601275	7389							562112	484230	484220				33.563728	-84.341334	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2004	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	31909SFTYK5920C	SAFETY-KLEEN SYSTEMS (310601)	5920 COCA COLA BLVD	COLUMBUS	MUSCOGEE	GA	31909	SAFETY-KLEEN SYSTEMS (310601)	5920 COCA COLA BLVD	COLUMBUS	GA		31909	YES	NO	NO	NO	MIKE TRAMMELL	7065610107	7389							562112						32.530406	-84.887166	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO		
2007	CORPORATE ENVIRONMENTAL MANAGER	WILLIAM WILDES	31601SFTMR711IN	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	GA		31601	YES	NO	NO	NO	CHIP WILDES	2292452898	3691							335911	111110					30.802958	-83.282074	063152573								SAFT FINANCE SARL	400933974	NO	CHIP.WILDES@SAFTBATTERIES.COM	
2007	HR MANAGER	RICK LEWIS	30103SKMRC9INTE	SAKAI AMERICA MANUFACTURING INC.	90 INTERNATIONAL PKWY	ADAIRSVILLE	BARTOW	GA	30103	SAKAI AMERICA MANUFACTURING INC.	90 INTERNATIONAL PKWY	ADAIRSVILLE	GA		30103	YES	NO	NO	NO	RICK LEWIS	7708779433								333120						34.376789	-84.926575											NO	R-LEWIS@SAKAIAMERICA.COM	
1998	PLANT MANAGER	JOE BOWEN	30349SMLBN4880S	SAMUEL BINGHAM CO.	4880 SAMUEL BINGHAM CT.	COLLEGE PARK	CLAYTON	GA	30349	SAMUEL BINGHAM CO.	4880 SAMUEL BINGHAM CT.	COLLEGE PARK	GA		30349	YES	NO	NO		TED MUZYCZKO	6309249250	3069							326299						33.621516	-84.424737	005163696								BINGHAM CO.	005165369	NO		
2007	OWNER/OPERATOR	CHRIS PICKEL	30721PLSTR207BR	SANCO INC	207 BROOKHOLLOW INDUSTRIAL BLVD	DALTON	WHITFIELD	GA	30721	SANCO INC	207 BROOKHOLLOW INDUSTRIAL BLVD	DALTON	GA		30721	YES	NO	NO	NO	CHRIS PICKEL	7062793773	2821							325211						34.709812	-84.960804											NO	CHRISPICKEL@OPTILINK.US	
2001	VICE PRESIDENT OF OPERATIONS	DAVID COLE	30710SNCNC106HE	SANCO INC.	106 HENDERSON ST.	COHUTTA	WHITFIELD	GA	30710	SANCO INC.	205 BROOKHOLLOW IND. BLVD.	DALTON	GA		30721	YES	NO	NO	NO			2821							325211						34.956944	-84.954167					GAR000000						NO		
2002	VICE PRESIDENT OF OPERATIONS	DAVID COLE	30721SNCPL1216R	SANCO POLYMER GROUP	1216 RIVERBEND RD.	DALTON	WHITFIELD	GA	30721	SANCO INC.	205 BROOKHOLLOW IND. BLVD.	DALTON	GA		30721	YES	NO	NO	NO	DAVID COLE	7062793773	2821							325211						34.748242	-84.943403											NO		
1989	PRES.	CHARLES W. SANDERLIN	31709SNDRLPO98S	SANDERLIN AGRICULTURE SERVICE, INC.	SOUTHERFIELD RD.	AMERICUS	SUMTER	GA	31709	SANDERLIN AGRICULTURE SERVICE, INC.	P.O. BOX 948	AMERICUS	GA		31709	YES	NO	NO		CHARLES W. SANDERLIN	9129246191	2875							325314						32.118785	-84.183844	064487127		GA00064370								NO		
2007	DIRECTOR OF DEVELOPEMENT	BOB BILLINGSLEY	31788SNDRS77GAH	SANDERSON FARMS INC	770 GA HWY 133 S	MOULTRIE	COLQUITT	GA	31788	SANDERSON FARMS INC	PO BOX 2678	MOULTRIE	GA		31776	YES	NO	NO	NO	PERRY HAUSER	2298914061	2015							311615						31.158657	-83.743238	008172512								SANDERSON FARMS INC.	008172512	NO	PHAUSER@SANDERSONFARMS.COM	
2007	DIRECTOR OF DEVELOPEMENT	BOB BILLINGSLEY	31620SNDRS41IND	SANDERSON FARMS INC	401 INDUSTRIAL PARK DR	ADEL	COOK	GA	31620	SANDERSON FARMS INC	401 INDUSTRIAL PARK DR	ADEL	GA		31620	YES	NO	NO	NO	STEPHEN SELMAN	2298961200								311119						31.114773	-83.424962	112774864								SANDERSON FARMS INC.	096043708	NO	SSELMAN@SANDERSONFARMS.COM	
2006	VICE PRESIDENT OF OPERATIONS	LAN SKALLA	31701SSCFG827PI	SASCO CHEMICAL GROUP INC	827 PINE AVE PO BOX 45	ALBANY	DOUGHERTY	GA	31701	SASCO CHEMICAL GROUP INC	PO BOX 45	ALBANY	GA		31702	YES	NO	NO	NO	LAN SKALLA	9124358394	2812	2819	2841	2842	2843	2851		325199						31.578617	-84.168956	033486622										NO		
2006	CEO	JEFF ZACHARIUS	31408SVNNH34WIN	SAVANNAH AIR CENTER	34 WINGS RD	SAVANNAH	CHATHAM	GA	31408	SAVANNAH AIR CENTER	34 WINGS RD	SAVANNAH	GA		31408	YES	NO	NO	NO	JOE WILLIAMS	9126041823								488190						32.113488	-81.196387											NO		
2006	PRESIDENT	JOHN S. CARLISLE	31405SVNNH1944W	SAVANNAH MARBLE CO	1944 W 52ND ST	SAVANNAH	CHATHAM	GA	31405	SAVANNAH MARBLE CO	PO BOX 24267	SAVANNAH	GA		31405	YES	NO	NO	NO	JOHN S. CARLISLE	9122341611	3088							327991						32.051372	-81.131206	045143466										NO		
1989		JOHN S. CARLISLE	31401SVNNH610EW	SAVANNAH MARBLE CO.	610 E. WALDBURY ST.	SAVANNAH	CHATHAM	GA	31401	SAVANNAH MARBLE CO.	610 E. WALDBURY ST.	SAVANNAH	GA		31401	YES	NO	NO		JOHN S. CARLISLE	9122320511	3079	3088						326199						32.063336	-81.08827	045143466		GAD981217060								NO		
2000	PRESIDENT	C. DONALD WATERS	31418SVNNH101OL	SAVANNAH PAINT MFG. CO.	100 OLD W. LATHROP AVE.	SAVANNAH	CHATHAM	GA	31415	SAVANNAH PAINT MFG. CO.	P.O. BOX 636	SAVANNAH	GA		31402	YES	NO	NO	NO	C DONALD WATERS	9125071119	2851							325510						32.090801	-81.13024	003305125		GAD003305125								NO		
1998	REFINERY MGR.	THOMAS KIM MERRITT	31407SVNNHOXNAR	SAVANNAH SUGAR REFINERY	OXNARD DR.	PORT WENTWORTH	CHATHAM	GA	31407	SAVANNAH SUGAR REFINERY	P.O. BOX 710	SAVANNAH	GA		31402	YES	NO	NO				2062							311312						32.14389	-81.146667	003289444		GAD981282320		GA0003611	GAR000000			SAVANNAH FOODS & INDUSTRIES INC.	003289444	NO		
2002	MANAGER, ENVIRONMENTAL AFFAIRS & SAFETY	GLENN HUTT	30705SCHLLHWY41	SCHERING-PLOUGH HEALTHCARE PRODS. INC.	HWY. 411 & DUVALL RD.	CHATSWORTH	MURRAY	GA	30705	SCHERING-PLOUGH HEALTHCARE PRODS. INC.	ATTN: ENVIRONMENTAL AFFAIRS P.O. BOX 2850	CLEVELAND	TN		37320-2850	YES	NO	NO	NO	GLENN HUTT	4233394737	3086							325412						34.765278	-84.770556	005068366		GAD984319996						SCHERING-PLOUGH CORP.	054554290	NO		
1990	VICE PRESIDENT	ROBERD D. COBB	30340SCHNM2325L	SCHNEE-MOREHEAD INC.	2325 LANASOL RD.	DORAVILLE	GWINNETT	GA	30340	SCHNEE-MOREHEAD INC.	2325 LANASOL RD.	DORAVILLE	GA		30340	YES	NO	NO		JOE ROGERS	4044486801	2891							325520						33.920709	-84.255913	187522560		GAD003281748		GA0032573						NO		
2007	PRESIDENT	TOM SCHROEDER	30337SCHLL2300W	SCHOLLE CORP	2300 W POINT AVE	COLLEGE PARK	FULTON	GA	30337	SCHOLLE CORP	2300 W POINT AVE	COLLEGE PARK	GA		30337	YES	NO	NO	NO	US COMPLIANCE	9522523000	2851							325510						33.634352	-84.464176	001746684										NO	NA	
2007	REGIONAL SAFETY MANAGER	JOHN COOK	31707DDSNS1920L	SCHUFF STEEL - ATLANTIC INC.	1902 LEDO RD	ALBANY	DOUGHERTY	GA	31707	SCHUFF STEEL - ATLANTIC INC.	PO BOX 3629	ALBANY	GA		31707	YES	NO	NO	NO	JOHN COOK	4072956434	3441							332312						31.622627	-84.192079											NO	JOHN.COOK@SCHUFF.COM	
2006	ENVIRONMENTAL COMPLIANCE MANAGER	STEPHEN E. ASCHER, PE	30307DWRDS1LEMO	SCHWAN'S GLOBAL SUPPLY CHAIN ATLANTA PLANT	1 LEMON LN NE	ATLANTA	DE KALB	GA	30307	SCHWAN'S GLOBAL SUPPLY CHAIN	115 W COLLEGE DR	MARSHALL	MN		56258	YES	NO	NO	NO	BILL MCCORMACK	5075378129	2053							311813						33.759926	-84.338507	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	NO		
2007	ENVIRONMENTAL  AND SAFETY MANAGER	GERALD BURKLOW	30093SCNTF4311C	SCIENTIFIC ATLANTA	4311 COMMUNICATIONS DR	NORCROSS	GWINNETT	GA	30093	GERALD BURKLOW	PO BOX 465447	LAWRENCEVILLE	GA		30042	YES	NO	NO	NO	GERALD BURKLOW	7702363263	3663							334220						33.937	-84.148									CISCO SYSTEMS		NO	BURKLOG@CISCI.COM	
2002	ENVIRONMENTAL  AND SAFETY MANAGER	GERALD BURKLOW	30091SCNTF4245I	SCIENTIFIC ATLANTA	4245 INTERNATIONAL BLVD.	NORCROSS	GWINNETT	GA	30093	GERALD BURKLOW	P.O. BOX 465447	LAWRENCEVILLE	GA		30042	YES	NO	NO	NO	GERALD BURKLOW	7702363263	3663							334220						33.933977	-84.143303			GAR000002030								NO		
2003	DIRECTOR OF MANUFACTORING	DAN O'BRYANT	30201SCNTF1500B	SCIENTIFIC GAMES INTERNATIONAL INC	1500 BLUEGRASS LAKES PKWY	ALPHARETTA	FORSYTH	GA	30004	SCIENTIFIC GAMES INTERNATIONAL INC	1500 BLUEGRASS LAKES PKWY	ALPHARETTA	GA		30004	YES	NO	NO	NO	DAN O' BRYANT	7706643700	2754	2752						323111						34.11042	-84.235204	557221280		GAD984307801		GAR000000				SCIENTIFIC GAMES CORP	113491252	NO		
2003	EHS MANAGER	OWEN DANIEL	30360SCTTC483WI	SCOTT CANDLER - ALLIED MATERIALS	4830 WINTERS CHAPLE RD	DORAVILLE	DE KALB	GA	30360	ALLIED MATERIALS	1979 LAKESIDE PKWY SUITE 800	TUCKER	GA		30084	YES	NO	NO	NO	BOB POLLICK	6789374461	3273	3271						327320						33.940483	-84.270173									RMC INDUSTRIES		NO		
2007	GENERAL MANAGER	FERNANDO R. MUNOZ	30207SCTTG2111G	SCOTT G. WILLIAMS LLC	2111 GENERAL ARTS RD	CONYERS	ROCKDALE	GA	30012	SCOTT G. WILLIAMS LLC	2817 GLADE SPRINGS DR	ATLANTA	GA		30345	YES	NO	NO	NO	FERNANDO MUNOZ	7707614448	2819	3295						325314	325998					33.683903	-84.054544	147600480										NO	NA	
2007	EVP OF OPERATIONS	JIM OVERWYK	30523SCVLLRT441	SCOVILL FASTENERS INC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523	SCIVILL FASTENERS INC	PO BOX 44	CLARKESVILLE	GA		30523	YES	NO	NO	NO	JIM OVERWYK	7067541000	3965							339993						34.599694	-83.525833	606791630										NO	JOVERWYK@SCOVILL.COM	
1992	PRESIDENT	J. DON TROTTER	30673WSHNGGEORG	SCT YARNS INC. WASHINGTON PLANT	1664 SHARON RD.	WASHINGTON	WILKES	GA	306730809	SCT YARNS INC. WASHINGTON PLANT	P.O. BOX 809	WASHINGTON	GA		30673	YES	NO	NO		DONALD DURDEN	7066781511	2269							313310						33.662256	-82.766764	154727663		GAD057299455						SCT YARNS INC.	154727663	NO		
2000	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DANIEL SCHAFFER	30336SLGCH840SE	SELIG CHEMICAL IND. INC.	845 SELIG DR.	ATLANTA	FULTON	GA	30336	SELIG CHEMICAL IND. INC.	845 SELIG DR.	ATLANTA	GA		30336	YES	NO	NO	NO			2841	2842	2843	2844				325611						33.745262	-84.553542	003267192		GAD000222091						NATIONAL SERVICE INDS. INC.	003267192	NO		
2007	PRESIDENT	PAUL HOPPES	31728THTRR2525T	SEMINOLE MARINE INC.	2501 MILESTONE INDUSTRIAL PARK	CAIRO	GRADY	GA	39828	SEMINOLE MARINE INC.	2501 MILESTONE INDUSTRIAL PARK	CAIRO	GA		39828	YES	NO	NO	NO	PAUL HOPPES	2293772125	3732							336612						30.866667	-84.2	183453703										NO	PHOPPES@SAILFISHBOATS.COM	
2007	EHS TEAM LEAD	RON SHIVER	31408KCHMT14FOU	SEMMATERIALS, L.P. - GARDEN CI TY GA	14 FOUNDATION DR	GARDEN CITY	CHATHAM	GA	31408	SEMMATERIALS, L.P.	PO BOX 18348	GARDEN CITY	GA		31418	YES	NO	NO	NO	BRENT HANSEN	9185248553	2951							324121						32.104129	-81.135244									SEMMATERIALS, LP		NO	BHANSEN@SEMGROUPLP.COM	
2006	PRESIDENT	CHARLES E REEVES	30083SNTRY1481R	SENTRY CHEMICAL CO	1481 ROCK MOUNTAIN BLVD	STONE MOUNTAIN	DE KALB	GA	30083	SENTRY CHEMICAL CO	1481 ROCK MOUNTAIN BLVD	STONE MOUNTAIN	GA		30083	YES	NO	NO	NO	CYNTHIA BROWNLEE	7709344242	2842	2841	2879	2899				325199						33.82307	-84.183745	033627167								SENTRY CHEMICAL CO	033627167	NO		
2007	PRESIDENT, JRS MANUFACTURING	MR. RICHARD S. ADAMS, SR.	30567SYDLC244JO	SEYDEL COS JRS PLANT	244 JOHN BROOKS RD	PENDERGRASS	JACKSON	GA	30567	SEYDEL COS JRS PLANT	PO BOX 169	PENDERGRASS	GA		30567	YES	NO	NO	NO	MITCH MULLINAX	7066932295	2899	2869						325998						34.150016	-83.663739	144434909								SEYDEL COS	144434909	NO	MITCH@SEYDEL.COM	
1995	SAFETY DIRECTOR	JOHN C. BIRONE	30901SHPRP1301N	SHAPIRO PACKING CO. INC.	1301 NEW SAVANNAH RD.	AUGUSTA	RICHMOND	GA	30901	SHAPIRO PACKING CO. INC.	P.O. BOX 119	AUGUSTA	GA		30901	YES	NO	NO		JOHN C. BIRONE	7067222694	2011							311611						33.447222	-81.97861											NO		
1988	V.P.	W.M. SIMS JR.	30120SHW12HWY41	SHAW IND. INC. PLANT 12	HWY. 41 N.	CARTERSVILLE	BARTOW	GA	30120	SHAW IND. INC. PLANT 12	HWY. 41 N.	CARTERSVILLE	GA		30120	YES	NO	NO		BEN LAUGHTER	4042783812	2272							314110						34.196605	-84.790412	045840055										NO		
