REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1999	CEO	WILLIAM REX	93534RXHLL46147	REXHALL INDUSTRIES INC.	46147 7TH ST. W.	LANCASTER	LOS ANGELES	CA	93534	REXHALL INDUSTRIES INC.	46147 7TH ST. W.	LANCASTER	CA		93534	YES	NO	NO		SOCRATES RAMOS	6617260565	3716							336213						34.72119	-118.143958	095413507		CAD982478350								NO		
1993	PLANT MANAGER	GLENN MASAKI	90503RYNLD400MA	REYNOLDS METALS CO. EXTRUSION PLANT	401 MADRID ST.	TORRANCE	LOS ANGELES	CA	90501	REYNOLDS METALS CO. EXTRUSION PLANT	401 MADRID ST.	TORRANCE	CA		90501	YES	NO	NO		GLENN MASAKI	3102123667	3354							331316						33.844434	-118.324661	021853114		CAT000612325		CA0056201				REYNOLDS METALS CO.	021853114	NO		
2007	PRESIDENT	JUDITH C. ROWBAL	95828RFCMN854TH	RFC MANUFACTURING INC.	8540 THYS CT	SACRAMENTO	SACRAMENTO	CA	95828	RFC MANUFACTURING INC.	8540 THYS CT	SACRAMENTO	CA		95828	YES	NO	NO	NO	JUDITH C. ROWBAL	9163814742	3444							332322						38.518811	-121.388906	181454117										NO	JCROWBAL@YAHOO.COM	
1990	PRESIDENT	ROD G. FISHER	92806RGFNT3162E	RGF ENTERPRISES INC.	3162 E. LA PALMA	ANAHEIM	ORANGE	CA	92806	RGF ENTERPRISES INC.	3162 E. LA PALMA	ANAHEIM	CA		92806	YES	NO	NO		ROD G. FISHER	7146302371	3471	3479						332813						33.851579	-117.855327	084157288		CAD982041071								NO		
2007	DIRECTOR OF ENGINEERING	KEN ENGELMAN	93725RGMPR3441S	RGM PRODUCTS	3441 S WILLOW AVE	FRESNO	FRESNO	CA	93725	RGM PRODUCTS	3441 S WILLOW AVE	FRESNO	CA		93725	YES	NO	NO	NO	KEN ENGELMAN	5594992222	2952							324122						36.686193	-119.726886	804784437								ELK PREMIUM BUILDING PRODUCTS INC.		NO	NA	
2003		RENE SCHENA	90201RHSRV593SH	RH SERVICES WAREHOUSE	5930 SHULL STREET	BELL GARDENS	LOS ANGELES	CA	90201	TELE CHEM INTERNATIONAL INC	524 EAST WEDDELL DRIVE	SUNNYVALE	CA		94089	NO	NO	NO	NO			5169							424690						33.955	-118.162	809639131		CAL002121111								NO		
2007	VP	SANDRA SOPATA	92121RHNLN9151R	RHINO LININGS USA	9151 REHCO RD	SAN DIEGO	SAN DIEGO	CA	92121	RHINO LININGS USA	9151 REHCO RD	SAN DIEGO	CA		92121	YES	NO	NO	NO	MELISSAH WALKER	8584500441	5169	2821						424690						32.890511	-117.1725											NO	MWALKER@RHINOLININGS.COM	
2007	FACILITY MANAGER	RAMON ROBLES	90301RHCHM425IS	RHO-CHEM LLC	425 ISIS AVE	INGLEWOOD	LOS ANGELES	CA	90301	RHO-CHEM LLC	425 ISIS AVE	INGLEWOOD	CA		90301	YES	NO	NO	NO	RAMON ROBLES	3237766233	4953							562211						33.957939	-118.375702	008364432								PHILIP SERVICES CORP.	248622813	NO	RROBLES@PSCNOW.COM	
2006	PLANT MANAGER	ALLAN CHATHAM	93001PPLDS320WE	RHODIA INC	320 W STANLEY AVE	VENTURA	VENTURA	CA	93001	RHODIA INC	320 W STANLEY AVE	VENTURA	CA		93001	YES	NO	NO	NO	ALLAN CHATHAM	8056535638	2869							325199						34.300512	-119.299992									RHODIA INC	002959810	NO		
2007	PLANT MANAGER	DARREL HODGE	94553STFFR100MO	RHODIA INC.	100 MOCOCO RD	MARTINEZ	CONTRA COSTA	CA	94553	RHODIA INC.	100 MOCOCO RD	MARTINEZ	CA		94553	YES	NO	NO	NO	DARREL HODGE	9253138224	2819							325188						38.028889	-122.110277	053049490								RHODIA INC.	002959810	NO	DARREL.HODGE@US.RHODIA.COM	
2007	PLANT MANAGER	STEPHEN  CARO	90746STFFR20720	RHODIA INC.	20720 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90746	RHODIA INC.	20720 S WILMINGTON AVE	LONG BEACH	CA		90810	YES	NO	NO	NO	STEPHEN CARO	3108856719	2819							325188						33.843333	-118.23284	037064987								RHODIA INC.	002959810	NO	STEPHEN.CARO@US.RHODIA.COM	
1989	ENVIRONMENTAL ENGINEER	WILLIAM J. BASSETT	90047LCLCN1838W	RHONE-POULENC AG CO., ALCOLAC	1838 W. 62ND ST.	LOS ANGELES	LOS ANGELES	CA	90047	RHONE-POULENC AG CO., ALCOLAC	1838 W. 62ND ST.	LOS ANGELES	CA		90047	YES	NO	NO		W. J. BASSETT	3013552600	2843							325613						33.983389	-118.309888	003063476								INTERCHEM	151202413	NO		
1989	PLANT MANAGER	J. M. ODRZYWOLSKI	94801STFFR525MA	RHONE-POULENC BASIC CHEMICALS CO.	525 MAAS AVE.	RICHMOND	CONTRA COSTA	CA	94801	RHONE-POULENC BASIC CHEMICALS CO.	525 MAAS AVE.	RICHMOND	CA		94801	YES	NO	NO		J. M. ODRZYWOLSKI	4152326460	2810							325312						37.975969	-122.366245	009143407		CAD009123407						RHONE-POULENC INC.	001351263	NO		
1993	PLANT MANAGER	G.L. HUNSUCKER	90280STFFR4570A	RHONE-POULENC BASIC CHEMICALS, CO.	4570 ARDINE ST.	SOUTH GATE	LOS ANGELES	CA	90280	RHONE-POULENC BASIC CHEMICALS, CO.	4570 ARDINE ST.	SOUTH GATE	CA		90280	YES	NO	NO		G. L. HUNSUCKER	3106378080	2819							325188						33.957421	-118.188478	008353211		CAD008353211						RHONE-POULENC INC.	001350263	NO		
1987	GENERAL MANAGER	LOUIS J DUPREE	90670RHSCR15180	RHS CARPET MILL INC.	15180 SPRING AVE.	SANTA FE SPRINGS	LOS ANGELES	CA	90670	RHS CARPET MILL INC.	15180 SPRING AVE.	SANTA FE SPRINGS	CA		90670	YES	NO	NO		LOUIS J DUPREE	2139217727	2272													33.893604	-118.040742											NO		
2007	VP OF REFINING	JOHN WASNER	90813RBSTT145WP	RIBOST TERMINAL LLC	1405 W PIER C ST	LONG BEACH	LOS ANGELES	CA	90813	RIBOST TERMINAL LLC	9302 GARFIELD AVE	SOUTH GATE	CA		90280-1519	YES	NO	NO	NO	MARCUS RUSCIO	5629287000								424710						33.773964	-118.210847									WORLD OIL CORP	072937436	NO	MRUSCIO@WORLDOIL.NET	
1989	RICHMOND DISTRIBUTION CENTER MANAGER	JOHN FLANIGAN	94804RCHMN900MA	RICHMOND DISTRIBUTION CENTER	900 MARINA BAY PKWY.	RICHMOND	CONTRA COSTA	CA	94804	RICHMOND DISTRIBUTION CENTER	900 MARINA BAY PKWY.	RICHMOND	CA		94804	YES	NO	NO		VIRGINIA DI CINI	4156206031	3799	2037	2051					336999						37.916905	-122.343942	009137209		CAD981442700						SAFEWAY INC.	009137209	NO		
1993	DIRECTOR OF ENGINEERING/R&D	JOACHIM NETELER	92373RCHMN1897C	RICHMOND TECHNOLOGY INC.	1897 COLTON AVE.	REDLANDS	SAN BERNARDINO	CA	92373	RICHMOND TECH. INC.	P.O. BOX 1129	REDLANDS	CA		92373	YES	NO	NO		JOACHIM NETELER	9097942111	2673							322223						34.062798	-117.123793			CAD980596161								NO		
2007	EXECUTIVE VICE PRESIDENT	JEFFREY BRIWICK	92705RCHLC23002	RICOH ELECTRONICS INC	2320 RED HILL AVE	SANTA ANA	ORANGE	CA	92705	RICOH ELECTRONICS INC	1100 VALENCIA AVE	TUSTIN	CA		92780	YES	NO	NO	NO	KIM KLINE	7145662549	2672							322222	325992					33.710811	-117.838095	193732094								RICOH CORP	061079273	NO	KKLINE@REI.RICOH.COM	
2007	EXECUTIVE VICE PRESIDENT	JEFFREY BRIWICK	92678RCHLC1101B	RICOH ELECTRONICS INC	1101 BELL AVE	TUSTIN	ORANGE	CA	92780	RICOH ELECTRONICS INC	1100 VALENCIA AVE	TUSTIN	CA		92780	YES	NO	NO	NO	KIM KLINE	7145662549	3672							334412						33.718285	-117.840983	064467996								RICOH CORP	061079273	NO	KKLINE@REI.RICOH.COM	
1996	VICE-PRESIDENT, GROUP MANAGER	H. TAKENAKA	92714RCHLC17482	RICOH ELECTRONICS INC.	17482 PULLMAN ST.	IRVINE	ORANGE	CA	92714	RICOH ELECTRONICS INC.	1100 VALENCIA AVE.	TUSTIN	CA		92680	YES	NO	NO		KIM KLINE	7145662549	3579	3089	3499					333315						33.697687	-117.85932	064467996		CAD064467996						RICOH CORP.	061079273	NO		
1990	CORPORATE MANAGER REGULATORY AFFAIRS	HENRY RODRIGUEZ	92631RNGRM1600E	RINGIER AMERICAN INC. FULLERTON DIV.	1600 E. ORANGE THORPE AVE.	FULLERTON	ORANGE	CA	92631	RINGIER AMERICAN INC. FULLERTON DIV.	1600 E. ORANGE THORPE AVE.	FULLERTON	CA		92631	YES	NO	NO		HENRY RODRIGUEZ	7082856635	2752							323110						33.85964	-117.900315	005119698		CAD009522459						RINGIER AMERICA INC.	005119698	NO		
2005	MNGR: ENVIRO MNGMT DIV, MNGR: QUALITY CONTROL	MARK HILL	94534RNKRM4132C	RINKER MATERIALS CORDELIA PLANT 1827	4132 CORDELIA RD	FAIRFIELD	SOLANO	CA	94534	RINKER MATERIALS	1601 CEMENT HILL RD	FAIRFIELD	CA		94533	NO	NO	NO	NO	MARK HILL	7075804461	3273							327320						38.21459	-122.120298	010714616										NO		
2007	PLANT MANAGER	TONY PADGETT	93308RBRVJ11258	RIO BRAVO JASMIN	11258 PORTERVILLE HWY	BAKERSFIELD	KERN	CA	93308	RIO BRAVO JASMIN	11258 PORTERVILLE HWY	BAKERSFIELD	CA		93308	YES	NO	NO	NO	DR. TED GUTH	9498520606	4911							221112						35.3444	-118.7289											NO	DRTEDGUTH@AOL.COM	
2007	PLANT MANAGER	TONY PADGETT	93308RBRVP16608	RIO BRAVO POSO	16608 PORTERVILLE HWY	BAKERSFIELD	KERN	CA	93308	RIO BRAVO POSO	16608 PORTERVILLE HWY	BAKERSFIELD	CA		93308	YES	NO	NO	NO	DR. TED GUTH	9498520606	4911							221112						35.560278	-119.08527	604008128										NO	DRTEDGUTH@AOL.COM	
1996	PLANT MANAGER	STEVEN BATES	95366SMPSN942SO	RIPON COGENERATION	944 S. STOCKTON AVE.	RIPON	SAN JOAQUIN	CA	953662761	RIPON COGENERATION	944 S. STOCKTON AVE.	RIPON	CA		95366-2761	YES	NO	NO		STEVEN BATES	2095992536	3511	4911						333611						37.731389	-121.11555			CAL000168491						TRACTEBEL ELECTRICITY & GAS INTERNATIONAL		NO		
2005	PRESIDENT	MANU JOGANI	91710RTSYS14365	RITE SYSTEMS INC	14365 RAMONA AVE	CHINO	SAN BERNARDINO	CA	91710	RITE SYSTEMS INC	14365 RAMONA AVE	CHINO	CA		91710	YES	NO	NO	NO	MANU JOGANI	9096060935	3087													33.992685	-117.705838											NO		
1990	EXEC. V.P.	ROBERT E. KING	93291RVRBN12310	RIVERBEND PRODUCTS INC.	12310 AVE. 368	VISALIA	TULARE	CA	93291	RIVERBEND PRODUCTS INC.	12310 AVE. 368	VISALIA	CA		93291	YES	NO	NO		PETER WEBER	2097872501	2033							311421						36.458333	-119.297222			CAL000018322	CAL00018322					RIVERBEND INTERNATIONAL	112933759	NO		
2004	VICE PRESIDENT	NICK VAZQUEZ	92509RVRSD4728F	RIVERSIDE PLATING CO INC	4728 FELSPAR ST	RIVERSIDE	RIVERSIDE	CA	92509	RIVERSIDE PLATING CO INC	4728 FELSPAR ST	RIVERSIDE	CA		92509	YES	NO	NO	NO	ALEXA CALDWELL CHMM	7148486555	3471							332813						34.001481	-117.48415			CAR000098608								NO		
1992	PLANT MANAGER	WILLIAM HODGERS	93313MNVLL5801D	RIVERWOOD INTERNATIONAL USA INC	5801 DISTRICT BLVD	BAKERSFIELD	KERN	CA	93313	RIVERWOOD INTERNATIONAL USA INC	5801 DISTRICT BLVD	BAKERSFIELD	CA		93313	YES	NO	NO		JOHN GRANTHAM	3103622532	2657							322212						35.313066	-119.066351	008193567		CAD981377880						MANVILLE CORP.	045426558	NO		
2007	PLANT MANAGER	RICK L LABAHN	95017RMCPC700HW	RMC PACIFIC MATERIALS DBA CEMEX	700 HWY 1	DAVENPORT	SANTA CRUZ	CA	95017	RMC PACIFIC MATERIALS DBA CEMEX	700 HWY 1	DAVENPORT	CA		95017	YES	NO	NO	NO	DUANE CANNON	8314585709	3241							212312	327310					37.016874	-122.198957	049084403								CEMEX	189840945	NO	DUANE.CANNON@CEMEX.COM	
2007	PLANT MANAGER	VADIM GOROKHOVSKIY	91710RMSFN5777S	RMS FINISHING INC	5777 SOESTERN CT	CHINO	SAN BERNARDINO	CA	91710	RMS FINISHING INC	5777 SOESTERN CT	CHINO	CA		91710	YES	NO	NO	NO	VADIM GOROKHOVSKIY	9093648551	3471							332813						34.002	-117.679366			CAR000083451								NO	NA	
1992		DALE V. THOMPSON	95241RTLNC1615S	RO-TILE INC.	1615 S. STOCKTON ST.	LODI	SAN JOAQUIN	CA	95241	RO-TILE INC.	P.O. BOX 410	LODI	CA		95241	YES	NO	NO		BERK THOMPSON	2093341380	3996							326192						38.111479	-121.26851	123456789		CAD982357758								NO		
1993	ENVIRONMENTAL COMPLIANCE SUPERVISOR	LINDA LITTLE	92335RDSYS8432A	ROAD SYSTEMS INC.	8432 ALMERIA AVE.	FONTANA	SAN BERNARDINO	CA	92335	ROAD SYSTEMS INC.	8432 ALMERIA AVE.	FONTANA	CA		92335	NO	NO	NO		ROB POSTON	9093502400	3715							336212						34.100393	-117.460269	089134118		CAD981370794						CONSOLIDATED FREIGHTWAYS INC.	044110690	NO		
2003	SR. VICE PRESIDENT	JON BRIDGWATER	91744LCSWS14724	ROBERT H. PETERSON CO	14724 E PROCTOR AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91746	ROBERT H. PETERSON CO	14724 E PROCTOR AVE	CITY OF INDUSTRY	CA		91746	YES	NO	NO	NO	BEN THORP	6263695085	3272							327000						34.030973	-117.974709	086500717		CAL000147266								NO		
1998	VICE PRESIDENT	TERRELL A. STONE	91746RBRTH530BA	ROBERT H. PETERSON CO.	530 BALDWIN PARK BLVD.	CITY OF INDUSTRY	LOS ANGELES	CA	91746	ROBERT H. PETERSON CO.	530 BALDWIN PARK BLVD.	CITY OF INDUSTRY	CA		91746	YES	NO	NO		TERRELL A. STONE	6263695085	3433	3631						333414						34.056358	-117.992638	086500717		CAL000147266								NO		
2002	PRESIDENT	JAMES A. HADLEY	93003RBRTM4054B	ROBERT M. HADLEY CO. INC.	4054-B TRANSPORT ST.	VENTURA	VENTURA	CA	93003	ROBERT M. HADLEY CO. INC.	4054-B TRANSPORT ST.	VENTURA	CA		93003	YES	NO	NO	NO	JAMES A. HADLEY	8056587286	3677							334416						34.255931	-119.239944	021860259		CAL913515825								NO		
1991	TREASURER	R.L. GARASSINO, JR.	94562RBRTM7801S	ROBERT MONDAVI WINERY	7801 ST. HELENA HWY.	OAKVILLE	NAPA	CA	94562	ROBERT MONDAVI WINERY	7801 ST. HELENA HWY.	OAKVILLE	CA		94562	YES	NO	NO		R.L. GARASSINO, JR.	7072261395	2084							312130						38.434344	-122.399539	009474826								ROBERT MONDAVI CORP.	058495151	NO		
1999	TECHNICAL DIRECTOR	PETER SHARKO	91748RBRTS600NB	ROBERTS CONSOLIDATED INDUSTRIES INC	600 N. BALDWIN PARK BLVD.	CITY OF INDUSTRY	LOS ANGELES	CA	91746	ROBERTS CONSOLIDATED INDUSTRIES INC	600 N. BALDWIN PARK BLVD.	CITY OF INDUSTRY	CA		91746	YES	NO	NO		PETER SHARKO	9057914444	2891							325520						34.057237	-117.9918	161306857		CAD980584577						Q.E.P. CO. INC.	038242848	NO		
1994	V. P.	KURT ROBINSON	90505RBNSN24747	ROBINSON HELICOPTER CO.	24747 CRENSHAW BLVD.	TORRANCE	LOS ANGELES	CA	90505	ROBINSON HELICOPTER CO.	2901 AIRPORT DR.	TORRANCE	CA		90505	YES	NO	NO		KURT ROBINSON	3105390508	3721							336411						33.80076	-118.328285	079630410		CAO000372243	CAD981991268							NO		
1997	V.P. PRODUCT SUPPORT	KURT ROBINSON	90505RBNSN2901A	ROBINSON HELICOPTER CO.	2901 AIRPORT DR.	TORRANCE	LOS ANGELES	CA	90505	ROBINSON HELICOPTER CO.	2901 AIRPORT DR.	TORRANCE	CA		90505	YES	NO	NO		KURT ROBINSON	3105390508	3721							336411						33.796658	-118.337485	079630410		CA0000372243								NO		
1993	GENERAL MGR.	DALE WEITZEL	92649RBNSN15906	ROBINSON PRECISION DIE CASTING	15906 CHEMICAL LN.	HUNTINGTON BEACH	ORANGE	CA	92649	ROBINSON PRECISION DIE CASTING	15906 CHEMICAL LN.	HUNTINGTON BEACH	CA		92649	YES	NO	NO		DALE WEITZEL	7148977350	3363	3364						331521						33.731621	-118.036585			CAL000020300								NO		
1990	SENIOR VICE PRESIDENT	J. O. LUTHRO	94606RCHST1905D	ROCHESTER MIDLAND BYTECH CHEMICAL DIV.	1905 DENNISON ST.	OAKLAND	ALAMEDA	CA	946065280	ROCHESTER MIDLAND BYTECH CHEMICAL DIV.	1905 DENNISON ST.	OAKLAND	CA		94606-5280	YES	NO	NO		EDWIN H. WOODRICK	7163362311	2842							325612						37.779339	-122.242622	002207041								ROCHESTER MIDLAND CORP.	002207041	NO		
1994	PRES.	CHAS L. GIFFORD	92649RCKND5402C	ROCK INDUSTRIES INC.	5402 COMMERCIAL DR.	HUNTINGTON BEACH	ORANGE	CA	92649	ROCK INDUSTRIES INC.	5402 COMMERCIAL DR.	HUNTINGTON BEACH	CA		92649	YES	NO	NO		CHARLES L. GIFFORD	7148911750	3672							334412						33.738317	-118.034655	008390874		CAD981455728								NO		
2007	MANAGER - PLANT OPERATIONS	GARY KOLENUT	95134KSRLC2701O	ROCKWELL COLLINS DISPLAY SYSTE MS	2701 ORCHARD PKWY	SAN JOSE	SANTA CLARA	CA	95134	ROCKWELL COLLINS DISPLAY SYSTE MS	2701 ORCHARD PKWY	SAN JOSE	CA		95134	YES	NO	NO	NO	ANDREW M. DAY	4085324537	3812							334511						37.384722	-121.931944	009213570								ROCKWELL COLLINS	962960589	NO	AMDAY@ROCKWELLCOLLINS.COM	
2007			92008KSRLC2752L	ROCKWELL COLLINS OPTRONICS	2752 LOKER AVE W	CARLSBAD	SAN DIEGO	CA	92010	ROCKWELL COLLINS OPTRONICS	2752 LOKER AVE W	CARLSBAD	CA		92010	YES	NO	NO	NO	SANDY PAULIN	7604389255	3812							334511						33.133802	-117.256329	801864083		CAD982485500						ROCKWELL COLLINS	962960589	NO	SLPAULIN@ROCKWELLCOLLINS.COM	
1994	DIRECTOR, FACILITIES, ENVIRONMENTAL, SAFETY	EARL N. BEAUVAIS	90241RCKWL12214	ROCKWELL INTERNATIONAL CORP NASA INDUSTRIAL FACILITY	12214 LAKEWOOD BLVD.	DOWNEY	LOS ANGELES	CA	902417009	ROCKWELL INTERNATIONAL CORP NASA INDUSTRIAL FACILITY	12214 LAKEWOOD BLVD. MC AE81	DOWNEY	CA		90241-7009	YES	NO	NO		BARBARA ROSS	3109220869	3761							336000						33.933796	-118.125324	008383812		CA7800019419	CAD982433229					ROCKWELL INTERNATIONAL CORP	008255523	NO		
1987	BUSINESS DIRECTOR - FILTER PRODUCTS	LEE CORNETT	92626RCKWL2990A	ROCKWELL INTERNATIONAL CORP.	2990 AIRWAY AVE.	COSTA MESA	ORANGE	CA	92626	ROCKWELL INTERNATIONAL CORP.	2990 AIRWAY AVE.	COSTA MESA	CA		92626	YES	NO	NO		RALPH BOND	7148336849	3679													33.671607	-117.876386	097568158		CAD097568158								NO		
1989	PRESIDENT NAA	J. J. PIERRO	90245RCKWL827NO	ROCKWELL INTL. CORP. N.A. AIRCRAFT	827 N. DOUGLAS ST.	EL SEGUNDO	LOS ANGELES	CA	90245	ROCKWELL INTL. CORP. N.A. AIRCRAFT	827 N. DOUGLAS ST.	EL SEGUNDO	CA		90245	YES	NO	NO		MIKE MATHEWS	2134141092	3721							336000						33.927412	-118.38319	070213038		CAD097855126						ROCKWELL INTL. CORP.	008255523	NO		
1993	DIRECTOR, ENVIRONMENTAL PROTECTION	M.C. SHOEMAKER	91304RCKWL8900D	ROCKWELL INTL. CORP. ROCKETDYNE DIV.	8900 DESOTO AVE.	CANOGA PARK	LOS ANGELES	CA	91304	ROCKWELL INTL. CORP. ROCKETDYNE DIV.	6633 CANOGA AVE. P.O. BOX 7922 M.S. T486	CANOGA PARK	CA		91309-7922	YES	NO	NO		JEFF CHARNEY	8185862213	3764	3761						336411						34.225913	-118.62499	156757502		CAD008368987						ROCKWELL INTL. CORP.	008255523	NO		
2007	DIRECTOR OF OPERATIONS	MARK OLSON	92324LMNTS330WC	ROCKWOOD PIGMENTS INC. (	330 W CITRUS ST SUITE 100	COLTON	SAN BERNARDINO	CA	92324	ROCKWOOD PIGMENTS INC. (	330 W CITRUS ST SUITE 100	COLTON	CA		92324	YES	NO	NO	NO	MARK OLSON	9098243727	2816							325131						34.084855	-117.325951	050451513								ROCKWOOD PIGMENTS NORTH AMERICA INC.	047547690	NO	M.OLSON@RPIGMENTS.COM	
2007	OPERATIONS MANAGER	SHAWN TURNER	90023DVSCL3700E	ROCKWOOD PIGMENTS NORTH AMERICA INC	3700 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	90023	ROCKWOOD PIGMENTS NORTH AMERICA INC	3700 E OLYMPIC BLVD	LOS ANGELES	CA		90023	YES	NO	NO	NO	SHAWN TURNER	3232658319	2816							325131	325132					34.018838	-118.196078	050630177								ROCKWOOD PIGMENTS NORTH AMERICA INC	047547690	NO	NA	
1998	PLT. MGR.	ALLEN SIETSEMA	93927NVRSL13THC	ROGERS FOODS/UNIVERSAL FOODS CORP.	13TH & CYPRESS STS.	GREENFIELD	MONTEREY	CA	93927	ROGERS FOODS/UNIVERSAL FOODS, CORP.	P.O. BOX H	GREENFIELD	CA		93927	YES	NO	NO		CORPORATE COMMUNICATIONS	4142716755	2034							311999						36.333333	-121.25	069132710		CAL000003124						UNIVERSAL FOODS CORP.	006088884	NO		
2007	PLANT MANAGER	WILLAIM BORDEN	90638RHMHS14445	ROHM & HAAS CHEMICALS LLC	14445 ALONDRA BLVD	LA MIRADA	LOS ANGELES	CA	90638	ROHM & HAAS CHEMICALS LLC	14445 ALONDRA BLVD	LA MIRADA	CA		90638	YES	NO	NO	NO	WILLIAM H. BORDEN	7142284760	2821							325211						33.888085	-118.022864	137358180								ROHM & HAAS CO	002292043	NO	WBORDEN@ROHMHAAS.COM	
2007	PLANT MANAGER	WAYNE HOOVER	94545RHMND25500	ROHM & HAAS CHEMICALS LLC	25500 WHITESELL ST	HAYWARD	ALAMEDA	CA	945453615	ROHM & HAAS CHEMICALS LLC	25500 WHITESELL ST	HAYWARD	CA		94545-3615	YES	NO	NO	NO	KATHLEEN A. HADDOCK	5107845705	2821							325211						37.628889	-122.12722	838549442								ROHM & HAAS CO	002292043	NO	KHADDOCK@ROHMHAAS.COM	
1993	PLANT MANAGER	ROBERT PUTMAN	94560NCLCH6800R	ROHM & HAAS DELAWARE VALLEY INC. NEWARK	6800 ROBERTSON AVE.	NEWARK	ALAMEDA	CA	945604299	ROHM & HAAS DELAWARE VALLEY INC. NEWARK	6800 ROBERTSON AVE.	NEWARK	CA		94560-4299	YES	NO	NO		ROBERT PUTMAN	5107845706	2821							325211						37.524259	-122.02423	091637975		CAD097071047						ROHM & HAAS CO.	002292043	NO		
1995	PROCESS TECHNOLOGIST/SHUTDOWN COORDINATOR	EDWARD F. SKARBEK	90810RHMND20750	ROHM & HAAS, SOUTHERN CALIFORNIA INC.	20750 S. WILMINGTON AVE.	LONG BEACH	LOS ANGELES	CA	90810	ROHM & HAAS, SOUTHERN CALIFORNIA INC.	20750 S. WILMINGTON AVE.	LONG BEACH	CA		90810	YES	NO	NO		EDWARD F. SKARBEK	2157857295	2821							325211						33.842401	-118.235448	002292043		CAD982030058		CA0058033				ROHM & HAAS CO.	002292043	NO		
1995	DIRECTOR OPS.	ISAO MORIGUCHI	95131XCLMC2150C	ROHM CORP. COMMERCE FACILITY	2150 COMMERCE DR.	SAN JOSE	SANTA CLARA	CA	951311804	ROHM CORP. COMMERCE FACILITY	P.O. BOX 49038	SAN JOSE	CA		95131-9038	YES	NO	NO		JIM LAUFMAN	4084339200	3674							334413						37.3942	-121.888944	102112364		CAD980817753		43X006000				ROHM CORP.		NO		
2001	DIRECTOR	DICK HWANG	94086XRCRP740KI	ROHM DEVICE USA L.L.C.	740 KIFER RD.	SUNNYVALE	SANTA CLARA	CA	94086	ROHM DEVICE USA L.L.C.	760 KIFER RD.	SUNNYVALE	CA		94086	YES	NO	NO		DICK HWANG	4085220320	3674							334413						37.375693	-122.015797	619304348		CAT000614081								NO		
2001	DIRECTOR	DICK HWANG	94086XRCRP411NP	ROHM DEVICE USA L.L.C.	411 N. PASTORIA AVE.	SUNNYVALE	SANTA CLARA	CA	94086	ROHM DEVICE USA L.L.C.	760 KIFER RD.	SUNNYVALE	CA		94086	YES	NO	NO		DICK HWANG	4085220320	3674							334413						37.373256	-122.039858	619304348		CAL000120338								NO		
2007	MANAGER, ENVIRONMENTAL, HEALTH & SAFETY	RICHARD SIORDIA	92010RHRNDFOOTO	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	SAN DIEGO	CA	919102098	ROHR INC  (DBA.GOODRICH AEROSTRUCTURES GROUP)	850 LAGOON DR MAIL ZONE 1-C	CHULA VISTA	CA		91910-2098	YES	NO	NO	NO	VALORIE MCCLELLAND	6196913688	3728							336413						32.635695	-117.09975	008382053								GOODRICH CORP	004467452	NO	VALORIE.MCCLELLAND@GOODRICH.COM	
2006	GENERAL MANAGER	SHRIN FOLSOM	92503RHRND8200A	ROHR, INC	8200 ARLINGTON AVE	RIVERSIDE	RIVERSIDE	CA	92503	ROHR, INC	8200 ARLINGTON AVE	RIVERSIDE	CA		92503	YES	NO	NO	NO	GAIL WARNER	7044237048	3728							336412						33.94638	-117.460077	008382053								GOODRICH CORP	004467452	NO		
2007	DIRECTOR ES&H	WAYNE KISO	94303RMCNV2081B	ROMIC ENVIRONMENTAL TECHNOLOGI ES CORP	2081 BAY RD	EAST PALO ALTO	SAN MATEO	CA	943031316	ROMIC ENVIRONMENTAL TECHNOLOGI ES CORP	2081 BAY RD	EAST PALO ALTO	CA		94303-1316	YES	NO	NO	NO	WAYNE KISO	9097176592	7389							562211	325998					37.476121	-122.129303	009452657								PARALLEL ENVIRONMENTAL SERVICES CORP	135727795	NO	NA	
