REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIRONMENTAL SUPERVISOR	DALE MCFARLAND	28516SMRNCPINEY	U.S. MARINE CORPS MCAS CHERRY PT - BT11 BOMBING RANGE	PINEY ISLAND BT11 BOMBING RANGE	PINEY ISLAND	CARTERET	NC	28516	US DOD US MCAS CHERRY POINT	MCAS PSC BOX 8006	CHERRY POINT	NC		28533	YES	NO	YES	NO	MAJOR HANEY	2524664241	9711							928110						34.98	-76.436667									U.S. DEPARTMENT OF DEFENSE		YES		
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	27954SNTLP141NA	U.S. NATL PARK SERVICE CAPE HATTTERAS NATL SEASHORE (CAHA)	1401 NATIONAL PARK DR	MANTEO	DARE	NC	27954	U.S. NATL PARK SERVICE CAPE HATTTERAS NATL SEASHORE (CAHA)	1401 NATIONAL PARK DR	MANTEO	NC		27954	YES	NO	YES	NO	SUPERINTENDENT	2524732111	9512							924120						35.936667	-75.708333									U.S. DEPARTMENT OF INTERIOR		YES	CAHA_SUPERINTENDENT@NPS.GOV	
1993	PRESIDENT	HANS L. LENGERS	28205STXTL2417N	U.S. TEXTILE CORP.	2417 N. DAVIDSON ST.	CHARLOTTE	MECKLENBURG	NC	28205	U.S. TEXTILE CORP.	P. O. BOX 1179	LANCASTER	SC		29721	YES	NO	NO		HANS L. LENGERS	8032836800	2251							315111						35.241667	-80.812222											NO		
2007	TECHNICAL MANAGER	DAVID CARROLL	28379NNNDRPOSTO	UCO FABRICS INC.	405 US HWY 74 W	ROCKINGHAM	RICHMOND	NC	28379	UCO FABRICS INC.	PO BOX 1847	ROCKINGHAM	NC		28380	YES	NO	NO	NO	DAVID CARROLL	9109976471	2211							313210						34.972165	-79.795467	858449861								UCO RAYMOND DENIM HOLDING N.V.		NO	NA	
2005	SR. VP OF MANUFACTURING	CATHIE AUSTEN	27298SSCTD6163O	ULTRACRAFT	6163 OLD 421 RD	LIBERTY	RANDOLPH	NC	27298	ULTRACRAFT	6163 OLD 421 RD	LIBERTY	NC		27298	YES	NO	NO	NO	CATHIE AUSTEN	3366224281	2434							337110						35.876473	-79.573095	077627594								NORCRAFT COS LP	077627594	NO		
2006	EXECUTIVE VICE-PRESIDENT, UMICORE USA INC.	MARK CAFFAREY	28352CRLMTAIRPO	UMICORE COBALT PRODUCTS	17180 AIRPORT RD	MAXTON	SCOTLAND	NC	28364	UMICORE COBALT PRODUCTS	PO BOX 1329	LAURINBURG	NC		28353	YES	NO	NO	NO	MARK CAFFAREY	9198747175	2819							325188						34.7445	-79.369444	097724272										NO		
2007	OPERATIONS MANAGER	BARRY SHORE	27055NFNC OLDHW	UNIFI INC PLANT 21	601 E MAIN ST	YADKINVILLE	YADKIN	NC	27055	LISA HAYNES	PO BOX 1437	REIDSVILLE	NC		27323	YES	NO	NO	NO	BARRY SHORE	3366793734	2282							313112						35.923889	-80.015	055545925										NO	BSHORE@UNIFI.COM	
1994	P.E. ENVIRONMENTAL AFFAIRS MANAGER	C. TIMOTHY COLE	27027NFNC CARDW	UNIFI INC.	271 CARDWELLL RD.	MAYODAN	ROCKINGHAM	NC	27027	UNIFI INC.	P.O. BOX 250	MAYODAN	NC		27027	YES	NO	NO		ROBERT WARD	9102944410	2282	2269						313112						36.403755	-79.955771	055545925										NO		
1993	ENVIRONMENTAL AFFAIRS MANAGER	C. TIMOTHY COLE	27323MCFLDVANCE	UNIFI INC.	2920 VANCE ST. EXT., P.O. BOX 1437	REIDSVILLE	ROCKINGHAM	NC	273231437	UNIFI INC.	P.O. BOX 1437	REIDSVILLE	NC		27323-1437	YES	NO	NO		ROBERT H. WARD	9102944410	2282	2269						313112						36.352186	-79.692483	055545925		NCD057034712								NO		
1992	ENVIRONMENTAL AFFAIRS MGR.	C. TIMOTHY COLE	27025MCFLDAYERS	UNIFI INC. PLANT 1	AYERSVILLE RD.	MAYODAN	ROCKINGHAM	NC	27025	UNIFI INC. PLANT 1	P.O. BOX 737	MADISON	NC		27025	YES	NO	NO		ROBERT WARD	9192944410	2282							313112						36.408272	-79.975143	055545925		NCD051740140						UNIFI INC.	055545925	NO		
2007	PLANT MANAGER	VANISH GREEN	28502NFKNS4695H	UNIFI KINSTON LLC	4693 HWY 11 N	KINSTON	LENOIR	NC	285010800	UNIFI KINSTON LLC	PO BOX 800	KINSTON	NC		285020800	YES	NO	NO	NO	ERIKA CRAIG	2525226169	2821	2824						325222	325211					35.3317	-77.4119	187578781								UNIFI INC	055545925	NO		
2007	OPERATIONS MANAGER	BARRY SHORE	27055NFNC 1641S	UNIFI, INC. PLANT T5	1032 UNIFI INDUSTRIAL RD	YADKINVILLE	YADKIN	NC	27055	UNIFI, INC.  ATTN: LISA HAYNES	PO BOX 1437	REIDSVILLE	NC		27323	YES	NO	NO	NO	BARRY SHORE	3366793743	2282							313111	313112					36.063333	-79.803889	055545925										NO	BSHORE@UNIFI.COM	
1988	PRES.	HAROLD D. SETZER	28601NFRFN5429T	UNIFOUR FINISHERS INC. DIV. II	54 29TH ST. N.W.	LONGVIEW	CATAWBA	NC	28601	UNIFOUR FINISHERS INC. DIV. II	54 29TH ST. N.W.	LONGVIEW	NC		28601	YES	NO	NO		VERNA SNOW	7043225953	2211							313210						35.095556	-80.686389									UNIFOUR FINISHERS INC.		NO		
2001	PLANT MANAGER	STEVE KULLBERG	28376CHSBR100FA	UNILEVER HPC NORTH AMERICA	100 FABERGE BLVD.	RAEFORD	HOKE	NC	283760740	UNILEVER HOME & PERSONAL CARE N.A.	P.O. BOX 740	RAEFORD	NC		28376	YES	NO	NO	NO			2844							325611						34.969767	-79.224175	157083379		NCD097716625		NCD060000		NCG500000		UNILEVER U.S. INC.	157083379	NO		
2007		RANDY SMITH	27360NLNFL55CLN	UNILIN FLOORING	550 CLONIGER DR	THOMASVILLE	DAVIDSON	NC	27360	UNILIN FLOORING	550 CLONIGER DR	THOMASVILLE	NC		27360	YES	NO	NO	NO	JENNIFER TEAGUE	3363134231								321211						35.866972	-80.054215	040179827								MOHAWK INDUSTRIES INC.	120930102	NO	JENNIFER.TEAGUE@USA.QUICK-STEP.COM	
2007	PRESIDENT	GUENTER HEYEN	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	NC		27306	YES	NO	NO	NO	ROBERT PIERCE	9104396959	2493							321219						35.216663	-80.005424	158254115								UNILIN FOORING N.V.		NO		
1988		L. C. MONTGOMERY	28213NNCRB8501O	UNION CARBIDE COATINGS SERVICE CORP.	8501 OLD STATESVILLE RD.	CHARLOTTE	MECKLENBURG	NC	28213	UNION CARBIDE COATINGS SERVICE CORP.	8501 OLD STATESVILLE RD.	CHARLOTTE	NC		28213	YES	NO	NO		W. M. WILSON	7045965360	3479							332812						35.337416	-80.824946	097366157		NCD000613273						UNION CARBIDE CORP.	001289008	NO		
2002	PLANT MANAGER	MICHAEL SHINN	28364NNMNR17182	UNION MINIERE INC. NANODYNE INC.	17182 AIRPORT RD.	MAXTON	SCOTLAND	NC	28364	NANODYNE INC.	P.O. BOX 1329	LAURINBURG	NC		28353	YES	NO	NO	NO	MICHAEL SHINN	9108445614	3399							332999						35.930556	-79.973333	623187507										NO		
1988	PLANT MANAGER	PATRICK H. CARTER	28086FRTFTPOBOX	UNION UNDERWEAR CO. INC.	501 YORK ST.	KINGS MOUNTAIN	CLEVELAND	NC	280863158	UNION UNDERWEAR CO. INC.	P.O.BOX 706	KINGS MOUNTAIN	NC		28086-0706	YES	NO	NO		J.C. HALL	7047396443	2300							315191						35.235833	-81.333333	001216183								FRUIT OF THE LOOM INC.	001216183	NO		
2007	TECHNICAL DIRECTOR	WILLIE MICHAELY	28803NSNNG41SWE	UNISON ENGINE COMPONENTS	401 SWEETEN CREEK INDUSTRIAL PARK	ASHEVILLE	BUNCOMBE	NC	28803	UNISON ENGINE COMPONENTS	401 SWEETEN CREEK INDUSTRIAL PARK	ASHEVILLE	NC		28803	YES	NO	NO	NO	WILLIE MICHAELY	8282744540								336412						35.548819	-82.518679	958660193								GE CO.	001367960	NO	ZEEV.MICHEALY@UNISONEC.COM	
1988	MGR. OF ENVIRONMENTAL AFFAIRS	GARY B. CASKEY	27560NTSTRHWY54	UNIT STRUCTURES INC.	HWY. 54 W.	MORRISVILLE	WAKE	NC	27560	UNIT STRUCTURES INC.	P.O. BOX A	MORRISVILLE	NC		27560	YES	NO	NO		BOB STEWART	9194676151	2439							321210						35.85	-78.8											NO		
1990	DIRECTOR OF OPERATIONS	MIKE REGAN	28206NTDBR453AT	UNITED BRAKE SYSTEMS INC	453 ATANDO AVE.	CHARLOTTE	MECKLENBURG	NC	28206	UNITED BRAKE SYSTEMS INC	453 ATANDO AVE.	CHARLOTTE	NC		28206	YES	NO	NO		EDWARD JEZIORO	3176348944	3714							336000						35.25686	-80.814659	067868786								ECHLIN INC.	001168046	NO		
2007	PLANT MANAGER	STEVE KATZ	28643SPRGL1SPRA	UNITED CHEMI-CON INC	185 MCNEIL RD	LANSING	ASHE	NC	28643	UNITED CHEMI-CON INC	185 MCNEIL RD	LANSING	NC		28643	YES	NO	NO	NO	GD BUTCH HOWELL	3363846917	3675							334414						36.477901	-81.504581	053649406										NO	BHOWELL@CHEMI-CON.COM	
1996	DIRECTOR ENVIRONMENTAL AFFAIRS	BRUCE BROUILLETTE	28206NTDCT1011W	UNITED COATINGS INC.	1011 WOODWARD AVE.	CHARLOTTE	MECKLENBURG	NC	28206	UNITED COATINGS INC.	1011 WOODWARD AVE.	CHARLOTTE	NC		28206	YES	NO	NO		BRUCE R. BROUILLETTE	8159351200	2851							325510						35.249596	-80.831522	107518540								UNITED COATINGS INC.	107518540	NO		
2004	VICE PRESIDENT - OPERATIONS	STEVE MILLER	28349CGNTR1838N	UNITED COGEN FUEL LLC	1838 NC HWY 11 & 903	KENANSVILLE	DUPLIN	NC	28349	UNITED COGEN FUEL LLC	PO BOX 809	KENANSVILLE	NC		283490809	YES	NO	NO	NO	STEPHEN MILLER	9102961909	4911							221112						35.025009	-77.85518					NC0058271				HUDSON UNITED CAPITAL	107595209	NO		
1996	VICE PRESIDENT & GENERAL MANAGER	GERALD A. BRYANT	27260NTDDR214BE	UNITED DRUM INC	214 BERKLEY ST	HIGH POINT	GUILFORD	NC	27260	UNITED DRUM INC	214 BERKLEY ST	HIGH POINT	NC		27260	YES	NO	NO		SAME AS SECTION 4.3	9108415111	3412							332439						35.923813	-80.03837			NCD991278300						AKZO NOBEL INC	062999347	NO		
2003	PRESIDENT	MALCOLM T LIEBERMAN	27892NTDRG1008E	UNITED ORGANICS CORP	1008 EAST BLVD	WILLIAMSTON	MARTIN	NC	27892	UNITED ORGANICS CORP	PO BOX 889	WILLAIMSTON	NC		27892	NO	NO	NO	NO	MALCOLM T LIEBERMAN	2527922102	2869							325199						35.847396	-77.052388	001182781		NCD981744618		NC0068187						NO		
1991	PLANT MANAGER	KENNETH ROUSH	27030NTDTC511HA	UNITED TECHNOLOGIES AUTOMOTIVE INC.	511 HAY ST.	MOUNT AIRY	SURRY	NC	27030	UNITED TECHNOLOGIES AUTOMOTIVE INC.	511 HAY ST.	MOUNT AIRY	NC		27030	YES	NO	NO		ANN KNISELY	3135939840	3089							326299						36.509503	-80.617445	050371657		NCD050371657		NC0006238				UNITED TECHNOLOGIES CORP	001344142	NO		
2007	ASSISTANT TO THE PRESIDENT	JAMES F. DAY, PH.D.	27406NTXCH520BR	UNITEX CHEMICAL CORP	520 BROOME RD	GREENSBORO	GUILFORD	NC	27406	UNITEX CHEMICAL CORP	PO BOX 16344	GREENSBORO	NC		27416	YES	NO	NO	NO	JAMES F. DAY, PH. D.	3363780965	2869							325199						36.040298	-79.778512	061795696										NO	JFDAY@UNITEXCHEMICAL.COM	
2004	REGIONAL REGULATORY MANAGER	LEE JARRETT	28304PRLLM334WO	UNIVAR USA INC FAYETTEVILLE FACILITY	420 WORTH ST	FAYETTEVILLE	CUMBERLAND	NC	28301	UNIVAR USA INC FAYETTEVILLE FACILITY	420 WORTH ST	FAYETTEVILLE	NC		28301	YES	NO	NO	NO	LEE JARRETT	3362920624	5169							424690						35.048889	-78.88277	102971785		NCD040047425								NO		
2007	REGIONAL REGULATORY MANAGER	LEE JARRETT	27407VNWTR3600W	UNIVAR USA INC GREENSBORO FACI LITY	3600 W WENDOVER AVE	GREENSBORO	GUILFORD	NC	274071508	UNIVAR USA INC GREENSBORO FACI LITY	3600 W WENDOVER AVE	GREENSBORO	NC		27407-1508	YES	NO	NO	NO	LEE JARRETT	3366328924	5169							424690						36.060283	-79.867843	102971785										NO	LEE.JARRETT@UNIVARUSA.COM	
2007	REGIONAL REGULATORY MANAGER	LEE JARRETT	27282CHMCN108OA	UNIVAR USA INC JAMESTOWN FACILITY	108 OAKDALE RD	JAMESTOWN	GUILFORD	NC	272820100	UNIVAR USA INC JAMESTOWN FACILITY	PO BOX 100	JAMESTOWN	NC		272820100	YES	NO	NO	NO	LEE JARRET	3362920624	5169							424690						35.993961	-79.93442	102971785										NO	LEE.JARRETT@UNIVARUSA.COM	
2007	REGIONAL REGULATORY MANAGER	LEE JARRETT	28273PRLLM2001C	UNIVAR USA INC.CHARLOTTE FACIL ITY	2001 CONTINENTAL BLVD	CHARLOTTE	MECKLENBURG	NC	28273	UNIVAR USA INC.CHARLOTTE FACIL ITY	2001 CONTINENTAL BLVD	CHARLOTTE	NC		28273	YES	NO	NO	NO	LEE JARRETT	3366328924	5169							424690						35.130278	-80.93305	102971785										NO	LEE.JARRETT@UNIVARUSA.COM	
2007	REGIONAL REGULATORY MANAGER	LEE JARRETT	28208CNTNN5010H	UNIVAR USA INC.CHARLOTTE-HOVIS FACILITY	5010 HOVIS RD	CHARLOTTE	MECKLENBURG	NC	28208	UNIVAR USA INC.CHARLOTTE-HOVIS FACILITY	PO BOX 7005	CHARLOTTE	NC		28241-7005	YES	NO	NO	NO	LEE JARRETT	3362920624	5169							424690						35.268019	-80.898705	102971785										NO	LEE.JARRETT@UNIVARUSA.COM	
1989	VICE PRESIDENT/GENERAL MANAGER	JERRY C. CRANFORD	27530NVRSL108WE	UNIVERSAL BEDROOM FURNITURE LTD.	108 W. COLA DR.	GOLDSBORO	WAYNE	NC	27530	UNIVERSAL BEDROOM FURNITURE LTD.	108 W. COLA DR.	GOLDSBORO	NC		27530	YES	NO	NO		FLETCHER BIZZELL	9197352801	2511							337122						35.376028	-78.001206	003184090		NCD003184090	NCD003484090					UNIVERSAL BEDROOM FURNITURE LTD.		NO		
1988	V.P. GEN. MGR.	JERRY C. CRANFORD	27530KMPFRNORTH	UNIVERSAL BEDROOM FURNITURE LTD.	NORTH HOLLY ST.	GOLDSBORO	WAYNE	NC	27530	UNIVERSAL BEDROOM FURNITURE LTD.	P.O. BOX 1678	GOLDSBORO	NC		27530	NO	YES	NO		FLETCHER H. BIZZELL	9197352801	2511							337000						35.375	-78	003184090		NCT000616300						UNIVERSAL BEDROOM FURNITURE LTD.		NO		
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	28145NVRSL358WO	UNIVERSAL FOREST PRODUCTS  EASTERN DIV INC.	358 WOODMILL RD	SALISBURY	ROWAN	NC	28145	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						35.1853	-82.6178	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	27909CHSPKKNOBB	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	141 KNOBBS CREEK DR	ELIZABETH CITY	PASQUOTANK	NC	27909	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						36.317975	-76.215755	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2000	VICE PRESIDENT - OPERATIONS AND DISTRIBUTION	TROY SHEAROUSE	28752NVRSLRTE1U	UNIVERSAL FURNITURE LTD. PLANT 3	RTE. 1 BOX 171 UNIVERSAL DR.	MARION	MCDOWELL	NC	28752	UNIVERSAL FURNITURE LTD. PLANT #3	5649 E. MORRIS BLVD.	MORRISTOWN	TN		37813	YES	NO	NO	NO	GERG DELLINGER	3368787225	2511							337122						35.651389	-81.970833	199370792		NCD062551858		NCG180031				LIFESTYLE FURNISHINGS INTERNATIONAL	619756828	NO		
2007	VICE PRESIDENT, ENGINEERING	ROBERT HICKS	27856NVRSL3174B	UNIVERSAL LEAF NORTH AMERICA	3174 BODDIE MILL POND RD	NASHVILLE	NASH	NC	27856	UNIVERSAL LEAF NORTH AMERICA	PO BOX 519	NASHVILLE	NC		27856	YES	NO	NO	NO	BOB HICKS	2524624300	2141							312210						35.190556	-78.4875	007941420								UNIVERSAL LEAF CORP	007941420	NO	HICKSB01@UNIVERSALLEAF.COM	
2007	VICE PRESIDENT - TECHNICAL OPERATIONS	ROBERT E. HICKS	27565NVRSL311PR	UNIVERSAL LEAF NORTH AMERICA OXFORD FACILITY	311 PROVIDENCE RD	OXFORD	GRANVILLE	NC	27565	ULNA U.SS OXFORD	PO BOX 246	OXFORD	NC		27565	YES	NO	NO	NO	ROBERT E. HICKS	2524624300								312210						36.303662	-78.6087	007941420								UNIVERSAL LEAF CORP	007941420	NO	HICKSB01@UNIVERSALLEAF.COM	
2003	DIRECTOR OF OPERATIONS	VALERIE MCKENNEY	28134NVRSL181NA	UNIVERSAL STAINLESS INC	10801 NATIONS FORD RD	PINEVILLE	MECKLENBURG	NC	28134	UNIVERSAL STAINLESS INC	10801 NATIONS FORD RD	PINEVILLE	NC		28134	YES	NO	NO	NO	VALERIE MCKENNEY	3033751511	3444							337910						35.11423	-80.910492	007140064								LEGGETT & PLATT INC	007140064	NO		
2002	GENERAL MANAGER	RON KOPCZEWSKI	28269NVRSL2801H	UNIVERSAL STAINLESS INC.	2801 HUTCHISON-MCDONALD RD.	CHARLOTTE	MECKLENBURG	NC	28269	UNIVERSAL STAINLESS INC.	2801 HUTCHISON-MCDONALD RD.	CHARLOTTE	NC		28269	YES	NO	NO	NO	RON KOPCZEWSKI	7045991909	3444							337910						35.11423	-80.910492	007140064								LEGGETT & PLATT INC.	007140064	NO		
1997	PLANT MANAGER	EARL DUNN	27215PHLST1559F	UPHOLSTERY PRINTS	1559 FAUCETTE DR.	BURLINGTON	ALAMANCE	NC	27215	UPHOLSTERY PRINTS	1559 FAUCETTE DR.	BURLINGTON	NC		27215	YES	NO	NO		EARL DUNN	3362263436	2262							313311						36.054059	-79.446687					NCG170355				CULP INC.		NO		
2007	SUSTAINABILITY & ENVIRONMENTAL MANAGER	LAURA P. CUMMINGS	28732PMRFL4BRAD	UPM RAFLATAC INC	400 BROADPOINTE DR	FLETCHER	HENDERSON	NC	28732	UPM RAFLATAC INC	400 BROADPOINTE DR	FLETCHER	NC		28732	YES	NO	NO	NO	LAURA P. CUMMINGS	8286514796	2679							322222								121692875								UPM KYMMENE INVESTMENTS INC.		NO	LAURA.CUMMINGS@UPMRAFLATAC.COM	
2007	PLANT ENGINEER	JOHN SCHMELZER, P.E.	27583VCTRT250CR	US FLUE CURED TOBACCO GROWERS INC.	250 CROWN BLVD	TIMBERLAKE	PERSON	NC	27583	US FLUE CURED TOBACCO GROWERS INC.	250 CROWN BLVD	TIMBERLAKE	NC		27583	YES	NO	NO	NO	JOHN SCHMELZER, P.E.	9196456043	2111	2141						312221						36.2711	-78.9672											NO	JSCHMELZER@IPASS.NET	
2007	ENVIRONMENTAL POLICY AND COMPLIANCE MANAGER	LAURA CUMMINGS	28206SGRNF17AMB	US GREENFIBER LLC	1007 AMBLE DR	CHARLOTTE	MECKLENBURG	NC	28206	US GREENFIBER LLC	1007 AMBLE DR	CHARLOTTE	NC		28206	YES	NO	NO	NO	AARON SWARTLEY	7043790640	2679							322299						35.268611	-80.805556	802158365								U.S. GREENFIBER LLC	802158365	NO	AARON.SWARTLEY@GREENFIBER.COM	
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	28803SNTLP199HE	US NATL PARK SERVICE BLUE RIDGE PARKWAY (BLRI)	199 HEMPHILL KNOB RD	ASHEVILLE	BUNCOMBE	NC	28803	US NATL PARK SERVICE BLUE RIDGE PARKWAY (BLRI)	199 HEMPHILL KNOB RD	ASHEVILLE	NC		28803	YES	NO	YES	NO	SUPERINTENDENT	8282714779	9512							924120						35.564167	-82.484444									U.S. DEPARTMENT OF THE INTERIOR		YES	BLRI_SUPERINTENDENT@NPS.GOV	
2004	PRESIDENT	EVERETTE VEST	27263VCMPN4207C	V & E COMPONENTS	4207 CHEYENNE DR	ARCHDALE	RANDOLPH	NC	27263	V & E COMPONENTS	PO BOX 7352	HIGH POINT	NC		272647352	YES	NO	NO	NO	EVERETTE VEST	3368840088	3089	3082	3087					326121						35.893829	-79.956933	010986714										NO		
2007	PRESIDENT	EVERETTE VEST	27263VCMPN2130B	V & E COMPONENTS	2130 BREVARD RD	HIGH POINT	GUILFORD	NC	27263	V & E COMPONENTS	PO BOX 7352	HIGH POINT	NC		272647352	YES	NO	NO	NO	EVERETTE VEST	3368840088	3089	3082	3087					326199						35.927728	-79.998193	010986631										NO	VEST@NORTHSTATE.NET	
2002	PRESIDENT	EVERETTE VEST	27263VCMPN720FA	V & E COMPONENTS INC.	720 FAIRFIELD RD.	HIGH POINT	GUILFORD	NC	272631746	V & E COMPONENTS INC.	P.O. BOX 7352	HIGH POINT	NC		27264-7352	YES	NO	NO	NO	EVERETTE VEST	3368845335	3089	3082	3087					326121						35.924121	-79.970627	060304789										NO		
1989	DIV. V.P.	WILLIAM F. HOGG JR.	27713VLSSS4918P	VALASSIS INSERTS DURHAM PRINTING DIV.	4918 PROSPECTUS DR.	DURHAM	DURHAM	NC	27713	VALASSIS INSERTS DURHAM PRINTING DIV.	4918 PROSPECTUS DR.	DURHAM	NC		27713	YES	NO	NO		JILL S. LAING	9195444511	2741							323111						35.896565	-78.892378	069641355		NCD981760309						VALASSIS INSERTS	069641355	NO		
2001	PRESIDENT	JULIO CORDOBA	27617VLCRN5829T	VALCOR INC.	5829 TRIANGLE DR. BLDG. 6	RALEIGH	WAKE	NC	27617	VALCOR INC.	5829 TRIANGLE DR. BLDG. 6	RALEIGH	NC		27617	YES	NO	NO	NO	JULIO CORDOBA	9197887771	3571							334111						35.896701	-78.746629											NO		
2007	VICE PRESIDENT / PLANT MANAGER	MIKE DEHART	28621VGHNBRT268	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	NC		28621	YES	NO	NO	NO	BARRY  BRANSCOME	2762366161	2511							337122						36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	NO	BBRANSCOME@VAUGHANBASSETT.COM	
1989	PRESIDENT	CHARLES MAY	28217VNTRP1600W	VENTURE PACKAGING INC.	1600 WESTINGHOUSE BLVD.	CHARLOTTE	MECKLENBURG	NC	28273	VENTURE PACKAGING INC.	1600 WESTINGHOUSE BLVD.	CHARLOTTE	NC		28273	YES	NO	NO		CHARLES MAY	7045880220								332813						35.124485	-80.935197	062552054		NCD074503129								NO		
1990	CORPORATE MANAGER ENVIRONMENTAL AFFAIRS	JOHN R. YOUNG	28607VRMNT665ST	VERMONT AMERICAN CORP.	665 STATE FARM RD.	BOONE	WATAUGA	NC	28607	VERMONT AMERICAN CORP.	100 E. LIBERTY ST., STE. 500	LOUISVILLE	KY		40202-1472	YES	NO	NO		JOHN R. YOUNG JR.	5024993130	3425							332213						36.205426	-81.66026	000403308	095458964	NCD095458964						VERMONT AMERICAN CORP.	006368567	NO		
2007	OPERATIONS MANAGER	BRYAN SEPESSY	27403MRFLX2110H	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGH POINT RD	GREENSBORO	GUILFORD	NC	27403	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGH POINT RD	GREENSBORO	NC		27403	YES	NO	NO	NO	MICHELLE KAREIS	3368344903	2834	2833	2869	2879				325199						36.059874	-79.826948	103490066								VERTELLUS SPECIALTIES INC.	006418685	NO	MKAREIS@VERTELLUS.COM	
1988	V.P. OF MANUFACTURING	GARY C. RUCH	27258VRTXS105ST	VERTEX SPORTSWEAR INC.	105 STONE ST.	HAW RIVER	ALAMANCE	NC	27258	VERTEX SPORTSWEAR INC.	105 STONE ST.	HAW RIVER	NC		27258	YES	NO	NO		GARY RUCH	9195785061	2261	2262						313311						36.091737	-79.363852									VERTEX SPORTSWEAR INC.		NO		
2007	PLANT MANAGER	SCOTT D. ADAMS	28451VCTLC2010E	VICTAULIC CO LELAND FACILITY	2010 ENTERPRISE DR	LELAND	BRUNSWICK	NC	28451	VICTAULIC CO LELAND FACILITY	2010 ENTERPRISE DR	LELAND	NC		28451	YES	NO	NO	NO	JIM RENNER	6105593300	3498							332996	333999					34.258542	-78.069117	002136117								VICTAULIC CO	002136117	NO	JRENNER@VICTAULIC.COM	
1992	PLANT MANAGER	M.R. WHISENHUNT	28738VGRND100WE	VIGORO INDUSTRIES INC.	100 WELCH ST.	HAZELWOOD	HAYWOOD	NC	28738	VIGORO INDUSTRIES INC.	100 WELCH ST.	HAZELWOOD	NC		28738	YES	NO	NO		MICHAEL NEAL	6186245522	2875	5191						325314						35.489381	-82.986562	105797831								IMC GLOBAL INC.	627924152	NO		
1990	PRESIDENT	HOWARD E. VIRKLER	28217THVRK1022P	VIRKLER CO. PRESSLEY RD. PLANT	1022 PRESLEY RD.	CHARLOTTE	MECKLENBURG	NC	28217	VIRKLER CO. PRESSLEY RD. PLANT	1022 PRESLEY RD.	CHARLOTTE	NC		28217	YES	NO	NO		HOWARD E. VIRKLER	7045888500	2841	2843						325611						35.191403	-80.894221	001736446								VIRKLER CO.	001736446	NO		
2007	VP - OPERATIONS MANGER	MARK S. WAGNER	27591MSRMNHIGHW	VISHAY MICRO-MEASUREMENTS	951 WENDELL BLVD	WENDELL	WAKE	NC	27591	VISHAY MICRO-MEASUREMENTS	POST OFFICE BOX 27777	RALEIGH	NC		27611	YES	NO	NO	NO	SHARON WALKER	9193653800	3829							334519						35.803137	-78.412376	109150086								VISHAY INTERTECHNOLOGY INC.	002327484	NO	SHARON.WALKER@VISHAY.COM	
