REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	GENERAL MANAGER	BILL GIOVANETTI	32803TGLFD315NO	T. G. LEE FOODS INC.	315 N BUMBY AVE	ORLANDO	ORANGE	FL	32803	T. G. LEE FOODS INC.	315 N BUMBY AVE	ORLANDO	FL		32803	YES	NO	NO	NO	KAREN CROWN	4078944941	2026							311511						28.545	-81.3518	056972698								DEAN FOODS	929182210	NO	KAREN_CROWN@DEANFOODS.COM	
1998	V.P. & GEN. MGR.	MIGUEL CERVERA	33430TLSMNUSRTE	TALISMAN SUGAR CORP.	U.S. HWY. 27	BELLE GLADE	PALM BEACH	FL	33430	TALISMAN SUGAR CORP.	P.O. BOX 814	BELLE GLADE	FL		33430	YES	NO	NO		MIGUEL CERVERA	5619965527	2061							311311						26.6667	-80.7342			FLD984176511								NO		
2007	FACILITY MANAGER	JOHN-PAUL MORGANTE	32310TLLCM1720W	TALLA-COM INDUSTRIES	1721 W PAUL DIRAC DR	TALLAHASSEE	LEON	FL	32310	TALLA-COM INDUSTRIES	1721 W PAUL DIRAC DR	TALLAHASSEE	FL		32310	YES	NO	NO	NO	JOHN-PAUL MORGANTE	8505800409	3663							334220						30.424593	-84.325369	605456579										NO	MORGANTEJ@TALLACOM.COM	
2007	PLANT MANAGER	ROBERT DWANE BRUMFIELD	32571RPRDC4575E	TAMINCO METHYLAMINES INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571	TAMINCO METHYLAMINES INC	4575 HWY 90 E	PACE	FL		32571	YES	NO	NO	NO	DWANE BRUMFIELD	8509955370	2869	2813	2819	2873				325199						30.591389	-87.13583	786657424								TAMINCO, INC	845008810	NO	DWANE.BRUMFIELD@TAMINCO.COM	
2007	GENERAL MANAGER	JOHN CANNON	32043TMKRF914HA	TAMKO BUILDING PRODUCTS INC.	914 HALL PARK DR	GREEN COVE SPRINGS	CLAY	FL	32043	TAMKO BUILDING PRODUCTS INC.	914 HALL PARK DR	GREEN COVE SPRINGS	FL		32043	YES	NO	NO	NO	JOHN CANNON	9042847571	2952							324122						29.975612	-81.670486	159079052										NO	JOHN_CANNON@TAMKO.COM	
2007	PRESIDENT	DOUGLAS SEELY	33527TRSRR3060G	TAMPA BAY FISHERIES INC	3060 N GALLAGHER RD	DOVER	HILLSBOROUGH	FL	33527	TAMPA BAY FISHERIES INC	PO BOX750	DOVER	FL		33527	YES	NO	NO	NO	DOUGLAS D. SEELY	8137528883	2092							311712						27.992806	-82.25066	046085056										NO	DSEELL@TAMPABAY.RR.COM	
2007	GENERAL MANAGER	WILLIAM J. HIND	33605TMPSH1130M	TAMPA BAY SHIPBUILDING & REPAIR CO	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605	TAMPA BAY SHIPBUILDING & REPAIR CO	PO BOX 75498	TAMPA	FL		33675	YES	NO	NO	NO	WILLIAM J. HIND	8132487250	3731							336611						27.930494	-82.444241	967943382										NO	WHIND@TAMPABAYSHIP.COM	
1990	OPERATIONS AND PLANT MANAGER	BARRY O'BRIEN	33716TMPBY3320S	TAMPA BAY SNACK FOODS INC.	3320 SCHERER DR.	SAINT PETERSBURG	PINELLAS	FL	33716	TAMPA BAY SNACK FOODS INC.	3320 SCHERER DR.	SAINT PETERSBURG	FL		33716	YES	NO	NO		JOSEPH BARBIERL	8135720617	2096							311919						27.885564	-82.678675	118656628										NO		
2007	MANAGER, LAND & WATER PROGRAMS	STAN KROH	33572TMPLC13031	TAMPA ELECTRIC CO BIG BEND POWER STATION	13031 WYANDOTTE RD	APOLLO BEACH	HILLSBOROUGH	FL	33572	TAMPA ELECTRIC CO BIG BEND POWER STATION	PO BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	RICK MORERA	8132284945	4911							221112						27.796444	-82.397194	071548833	006924286							TECO ENERGY INC	006924286	NO	RJMORERA@TECOENERGY.COM	
2005	DIRECTOR OF EH&S	GREGORY M. NELSON	33970TMPLC7301A	TAMPA ELECTRIC CO J.H. PHILLIPS STATION	7301 HAYWOOD TAYLOR BLVD	SEBRING	HIGHLANDS	FL	33876	TAMPA ELECTRIC CO - J.H. PHILLIPS STATION	PO BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	RICK MORERA	8132284945	4911							221100						27.448953	-81.362326	807736608								TECO ENERGY INC		NO		
2007	MANAGER, LAND & WATER PROGRAMS	STAN KROH	33860TMPLC9995S	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860	TAMPA ELECTRIC CO POLK POWER STATION	PO BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	RICK MORERA	8132284945	4911							221112						27.728611	-81.98972	006924286	941334666							TECO ENERGY INC	048295869	NO	RJMORERA@TECOENERGY.COM	
2000	DIRECTOR - ENVIRONMENTAL AFFAIRS	GREGORY M. NELSON, P.E.	33605TMPLC1700H	TAMPA ELECTRIC CO. HOOKERS POINT POWER STATION	1700 HEMLOCK ST.	TAMPA	HILLSBOROUGH	FL	33605	TAMPA ELECTRIC CO. POLK POWER STATION	P.O. BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	MICHAEL MAHONEY	8132284271	4911							221119						27.937915	-82.441605	006924286	071548577	FLD000654871		FL0000825				TECO ENERGY INC.	048295869	NO		
2006	PRESIDENT	BRIAN S. COOK	33619TMPFB4209R	TAMPA FIBERGLASS INC	4209 RALEIGH ST	TAMPA	HILLSBOROUGH	FL	33619	TAMPA FIBERGLASS INC	4209 RALEIGH ST	TAMPA	FL		33619	YES	NO	NO	NO	BRIAN S. COOK	8132486828	3089							326199						27.91464	-82.410414	061438552										NO		
2007	DIRECTOR OF MAINTENANCE	LARRY TOMASELLI	33805BGSHR1600K	TAMPA MAID FOODS INC	1600 KATHLEEN RD	LAKELAND	POLK	FL	33805	TAMPA MAID FOODS INC	PO BOX 3709	LAKELAND	FL		33802	YES	NO	NO	NO	LARRY TOMASELLI, DIRECTOR OF MAINTENANCE	8636874411	2092							311712						28.065799	-81.978822	080685647								WATKINS ASSOCIATED INDUSTRIES	049690423	NO	LTOMASELLI@TAMPAMAID.COM	
1987	VICE PRESIDENT	EMORY B. WASHINGTON	33616TMPSH6001S	TAMPA SHIPYARDS INC. SOUTHWEST FACILITY	6001 S. WESTSHORE BLVD.	TAMPA	HILLSBOROUGH	FL	33616	TAMPA SHIPYARDS INC. SOUTHWEST FACILITY	6001 S. WESTSHORE BLVD.	TAMPA	FL		33616	YES	NO	NO		EMORY B. WASHINGTON	8132471183	3731													27.88062	-82.527147	059395608		FLD982164766						AMERICAN SHIP BUILDING CO.	052940400	NO		
2007	PRESIDENT	ROBERT CLARK JR.	33619TMPST5127B	TAMPA STEEL ERECTING CO	5127 BLOOMINGDALE AVE	TAMPA	HILLSBOROUGH	FL	33619	TAMPA STEEL ERECTING CO	5127 BLOOMINGDALE AVE	TAMPA	FL		33619	YES	NO	NO	NO	ROSS WALLACE	8136777184	3441							332312						27.893679	-82.39939	590993591										NO	ROSS@TAMPASTEELERECTING.COM	
2007	DIRECTOR OF TRANSPORTATION	PAT MCCOY	32703TNNRN253VU	TANNER INDUSTRIES INC	2530 VULCAN RD	APOPKA	ORANGE	FL	32703	TANNER INDUSTRIES INC.	735 DAVISVILLE RD 3RD FLOOR	SOUTHAMPTON	PA		18966	YES	NO	NO	NO	DAVID B. BINDER	2153221238	5169							424690						28.640833	-81.46305	039026802								TANNER INDUSTRIES INC.	039026802	NO	DBINDER@TANNERIND.COM	
1989	VP MANUFACTURING/WEBER MARKETING SYSTEMS INC.	J. E. THOMAS	33733TPLBL29504	TAPE & LABEL ENG. INC.	2950 47TH AVE. N.	SAINT PETERSBURG	PINELLAS	FL	33733	TAPE & LABEL ENG. INC.	2950 47TH AVE. N.	SAINT PETERSBURG	FL		33733	YES	NO	NO		KEVIN M. CLANCY	7083648500	3953	2759	3999					339943						27.814987	-82.673119	005467725		FLD083812685						WEBER MARKETING SYS. INC.	005467725	NO		
2007	VICE PRESIDENT AND PLANT MANAGER AGGREGATES A	DANIEL CROWLEY	33178TRMCP11000	TARMAC PENNSUCO	11000 NW 121 WAY	MEDLEY	MIAMI-DADE	FL	33178	TARMAC AMERICA LLC	455 FARIWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	TERRY LANCASTER	9544254227	3241	1422	1442	3271	3273			327310	327320	327331	212321	212312		25.87603	-80.37329	190757732								TITAN AMERICA LLC	190757732	NO	TLANCASTER@TITANAMERICA.COM	
2007	PRESIDENT & CEO	BRAD TATUM	33610TTMMN531EH	TATUM MANUFACTURING INC.	5301 E HANNA AVE	TAMPA	HILLSBOROUGH	FL	33610	TATUM MANUFACTURING INC.	5301 E HANNA AVE	TAMPA	FL		33610	YES	NO	NO	NO	DAN CLEMENTS	8138403151								326191						28.0024	-82.3971	605041503										NO	DANC@TATUMMFG.COM	
1988	BRANCH MANAGER	MIKE DORAN	33823TYLRB350PR	TAYLOR BUILDING PRODUCTS	350 PROGRESS RD	AUBURNDALE	POLK	FL	33823	TAYLOR BUILDING PRODUCTS	350 PROGRESS RD	AUBURNDALE	FL		33823	YES	NO	NO		MIKE DORAN	8139677544	3442							332321						28.071027	-81.778388	005379664								MASCOTECH INC.	119269827	NO		
2000	CO-PRESIDENT	ART GREIF	32724BRNSW2000B	TECHNETICS CORP	1600 INDUSTRIAL DR	DE LAND	VOLUSIA	FL	327242095	TECHNETICS CORP	1600 INDUSTRIAL DR	DE LAND	FL		32724-2095	YES	NO	NO	NO			3724							336412						29.059563	-81.291909	611372129		FLD980602544								NO		
2003	EHS MANAGER	CURTIS CLARK	32807TCHNC2471F	TECHNI-CHROME CORP	2471 FORSYTH RD	ORLANDO	ORANGE	FL	32807	TECHNI-CHROME CORP	2471 FORSYTH RD	ORLANDO	FL		32807	NO	NO	NO	NO	CURTIS CLARK	4076718778	3471							332813						28.5806	-81.2944			FLR000008342								NO		
2006	OWNER	JOHN SMITH	32796TCHNC895BU	TECHNICHROME	895 BUFFALO RD	TITUSVILLE	BREVARD	FL	32796	TECHNICHROME	895 BUFFALO RD	TITUSVILLE	FL		32796	YES	NO	NO	NO	JOHN SMITH	3213837798	3471							332813						28.625973	-80.82473											NO		
2007	DIRECTOR MANUFACTURING ENGINEERING/FACILITIES	DOUGLAS N ANDREE SR	33760TCHNL52501	TECHNOLOGY RESEARCH CORP	5250 140TH AVE N	CLEARWATER	PINELLAS	FL	33760	TECHNOLOGY RESEARCH CORP	5250 140TH AVE N	CLEARWATER	FL		33760	YES	NO	NO	NO	DOUGLAS N ANDREE SR	7275350572	3825							334515						27.899131	-82.703806	035261049										NO	DANDREE@TRCI.NET	
2003		BASIL PAPPADEMETRIOU	32905TKQST251KI	TEKQUEST INC	2510 KIRBY CIRCLE NE	PALM BAY	BREVARD	FL	32905	TEKQUEST INC	2510 KIRBY CIRCLE NE	PALM BAY	FL		32905	YES	NO	NO	NO	BASIL PAPPADEMETRIOU	3217686069	3679							334000						28.039867	-80.596596	945513851										NO		
2007	DIRECTOR OF OPERATIONS	WILLIAM ALLEN	34240TLFLX6980P	TELEFLEX ELECTRONICS	6980 PROFESSIONAL PKWY E	SARASOTA	SARASOTA	FL	342408414	TELEFLEX ELECTRONICS	6980 PROFESSIONAL PKWY E	SARASOTA	FL		34240-8414	YES	NO	NO	NO	WILLIAM ALLEN	9419071000	3625							335314						27.3827	-82.427	002348191								TELEFLEX INC	002348191	NO	BALLEN@TFLX.COM	
1993	GENERAL MANAGER	WILLIAM K. ROGERS	34243TLFLX18165	TELEFLEX INC.	1816 57TH ST.	SARASOTA	SARASOTA	FL	342432297	TELEFLEX INC.	1816 57TH ST.	SARASOTA	FL		34243-2297	YES	NO	NO		GARY W. BONDS	8133557721	3699							335999						27.382862	-82.531886	052605771		FLD052605771						TELEFLEX INC.	052605771	NO		
2007		CHRISTOPHER ELDRED	32333TLGNT102TE	TELIGENT EMS LLC	102 TECHNOLOGY WAY	HAVANA	GADSDEN	FL	32333	TELIGENT EMS LLC	102 TECHNOLOGY WAY	HAVANA	FL		32333	YES	NO	NO	NO	MICHAEL F. GERACI	8505392500	3679							INVALD						30.617247	-84.417109	114947240		FL0000347955								NO	MGERACI@TELIGENT.EMS.COM	
2007	MANUFACTURING VICE PRESIDENT	ROBERT RAMEY	34243TLTRN2150W	TELTRONICS	2150 WHITFIELD INDUSTRIAL WAY	SARASOTA	MANATEE	FL	34243	TELTRONICS	2150 WHITFIELD INDUSTRIAL WAY	SARASOTA	FL		34243	YES	NO	NO	NO	ROBERT  RAMEY	9417535000	3661							334210						27.422802	-82.536413	198205619										NO	RRAMEY@TELTRONICS.COM	
2007	MAINTENANCE MANAGER	CURT DYESS	32092TNSLT100TE	TENSOLITE CO	100 TENSOLITE DR	SAINT AUGUSTINE	ST JOHNS	FL	32092	TENSOLITE CO	100 TENSOLITE DR	SAINT AUGUSTINE	FL		32092	YES	NO	NO	NO	JUDITH A. SHAULIS	9048246999	3357							335929						29.911242	-81.417886									CARLISLE CORP	152867602	NO	JSHAULIS@LAN-FL.COM	
2007	CFO	JULIE MOWERY	32405TXTRD2422E	TEXTURED COATINGS OF AMERICA INC	2422 E 15TH ST	PANAMA CITY	BAY	FL	32405	TEXTURED COATINGS OF AMERICA INC	2422 E 15TH ST	PANAMA CITY	FL		32405	YES	NO	NO	NO	JAY A. HAYNES	8507690347	2851							325510						30.174863	-85.6299	008251142										NO	NA	
2002		JOHN S. THEOFILOS	33610THCHM7373R	THEOCHEM LABORATORIES INC	7373 ROWLETT PARK DR.	TAMPA	HILLSBOROUGH	FL	33610	THEOCHEM LABORATORIES INC	7373 ROWLETT PARK DR.	TAMPA	FL		33610	YES	NO	NO	NO	JOHN S. THEOFILOS	8132376463	2841							325611						28.0162	-82.4316	004100038		FLD984179283								NO		
1987	DIRECTOR OF R & D	DR. R. G. CHURCHILL,	33614THCHM5131W	THEOCHEM LABORATORIES INC	5131 W. IDLEWOOD AVE.	TAMPA	HILLSBOROUGH	FL	33614	THEOCHEM LABORATORIES INC	7373 ROWLETT PARK DR	TAMPA	FL		33610	YES	NO	NO		DR. R. G. CHURCHILL	8132376463	2841													28.001902	-82.52989											NO		
1987	V.P. ENGINEERING/PRODUCTION	CALIE STEPHENS	34601THRMXBROOK	THERMEX ENERGY CORP.	BROOKSVILLE ROCK RD.	BROOKSVILLE	HERNANDO	FL	34601	THERMEX ENERGY CORP.	BROOKSVILLE ROCK RD.	BROOKSVILLE	FL		34601	YES	NO	NO		DWIGHT BURROUGHS	2143871112	2892													28.616667	-82.366667			FLD000123703						THERMEX ENERGY CORP.		NO		
1990	VICE PRESIDENT	JAMES O. ROWE	32340THMPS800NE	THOMPSON INTERNATIONAL	800 N.E. LIVINGSTON ST.	MADISON	MADISON	FL	32340	THOMPSON INTERNATIONAL	800 N.E. LIVINGSTON ST.	MADISON	FL		32340	YES	NO	NO		JAMES O. ROWE	9049732231	3465							336370						30.472607	-83.405448	360625743		FLD043047653						THOMPSON INTERNATIONAL	360625743	NO		
1990	SECRETARY/TREASURER	MAX G. WILCOX III	33801TDWLL1818W	TIDWELLS' URETHANE FOAM SERVICE INC	1818 W. OLIVE ST.	LAKELAND	POLK	FL	33801	TIDWELLS' URETHANE FOAM SERVICE INC	1818 W. OLIVE ST.	LAKELAND	FL		33801	YES	NO	NO		DAVID W. TIDWELL	8136872355	1761							238000						28.039167	-81.984167	019712827										NO		
1996		CHARLES W. BARNHART SR.	32209TFFNY4226S	TIFFANY MARBLE & CREATIONS INC	4226 SPRINGGROVE AVE.	JACKSONVILLE	DUVAL	FL	32209	TIFFANY MARBLE & CREATIONS INC	P.O. BOX 12290	JACKSONVILLE	FL		32209	YES	NO	NO		CHARLES W. BARNHART SR.	9047647577	3088							326191						30.364088	-81.695421	063246698										NO		
1987	PRESIDENT	CHARLES W. BARNHART	32216TFFNY5880P	TIFFANY MARBLE & CREATIONS INC	5880 PEPSI PL.	JACKSONVILLE	DUVAL	FL	32216	TIFFANY MARBLE & CREATIONS INC	P.O. BOX 12290	JACKSONVILLE	FL		32209	YES	NO	NO		MR. CHARLES P. ENGEL	8047317090	3079	3088												30.264119	-81.605522											NO		
2007	POWER PLANT MANAGER	DAVID L. MULVAY	33460TMGSM117CO	TOM G. SMITH MUNICIPAL POWER P LANT & LAKE WORTH WTP	117 COLLEGE ST	LAKE WORTH	PALM BEACH	FL	33460	LAKE WORTH UTILITIES	1900 2ND AVE	LAKE WORTH	FL		33461	YES	NO	NO	NO	DAVID L. MULVAY	5615861771	4939							221112						26.616435	-80.067164	076040700								CITY OF LAKE WORTH	076040700	NO	DMULVAY@LAKEWORTH.ORG	
1988	V. P. CHIP DIV.	ANDREW ROBINSON	32347TMSFDDUVAL	TOM'S FOODS INC.	DUVALL ST.	PERRY	TAYLOR	FL	32347	TOM'S FOODS INC.	DUVALL ST.	PERRY	FL		32347	YES	NO	NO		BOB GOSSETT	9045847574	2099							311999						30.106667	-83.586111	051031557				A06243792	A06243793			TOM'S FOODS INC.	051031557	NO		
2007	PLANT ENGINEER	ROBERT CHNAPKO	32084TMKNS3200P	TOMKINS CORP IDEAL DIV	3200 PARKER DR	SAINT AUGUSTINE	ST JOHNS	FL	32084	TOMKINS CORP IDEAL DIV	3200 PARKER DR	SAINT AUGUSTINE	FL		32084	YES	NO	NO	NO	LINDA OLDMAN	9048291000	3429							332722						29.920448	-81.405449	628009052								TOMKINS CORP	184101194	NO		
2007	PRESIDENT	LARRY PARKINSON	32726TLWRL3WNRT	TOOL WORLD INC	300 W NORTON AVE	EUSTIS	LAKE	FL	32726	TOOL WORLD INC	PO BOX 539	EUSTIS	FL		32727	NO	NO	NO	NO	NA	NA	2851	3275						INVALD	INVALD					28.845513	-81.688643			FLD984216069								NO		
1998		MURIEL TOWER	33010TWRPN620W2	TOWER PAINT MANUFACTURING	620 W. 27TH ST.	HIALEAH	DADE	FL	33010	TOWER PAINT MANUFACTURING	620 W. 27TH ST.	HIALEAH	FL		33010	YES	NO	NO		MURIEL TOWER	3058879583	2851							325510						25.84587	-80.294934	004127247		FLD004127247								NO		
2007	CEO	J. O. TOWNLEY, JR.	32624TWNLYPOBOX	TOWNLEY ENGINEERING CO	10552 SE 110TH ST RD	CANDLER	MARION	FL	32111	TOWNLEY ENGINEERING CO	PO BOX 221	CANDLER	FL		32111	YES	NO	NO	NO	J. O. TOWNLEY, JR.	3526873001	3089							325212						29.073056	-81.979167											NO	TTOWNLEY@TOWNLEY.NET	
2007	CEO	J. O. TOWNLEY, JR.	32111TWNLY10551	TOWNLEY FOUNDRY	10551 SE 110TH ST RD	CANDLER	MARION	FL	32111	TOWNLEY FOUNDRY & MACHINE CO	P. O. BOX 2257	BELLEVIEW	FL		34421	YES	NO	NO	NO	J. O. TOWNLEY, JR.	3526873001	3369							331528						29.073056	-81.979167											NO	TTOWNLEY@TOWNLEY.NET	
1991	S.A.R.A. TITLE III COORDINATOR	TONIE M. HOLODICK	32204TWNSN2400M	TOWNSEND FARMS INC.	2400 MCCOYS CREEK BLVD.	JACKSONVILLE	DUVAL	FL	32204	TOWNSEND FARMS INC.	P.O. BOX 468	MILLSBORO	DE		19966	YES	NO	NO		JAMES WALSTON	3029343082	2015							311000						30.327626	-81.68951	006918676										NO		
1988		BRUCE WALKER	33616TRCKR7102I	TRACKER SEACRAFT	7102 INTER BAY BLVD.	TAMPA	HILLSBOROUGH	FL	33616	TRACKER SEACRAFT	7102 INTER BAY BLVD.	TAMPA	FL		33616	YES	NO	NO		KELVIN BELCHER	8136218890	3732							336612						27.870189	-82.510185			FLD982169872						JLM MARINE CORP. (TRACKER MARINE INC.)		NO		
2007	TECHNICAL MANAGER	O.A. BOURASSA	33619TRDMR1216O	TRADEMARK NITROGEN CORP	1216 OLD HOPEWELL RD	TAMPA	HILLSBOROUGH	FL	33619	TRADEMARK NITROGEN CORP	1216 OLD HOPEWELL RD	TAMPA	FL		33619	YES	NO	NO	NO	O.A. BOURASSA	8136261181	2873							325311						27.954444	-82.350194	101856540										NO	OMARINO@AOL.COM	
2007	VICE PRESIDENT OF MANUFACTURING	KEVIN PASTOR	34641SLNDP1979W	TRADITIONAL WATERCRAFT DBA ISLAND PACKET YACHTS	1979 WILD ACRES RD	LARGO	PINELLAS	FL	33771	TRADITIONAL WATERCRAFT DBA ISLAND PACKET YACHTS	1979 WILD ACRES RD	LARGO	FL		33771	YES	NO	NO	NO	JERRY SWARTZ	7275356431	3732							336612						27.898617	-82.754013									TRADITIONAL WATERCRAFT INC.		NO	JERRY@IPY.COM	
1991	PRESIDENT	O.D. BURRIS	33634TRKMC4726E	TRAK MICROWAVE CORP.	4726 EISENHOWER BLVD.	TAMPA	HILLSBOROUGH	FL	336346391	TRAK MICROWAVE CORP.	4726 EISENHOWER BLVD.	TAMPA	FL		33634-6391	YES	NO	NO		CHARLES L. POURCIAU, JR.	8138841411	3679							334511						27.989604	-82.546223	004093621		FLD004093621						TECH-SYM CORP.	008088403	NO		
2007	GENERAL MANAGER	JULIE SMITH	32444TRNC 200AB	TRANE	200 ABERDEEN LOOP	PANAMA CITY	BAY	FL	32405	TRANE	200 ABERDEEN LOOP	PANAMA CITY	FL		32405	YES	NO	NO	NO	JULIE SMITH	8508738242	3585							333415						30.2276	-85.6195									AMERICAN STANDARD INC	001344621	NO	JSMITH3@TRANE.COM	
2007	PLANT DIRECTOR	VINCENT SWEENEY	34666TRNST9251B	TRANSITIONS OPTICAL INC.	9251 BELCHER RD	PINELLAS PARK	PINELLAS	FL	33782	TRANSITIONS OPTICAL INC.	9251 BELCHER RD	PINELLAS PARK	FL		33782	YES	NO	NO	NO	VINCENT SWEENEY	7275450400	3827	3851						339115						27.856079	-82.736872	619003106								PPG INDUSTRIES INC.	001344803	NO	VSWEENEY@TRANSITIONS.COM	
2007	PRESIDENT	PAUL C. WHITEHOUSE	34748TRDWY111WE	TREADWAY INDUSTRIES LLC.	111 WEBER AVE	LEESBURG	LAKE	FL	34748	TREADWAY INDUSTRIES LLC.	111 WEBER AVE	LEESBURG	FL		34748	YES	NO	NO	NO	CHIP ROBART	3523263313	3069							325991						28.811928	-81.919638											NO	CHIPR@TREADWAYINDUSTRIES.COM	
1997	PRES.	THOMAS J. HIGGINS	34997TRSRC4491S	TREASURE COAST MARBLE INC.	4491 S.E. CHERI CT.	STUART	MARTIN	FL	34997	TREASURE COAST MARBLE INC.	2300 S.E. LUCIE BLVD.	STUART	FL		34996	YES	NO	NO		THOMAS J. HIGGINS	5612864237	3088							326191						27.151086	-80.209167											NO		
1990	PLANT MANAGER/MANUFACTURING MANAGER-TOOLING	CARL W. MEDLIN	33710MSSTL24017	TREDEGAR MOLDED PRODUCTS	2401 72ND ST. N.	SAINT PETERSBURG	PINELLAS	FL	33710	TREDEGAR MOLDED PRODUCTS	2401 72ND ST. N.	SAINT PETERSBURG	FL		33710	NO	NO	NO		CARL W. MEDLIN	8133842401	3544	3089						333510						27.793654	-82.739371	004098828		FLD004098828						TREDEGAR INDUSTRIES INC	108253014	NO		
1994	DIR. OF SAFETY AND REGULATOR COMPLIANCE	DENNIS NORRIS	33478TRGSN18000	TRI-GAS INC.	18000 BEELINE HWY.	JUPITER	PALM BEACH	FL	33478	TRI-GAS INC.	P.O. BOX 141989	IRVING	TX		75014	YES	NO	NO		DENNIS NORRIS	2146501700	2813							325120						26.902864	-80.290725	179092028										NO		
1998	VP/GENERAL MANAGER	DAN G GIVEN	32056RCRP USHWY	TRIAD INTERNATIONAL. MAINTENANCE CORP.	LAKE CITY AIRPORT	LAKE CITY	COLUMBIA	FL	32055	AERO CORP.	P.O. BOX 1909	LAKE CITY	FL		32056-1909	YES	NO	NO		JIM PESTRAK	9047583000	3721							336411						30.1764	-82.5749			FLD004073177	FL0004073177	FLR05A734				WHITEHALL CORP.	007317761	NO		
1992	ENVIRONMENTAL AFFAIRS MANAGER	MIKE G. SHOTWELL	33801TRNGL3820M	TRIANGLE PACIFIC CORP.	3820 MAINE AVE., EATON PARK	LAKELAND	POLK	FL	33801	TRIANGLE PACIFIC CORP.	823 N. PENNSYLVANIA AVE.	WINTER PARK	FL		32789	YES	NO	NO		MIKE G. SHOTWELL	2149313000	2434							337110						28.011469	-81.886441	139557607		FLD099703613						TRIANGLE PACIFIC CORP.	139557607	NO		
1990	PLANT MANAGER	DANIEL C. VIRGIN	32220TRNTY11934	TRINITY INDUSTRIES INC	11934 W. BEAVER ST.	JACKSONVILLE	DUVAL	FL	32220	TRINITY INDS. INC.	P.O. BOX 568887	DALLAS	TX		75356	YES	NO	NO		DEAN PHELPS	2146314420	3443							332313						30.312588	-81.864132			FLD007515133						TRINITY INDUSTRIES INC	007324254	NO		
2007	VP OPERATIONS	AZHAR WASEEM	32703TRQNT1818S	TRIQUINT INC	1818 S HWY 441	APOPKA	ORANGE	FL	32703	TRIQUINT INC	1818 S HWY 441	APOPKA	FL		32703	YES	NO	NO	NO	GREG KNOPF	4078843347								334419						28.6504	-81.4667											NO	GNOPF@TQS.COM	
2007	PRESIDENT	RICHARD ZEGELBONE	33009TRPCL1904S	TROPICAL ASPHALT PRODUCTS CORP	1904 S 31ST AVE	HALLANDALE	BROWARD	FL	33009	TROPICAL ASPHALT PRODUCTS CORP	1904 S 31ST AVE	HALLANDALE	FL		33009	YES	NO	NO	NO	RICHARD ZEGELBONE	9549833434	2952							324122	325510					25.995087	-80.168741	065660888										NO	NA	
2007	QUALITY ASSURANCE MGR.	CONNIE KELLY	33334TRPCL4066N	TROPICAL ASSEMBLIES INC	4066 NE 5TH AVE	FORT LAUDERDALE	BROWARD	FL	33334	TROPICAL ASSEMBLIES INC	4066 NE 5TH AVE	FORT LAUDERDALE	FL		33334	YES	NO	NO	NO	CONNIE KELLY	9543969999	3679							334418						26.177193	-80.140716	879815678										NO	QA@TROPICALASSEMBLIES.COM	
2007	PLANT MANAGER	JOHN EKUFU	33482TRPCN6500G	TROPICANA MANUFACTURING CO INC	6500 GLADES CUT OFF RD	FORT PIERCE	ST LUCIE	FL	34981	TROPICANA MANUFACTURING CO INC	6500 GLADES CUT OFF RD	FORT PIERCE	FL		34981	YES	NO	NO	NO	SCOTT DAVIS	7724652030	2037							311411						27.38	-80.39277	078452836								PEPSICO INC	001287762	NO	SCOTT.DAVIS@TROPICANA.COM	
2007	PLANT MANAGER	PAUL CARR	34208TRPCN10011	TROPICANA MANUFACTURING CO INC.	1001 13TH AVE E	BRADENTON	MANATEE	FL	342082656	TROPICANA MANUFACTURING CO INC.	PO BOX 338	BRADENTON	FL		342060338	YES	NO	NO	NO	PAUL W. AHNBERG	9417423134	2037							311411						27.488056	-82.55472	004100665								PEPSICO INC.	001287762	NO	PAUL.W.AHNBERG@TROPICANA.COM	
