REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENGINEERING MANAGER	LARRY KWAPIS	49008RCHRD4481C	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	MI		49008	YES	NO	NO	NO	DAVID MCADAMS	4124908144	2835							325413						42.258611	-85.637778	005257340								THERMO FISHER SCIENTIFIC	001408673	NO	DAVID.MCADAMS@THERMOFISHER.COM	
1992	PLANT MANAGER	TERRY GARRETT	49016RWSNY73SMO	RICHARDSON FOODS CORP.	73 S. MONROE ST.	BATTLE CREEK	CALHOUN	MI	49017	RICHARDSON FOODS CORP.	73 S. MONROE ST.	BATTLE CREEK	MI		49017	YES	NO	NO		TERRY GARRETT	6169628535	2087							311900						42.3159	-85.182632	623318151								QUAKER OATS CO.	001316439	NO		
2004	PRESIDENT	RICK START	49548RCHWD27BUC	RICHWOOD INDUSTRIES INC	2700 BUCHANAN AVE SW	GRAND RAPIDS	KENT	MI	49548	RICHWOOD INDUSTRIES INC	2700 BUCHANAN AVE SW	GRAND RAPIDS	MI		49548	YES	NO	NO	NO	SUE PERALES, VICE PRESIDENT	6162432700	2672							322222						42.901389	-85.670833	96887673										NO		
2004	SENIOR MFG. ENGINEER	WILLIAM J. AVALLONE	48091RNGSC22100	RING SCREW DIV	22100 SHERWOOD	WARREN	MACOMB	MI	48091	RING SCREW DIV	22100 SHERWOOD	WARREN	MI		48091	YES	NO	NO	NO	WILLIAM J. AVALLONE	5862543900	3452	3398						332722						42.457507	-83.034845			MIG000004913		MIR20D113				RING SCREW- TEXTRON	005320205	NO		
2007	PLANT MANAGER	MICHAEL TRACEY	48430FNTNH2480O	RING SCREW LLC FENTON OPERATIONS	2480 OWEN RD	FENTON	GENESEE	MI	48430	RING SCREW LLC FENTON OPERATIONS	2480 OWEN RD	FENTON	MI		48430	YES	NO	NO	NO	GARY KILLIAN	8107503329	3398	3452						332722	332811					42.789907	-83.725857	139469704								ACUMENT GLOBAL TECHNOLOGIES	183645733	NO	GKILLIAN@ACUMENT.COM	
2007	PLANT MANAGER	EDWARD BOGERT	48314SHMRC61251	RING SCREW LLC STERLING HEIGHTS OPERATIONS	6125 18-MILE RD	STERLING HEIGHTS	MACOMB	MI	48314	RING SCREW LLC STERLING HEIGHTS OPERATIONS	6125 18-MILE RD	STERLING HEIGHTS	MI		48314	YES	NO	NO	NO	ROSS ST. ONGE	5862543900	3452	3398						332722	332811					42.594387	-83.047698									ACUMENT GLOBAL TECHNOLOGIES	183645733	NO	RSTONGE@ACUMENT.COM	
2005	PLANT MANAGER	ALAN SOMMER	48442RNGSC4146E	RING SCREW TEXTRON INC	4146 E BALDWIN RD	HOLLY	GENESEE	MI	48442	RING SCREW TEXTRON INC	4146 E BALDWIN RD	HOLLY	MI		48442	YES	NO	NO	NO	ALAN SOMMER	8109534535	3398	3452						332811						42.886796	-83.625296									RING SCREW TEXTRON	005320205	NO		
1992		WILLIAM J. AVALLONE	48084TRYCT1849R	RING SCREW WORKS, TROY COATINGS DIV.	1849 RING DR.	TROY	OAKLAND	MI	48084	RING SCREW WORKS, TROY COATINGS DIV.	1849 RING DR.	TROY	MI		48084	YES	NO	NO		WILLIAM J. AVALLONE	3135836631	3479							332812						42.546471	-83.109864			MID099123184						RING SCREW WORKS	005320205	NO		
2007	VICE PRESIDENT	RANDY MEDER	48315RVSNC1455S	RIVAS INC	14055 SIMONE DR	SHELBY TOWNSHIP	MACOMB	MI	48315	RIVAS INC	14055 SIMONE DR	SHELBY TOWNSHIP	MI		48315	YES	NO	NO	NO	RICHARD A. MCGEE	5865328715	3714							336399						42.667234	-82.98808	059166111										NO	RAM@RIVASINC.COM	
1990	VICE PRESIDENT & GENERAL MANAGER	FRED N. TOCCO	48060RVRSD2401T	RIVERSIDE INTL. INC. PLANT 2	2401 20TH ST.	PORT HURON	ST CLAIR	MI	48060	RIVERSIDE INTL. INC. PLANT 2	24901 NORTHWESTERN HWY. STE. 511	SOUTHFIELD	MI		48075-2209	YES	NO	NO		JAMES A. VIGRASS//SAFETY/SECURITY MANAGER	3139872470	3442	3465	3499					332321						42.957595	-82.447055	067348193		MID147360028						RIVERSIDE INTL. INC.	067348193	NO		
1990	VICE PRESIDENT & GENERAL MANAGER	FRED N. TOCCO	48060RVRSD1631D	RIVERSIDE INTL. INC., PLANT #1	1631 DOVE ST.	PORT HURON	ST CLAIR	MI	48060	RIVERSIDE INTL. INC., PLANT #1	1631 DOVE ST.	PORT HURON	MI		48060	YES	NO	NO		JAMES A. VIGRASS	3139872470	3442	3465	3499					332321						42.95192	-82.442384	067348193		MID067348193						RIVERSIDE INTL. INC.	067348193	NO		
2002	VICE PRESIDENT	JON GOLDEN	48170PLYMR12885	RJF INTL. CORP.	12815 WAYNE RD.	LIVONIA	WAYNE	MI	481500000	RJF INTL. CORP.	12815 WAYNE RD.	LIVONIA	MI		48150-0000	YES	NO	NO	NO			3069							326299						42.376244	-83.388578	177638012		MID985583780						RJF INTL. CORP.	089418651	NO		
2007	FACILITIES DIRECTOR	KEN RODENHOUSE	49512DSLTC43004	ROBERT BOSCH FUEL SYSTEMS LLC	4700 BROADMOOR ST SE	KENTWOOD	KENT	MI	49512	ROBERT BOSCH FUEL SYSTEMS LLC	PO BOX 888653	KENTWOOD	MI		49512	YES	NO	NO	NO	BECKY MACDONALD	2488761393	3714							336399						42.883587	-85.560255	194894572								ROBERT BOSCH CORP (GEN. PARTNERSHIP)	037041076	NO	BECKY.MACDONALD@US.BOSCH.COM	
2006	PLANT MANAGER	RON LUMSDEN	49085LLDSG3737R	ROBERT BOSCH LLC	3737 RED ARROW HWY	SAINT JOSEPH	BERRIEN	MI	49085	ROBERT BOSCH LLC	3737 RED ARROW HWY	SAINT JOSEPH	MI		49085	YES	NO	NO	NO	BRUCE LADEWSKI	2694287525	3714	3321						336340	331511					42.04945	-86.51195	942869389								ROBERT BOSCH LLC	037041076	NO		
1994	PRESIDENT	ROGER ROBINSON	49896RBNSNN1422	ROBINSON FURNITURE MANUFACTURING INC.	N14225 ROBINSON RD. 553	WILSON	MENOMINEE	MI	49896	ROBINSON FURNITURE MANUFACTURING INC.	N14225 ROBINSON RD. 553	WILSON	MI		49896	YES	NO	NO		JOE STIER	9066392151	2519							337125						45.623068	-87.377872	006140016		MID985649607								NO		
2007	H.R. DIRECTOR	JOHN J. BRADAC	48618RBNSN3951C	ROBINSON INDUSTRIES INC.	3051 CURTICE RD	COLEMAN	MIDLAND	MI	48618	ROBINSON INDUSTRIES INC.	3051 CURTICE RD	COLEMAN	MI		48618	YES	NO	NO	NO	JOHN J. BRADAC	9894656111	3089							326199						43.798333	-84.488611	005376819										NO	NA	
2007	PRODUCT MARKETING MANAGER	MIKE JACKSON	48809RBRYN500MA	ROBROY STAHLIN	500 MAPLE ST	BELDING	IONIA	MI	48809	ROBROY STAHLIN	500 MAPLE ST	BELDING	MI		48809	YES	NO	NO	NO	MIKE JACKSON	6167947531	3089							326199						43.093777	-85.233594	004318994										NO	MJACKSON@STAHLIN.COM	
2007	SR. VP & GENERAL MANAGER	BUD KURTZ	49016WLDRF177AN	ROCK-TENN CO	177 ANGELL ST	BATTLE CREEK	CALHOUN	MI	49037	ROCK-TENN CO	177 ANGELL ST	BATTLE CREEK	MI		49037	YES	NO	NO	NO	LOWELL KNAPP	2699697218	2631							322130						42.322864	-85.208281									ROCK-TENN CO	003289725	NO	LKNAPP@ROCKTENN.COM	
2002	PLANT MANAGER	MICHAEL CAMMENGA	49078MDPPR431HE	ROCK-TENN CO.	431 HELEN ST.	OTSEGO	ALLEGAN	MI	49078	ROCK-TENN CO.	431 HELEN ST.	OTSEGO	MI		49078	YES	NO	NO	NO	KEITH DEBATES	2696926211	2631							322130						42.46472	-85.704029			MID042492561		MI0000787				ROCK-TENN CO.	003289725	NO		
2004	OPERATIONS DIRECTOR	CHRISTOPHER BARNES	49504RCKFR69MYR	ROCKFORD ACOUSTIC DESIGNS	609 MYRTLE ST NW	GRAND RAPIDS	KENT	MI	49504	ROCKFORD ACOUSTIC DESIGNS	609 MYRTLE ST NW	GRAND RAPIDS	MI		49504	YES	NO	NO	NO	CHRISTOPHER BARNES	6167851832	3651							334310						42.988213	-85.683036			MID006023725						ROCKFORD CORP	038439477	NO		
2005	OPERATIONS DIRECTOR	CHRISTOPHER BARNES	49544RCKFR356WA	ROCKFORD ACOUSTIC DESIGNS	3056 WALKER RIDGE NW	WALKER	KENT	MI	49544	ROCKFORD ACOUSTIC DESIGNS	3056 WALKER RIDGE NW	WALKER	MI		49544	YES	NO	NO	NO	CHRISTOPHER BARNES	6167851832	3651							334310						43.021111	-85.741944									ROCKFORD CORP	038439477	NO		
2007	PURCHASING AGENT	RONALD ZAPOLNIK	49509RMNMF86147	ROMAN MANUFACTURING INC	861 47TH ST SW	GRAND RAPIDS	KENT	MI	49509	ROMAN MANUFACTURING INC	861 47TH ST SW	GRAND RAPIDS	MI		49509	YES	NO	NO	NO	RONALD ZAPOLNIK	6165308641	3612							335311						42.87892	-85.685669	021040761										NO	RZAPOLNIK@ROMANMFG.COM	
2005	ENVIRONMENTAL ADMINISTRATOR	RONALD ZAPOLNIK	49509TRNSP91247	ROMAN MANUFACTURING INC. TRANSPOWER DIV	912 47TH ST SW	GRAND RAPIDS	KENT	MI	49509	ROMAN MANUFACTURING INC. TRANSPOWER DIV	912 47TH ST SW	GRAND RAPIDS	MI		49509	YES	NO	NO	NO	RONALD ZAPOLNIK	6165308641	3612							335311						42.9125	-85.688056	021040761								ROMAN MANUFACTURING INC.	021040761	NO		
2007	VP HUMAN RESOURCES	JERE DOYLE	48065RMRMN74000	ROMEO RIM INC. - PLANTS 1 & 2	74000 VAN DYKE AVE	ROMEO	MACOMB	MI	48065	ROMEO RIM INC. - PLANTS 1 & 2	74000 VAN DYKE AVE	ROMEO	MI		48065	YES	NO	NO	NO	CHRIS MORIN	5863365821	3089							326199						42.838165	-83.020536	061750220										NO	NA	
2004	VP OF OPERATIONS	TINA SHAHEEN	48065RMRMN73900	ROMEO RIM INC. PLANT 2	73900 VAN DYKE AVE	ROMEO	MACOMB	MI	48065	ROMEO RIM INC	74000 VAN DYKE AVE	ROMEO	MI		48065	YES	NO	NO	NO	PHILLIP WHISMAN	5963365842	3089							326199						42.837338	-83.0205	061750220		MID000102626								NO		
1994	SR. PROCESS ENGINEER	GEORGE E. SODE	48843RTCRP3505W	ROOTO CORP	3505 W GRAND RIVER AVE	HOWELL	LIVINGSTON	MI	48843	ROOTO CORP	3505 W GRAND RIVER AVE	HOWELL	MI		48843	YES	NO	NO		GEORGE E SODE	5175468330	2842							325612						42.626031	-83.983117	058805367		MID098067864						MOON CHEMICAL		NO		
2007	CONTROLLER	SHANNON VISGER	49015RSLRM1551D	ROSLER METAL FINISHING USA LLC	1551 DENSO RD	BATTLE CREEK	CALHOUN	MI	49015	ROSLER METAL FINISHING USA LLC	1551 DENSO RD	BATTLE CREEK	MI		49015	YES	NO	NO	NO	SHANNON VISGER	2694413000	3291	3549	3599	7699				327910	333518	333319				42.331944	-85.294167	094134546										NO		
2001	PRESIDENT	MICHAEL P. THOMAS	48601RTRCT3265C	ROTOR COATERS INTL.	3265 COMMERCE DR.	SAGINAW	SAGINAW	MI	48601	ROTOR COATERS INTL.	3265 COMMERCE DR.	SAGINAW	MI		48601	YES	NO	NO	NO	MICHAEL THOMAS	2483560800	3479							332812						43.453611	-83.890833	041198065		MIR000030692		MIS110808				BBK LTD.	557225521	NO		
1994	PLANT CONTROLLER	LARRY D. PALMA	49507RWNTR1500U	ROWE INTL. INC.	1500 UNION AVE. S.E.	GRAND RAPIDS	KENT	MI	49507	ROWE INTL. INC.	1500 UNION AVE. S.E.	GRAND RAPIDS	MI		49507	YES	NO	NO		ELEANOR HAYNES	6162433633	3581							333311						42.936141	-85.653733			MID043681865						ROWE HOLDINGS INC.	604389965	NO		
2007	ENVIRONMENTAL MANAGER	THOMAS PORRITT	49443SDWRR2400L	S D WARREN CO	2400 LAKESHORE DR	MUSKEGON	MUSKEGON	MI	49441	S D WARREN CO	2400 LAKESHORE DR	MUSKEGON	MI		49441	YES	NO	NO	NO	TOM JACOBSON	2317595216	2621	2611						322121						43.213214	-86.302852	361706708								SAPPI LTD	644775264	NO	TOM.JACOBSON@SAPPI.COM	
2007	DIRECTOR OF MANUFACTURING	KELLY SLIKKERS	49423SYCHT725EA	S2 YACHTS INC TIARA YACHTS INC DIV	725 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	S2 YACHTS INC TIARA YACHTS INC DIV	725 E 40TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	KELLY SLIKKERS	6163927163	3732							336612						42.762008	-86.083288	065877102										NO	KSLIKKERS@TIARAYACHTS.COM	
1995	PURCHASING MANAGER	MICHAEL PICKEM	49546SCKNR2700P	SACKNER PRODUCTS	2700 PATTERSON AVE.	GRAND RAPIDS	KENT	MI	49546	SACKNER PRODUCTS	2700 PATTERSON AVE.	GRAND RAPIDS	MI		49546	YES	NO	NO		MICHAEL PICKEM	6169579323	2298							314999						42.914237	-85.549079	006028799		MID000027706	MIG000027706					JASON INC.	150848877	NO		
2007	ASSEMBLY SUPERVISOR	JEFFREY CROSS	49423HLLND1122I	SAF-HOLLAND USA INC IAC	1122 INDUSTRIAL AVE	HOLLAND	ALLEGAN	MI	49424	SAF-HOLLAND USA INC IAC	1122 INDUSTRIAL AVE	HOLLAND	MI		49424	YES	NO	NO	NO	JEFF CROSS	6165466558	3714							336211						42.759165	-86.089111	006020879								SAF-HOLLAND USA INC.	103473179	NO	JEFF.CROSS@SAFHOLLAND.COM	
2007	ASSEMBLY SUPERVISOR	JEFFREY CROSS	49423HLLND430W1	SAF-HOLLAND USA INC OAC	430 W 18TH ST	HOLLAND	OTTAWA	MI	49423	SAF-HOLLAND USA INC OAC	430 W 18TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	JEFF CROSS	6165466558	3714							336399						42.781114	-86.126873	006020879								SAF-HOLLAND USA INC	103473179	NO	JEFF.CROSS@SAFHOLLAND.COM	
2006	PRESIDENT	MIKE KINTZ JR.	49078SFRTC411WA	SAFARI CIRCUITS	411 WASHINGTON ST	OTSEGO	ALLEGAN	MI	49078	SAFARI CIRCUITS	411 WASHINGTON ST	OTSEGO	MI		49078	YES	NO	NO	NO	MIKE KINTZ	2696949471	3679							334418						42.453699	-85.705778	968586107										NO		
2001	ENVIRONMENTAL MANAGER	CHRIS GENDRON	48310SFTYK6790S	SAFETY-KLEEN STSTEMS 405501	6790 SIMS SUITE A	STERLING HEIGHTS	MACOMB	MI	48310	SAFETY-KLEEN STSTEMS 405501	6790 SIMS SUITE A	STERLING HEIGHTS	MI		48310	YES	NO	NO	NO	CHRIS GENDRON	6167916444	7389							562112						42.589066	-83.041725	053976551		MID000036210						SAFETY-KLEEN CORP.	053976551	NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	48854SFTYK700ZI	SAFETY-KLEEN SYSTEMS (401001)	700 ZIMMERMAN RD	MASON	INGHAM	MI	48854	SAFETY-KLEEN SYSTEMS (401001)	700 ZIMMERMAN RD	MASON	MI		48854	YES	NO	NO	NO	RAY BOWLES	5176766221	7389							562112	484230	484220				42.592171	-84.454068	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	48174SFTYK148HA	SAFETY-KLEEN SYSTEMS (405503)	10480 HARRISON RD	ROMULUS	WAYNE	MI	48174	SAFETY-KLEEN SYSTEMS (405503)	10480 HARRISON RD	ROMULUS	MI		48174	YES	NO	NO	NO	ROB SMART	7349461350								562112	484230	484220				42.228323	-83.317728	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	48601SFTYK3899W	SAFETY-KLEEN SYSTEMS (405901)	3899 WOLF RD	SAGINAW	SAGINAW	MI	48601	SAFETY-KLEEN SYSTEMS (405901)	3899 WOLF RD	SAGINAW	MI		48601	YES	NO	NO	NO	RON SEAMAN	9897533261	7389							562112	484230	484220				43.463322	-83.885688	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	49504SFTYK2700M	SAFETY-KLEEN SYSTEMS (506101)	2700 MULLINS	GRAND RAPIDS	KENT	MI	49504	SAFETY-KLEEN SYSTEMS (506101)	2700 MULLINS	GRAND RAPIDS	MI		49504	YES	NO	NO	NO	RUSSELL BARKMAN	6164537922	7389							562112	484230	484220				43.016115	-85.757111	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	QUALITY ASSURANCE MANAGER	RON ZEITLER	48603SGNWC95MID	SAGINAW CONTROL & ENGINEERING	95 MIDLAND RD	SAGINAW	SAGINAW	MI	48638	SAGINAW CONTROL & ENGINEERING	95 MIDLAND RD	SAGINAW	MI		48638	YES	NO	NO	NO	JERRY SIMS	9897996871	3444							332322						43.416473	-84.038506	006520969										NO	JSIMS@SAGINAWCONTROL.COM	
2007	ASSISTANT PLANT MANAGER	BILL CURRY	48605SGNWG1629N	SAGINAW METAL CASTING OPERATIONS	1629 N WASHINGTON ST	SAGINAW	SAGINAW	MI	48605	SAGINAW METAL CASTING OPERATIONS	1629 N WASHINGTON ST	SAGINAW	MI		48605	YES	NO	NO	NO	DAN FLORES	3136654629	3365	3321						331524						43.447381	-83.919276	015822497								GENERAL MOTORS CORP	005356613	NO	DANIEL.FLORES@GM.COM	
1994	PLANT MANAGER	ROGER WILSON	48160SMLBN630CO	SAMUEL BINGHAM CO.	630 COUNTY ST.	MILAN	MONROE	MI	48160	SAMUEL BINGHAM CO.	11101 FRANKLIN AVE.	FRANKLIN PARK	IL		60131	YES	NO	NO		ROGER WILSON	3134393629	3069							326299						42.084323	-83.6729	005163696								SAMUEL BINGHAM CO.	005163696	NO		
2005	OPERATIONS MANAGER	KEVIN SORGELOOS	48234WHTTR20001	SAMUEL SON & CO INC MIDWEST DIV	20001 SHERWOOD AVE	DETROIT	WAYNE	MI	48234	SAMUEL SON & CO INC MIDWEST DIV	20001 SHERWOOD AVE	DETROIT	MI		48234	YES	NO	NO	NO	LANCE GREENE	3138935000	3316							331221						42.442212	-83.034329	782809750										NO		
2007	ENVIRONMENTAL ASSISTANT MANAGER	JAMIE GREEN	48661GTVLN510GR	SANDVIK HARD MATERIALS	510 GRIFFIN RD	WEST BRANCH	OGEMAW	MI	48661	SANDVIK HARD MATERIALS	510 GRIFFIN RD	WEST BRANCH	MI		48661	YES	NO	NO	NO	JOHN FRIEDERICHS	9893456129	3545							333515	332117					44.269385	-84.228042									SANDVIK INC		NO	JOHN.FRIEDERICHS@SANDVIK.COM	
2007	PRODUCTION UNIT MANAGER	BILL PEARLSTEIN	49022SNDVK2235D	SANDVIK MATERIALS TECHNOLOGY	2235 DEWEY RD	BENTON HARBOR	BERRIEN	MI	49022	SANDVIK MATERIALS TECHNOLOGY	2235 DEWEY RD	BENTON HARBOR	MI		49022	YES	NO	NO	NO	WILLIAM PEARLSTEIN	2699267241	3398							332811						42.079803	-86.397656	004123700								SANDVIK, INC.	041023700	NO	BILL.PEARLSTEIN@SANDVIK.COM	
2007	GENERAL MANAGER	RANDOLPH TUCKER	49684SRLBK2314S	SARA LEE BAKERY	2314 SYBRANDT RD	TRAVERSE CITY	GRAND TRAVERSE	MI	49684	SARA LEE BAKERY	2314 SYBRANDT RD	TRAVERSE CITY	MI		49684	YES	NO	NO	NO	SCOTT D. PRYDE CHMM	2319223200	2053							311813						44.735284	-85.621606	609608500								SARA LEE CORP	005213962	NO	SCOTT.PRYDE@SARALEE.COM	
2007	PLANT MANAGER	ROSS MYERS	49464BLMRF83009	SARA LEE FOODS - ZEELAND	8300 96TH AVE	ZEELAND	OTTAWA	MI	49464	SARA LEE FOODS - ZEELAND	8300 96TH AVE	ZEELAND	MI		49464	YES	NO	NO	NO	ROSS MYERS	6168752526	2011							311615						42.919716	-86.022267	168838480								SARA LEE CORP	005213962	NO	ROSS.MYERS@SARALEE.COM	
2004	OPERATIONS MANAGER	TOM ZERFAS	49404STRNL323SK	SATURN ELECTRONICS & ENGINEERING	323 SKEELS ST	COOPERSVILLE	OTTAWA	MI	49404	SATURN ELECTRONICS & ENGINEERING	323 SKEELS ST	COOPERSVILLE	MI		49404	YES	NO	NO	NO	KATHY STEBBINS	6168379711	3625							335314						43.054926	-85.935107	884061657		MID005214911						SATURN ELECTRONICS & ENGINEERING INC.	884051657	NO		
2007	VICE PRESIDENT	ISHVAR SUTARIYA	48174STRNL28450	SATURN ELECTRONICS CORP	28450 NORTHLINE RD	ROMULUS	WAYNE	MI	48174	SATURN ELECTRONICS CORP	28450 NORTHLINE RD	ROMULUS	MI		48174	YES	NO	NO	NO	ISHVAR SUTARIYA	7349418100	3672							334412						42.210127	-83.317368	147555775										NO	ISHVAR@SATURNELECTRONICS.COM	
1993	PRESIDENT & CEO	JOHN GARRISON	48603SBSPR302WA	SBS PRODS. INC.	302 WALLER ST.	SAGINAW	SAGINAW	MI	48602	SBS PRODS. INC.	P.O. BOX 1387	INVALID	MI		48605	YES	NO	NO		JOHN GARRISON	5177994941	2844							325600						43.41064	-83.969916	004911764		MIG21265						SBS HOLDINGS INC.		NO		
1990	PLANT MANAGER	JIM STEFFENS	48055SRYBT925NO	SEA RAY BOATS INC.	925 N. LAPEER RD.	OXFORD	OAKLAND	MI	48371	SEA RAY BOATS INC.	925 N. LAPEER RD.	OXFORD	MI		48371	YES	NO	NO		JIM STEFFENS	3136284841	3732							336612						42.84053	-83.274132	051456499		MID051461762						BRUNSWICK CORP.		NO		
1995	PRESIDENT	DAVE SEAVER	49417SVRND1645M	SEAVER IND. FINISHING CO.	1645 MARION ST.	GRAND HAVEN	OTTAWA	MI	49417	SEAVER IND. FINISHING CO.	P.O. BOX 174	GRAND HAVEN	MI		49417	YES	NO	NO		CRAIG E. SEAVER	6168444360	3479							332812						43.052954	-86.202746	006022131		MID006022131								NO		
1998	DIR. OF OPERATIONS	L. R. WILSON	48210SCDYN3255G	SECODYNE INC.	3255 GOLDNER AVE.	DETROIT	WAYNE	MI	482100717	SECODYNE INC.	P.O. BOX 10040	DETROIT	MI		48210	YES	NO	NO		JOSEPH KARAKAS	3138989074	2821							325211						42.329605	-83.106018	085033405								SECODYNE INC.	085033405	NO		
2000	OPERATIONS MANAGER	RICHARD A. GODETTE	48174SBRTX16255	SEIBERT OXIDERMO INC.	16255 WAHRMAN RD.	ROMULUS	WAYNE	MI	48174	SEIBERT OXIDERMO INC.	16255 WAHRMAN RD.	ROMULUS	MI		48174	YES	NO	NO	NO	DAVID CRAIG	2483585800	2851							325510						42.186461	-83.384043	005365812		MID020093142						DETREX CORP.	005317599	NO		
1998	OPERATIONS MANAGER	RICHARD A. GODETTE	48211SBRTX6455S	SEIBERT-OXIDERMO INC.	6455 STRONG AVE.	DETROIT	WAYNE	MI	48211	SEIBERT-OXIDERMO INC.	16255 WAHRMAN RD.	ROMULUS	MI		48174	YES	NO	NO		DAVID CRAIG	2483585800	2851							325510						42.38554	-83.034578	005365812		MID005365812	MID020093142					DETREX CORP.	005317599	NO		
2007	PLANT MANAGER	JOESPH C. HUGHES	49036VLTKD17ALL	SEKISUI VOLTEK LLC	17 ALLEN AVE	COLDWATER	BRANCH	MI	49036	SEKISUI VOLTEK LLC	17 ALLEN AVE	COLDWATER	MI		49036	YES	NO	NO	NO	JOSEPH C. HUGHES	5172797587	3086							325991						41.935074	-85.021108									SEKISUI AMERICA CORP.	115300576	NO	JOSEPH.HUGHES@SEKISUIVOLTEK.COM	
2007	PRESIDENT	CRAIG STUDAKER	48045SLFRD42081	SELFRIDGE PLATING INC.	42081 IRWIN	HARRISON TOWNSHIP	MACOMB	MI	48045	SELFRIDGE PLATING INC.	42081 IRWIN	HARRISON TOWNSHIP	MI		48045	YES	NO	NO	NO	LAWRENCE J. RAYMOND	5864693141	3471							332813						42.602436	-82.851827	054676580										NO	NA	
2001		ROGER JACKSON	48051SLFRD56851	SELFRIDGE TECHS. INC.	56851 GRATIOT	CHESTERFIELD	MACOMB	MI	48051	SELFRIDGE TECHS. INC.	56851 GRATIOT	CHESTERFIELD	MI		48051	YES	NO	NO		JAMIE JACKSON	5867498100	3471							332813						42.718166	-82.798279	878869569		MI0000036632		MIS110121						NO		
2007	PLANT ENGINEER	MARK GILLETTE	49321BHRND10207	SELLNER-BEHR CORP	1020 SEVEN MILE RD	COMSTOCK PARK	KENT	MI	49321	SELLNER-BEHR CORP	PO BOX 368	COMSTOCK PARK	MI		49321	YES	NO	NO	NO	MARK GILLETTE	6167859400	3714							336399						43.072666	-85.69564	606862878								SELLNER-BEHR GMBH		NO	MARK.GILLETTE@BEHRIND.COM	
1992		CHRISTOPHER DESMET	48116SMMRL800WH	SEMMERLING FENCE & SUPPLY CO.	800 WHITNEY	BRIGHTON	LIVINGSTON	MI	48116	SEMMERLING FENCE & SUPPLY CO.	800 WHITNEY	BRIGHTON	MI		48116	YES	NO	NO		CHRISTOPHER DESMET	3132273036	3315							331222						42.533782	-83.789616	362644189										NO		
2007	MANAGER, ENVIRONMENTAL ENGINEERING	JAMES EARL	48121RGSTL3001M	SEVERSTAL NORTH AMERICA INC	4001 MILLER RD	DEARBORN	WAYNE	MI	48120	SEVERSTAL NORTH AMERICA INC	14661 ROTUNDA DR	DEARBORN	MI		481201699	YES	NO	NO	NO	JAMES E.EARL	3138453217	3312	3316						331111	331221	324199				42.300278	-83.153889	142299051								OAO SEVERSTAL	645166489	NO	JEARL@SEVERSTALNA.COM	
2007	OPERATIONS MANAGER	TODD CLAUSEN	49858GRTLK7014T	SFK PULP RECYCLING	701 4TH AVE	MENOMINEE	MENOMINEE	MI	49858	SFK PULP RECYCLING	PO BOX 277	MENOMINEE	MI		49858	YES	NO	NO	NO	TODD CLAUSEN	9068638137	2611							322110						45.101874	-87.610284	789794109										NO	TODDCLAUSEN@SFKPULP.COM	
1998	DIRECTOR ENGINEERING & QUALITY	DANIEL BELISLE	48150CRCTS32900	SH CAPITAL PARTNERS INC. CIRCUITS DMA (DBA)	32900 CAPITOL	LIVONIA	WAYNE	MI	481501773	SH CAPITAL PARTNERS INC. CIRCUITS DMA (DBA)	32900 CAPITOL	LIVONIA	MI		48150-1773	YES	NO	NO		LAURA MARTIN	7345250600	3672							334412						42.372552	-83.367906	050618487		MID980684187								NO		
