REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	DIRECTOR-EHS	RAYMOND DEWYER	67277BNGML3801S	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	SPIRIT AEROSYSTEMS INC	PO BOX 780008, M/C K06-94	WICHITA	KS		67278	YES	NO	NO	NO	SAM J. MARNICK	3165233330	3728							336411						37.628926	-97.280463	362176773								SPIRIT AEROSYSTEMS HOLDINGS INC.	790050020	NO	SAM.J.MARNICK@SPIRITAERO.COM	
2007	PRESIDENT AND CEO	ROBERT D. SPURRIER	67201SPRRR1200E	SPURRIER CHEMICAL COMPANIES INC	1200 E CENTRAL	WICHITA	SEDGWICK	KS	67214	SPURRIER CHEMICAL COMPANIES INC	PO BOX 2812	WICHITA	KS		67201-2812	NO	NO	NO	NO	ROBERT D. SPURRIER	3162659491	2841	2842						325611	325612					37.693508	-97.324164	121772149		KSD091440867								NO	ROBIN@SPURRIERCHEMICAL.COM	
2007	PLANT MANAGER	HOWARD RINNE	66061MRLYCMARLE	SPX COOLING TECHNOLOGIES	1200 W MARLEY RD	OLATHE	JOHNSON	KS	66061	SPX COOLING TECHNOLOGIES	7401 W 129TH ST	OVERLAND PARK	KS		66213	YES	NO	NO	NO	HOWARD RINNE	9133241601	3089	3499						326199	332999					38.859207	-94.834418	007162225		KSD007162225		KS0002607				SPX CORP	006024129	NO	HOWARD.RINNE@SPX.COM	
1994	GENERAL MANAGER	REUEL FOOTE	67545STFFRCHURC	STAFFORD COUNTY FLOUR MILLS CO	CHURCH ST.	HUDSON	STAFFORD	KS	67545	STAFFORD COUNTY FLOUR MILLS, CO.	P.O. BOX 7	HUDSON	KS		67545	YES	NO	NO		ED MCLEISH	3164584121	2041							311211						38.135428	-98.720393	007241961										NO		
2007	PLANT MANAGER	SCOTT STRYCKER	67301TMTVC1300W	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	KS		67301	YES	NO	NO	NO	KRISTA HEIMBERGER	6203311000	3694							336322						37.236383	-95.722522	001315266								STANDARD MOTOR PRODUCTS INC.	001315266	NO	KHEIMBERGER@SMPCORP.COM	
2007	PRESIDENT	ROBERT STANDRIDGE	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	STANDRIDGE COLOR CORP	PO BOX 1086	SOCIAL CIRCLE	GA		30025	YES	NO	NO	NO	ROBERT E. STANDRIDGE	7704643362								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM	
2007	CHIEF OPERATING OFFICER	BRUCE REED	66031STSNC3NEWC	STOUSE INC	300 NEW CENTURY PKWY	NEW CENTURY	JOHNSON	KS	66031	STOUSE INC	300 NEW CENTURY PKWY	NEW CENTURY	KS		66031	YES	NO	NO	NO	BRUCE REED	9137380216	2754							323113	323112					38.828241	-94.89923	007453939										NO	BREED@STOUSE.COM	
1990	SR. VICE PRESIDENT OPERATIONS	JON DAHLQUIST	66106STRNG300S5	STRONGHEART PRODUCTS INC	300 S. 55TH ST.	KANSAS CITY	WYANDOTTE	KS	66106	STRONGHEART PRODUCTS INC	300 S. 55TH ST.	KANSAS CITY	KS		66106	YES	NO	NO		JON DAHLQUIST	9136214909	2047	3411						311111						39.092822	-94.7049	007174451								TRIPLE-T-FOODS INC.	089295406	NO		
1987	SHOP FOREMAN	LESLEY L. HIEBSCH	67336SMMTBHWY59	SUMMIT BUILDINGS	HWY. 59 N.	CHETOPA	LABETTE	KS	67336	SUMMIT BUILDINGS	HWY. 59 N.	CHETOPA	KS		67336	NO	NO	NO		JOHN A. BOGLE, REP. RICH PAINT MFG.	3166690487	3448													37.059167	-95.116389									CORTEC IND. INC.		NO		
1998	PRESIDENT	GERALD MEIER	67430SNFLW812LO	SUNFLOWER MFG. CO. INC.	812 LOCUST	CAWKER CITY	MITCHELL	KS	67430	SUNFLOWER MFG. CO. INC.	P.O. BOX 566	BELOIT	KS		67420-0566	YES	NO	NO		DAVID LYNCH	9137382261	3523							333111						39.509323	-98.431752	007157579		KS0000146191	KSD007154206					UNITED DOMINION IND. INC.	053144051	NO		
1998	PRESIDENT	GERALD MEIER	67420SNFLWNO1SU	SUNFLOWER MFG. CO. INC.	1 SUNFLOWER DR.	BELOIT	MITCHELL	KS	674200566	SUNFLOWER MFG. CO. INC.	P.O. BOX 566	BELOIT	KS		67420-0566	YES	NO	NO		DAVID LYNCH	9137382261	3523							333111						39.4571	-98.1144	007157597		KSD000819144		IS005P002				UNITED DOMINION INDS.	053144051	NO		
2005	GENERAL MANAGER	ED SMITH	66062SNTRN540NR	SUNTRON CORP - OLATHE KANSAS	540 N ROGERS RD	OLATHE	JOHNSON	KS	66062	SUNTRON CORP - OLATHE KANSAS	540 N ROGERS RD	OLATHE	KS		66062	YES	NO	NO	NO	DAVID CHERAY	9133935872	3672							334412						38.888442	-94.788966	059829226								SUNTRON CORP	059829226	NO		
2002	GENERAL MANAGER	MR. ED SMITH	66067BNDXK1614D	SUNTRON CORP. OTTAWA KANSAS	1612 DAVIS RD.	OTTAWA	FRANKLIN	KS	66067	SUNTRON CORP. OTTAWA KANSAS	1612 DAVIS RD.	OTTAWA	KS		66067	YES	NO	NO	NO	DAVID CHERAY	9133935872	3672							334412						38.643135	-95.249163	059829226		KSD980740021						SUNTRON CORP.	059829226	NO		
2007	ASSOCIATE ENGINEER	JONES KITHUKA	67544SSXGRRR1	SUPERIOR ESSEX COMMUNICATIONS LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544	SUPERIOR ESSEX COMMUNICATIONS LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	PEGGY THARP	7706576000	3357							331422						38.52142	-98.76179	068433317								SUPERIOR ESSEX INC.	153370077	NO		
1999	VICE-PRESIDENT, MANUFACTURING	MARCUS E LEAVITT	66619SSXGRUNIVE	SUPERIOR ESSEX GROUP INC WIRE & CABLE DIV.	UNIVERSITY BLVD & E ST	PAULINE	SHAWNEE	KS	666190085	ESSEX GROUP INC.	P.O. BOX 1601	FORT WAYNE	IN		46801-1601	YES	NO	NO		MELANIE HALL	2194614018	3357	3351						331422						38.9449	-95.702333	154232250		KS0000187062	KSD984973289					SUPERIOR TELECOM INC	153370077	NO		
2007	CORPORATE ENVIRONMENTAL MANAGER	VERNON L. PATE	66762SPRRN1500E	SUPERIOR INDUSTRIES INTERNATIONAL INC. PITTSBURG KANSAS	1500 E 27TH TERRACE ST	PITTSBURG	CRAWFORD	KS	66762	SUPERIOR INDUSTRIES INTERNATIONAL INC. PITTSBURG KANSAS	1500 E 27TH TERRACE ST	PITTSBURG	KS		66762	YES	NO	NO	NO	DOUG STOOPS	6202323344	3714	3365						336399	331522					37.433039	-94.681468	605267673								SUPERIOR INDUSTRIES INTERNATIONAL INC.	050809177	NO	DSTOOPS@SUPIND.COM	
1989	DIRECTOR OF CORPORATE ENGINEERING	STEVE D. PLICHTA	66436SWFTCEASTH	SWIFT-ECKRICH INC.	EAST HWY. 16	HOLTON	JACKSON	KS	66436	SWIFT-ECKRICH INC.	EAST HWY. 16	HOLTON	KS		66436	YES	NO	NO		DENNIS GOTT	7085121157	2013							311612						39.467019	-95.742596	001317304				KS0003271				BEATRICE CO. INC.		NO		
1993	VICE PRESIDENT OF OPERATIONS	CARL EVERS	66736SYSTCCEMEN	SYSTECH ENVIRONMENTAL CORP.	SOUTH CEMENT RD.	FREDONIA	WILSON	KS	66736	SYSTECH ENVIRONMENTAL CORP.	P.O. BOX 111	FREDONIA	KS		66736	NO	YES	NO		PAUL PETERS, PHD	3163784451	3241							327310						37.507728	-95.824133	177162013		KSD980633259		KS0000884				LAFARGE NORTH AMERICA INC	067568246	NO		
2007	GENERAL MANAGER	WAYNE WESTGAARD	67661TMKRF1598H	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	WAYNE WESTGAARD	7855432144	2952							324122						39.77046	-99.32706	187127071										NO	WAYNE_WESTGAARD@TAMKO.COM	
2007	GENERAL MANUFACTURING MANAGER	AARON HOBART	66725TMKRF600EB	TAMKO BUILDING PRODUCTS INC.	600 E BETHLEHEM RD	COLUMBUS	CHEROKEE	KS	66725	TAMKO BUILDING PRODUCTS INC.	600 E BETHLEHEM RD	COLUMBUS	KS		66725	YES	NO	NO	NO	AARON HOBART	6204291800	2952							324122						37.192881	-94.842699	007139876										NO	AARON_HOBART@TAMKO.COM	
2007	PRESIDENT	MICHAEL G. KILKENNY	66071TYLRF1STIR	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	MIAMI	KS	66071	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	KS		66071	NO	NO	NO	NO	RICK PYSHER	9132945331	3499							332312	332996					38.5751	-94.880842	155589286										NO	RPYSHER@TFES.COM	
2007	FACILITIES MANAGER	BRYCE EVANS	67152BSYST1515N	TECT AEROSPACE	1515 N A ST	WELLINGTON	SUMNER	KS	67152	TECT AEROSPACE	1515 N A ST	WELLINGTON	KS		67152	YES	NO	NO	NO	BRYCE EVANS	6203595056	3728							336412						37.273872	-97.393978	091437095										NO	BEVANS@AERO.TECTCORP.COM	
2007	DIRECTOR ENVIRONMENTAL SERVICES	WILLIAM L. EASTMAN	66542TCMSH2NDDU	TECUMSEH ENERGY CENTER	2ND & DUPONT RD	TECUMSEH	SHAWNEE	KS	66542	WESTAR ENERGY INC. - TECUMSEH ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS	1	66612	YES	NO	NO	NO	MARK SCHREIBER	7855758369	4911							221112						39.053889	-95.568889	802882530								WESTAR ENERGY INC.	006943781	NO	MARK.SCHREIBER@WESTARENERGY.COM	
1996	ENGINEER	STEVE WEISBACH	66203TDMNF11415	TED MANUFACTURING CORP	11415 JOHNSON DR	SHAWNEE MISSION	JOHNSON	KS	66203	TED MANUFACTURING CORP	11415 JOHNSON DR	SHAWNEE MISSION	KS		66203	YES	NO	NO		STEVE WEISBACH	9136316211	3471							332813						39.022908	-94.718234	007131030		KSD004131030								NO		
2007	GROUP VICE PRESIDENT	KEN GAGON	67337TSSND515NL	TESSENDERLO KERLEY INC.	515 N LAUREL	COFFEYVILLE	MONTGOMERY	KS	67337	TESSENDERLO KERLEY INC.	515 N LAUREL	COFFEYVILLE	KS		67337	YES	NO	NO	NO	KEN GAGON	6028898400	2879	2873						325188	325311					37.048587	-95.61125									TESSENDERLO KERLEY INC.	174179119	NO	KGAGON@TKINET.COM	
1988	PLANT MANAGER	DANA A. GILLESPIE	66801THRML221WE	THERMAL CERAMICS	221 WEAVER ST.	EMPORIA	LYON	KS	66801	THERMAL CERAMICS	221 WEAVER ST.	EMPORIA	KS		66801	YES	NO	NO		DANA A. GILLESPIE	3163432308	3297							327125						38.399387	-96.15259	183164706										NO		
1992	PRESIDENT	ROGER BOWLES	67209THRML1714S	THERMAL TRADE INC.	1714 S. BAEHR	WICHITA	SEDGWICK	KS	67209	THERMAL TRADE INC.	1714 S. BAEHR	WICHITA	KS		67209	YES	NO	NO		ROGER BOWLES	3169450305								323110						37.663499	-97.397185	017474420		KSD017474420								NO		
1987	VP ENGINEERING/PRODUCTION	CACIE STEPHENS	66744THRMX7MLWO	THERMEX ENERGY CORP.	7 ML.W OF COLUMBUS ON HWY. 96, N. SPORTMAN PIT RD.	HALLOWELL	CHEROKEE	KS	66744	THERMEX ENERGY CORP.	7 ML.W OF COLUMBUS ON HWY. 96, N. SPORTMAN PIT RD.	HALLOWELL	KS		66744	YES	NO	NO		DWIGHT BURROUGHS	2143871112	2892													37.159722	-95.006667			KSD043945609						THERMEX ENERGY CORP.		NO		
1997		RICH JENSEN	66548TTNTR125WR	TITAN TRAILER MANUFACTURING INC	125 W. RAILROAD	WATERVILLE	MARSHALL	KS	66548	TITAN TRAILER MANUFACTURING INC	125 W. RAILROAD	WATERVILLE	KS		66548	NO	YES	NO		LORRAINE WEILER	7853632301								336212						39.69062	-96.748809			KSD981727357		PBB22001						NO		
2007	PRESIDENT	RICH JENSEN	66548TTNTR2306H	TITAN TRAILER MANUFACTURING INC	2306 HWY 77	WATERVILLE	MARSHALL	KS	66548	TITAN TRAILER MANUFACTURING INC	PO BOX F	WATERVILLE	KS		66548	YES	NO	NO	NO	RICH JENSEN	7853632101	3715							336212						39.694722	-96.7625	187132048										NO	JENSEN_RL@YAHOO.COM	
2004	GENERAL MANAGER	RICHARD L. JENSEN	66411TTNTR608SM	TITAN TRAILER MANUFACTURING INC PLANT 2	609 S. MAIN	BLUE RAPIDS	MARSHALL	KS	66411	TITAN TRAILER MANUFACTURING INC	2306 HWY. 77 P.O. BOX F	WATERVILLE	KS		66548	YES	NO	NO	NO	RICH JENSEN	7853632101	3715							336212						39.681192	-96.659197			KS0984975268		PBB220001						NO		
2007	PLANT MANAGER	GEORGE RADCLIFF, III	67209SPRTC1444S	TKM PLASTICS LP	1444 S TYLER PL	WICHITA	SEDGWICK	KS	67209	TKM PLASTICS LP	1444 S TYLER PL	WICHITA	KS		67209	YES	NO	NO	NO	ALAN RAYMOND	3148898300	3089							326113						37.66908	-97.443996	086926250								TKM PLASTICS LP	431933622	NO	NA	
1993	PRESIDENT	JOHN S. BUELL	66701GLMRT600NF	TOPCO LAMINATES CORP TOPCO DIV.	600 N. FRANKLIN	FORT SCOTT	BOURBON	KS	66701	TOPCO LAMINATES CORP TOPCO DIV.	600 N. FRANKLIN	FORT SCOTT	KS		66701	YES	NO	NO		JOHN BUELL	3162234460	2541							337110						37.848562	-94.686565	096751631										NO		
1996	SENIOR ENVIRONMENTAL PROJECT MANAGER	JAMES E. CHARLES	67005TTLPT1400S	TOTAL PETROLEUM INC.	1400 S. M ST.	ARKANSAS CITY	COWLEY	KS	670053799	TOTAL PETROLEUM INC.	1400 S. M ST.	ARKANSAS CITY	KS		67005-3799	YES	NO	NO		BRENT TRACY	3032913032	2911							324110						37.049194	-97.023278	087418695		KSD087418695		KS0000434				TOTAL PETROLEUM INC.	005358130	NO		
2001	PLANT MANAGER	DAVID COMPTON	66701TWRMT301NO	TOWER METAL PRODUCTS	301 N. HILL ST.	FORT SCOTT	BOURBON	KS	66701	TOWER METAL PRODUCTS	301 N. HILL ST.	FORT SCOTT	KS		66701	YES	NO	NO	NO	DAVID COMPTON	6202231215	3341							331314						37.84509	-94.698748									TANG INDUSTRIES INC	054326137	NO		
2000	VICE PRESIDENT OF OPERATIONS	BUD GOLDSMITH	67901TRLMB2201N	TRAILMOBILE TRAILER L.L.C.	2201 N. COUNTRY ESTATES RD.	LIBERAL	SEWARD	KS	67901	TRAILMOBILE TRAILER L.L.C.	2201 N. COUNTRY ESTATES RD.	LIBERAL	KS		67901	YES	NO	NO	NO	TIM MCDONNELL	8475042000	3715							336212						37.072519	-100.904268	047352315		KSR000011049						TRAILMOBILE TRAILER L.L.C.		NO		
2007	X	STEVE CLOUD  (PRESIDENT)	67214TRMCN1020E	TRAMCO INC	1011 E 19TH ST	WICHITA	SEDGWICK	KS	67214	TRAMCO INC	1019 E 19TH	WICHITA	KS		67214	YES	NO	YES	NO	DARWIN HEYD	3162644604	3535							332312						37.718974	-97.326147											NO	DARWIN@TRAMCOINC.COM	
1995	VICE PRESIDENT OF HUMAN RESOURCES, TSI	JIM STERNER	66105TRSTT636SA	TRI STATE TANK CORP.	636 S. ADAMS ST.	KANSAS CITY	WYANDOTTE	KS	66105	TRI STATE TANK CORP.	636 S. ADAMS ST.	KANSAS CITY	KS		66105	YES	NO	NO		HANK ROBERTS	9133427448	3713							336211						39.087529	-94.613878	073037921		KSD980973515						TSI HOLDINGS CO.	055935928	NO		
1989		TERRY D. JONES	66839TRCNMSOUTH	TRICON AMERICA CORP.	S. 75 HWY. IND. PARK #2	BURLINGTON	COFFEY	KS	66839	TRICON AMERICA CORP.	S. 75 HWY. IND. PARK #2	BURLINGTON	KS		66839	YES	NO	NO		TERRY JONES	3163645101	3999							339999						38.170556	-95.758333	606036663		KS984969139						AMERICAN FIRST CORP.		NO		
2004	ESH MANAGER	ANTONIO MARTINEZ	67042TRGNT1835N	TRIGEANT EP LTD	1835 N TOPEKA ST	EL DORADO	BUTLER	KS	67042	TRIGEANT LTD	1001 MCKINNEY SUITE 1600	HOUSTON	TX		77002	YES	NO	NO	NO	RAFAEL DE CASTRO	3612896762	5171							424710						37.838548	-96.858932	147469092								TRIGEANT LTD	030871128	NO		
2007	VICE-PRESIDENT OF FINANCE	BILL SOUTHERN	67504TSWPR715CR	TSW PRODUCTS CO INC	715 COREY RD	HUTCHINSON	RENO	KS	67504	TSW PRODUCTS CO INC	715 COREY RD	HUTCHINSON	KS		67504	YES	NO	NO	NO	JACK WATT	6206631790	3545							333515						38.061559	-97.873998									TAKAKO INDUSTRIES INC.		NO	JWATT@TSWPRODUCTS.COM	
2003	EXECUTIVE VICE PRESIDENT	JAMES R. DELANEY	67277TWCPR4200W	TWECO PRODUCTS INC	4200 W HARRY	WICHITA	SEDGWICK	KS	67209	TWECO PRODUCTS INC	4200 W HARRY	WICHITA	KS		67209	YES	NO	NO	NO	KYLE STUART	3169421421	3548							333992						37.665756	-97.391542	180577645	007232671	KSD007232671						THERMADYNE HOLDINGS CORP	183590025	NO		
1991	VICE PRESIDENT/GENERAL MANAGER	DONALD N. HUNT	66061TWNCT1001W	TWIN CITY TOOL CO. INC.	1001 W. OLD HWY. 56	OLATHE	JOHNSON	KS	66061	TWIN CITY TOOL CO. INC.	1001 W. OLD HWY. 56	OLATHE	KS		66061	YES	NO	NO		WAYNE A. GADT	9137822200	3499							332999						38.86574	-94.83556	173694597		KSD007454028						SUPRADUR COS. INC	042045799	NO		
2002	FACILITY MANAGER	RICHARDSON, RONALD	66062FDBRN20701	TYSON FOODS INC. FOODBRANDS SUPPLY CHAIN SERVICES	20701 W. 159TH ST.	OLATHE	JOHNSON	KS	66062	TYSON FOODS INC. FOODBRANDS SUPPLY CHAIN SERVICES	20701 W. 159TH ST.	OLATHE	KS		66062	YES	NO	NO	NO	JOE WATSON - SAFETY & HEALTH MANAGER	9133937048	4222							424690						38.836389	-94.82361	00903702								TYSON FOODS	00903702	NO		
2007	COMPLEX ENVIRONMENTAL MANAGER	DENNIS NOVACEK	66801BPNC 2101W	TYSON FRESH MEATS INC.	2101 W 6TH	EMPORIA	LYON	KS	66801	TYSON FRESH MEATS INC.	2101 W 6TH	EMPORIA	KS		66801	YES	NO	NO	NO	MIKE FIEHLER	6203401200	2011	2077						311611	311613					38.402778	-96.21111	039049218								TYSON FOODS INC.	006903702	NO	MIKE.FIEHLER@TYSON.COM	
2007	COMPLEX ENVIRONMENTAL MANAGER	DENNIS NOVACEK	67851BPNC WESTH	TYSON FRESH MEATS INC.	HWY 50 W	HOLCOMB	FINNEY	KS	67851	TYSON FRESH MEATS INC.	PO BOX 149	HOLCOMB	KS		67851	YES	NO	NO	NO	PAUL KARKIAINEN	6202774201	2011	2077	3111					311611	311613					38	-101.02611	131572950								TYSON FOODS INC.	006903702	NO	PAUL.KARKIAINEN@TYSON.COM	
2007	GENERAL MANAGER	BILL WOODWARD	67505DSKCL9NORT	TYSON PREPARED FOODS - SOUTH H UTCHINSON KS	9 N WASHINGTON	SOUTH HUTCHINSON	RENO	KS	67505	TYSON PREPARED FOODS	PO BOX 1570	HUTCHINSON	KS		67504	YES	NO	NO	NO	JIM ROBERTS	6206692847	2013							311612						38.029444	-97.9425	006903702								TYSON FOODS INC.	006903702	NO	JIM.ROBERTS@TYSON.COM	
2007	DEPUTY BASE CIVIL ENGINEER	STEPHEN C MATTHEWS	67221SRFRC53000	U.S. AIR FORCE MCCONNELL AFB KS	53000 HUTCHINSON ST STE 109	MCCONNELL AFB	SEDGWICK	KS	67221	U.S. AIR FORCE MCCONNELL AFB KS	53000 HUTCHINSON ST STE 109	MCCONNELL AFB	KS		67221	YES	NO	YES	NO	MR EDWARD KULICK	3167595560	9711							928110						37.642118	-97.245392									U.S. DEPARTMENT OF DEFENSE		YES	NA	
2007	INSTALLATION ENVIRONMENTAL CHIEF	HERBERT ABEL	66442SDDSRAFZNE	U.S. ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	GARY BIGLEY	407 PERSHING CT	FORT RILEY	KS		66442	NO	YES	YES	NO	GARY BIGLEY	7852398616	9711							928110						39.16666	-96.75			KS6214020756		FKS97PO01				U.S. DEPARTMENT OF DEFENSE		YES	GARY.BIGLEY@CONUS.ARMY.MIL	
1991	DIRECTOR OF ENGINEERING	STEVE W. KOSMAN	67357KNSSREASTM	U.S. ARMY KANSAS AMMUNITION PLANT - DAY & ZIMMERMAN INC	23018 ROOKS RD	PARSONS	LABETTE	KS	673578403	U.S. ARMY KANSAS AMMUNITION PLANT - DAY & ZIMMERMAN INC	23018 ROOKS RD	PARSONS	KS		67357-8403	YES	NO	NO		STEVE W. KOSMAN	6204217476	3489							332995						37.328069	-95.210758	049561020		KS0213820467		KS0029360						NO		
2003	COMMANDER'S REPRESENTATIVE	DONALD D. DAILEY	67357SRMYK23018	U.S. ARMY KANSAS ARMY AMMUNITION PLANT	23018 ROOKS RD	PARSONS	LABETTE	KS	673578403	U.S. ARMY KANSAS ARMY AMMUNITION PLANT	23018 ROOKS RD	PARSONS	KS		67357-8403	YES	NO	YES	NO	DON DAILEY	6204217449	9711							928110						37.328069	-95.210758			KS0213820467		KS0029360				U.S. DEPARTMENT OF DEFENSE		YES		
1995	RESIDENT MANAGER, ALLIANT TECHSYSTEMS	GAYLA F. FRAZIER	66018SRMYS35425	U.S. ARMY SUNFLOWER AMMUNITION PLANT	35425 W. 103RD ST.	DE SOTO	JOHNSON	KS	660180640	U.S. ARMY SUNFLOWER AMMUNITION PLANT	P.O. BOX 640	DE SOTO	KS		66018-0640	YES	NO	YES		GAYLA F. FRAZIER	9135853000	9711							928110						38.93525	-95.006972			KS3213820878		KS0028321				U.S. DEPARTMENT OF DEFENSE		YES		
1993	GENERAL MGR.	JOHN W. SCHRADER	66018SNFLW35425	U.S. ARMY SUNFLOWER AMMUNITION PLANT ALLIANT TECHSYSTEMS	35425 W. 103RD ST.	DE SOTO	JOHNSON	KS	660180549	ALLIANT TECHSYSTEMS SUNFLOWER ARMY AMMUNITION PLANT	P.O. BOX 549	DE SOTO	KS		66018-0549	NO	YES	NO		L. TIM DAVIS	9135853000	2892							325920						38.93525	-95.006972	092853225	883396855	KS3213820878		KS0028321	KSOO28321			ALLIANT TECHSYSTEMS INC.	618705925	NO		
2003	ACTING ASSISTANT REGIONAL ADMINISTRATOR	MARK HAGUE	66115SPRGN25FUN	U.S. EPA REGION 7 LABORATORY	25 FUNSTON RD	KANSAS CITY	WYANDOTTE	KS	66115	NATHANIEL SCURRY  ASSISTANT REGIONAL ADMINISTRATOR	901 N 5TH ST	KANSAS CITY	KS		66101	YES	NO	YES	NO	DALE BATES	9135515091	9511	8734						924110						39.14208	-94.612734			KS7680090001						U.S. ENVIRONMENTAL PROTECTION AGENCY		YES		
2002	PLANT MANAGER	MICHAEL DOWNEY	66103GRDCR2727R	UNIMARK OIL CO	2727 ROE LN	KANSAS CITY	WYANDOTTE	KS	661031543	UNIMARK OIL CO	2727 ROE LN	KANSAS CITY	KS		66103-1543	YES	NO	NO	NO	CHARLES E CLARK	8708818700	2992							324191						39.052503	-94.642631									CROSS OIL REFINING & MARKETING INC		NO		
2004	PLANT MANAGER	CASEY WALSH	66002NTRLN2604I	UNIT RAIL ANCHOR CO INC	2604 INDUSTRIAL ST	ATCHISON	ATCHISON	KS	66002	UNIT RAIL ANCHOR CO INC	2604 INDUSTRIAL ST	ATCHISON	KS		66002	YES	NO	NO	NO	CASEY WALSH	9133677200	3462							332111						39.55441	-95.15738	067940064		KSD067940064								NO		
2002	REGIONAL OPERATIONS SUPPORT COORDINATOR	TAWNY LARSEN	67901NVRS 712CO	UNIVAR USA	712 COUNTRY ESTATES RD.	LIBERAL	SEWARD	KS	67901	UNIVAR USA	712 COUNTRY ESTATES RD.	LIBERAL	KS		67901	YES	NO	NO	NO	TAWNY LARSEN	9723298670	5169							424690						37.045379	-100.904242	102971785		KSD096536495								NO		
2007	VICE PRESIDENT OF OPERATIONS/SALES	TODD RIMA	66214NVRSL9090N	UNIVERSAL ENGRAVING INC.	9090 NIEMAN RD	OVERLAND PARK	JOHNSON	KS	66214	UNIVERSAL ENGRAVING INC.	9090 NIEMAN RD	OVERLAND PARK	KS		66214	YES	NO	NO	NO	ERIC DOMSCH	9138949619	2796							323122						38.964006	-94.714313	121318679										NO	EDOMSCH@UIEGROUP.COM	
2007	VICE PRESIDENT OF OPERATIONS/ SALES	TODD RIMA	66215NVRSL11801	UNIVERSAL ENGRAVING INC.	11801 86TH TERRACE	LENEXA	JOHNSON	KS	66215	UNIVERSAL ENGRAVING INC.	9090 NIEMAN RD	OVERLAND PARK	KS		66214	YES	NO	NO	NO	ERIC DOMSCH	9138949619	2796							323122						38.972034	-94.723714	121318679										NO	EDOMSCH@UEIGROUP.COM	
2007	TECHNOLOGY OPERATIONS MANAGER	MICHAEL WYANT	67219NVRSL2824N	UNIVERSAL LUBRICANTS INC	2824 N OHIO	WICHITA	SEDGWICK	KS	67219	UNIVERSAL LUBRICANTS INC	PO BOX 2920	WICHITA	KS		67201	YES	NO	NO	NO	MICHAEL WYANT	3168320151	2992							324191						37.73366	-97.32259	007236375										NO	MIKEW@UNIVERSALLUBES.COM	
2007	COMMANDER	JEFFREY MADDEX	67401SRFRC8429W	US AIR FORCE SMOKY HILL ANG RANGE DET 1 184 ARW KANSAS	8429 W FARRELLY RD	SALINA	SALINE	KS	67401	US AIR FORCE SMOKY HILL ANG RANGE DET 1 184 ARW KANSAS	8429 W FARRELLY RD	SALINA	KS		67401	YES	NO	YES	NO	MASTER SERGEANT JEFF HAMILTON	7858279611	9711							928110						38.754364	-97.789724									U.S. DEPARTMENT OF DEFENSE		YES	JEFFERY.HAMILTON@US.AF.MIL	
