REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	EHS	JIM MURPHY	06787SMMTC1430W	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	CT		06787	YES	NO	NO	NO	JIM MURPHY	8602834391	3471							332813						41.623056	-73.065	099755779										NO	JMURPHY@SCACT.COM	
2005	DIRECTOR OF OPERATIONS	JULIAN WATT	06010THSPR383MI	SUPERIOR ELECTRIC HOLDING GROUP LLC	383 MIDDLE ST SUITE 105	BRISTOL	HARTFORD	CT	06010	SUPERIOR ELECTRIC HOLDING GROUP LLC	383 MIDDLE ST SUITE 105	BRISTOL	CT		06010	YES	NO	NO	NO	ANTHONY BELLANTONI	8605854597	3612							335311						41.659	-72.915	005040555		CTD001145267						DANAHER CORP	024744476	NO		
2007	ENVIRONMENTAL MANAGER	RICHARD DURAZZO	06490SPRRPLACEY	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06490	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	CT		06490	YES	NO	NO	NO	RICHARD DURAZZO	2032551501	3471							332813						41.14	-73.278333	001166826										NO	RDURAZZO@SNET.NET	
2007	DIRECTOR	DAN SHEVKUN	06514SPRRP750SH	SUPERIOR PRINTING INK CO INC - CMF1	750 SHERMAN AVE	HAMDEN	NEW HAVEN	CT	06514	SUPERIOR PRINTING INK CO INC - CMF1	750 SHERMAN AVE	HAMDEN	CT		06514	YES	NO	NO	NO	BOB BERNATAVITZ	2032811921	2893							325910						41.405417	-72.914511	089621767										NO		
2007	PRESIDENT & CEO	NED CUNNINGHAM	06260SPRWN45DAN	SUPERWINCH INC	45 DANCO RD	PUTNAM	WINDHAM	CT	06260	SUPERWINCH INC	45 DANCO RD	PUTNAM	CT		06260	NO	NO	NO	NO	GORDON E. ENGLE	8609287787	3531							333923						41.900482	-71.896287	052544400										NO	GENGLE@SUPERWINCH.COM	
2007	ADMINISTRATIVE V.P.	DAVE CANO	06479SPRML455AT	SUPREME LAKE MANUFACTURING INC	455 ATWATER ST	PLANTSVILLE	HARTFORD	CT	06479	SUPREME LAKE MANUFACTURING INC	PO BOX 19	PLANTSVILLE	CT		06479	YES	NO	NO	NO	DAVE CANO	8606218911	3451							332721						41.5779	-72.897003	077311785										NO	SUPREMELAKE@AOL.COM	
1991	VICE PRESIDENT MANUFACTURING	MAX CORNER	06412SSNBT212MI	SUSAN BATES INC	212 MIDDLESEX AVE.	CHESTER	MIDDLESEX	CT	064120364	SUSAN BATES INC	C/O COATS & CLARK  PO BOX 1530	ALBANY	GA		31703-3701	YES	NO	NO		MIKE BELL	9124326211	3965							339993						41.4226	-72.442829			CTD080848666		CT0000183				COATS & CLARK INC	001482975	NO		
2007	PRESIDENT	LEONARDO SUZIO	06450SZSPHWESTF	SUZIO YORK HILL COS	975 WESTFIELD RD	MERIDEN	NEW HAVEN	CT	06450	SUZIO ASPHALT	PO BOX 748	MERIDEN	CT		06450	YES	NO	NO	NO	MR. LEONARDO SUZIO	2032378421	2951							324121						41.556909	-72.75345	001942135										NO	LHSUZIO@SUZIOYORKHILL.COM	
2000	PLANT MANAGER	PHILIP A. COLONNI	06360RLXCR29STO	SYBRON CHEMICALS INC.	29 STOTT AVE.	NORWICH	NEW LONDON	CT	063601507	SYBRON CHEMICALS INC.	29 STOTT AVE.	NORWICH	CT		06360-1507	YES	NO	NO	NO	PAUL A. MALSCH	4127772431	2843	2869						325613						41.579247	-72.11165	043757749		CTD983873423						BAYER CORP.	064960248	NO		
2007	PRESIDENT	TIMOTHY HILL	06029SYNMR344SO	SYN-MAR PRODUCTS INC.	344 SOMERS RD	ELLINGTON	TOLLAND	CT	06029	SYN-MAR PRODUCTS	PO BOX 333	ELLINGTON	CT		06029	YES	NO	NO	NO	ROGER REYNA	8067839944	3087							325991						41.920174	-72.453217	088322292										NO	RREYNA@BENTONCONSULTANTS.COM	
2007	PRESIDENT	CURTISS RUTSKY	06057SYNTC29IND	SYNTAC COATED PRODUCTS LLC	29 INDUSTRIAL PARK RD	NEW HARTFORD	LITCHFIELD	CT	06057	SYNTAC COATED PRODUCTS LLC	29 INDUSTRIAL PARK RD	NEW HARTFORD	CT		06057	YES	NO	NO	NO	PHILIP J. INCORVIA	8607382600								322221						41.882362	-72.970026	031844249										NO	PHIL@SYNTACUSA.COM	
2006	PRESIDENT	CURTISS RUTSKY	06002SYNTC46ENE	SYNTAC COATED PRODUCTS LLC	46 E NEWBERRY RD	BLOOMFIELD	HARTFORD	CT	06002	SYNTAC COATED PRODUCTS LLC	46 E NEWBERRY RD	BLOOMFIELD	CT		06002	YES	NO	NO	NO	VINCENT A. PANUCCIO	8607382600	2672							322221						41.863	-72.702	031844249										NO		
1996	V.P.	JAMES J. KALANTA	06497SYNTH375BA	SYNTHETIC PRODUCTS CO	375 BARNUM AVE  CUTOFF	STRATFORD	FAIRFIELD	CT	064970262	SYNTHETIC PRODS CO	PO BOX 262	STRATFORD	CT		06497	YES	NO	NO		JAMES KALANTA	2033861090	2869							325000						41.198475	-73.121706	194769592		CTD000844365		CTD002161				COOKSON AMERICA INC	001658046	NO		
2007	PRESIDENT	BRIAN BUTLER	06095TYLRF22DEE	TAYLOR & FENN CO	22 DEERFIELD RD	WINDSOR	HARTFORD	CT	06095	TAYLOR & FENN CO	22 DEERFIELD RD	WINDSOR	CT		06095	YES	NO	NO	NO	STEVEN KELLNER	8602497531	3321							331511						41.817634	-72.655135	001155753										NO	NA	
2007	VICE PRESIDENT	GREG PETERSON	06492TCHCR340QU	TECH CIRCUITS INC.	340 QUINNIPIAC ST	WALLINGFORD	NEW HAVEN	CT	06492	TECH CIRCUITS INC.	340 QUINNIPIAC ST	WALLINGFORD	CT		06492	YES	NO	NO	NO	GREG PETERSON	2032693311	3679							334418						41.457495	-72.834933	098177926										NO	NA	
2003	OWNER	DAVID W. JAFFIN	06001TCHNC205OL	TECHNICAL COATINGS LABORATORY LLC	205 OLD FARMS RD	AVON	HARTFORD	CT	06001	TECHNICAL COATINGS LABORATORY LLC	205 OLD FARMS RD	AVON	CT		06001	YES	NO	NO	NO	DAVID W JAFFIN	8606733245	2851	3497						325510						41.79626	-72.83592	001144419		CTD001144419								NO		
1988	PRES.	JOSEPH R. GELINAS	06795TCHNC1029M	TECHNICAL SERVICES CO.	1029 MAIN ST.	WATERTOWN	LITCHFIELD	CT	06795	TECHNICAL SERVICES CO.	1029 MAIN ST.	WATERTOWN	CT		06795	YES	NO	NO		JOSEPH R. GELINAS	2032746534								332813						41.592253	-73.107978	153621644		CTD981066814						TECH SERVICES INC.		NO		
1994	PRESIDENT	CHARLES G. MERRITT	06037TCTNC114NE	TECTONIC INDUSTRIES INC	114 NEW PARK DR	BERLIN	HARTFORD	CT	06037	TECTONIC INDUSTRIES INC	114 NEW PARK DR	BERLIN	CT		06037	YES	NO	NO		CHARLES G MERRITT	8608280593	3081							326113						41.594643	-72.753356	001444587		CTD001444587								NO		
1993	TECHNICAL DIRECTOR	RICHARD MOALLI	06512TKMTV29BAE	TEK-MOTIVE INC	29 BAER CIRCLE	EAST HAVEN	NEW HAVEN	CT	06512	TEK-MOTIVE INC	167 COMMERCE ST	EAST HAVEN	CT		06512	YES	NO	NO		RICHARD MOALLI	2034682224	3714							336000						41.250667	-72.881091	030392096										NO		
2006	CEO	JACK BROADBRIDGE	06810TKNCR84SHE	TEKNICIRCUITS, INC	84 SHELTER ROCK RD	DANBURY	FAIRFIELD	CT	06810	TEKNICIRCUITS, INC	84 SHELTER ROCK RD	DANBURY	CT		06810	YES	NO	NO	NO	WILLIAM BROADBRIDGE	2037928489	3672							334412						41.391109	-73.42607	053707741										NO		
1988	PRESIDENT	WILLIAM SULLIVAN	06401TLDYNONERI	TELEDYNE ANSONIA	1 RIVERSIDE DR.	ANSONIA	NEW HAVEN	CT	064019990	TELEDYNE ANSONIA	1 RIVERSIDE DR.	ANSONIA	CT		06401-9990	YES	NO	NO		CHRISTINE H. THAYER	2037359311	3432	3451	3678					332900						41.345477	-73.082852			CTD061352740		CT002951				ALLEGHENY TELEDYNE INC.	009578113	NO		
2007	FACILITY ENGINEER	PAUL ASHTON	06010THSPR300BR	THEIS PRECISION STEEL CORP	300 BROAD ST	BRISTOL	HARTFORD	CT	06010	THEIS PRECISION STEEL CORP	300 BROAD ST	BRISTOL	CT		06010	YES	NO	NO	NO	PAUL ASHTON	8605895511	3316	3398						331221						41.67232	-72.909589	151181609										NO	PAUASH@THEIS-USA.COM	
2007	PRESIDENT	ANDREW TOURNAS	06492THRMS155EA	THERMOSPAS INC	155 E ST	WALLINGFORD	NEW HAVEN	CT	06492	THERMOSPAS INC	155 E ST	WALLINGFORD	CT		06492	YES	NO	NO	NO	ERNEST STAMANT	2032656133	3088							326191						41.446912	-72.834834	118340041										NO	ESTAMANT@THERMOSPAS.COM	
1988	FACILITIES MANAGER	JOSEPH ARPIN	06382THMSBPOBOX	THOMAS G. FARIA CORP.	385 NORWICH-NEW LONDON TPK.	UNCASVILLE	NEW LONDON	CT	063820983	THOMAS G. FARIA CORP.	385 NORWICH-NEW LONDON TPK.	UNCASVILLE	CT		06382-0983	YES	NO	NO		JOSEPH ARPIN	2038489271	3825							334514						41.438639	-72.107111	001148695		CTD043038744		CT0003158				FARIA IRREVOCABLE CONSTITUTIONAL TRUST		NO		
2000	DIRECTOR OF MFG. & MFG. ENGINEERING	PAUL R. CADMUS	06085PNRDV37MIL	THOMSON PRECISION BALL CO. L.L.C.	37 MILL ST.	UNIONVILLE	HARTFORD	CT	06085	THOMSON PRECISION BALL CO. L.L.C.	492 BIRCH ST.	BRISTOL	CT		06010	YES	NO	NO		PAUL R. CADMUS	5169441311	3562							332991						41.756993	-72.888057	613251008				SP0002054				THOMSON IND. INC.	002050292	NO		
1992	FINANCIAL MANAGER	THADDEUS ZAVALICK	06010BKNCR492BI	THOMSON PRECISION BALL CO.INC. ABEK DIV.	492 BIRCH ST.	BRISTOL	HARTFORD	CT	06010	THOMSON PRECISION BALL CO.INC. ABEK DIV.	P.O. BOX 68	UNIONVILLE	CT		06085	YES	NO	NO		THOMAS READING	2035828115	3562							332991						41.654911	-72.901263			CTD060665437						THOMSON PRECISION BALL CO. INC.	613251008	NO		
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06470TLCNC9BUTO	TILCON CONNECTICUT INC	9 BUTTON SHOP RD	NEWTOWN	FAIRFIELD	CT	06470	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.372009	-73.26766	960433738								TILCON INC	023665045	NO	FLANE@TILCON-INC.COM	
2006	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06255TLCNC50WIL	TILCON CONNECTICUT INC	50 WILSONVILLE RD	NORTH GROSVENORDALE	WINDHAM	CT	06255	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						42.011939	-71.884732	801870213								TILCON INC	023665045	NO		
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06471TLCNC1FORE	TILCON CONNECTICUT INC	1 FOREST RD	NORTH BRANFORD	NEW HAVEN	CT	06471	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121	212319					41.33398	-72.790879	023548787								TILCON INC	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06708TLCNC567SL	TILCON CONNECTICUT INC	567 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.530376	-73.041969	847390630								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06040TLCNC569NM	TILCON CONNECTICUT INC	569 N MAIN ST	MANCHESTER	HARTFORD	CT	06040	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.794997	-72.53704									TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06040TLCNC301HA	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121	212319					41.827306	-72.712556	624061722								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV COMPLIANCE	FRANK T LANE	06032TLCNC322CO	TILCON CONNECTICUT INC	322 COLT HWY	FARMINGTON	HARTFORD	CT	06032	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T  LANE	2034841418	2951							324121						41.71141	-72.8087	021260067								TILCON INC	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENVIRONMENTAL COMPL	FRANK T. LANE	06026TLCNC60SMA	TILCON CONNECTICUT INC	60 S MAIN ST	EAST GRANBY	HARTFORD	CT	06026	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	3273							327320						41.938689	-72.736912									TILCON INC.	023548787	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06473TLCNC377SA	TILCON CONNECTICUT INC	377 SACKETT POINT RD	NORTH HAVEN	NEW HAVEN	CT	06473	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.367769	-72.878678	360778641								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06475TLCNC1BOST	TILCON CONNECTICUT INC	1 BOSTON POST RD PL	OLD SAYBROOK	MIDDLESEX	CT	06475	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951	3273						324121	327320					41.31186	-72.36409	028446040								TILCON INC.	023668833	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06106TLCNC1WEST	TILCON CONNECTICUT INC	1 W SERVICE RD	HARTFORD	HARTFORD	CT	06106	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	3273							327320						41.822222	-73.149444									TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLAINCE	FRANK T. LANE	06517TLCNC155PI	TILCON CONNECTICUT INC	155 PINE ROCK AVE	HAMDEN	NEW HAVEN	CT	06517	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.340618	-72.945205	961971942								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06353TLCNC4753C	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951	3273						324121	212319					41.535583	-72.185112	964098826								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENVIRONMENTAL COMPL	FRANK T. LANE	06360TLCNC71NEW	TILCON CONNECTICUT INC	710 NEW LONDON TURNPIKE	NORWICH	NEW LONDON	CT	06360	TILCON INC.	BLACK ROCK AVE P.O.BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	3273							327320						41.500848	-72.102469									TILCON INC.	023548787	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06492TLCNC1605D	TILCON CONNECTICUT INC.	1605 DURHAM RD	WALLINGFORD	MIDDLESEX	CT	06492	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121	212319					41.47222	-72.737379	097218234								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2006	DIRECTOR OF REAL ESTATE & ENV COMPLIANCE	FRANK T LANE	06082TLCNC246SH	TILCON CONNECTICUT INC.	246 SHAKER RD	ENFIELD	HARTFORD	CT	06082	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T LANE	2034841418	2951							324121						42.009962	-72.538171	802817874								TILCON INC	023665045	NO		
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06050TLCNC642BL	TILCON CONNECTICUT INC.	642 BLACK ROCK AVE	NEW BRITAIN	HARTFORD	CT	06050	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951	3273						324121	327320	212319				41.666878	-72.820753	023665045								TILCON INC	023665045	NO	FLANE@TILCON-CT.COM	
2007	DIRECTOR OF REAL ESTATE & ENVIRONMENTAL COMPL	FRANK T. LANE	06340TLCNC185SR	TILCON CONNECTICUT INC.	185 S RD	GROTON	NEW LONDON	CT	06340	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951	3273						324121	327320					41.342	-72.039	001447515								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENVIRONMENTAL COMPL	FRANK T. LANE	06810TLCNC5PLUM	TILCON CONNECTICUT INC.	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810	TILCON INC.	BLACK ROCK AVE  PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.405925	-73.418965	026502562								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2005	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06484TLCNC185CA	TILCON CONNECTICUT INC.	185 CANAL ST	SHELTON	FAIRFIELD	CT	06484	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.3188	-73.093429	619165459								TILCON INC.	023665045	NO		
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06480TLCNC231AI	TILCON CONNECTICUT INC.	231 AIRLINE RD	PORTLAND	MIDDLESEX	CT	06480	TILCON INC.	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951	3273						324121	327320					41.565839	-72.64085	847389814								TILCON INC.	023665045	NO	FLANE@TILCON-INC.COM	
2007	DIRECTOR OF REAL ESTATE & ENV. COMPLIANCE	FRANK T. LANE	06387TLCNC190AL	TILCON CONNECTICUT INC.	190 ALL HOLLOWS RD	WAUREGAN	WINDHAM	CT	06387	TILCON INC	BLACK ROCK AVE PO BOX 1357	NEW BRITAIN	CT		06050	YES	NO	NO	NO	FRANK T. LANE	2034841418	2951							324121						41.755	-71.888889	095538807								TILCON INC	023665045	NO	FLANE@TILCON-INC.COM	
2007	PRESIDENT	PETER PAGE	06492TMSMC358HA	TIMES MICROWAVE SYSTEMS INC.	358 HALL AVE	WALLINGFORD	NEW HAVEN	CT	06492	TIMES MICROWAVE SYSTEMS INC.	358 HALL AVE	WALLINGFORD	CT		06492	YES	NO	NO	NO	ROBERT CUNIUS	2039498439								336322						41.460521	-72.831776	161244041								GE CO.	001367960	NO	ROBERT.CUNIUS@TIMESMICRO.COM	
2007	CERTIFYING OFFICIAL	TRACY GLASER	06790THTRRPROSP	TIMKEN US CORP - STANDARD PLANT	PROSPECT ST	TORRINGTON	LITCHFIELD	CT	06790	TIMKEN US CORP	59 FIELD ST	TORRINGTON	CT		06790	YES	NO	NO	NO	JEFF DAFLER	3304713514	3562							332991						41.811092	-73.123123	001148717								TIMKE US CORP	001148717	NO	JEFF.DAFLER@TIMKEN.COM	
2001	V.P. ENGINEERING	DONALD R. CHAMBERLAIN	06062TPPRG339CO	TOPPER & GRIGGS INC.	339 COOKE ST.	PLAINVILLE	HARTFORD	CT	06062	TOPPER & GRIGGS INC.	P.O. DRAWER L	PLAINVILLE	CT		06062-0963	YES	NO	NO	NO	DONALD CHAMBERLAIN	8607475737	3441							332312						41.691	-72.846	018795096		CT5000001503								NO		
2007	PRESIDENT	DAVID BAKER	06479TRRYS492SU	TORREY S CRANE	492 SUMMER ST	PLANTSVILLE	HARTFORD	CT	06479	TORREY S CRANE	492 SUMMER ST	PLANTSVILLE	CT		06479	YES	NO	NO	NO	DAVID BAKER	8606284778	3356							331491						41.5881	-72.892048	001150390										NO	DBAKER2564@AOL.COM	
1989	GENERAL FOREPERSON	JOSEPH R. CAREY	06705THTRR122AV	TORRINGTON CO SPECIAL PRODUCTS	122 AVE OF INDUSTRY	WATERBURY	NEW HAVEN	CT	06705	TORRINGTON CO SPECIAL PRODUCTS	122 AVE OF INDUSTRY	WATERBURY	CT		06705	YES	NO	NO		JOE CAREY	2037568191	3562							332991						41.551601	-72.96727	001148717		CTD001170547						INGERSOLL-RAND CO	001368026	NO		
1993	ENVIRONMENTAL ENGINEER	DAVID SORDI	06111TRRNG475WI	TORRINGTON CO.	475 WILLARD AVE.	NEWINGTON	HARTFORD	CT	06111	TORRINGTON CO.	475 WILLARD AVE.	NEWINGTON	CT		06111	YES	NO	NO		DWIGHT KEENEY	2036262622	3562	3728						332991						41.705877	-72.735504	144925682		CTD039275722						INGERSOLL-RAND CO.	001368026	NO		
1988	ABU V.P.	MICHAEL J. HARTNETT	06050TRRNG37BOO	TORRINGTON CO.	37 BOOTH ST.	NEW BRITAIN	HARTFORD	CT	06050	TORRINGTON CO.	4475 WILLARD AVE.	NEWINGTON	CT		06111	YES	NO	NO		KARL N. HALE	2036657000	3562							332991						41.670807	-72.791816	001148717		CTD043039528						INGERSOLL-RAND CO.	001368026	NO		
1988	PLANT MANAGER	W. COTE	06787THTRR116WA	TORRINGTON CO. SPECIAL PRODUCTS DIV.	116 WATERBURY RD.	THOMASTON	LITCHFIELD	CT	06787	TORRINGTON CO. SPECIAL PRODUCTS DIV.	116 WATERBURY RD.	THOMASTON	CT		06787	YES	NO	NO		W. COTE	2032835841	3562							332991						41.657307	-73.079918	001148717		CTD086651676						INGERSOLL-RAND CO.	001368026	NO		
2000	CORPORATE PLANT ENGINEERING GROUP LEADER	JOHN R. HEALY	06790THTRRBROAD	TORRINGTON CO. WIRE MILL	BROAD ST.	TORRINGTON	LITCHFIELD	CT	06790	TORRINGTON CO. WIRE MILL	59 FIELD ST.	TORRINGTON	CT		06790-4942	YES	NO	NO		DWIGHT KEENEY	8606262622	3562							332991						41.791465	-73.124005	001148717		CTD000845156						INGERSOLL RAND CO.	001368026	NO		
1987	VICE PRESIDENT	RICHARD BARTLEY	06790TRRNG643RI	TORRINGTON METAL PRODS. INC.	643 RIVERSIDE AVE.	TORRINGTON	LITCHFIELD	CT	06790	TORRINGTON METAL PRODS. INC.	643 RIVERSIDE AVE.	TORRINGTON	CT		06790	YES	NO	NO		RICHARD BARTLEY	2014828566	3499													41.814045	-73.141562	001152008										NO		
1994	PRES.	WAYNE A. EDDY	06460TTLFM80ROW	TOTAL FOAM INC.	80 ROWE AVE.	MILFORD	NEW HAVEN	CT	06460	TOTAL FOAM INC.	80 ROWE AVE.	MILFORD	CT		06460	NO	NO	NO		WAYNE A. EDDY	2038775444	3565							333993						41.209146	-73.095963	196559819										NO		
1990	MANAGER	EARL DELGROSSO	06096TRSRC3CHOI	TREASURE CHEST ADVERTISING	3 CHOICE RD.	WINDSOR LOCKS	HARTFORD	CT	06096	TREASURE CHEST ADVERTISING	3 CHOICE RD.	WINDSOR LOCKS	CT		06096	YES	NO	NO		EARL DELGROSSO	8189143981	2752							323110						41.936826	-72.6706	062091467		CTD077310159						BIG FLOWER PRESS HOLDINGS CORP.	062091467	NO		
2007	PRESIDENT	ANDREW NOWAKOWSKI	06037TRSTR101MA	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	HARTFORD	CT	06037	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	CT		06037	YES	NO	NO	NO	ANDREW NOWAKOWSKI	8608287570	3452							332722						41.627813	-72.753003	787768852										NO	ANDY@TRISTAR-INSERTS.COM	
1990	PRESIDENT	MICHAEL D'AMBROSIO	06810TRNGL11JAN	TRIANGLE CIRCUITS OF CONNECTICUT INC.	11 JANSEN ST.	DANBURY	FAIRFIELD	CT	06810	TRIANGLE CIRCUITS OF CONNECTICUT INC.	11 JANSEN ST.	DANBURY	CT		06810	YES	NO	NO		RONALD D'AMBROSIO	2037983500	3679							334000						41.390873	-73.430972	084380872		CTD084380872		CT0022900						NO		
1995	ASST. GENERAL COUNSEL	SHARAD V. BHATIA ESQ.	06351TRNGL235EA	TRIANGLE WIRE & CABLE INC., JEWETT CITY FACILITY	235 E. MAIN ST.	JEWETT CITY	NEW LONDON	CT	063512111	TRIANGLE WIRE & CABLE INC., JEWETT CITY FACILITY	235 E. MAIN ST.	JEWETT CITY	CT		06351-2111	YES	NO	NO		SHARAD V. BHATIA ESQ.	4017295400	3357							331422						41.610979	-71.973469	002142065		CTD004532990		CT0000112						NO		
