REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	MANAGER CORPORATE ENVIRONMENTAL AFFAIRS	R. T. SKRINDE	98926TWNCT501WE	TWIN CITY FOODS	501 W. 4TH ST.	ELLENSBURG	KITTITAS	WA	98926	TWIN CITY FOODS	501 W. 4TH ST.	ELLENSBURG	WA		98926	YES	NO	NO		STUART LANGE	5099629806	2037							311411						46.994328	-120.55776	009252347										NO		
1990	PRODUCTION MANAGER	MARK M. LERVICK	99350TWNCT5056T	TWIN CITY FOODS	505 6TH ST.	PROSSER	BENTON	WA	99350	TWIN CITY FOODS	505 6TH ST.	PROSSER	WA		99350	YES	NO	NO		LARRY PLEAKE	5097862700	2037							311411						46.205833	-119.7725	009252347				WA0021750						NO		
2006	MGR., CORP. ENV. AFFAIRS	ROLF T. SKRINDE	99350TWNCT566TH	TWIN CITY FOODS INC	506 6TH ST	PROSSER	BENTON	WA	99350	TWIN CITY FOODS INC	PO BOX 1040	PROSSER	WA		99350	YES	NO	NO	NO	ROLF T. SKRINDE	2064178235	2037							311411						46.205833	-119.7725	009252347								TWIN CITY FOODS INC	009252347	NO		
2004	PLANT MANAGER	MARK FERMENICK	98661TYCPL387SE	TYCO PLASTICS VANCOUVER	3807 SE HIDDEN WAY	VANCOUVER	CLARK	WA	98661	TYCO PLASTICS VANCOUVER	3807 SE HIDDEN WAY	VANCOUVER	WA		98661	YES	NO	NO	NO	MARK FERMENICK	3609060805	3081							326113						45.613889	-122.632222									TYCO PLASTICS LTD	101187706	NO		
1994	GENERAL MANAGER	WILLIAM G. THOMPSON	98204TYRCR30081	TYEE AIRCRAFT INC.	3008 100TH ST. S.W.	EVERETT	SNOHOMISH	WA	982041391	TYEE AIRCRAFT INC.	3008 100TH ST. S.W.	EVERETT	WA		98204-1391	YES	NO	NO		JACK ERICKSON	2063531256	3728							336413						47.907594	-122.270862	009274234		WAD009274234								NO		
2007	PLANT MANAGER	RAY MCGAUGH	99302BPNC DODDR	TYSON FRESH MEATS INC PASCO WASHINGTON	13983 DODD RD	WALLULA	WALLA WALLA	WA	99363	TYSON FRESH MEATS INC	PO BOX 4239	PASCO	WA		99302	YES	NO	NO	NO	RAY MCGAUGH	5095434230	2011	2077						311611	311612	493120	311613			46.136944	-118.91361	097824247								TYSON FOODS INC.	006903702	NO		
2007	DEPUTY BASE CIVIL ENGINEER	RONALD R. DANIELS	99011FRCHL100WE	U.S. AIR FORCE FAIRCHILD AFB WA	92 CES/CEV 100 W ENT ST	FAIRCHILD A F B	SPOKANE	WA	99011	U.S. AIR FORCE FAIRCHILD AFB WA	92 CES/CEV 100 W ENT ST	FAIRCHILD A F B	WA		99011	YES	NO	YES	NO	NOELLANI BACNIS	5092479494								928110						47.62833	-117.6462									U.S. DEPARTMENT OF DEFENSE		YES	NOELLANI.BACNIS@FAIRCHILD.AF.MIL	
2007	COMMANDER, 62D CIVIL ENGINEER SQUADRON	MARK H. MCCLOUD, LT COL, USAF	98438SDDRF555AS	U.S. AIR FORCE MCCHORD AFB WA	555 BARNES BLVD	MCCHORD A F B	PIERCE	WA	98438	U.S. AIR FORCE MCCHORD AFB WA	555 BARNES BLVD	MCCHORD A F B	WA		98438	YES	NO	YES	NO	BUD MCKAY	2539821110	9711							928110						47.14111	-122.4889									U.S. DEPARTMENT OF DEFENSE		YES	BUD.MCKAY01@MCCHORD.AF.MIL	
2007	CHIEF, ENVIRONMENTAL DIVISION	PAUL T. STEUCKE, JR.	98433SDDSR11MIL	U.S. ARMY FORT LEWIS	11 MILES S OF TACOMA CITY	FORT LEWIS	PIERCE	WA	984339500	U.S. ARMY FORT LEWIS	ATTN:  AFZH-PWE / MS 17 PO BOX 339500	FORT LEWIS	WA		98433-9500	NO	YES	YES	NO	PAUL T. STEUCKE JR.	2539661760	9711							928110						47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			U.S. DEPARTMENT OF DEFENSE		YES	PAUL.STEUCKE@US.ARMY.MIL	
2007	CHIEF, ENVIRONMENTAL DIVISION	PAUL T. STEUCKE, JR.	98901SRMYYBLDG3	U.S. ARMY YAKIMA TRAINING CENTER RANGE OPERATIONS	BLDG 301 FIRING CENTER RD	YAKIMA	YAKIMA	WA	989019399	FORT LEWIS PUBLIC WORKS	ATTN: IMNW-LEW-PWE / MS 17 PO BOX 339500	FORT LEWIS	WA		984335000	YES	NO	YES	NO	PAUL T. STEUCKE JR	2539661760	9711							928110						46.678056	-119.471111									U.S. DEPARTMENT OF DEFENSE		YES	PAUL.STEUCKE@US.ARMY.MIL	
2007	COMMANDING OFFICER, ISC SEATTLE	WILLIAM J. BELMONDO	98134SCSTG1519A	U.S. COAST GUARD INTEGRATED SUPPORT COMMAND SEATTLE	1519 ALASKAN WAY S	SEATTLE	KING	WA	981341192	U.S. COAST GUARD INTEGRATED SUPPORT COMMAND SEATTLE	1519 ALASKAN WAY S	SEATTLE	WA		98134-1192	YES	NO	YES	NO	BOBBIE L. BATTAGLIA	2062176986	9711							928110						47.59	-122.338			WA6690331347		WAR05A61F				U.S. DEPARTMENT OF HOMELAND SECURITY		YES	BOBBIE.L.BATTAGLIA@USCG.MIL	
2005		LT. JAMIE FEDRICK	98624SDHSS322CA	U.S. DHS STATION CAPE DISAPPOINTMENT	322 COAST GUARD RD	ILWACO	PACIFIC	WA	98624	U.S. DHS STATION CAPE DISAPPOINTMENT	322 COAST GUARD RD	ILWACO	WA		98624	NO	NO	YES	NO	LT. JAMIE FREDRICK	3606422382	9199							921190						46.280419	-124.046393									U.S. DEPARTMENT OF HOMELAND SECURITY		YES		
2007	TRI PROGRAM MANAGER	DALE JACKSON	99352SDPRTPOBOX	U.S. DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	U.S. DOE HANFORD SITE	POST OFFICE BOX 550	RICHLAND	WA		99352	YES	NO	YES	NO	DALE E. JACKSON	5093768086	9999	9511						924110						46.277282	-119.275239									U.S. DEPARTMENT OF ENERGY		YES	DALE_E_JACKSON@RL.GOV	
1995	REGULATORY MANAGER	THOMAS N. DONVITO	98188LBRNK17300	U.S. INK CORP.	17300 W. VALLEY HWY.	TUKWILA	KING	WA	98188	U.S. INK CORP.	P.O. BOX 88700	SEATTLE	WA		98138	YES	NO	NO		THOMAS N. DONVITO	2019358666	2893							325910						47.4482	-122.243	101381663		WADOO9248709		SO3001334				SUN CHEMICAL CORP.	144638558	NO		
2007	PLANT MANAGER	STEPHEN DUSOLD	98223BYLNR17825	U.S. MARINE/BRUNSWICK FAMILY BOAT CO INC	17825 59TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	U.S. MARINE/BRUNSWICK FAMILY BOAT CO INC	17825 59TH AVE NE	ARLINGTON	WA		98223	YES	NO	NO	NO	DANEIL KUBERA	8477354617	3732							336612						48.158346	-122.150996	001307636								BRUNSWICK CORP	001307636	NO	DANIEL.KUBERA@BRUNSWICK.COM	
2003	ENVIRONMENTAL MANAGEMENT SPECIALIST	FRED STURNIOLO	98362SNTLP6EPAR	U.S. NATL. PARK SERVICE OLYMPIC NATIONAL PARK	600 E PARK AVE	PORT ANGELES	CLALLAM	WA	98362	U.S. NATL. PARK SERVICE OLYMPIC NATIONAL PARK	600 E PARK AVE	PORT ANGELES	WA		98362	YES	NO	YES	NO	SUPERINTENDENT	3605653004	9512							924120						48.0995	-123.426									U.S. DEPARTMENT OF THE INTERIOR		YES		
1997		RICHARD W. COMFORT	98315NVLSBC8521	U.S. NAVY BANGOR NAVAL SUBMARINE BASE	1101 TAUTOG CIR., ROOM 318	SILVERDALE	KITSAP	WA	983151087	U.S. NAVY BANGOR NAVAL SUBMARINE BASE	1101 TAUTOG CIR., ROOM 318	SILVERDALE	WA		98315-1087	YES	NO	NO		PUBLIC AFFAIRS OFFICER	3603964843	9711							928110						47.699	-122.7131			WA5170027291						U.S. DEPARTMENT OF DEFENSE		YES		
1994	COMMANDER, NUWC DIVISION KEYPORT	DENNIS K. GIBBS	98345SDDNV610DO	U.S. NAVY KEYPORT NAVAL UNDERSEA WARFARE CENTER DIV.	610 DOWELL ST.	KEYPORT	KITSAP	WA	983457610	U.S. NAVY KEYPORT NAVAL UNDERSEA WARFARE CENTER DIV.	610 DOWELL ST.	KEYPORT	WA		98345-7610	YES	NO	YES		HANK PANGBORN	3603962699	9711							928110						47.6946	-122.622			WA1170023419						U.S. DEPARTMENT OF DEFENSE		YES		
2007	INSTALLATION ENVIRONMENTAL PROGRAM MANAGER	JOHN G. MOSHER	98278SNVYN11LEX	U.S. NAVY NAS WHIDBEY ISLAND AVITFIELD RANGES	1100 LEXINGTON ST B119	OAK HARBOR	ISLAND	WA	98278	U.S. NAVY NAS WHIDBEY ISLAND AVITFIELD RANGES	1100 LEXINGTON ST B119	OAK HARBOR	WA		98278	NO	YES	YES	NO	KIMBERLY MARTIN	3602575641								928110						48.344088	-122.676737									U.S. DEPARTMENT OF DEFENSE		YES	KIMBERLY.A.MARTIN@NAVY.MIL	
2007	PRESIDENT OF UNISEA, INC.	TERRY SHAFF	98052NSNCX1511N	UNISEA INC	15110 NE 90TH ST	REDMOND	KING	WA	98052	UNISEA INC	15400 NE 90TH ST	REDMOND	WA		98052	NO	NO	NO	NO	DONNA R HERMAN	4258615243								311712	493120					47.680639	-122.13716	069572279										NO	DONNA.HERMAN@UNISEA.COM	
2007	CHIEF OPERATING OFFICER	STEVE YUCHO	99016NTDPNE1901	UNITED COATINGS MANUFACTURING CO	19011 E CATALDO	SPOKANE VALLEY	SPOKANE	WA	99016	UNITED COATINGS MANUFACTURING CO	19011 E CATALDO	SPOKANE VALLEY	WA		99016	YES	NO	NO	NO	SCOTT PETERSON	5096882349	2851							325510						47.665949	-117.147977	009063546								QUEST SPECIALTY CHEMICAL INC.	132338364	NO	SCOTT@UNITEDCOATINGS.COM	
1989	PRESIDENT UNITED MARINE SHIPBUILDING	DAN M. KISTLER	98103NTDMR1441N	UNITED MARINE INTERNATIONAL	1441 N. NORTHLAKE WAY	SEATTLE	KING	WA	98103	UNITED MARINE INTERNATIONAL	1441 N. NORTHLAKE WAY	SEATTLE	WA		98103	YES	NO	NO		GREGG M. BISHOP	2066321441	3731							336611						47.6464	-122.34	118959683		WAS009264284	WAD009264284	WA0030864				UNIMAR INTERNATIONAL INC	118959683	NO		
1988	GENERAL MANAGER	DAN KISTLER	98108NTDMR6701F	UNITED MARINE INTERNATIONAL	6701 FOX AVE. S.	SEATTLE	KING	WA	98108	UNITED MARINE INTERNATIONAL	6701 FOX AVE. S.	SEATTLE	WA		98108	YES	NO	NO		GREGG BISHOP	2066321441	3731							336000						47.542351	-122.329788			WAD980977128		WA0030899						NO		
2007	GENERAL MANAGER	STEVE ETTER	98032VNWTR8201S	UNIVAR USA INC.	8201 S 212 TH	KENT	KING	WA	980321925	UNIVAR USA INC.	8201 S 212 TH	KENT	WA		98032-1925	YES	NO	NO	NO	JEFF LOA	2538725044	5169							424690						47.412041	-122.230726	102971785										NO	JEFF.LOA@UNIVARUSA.COM	
2002	GENERAL MANAGER	STEVE ETTER	99212VNWTR4515W	UNIVAR USA INC. (FORMERLY VOPAK USA INC.)	4515 WISCONSIN AVE.	SPOKANE	SPOKANE	WA	992121325	UNIVAR USA INC. (FORMERLY VOPAK USA INC.)	4515 WISCONSIN AVE.	SPOKANE	WA		99212-1325	YES	NO	NO	NO	MICHAEL JILBERT	5095340405	5169							424690						47.668827	-117.34422	102971785		WAD009236811								NO		
2007	GENERAL MANAGER	GREG JENKINS	98072NVRSL14410	UNIVERSAL MANUFACTURING CORP	14410 NE N WOODINVILLE WAY	WOODINVILLE	KING	WA	98072	UNIVERSAL MANUFACTURING CORP	14410 NE N WOODINVILLE WAY	WOODINVILLE	WA		98072	YES	NO	NO	NO	GREG JENKINS	4254830277	3672							334412						47.765012	-122.147802	044038073										NO	NA	
2002	VP/GENERAL MANAGER	DAVE WILLIAMS	98661NVRSL64VIC	UNIVERSAL STRUCTURAL INC	604 VICTORY AVE	VANCOUVER	CLARK	WA	98661	UNIVERSAL STRUCTURAL INC	PO BOX 1040	VANCOUVER	WA		98666-1030	NO	YES	NO	NO	DAVE WILLIAMS	3606951261	3441							332312						45.614407	-122.636178	139353098								HARDER MECHANICAL CONTRACTORS INC	042483107	NO		
2007	DIRECTOR, OFFICE OF ENVRIONMENTAL CLEANUP	DANIEL OPALSKI	98110SPSPR5350C	US EPA FUND LEAD SUPERFUND SITE/WYCKOFF/EAGLE HARBOR	5350 CREOSOTE PL NE	BAINBRIDGE ISLAND	KITSAP	WA	98110	US EPA FUND LEAD SUPERFUND SITE/WYCKOFF/EAGLE HARBOR	5350 CREOSOTE PL NE	BAINBRIDGE ISLAND	WA		98110	YES	NO	YES	NO	JEANNE O'DELL	2065536919	9511							924110						47.62166	-122.5167									U.S. ENVIRONMENTAL PROTECTION AGENCY		YES	ODELL.JEANNE@EPA.GOV	
2001	ENVIRONMENTAL MANAGER	DENNIS PEARSON	99216BYLNREAST1	US MARINE/BAYLINER MARINE	E. 18001 EUCLID	SPOKANE	SPOKANE	WA	99216	US MARINE	17825 59TH AVE. N.E.	ARLINGTON	WA		98223	YES	NO	NO	NO	DANIEL KUBERA	8477354617	3732							333618						47.685921	-117.16476	001307636		WAD981764319						BRUNSWICK CORP.	001307636	NO		
2007	ENVIRONMENTAL DIVISION HEAD	STEVEN RUPP	98314SDDSN1400F	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	WA		98314-5001	YES	NO	YES	NO	MARY MASCIANICA	3604767111	9711							928110						47.55916	-122.64722									U.S. DOD NAVY		YES	MARY.MASCIANICA@NAVY.MIL	
2007	VICE PRESIDENT, MANUFACTURING	ALAN CABODI	98421SLRFN3001M	US OIL & REFINING CO	3001 MARSHALL AVE	TACOMA	PIERCE	WA	984213116	US OIL & REFINING CO	PO BOX 2255	TACOMA	WA		984012255	YES	NO	NO	NO	M.E. NIELSEN	2533831651	2911							324110						47.255833	-122.39944	009252719								ASTRA WEST COAST REFINING INC.	786516042	NO	MEN@USOR.COM	
2001	PLANT MGR.	LEE TAYLOR	98421SGSTC2102M	USG SEATAC PLANT	2102 MILWAUKEE WAY	TACOMA	PIERCE	WA	98421	USG SEATAC PLANT	2102 MILWAUKEE WAY	TACOMA	WA		98421	YES	NO	NO		ALEX MESSAH	2535723425	2851							325510						47.250202	-122.401	148310014								USG CORP.	121286777	NO		
1993	V.P. OPERATIONS	HUBERT B. SAGER	99114VGNBR565W5	VAAGEN BROS. LUMBER INC.	N. CITY LIMITS	COLVILLE	STEVENS	WA	99114	VAAGEN BROS. LUMBER INC.	565 W. 5TH	COLVILLE	WA		99114	YES	NO	NO		BOB HEATER	5096845071	2421							321912						48.548603	-117.913821	009063751		WAD980725873								NO		
2007	V.P.	BRIAN GREEN	98802VNDRN10NEC	VAN DOREN SALES INC	10 NE CASCADE AVE	EAST WENATCHEE	DOUGLAS	WA	98802	VAN DOREN SALES INC	PO BOX 1746	WENATCHEE	WA		98807-1746	NO	NO	NO	NO	JIM MCGARVIN	5098861837	3999							339999						47.4372	-120.304			WAR000009134								NO		
2000	VICE PRESIDENT AND GENERAL MANAGER	CHARLES REALI	98660VNLCN5701N	VANALCO INC.	5701 N.W. LOWER RIVER RD.	VANCOUVER	CLARK	WA	986609805	VANALCO INC.	P.O. BOX 9805	VANCOUVER	WA		98666-9805	YES	NO	NO		CHARLES REALI	3606968626	3334							331312						45.6533	-122.734	177080561		WAD981766751		WA0000299						NO		
1991	PLANT MANAGER	EUGENE J. SCHMITZ	98660VNCVR5509N	VANCOUVER EXTRUSION CO. INC.	5509 N.W. LOWER RIVER RD.	VANCOUVER	CLARK	WA	98660	VANCOUVER EXTRUSION CO. INC.	P.O. BOX 970	VANCOUVER	WA		98666	YES	NO	NO		DR. PAT ATKINS	4125533805	3354	3471						331316						45.64943	-122.7318	104070222		WAD104070222		WA0000299				ALCOA	001339472	NO		
2007	PRESIDENT, CEO	DAN SWARTZ	98666VNCVR1200W	VANCOUVER IRON & STEEL INC.	1200 W 13TH ST	VANCOUVER	CLARK	WA	98660	VANCOUVER IRON & STEEL INC.	1200 W 13TH ST	VANCOUVER	WA		98660	YES	NO	NO	NO	DAN SWARTZ	5038218100	3325							331513						45.63129	-122.681272											NO	DS4600@AOL.COM	
2005	GENERAL MANAGER	DAN SHULER	98264VRSCL462ND	VERSACOLD CASCADE	406 2ND ST	LYNDEN	WHATCOM	WA	98264	VERSACOLD CASCADE	BOX 709	LYNDEN	WA		98264	YES	NO	NO	NO	DAN SHULED	3603542138	4222	2092						311712						48.946575	-122.450633	279-9245								VERSACOLD GROUP	252722426	NO		
2007	VICE PRESIDENT OF ENGINEERING	JOHN NORRIS	98108VXCRP6701S	VIOX CORP	6701 SIXTH AVE S	SEATTLE	KING	WA	981083438	VIOX CORP	6701 SIXTH AVE S	SEATTLE	WA		98108-3438	YES	NO	NO	NO	JOHN P. NORRIS	2067632170	3999							327212						47.544062	-122.326147	053814091										NO	JNORRIS@VIOX.COM	
1989		HAROLD O. NOBLE	98005VNGRP20201	VN GRAPHICS INC.	2020 124TH AVE. N.E. BLDG. C, #205	BELLEVUE	KING	WA	98005	VN GRAPHICS INC.	2020 124TH AVE. N.E. BLDG. C, #205	BELLEVUE	WA		98005	YES	NO	NO		HAROLD O. NOBLE	2064545165								323119						47.62767	-122.173846			WAD095732251								NO		
1995	PRESIDENT	HAROLD O. NOBLE	98052VNGRP14640	VN GRAPHICS INC.	14640 N.E. 91ST ST.	REDMOND	KING	WA	98052	VN GRAPHICS INC.	14640 N.E. 91ST ST.	REDMOND	WA		98052	YES	NO	NO		HAROLD O. NOBLE	2064545165	2795							323122						47.683262	-122.145451			WAD988469276								NO		
2007	DIRECTOR, FACILITIES	JIM SHORT	98607WFRTC5509N	WAFERTECH LLC	5509 NW PARKER ST	CAMAS	CLARK	WA	98607	WAFERTECH LLC	5509 NW PARKER ST	CAMAS	WA		98607	YES	NO	NO	NO	JIM SHORT	3608173129	3674							334413						45.618446	-122.447464	962771580										NO	JSHORT@WAFERTECH.COM	
2007	VICE PRESIDENT	PATRICIA A. ANDERSON	99362WLLWL405WO	WALLA WALLA FOUNDRY INC.	405 WOODLAND AVE	WALLA WALLA	WALLA WALLA	WA	99362	WALLA WALLA FOUNDRY INC.	405 WOODLAND AVE	WALLA WALLA	WA		99362	YES	NO	NO	NO	DAVID M. ANDERSON	5095222114	3366							331525						46.062036	-118.360066	051517910										NO	DMARK@WALLAWALLAFOUNDRY.COM	
1990	OPERATIONS MANAGER	R. D. NOWELL	99207WSHNGE3834	WASHINGTON CHEMICAL INC.	E. 3834 QUEEN	SPOKANE	SPOKANE	WA	99207	WASHINGTON CHEMICAL INC.	P.O. BOX 743	SPOKANE	WA		99210-0743	YES	NO	NO		R. DOUGLAS NOWELL	5094899176	2869	2851	2899					325000						47.7046	-117.215722	131472896		WAD037991528								NO		
2001	VICE PRESIDENT SUPPLY CHAIN	BRUCE HAMMERSLA	98032WSSRH8041S	WASSER HIGH-TECH COATINGS	8041 S. 228TH. ST.	KENT	KING	WA	98032	CORONADO PAINT CO.	P.O. BOX 308	EDGEWATER	FL		32132	YES	NO	NO	NO	BRUCE HAMMERSLA	3864286461	2851							325510						47.3976	-122.232496	362103285		WAD988481461						WATTYL U.S. LTD.	186218822	NO		
2007	GENERAL MANAGER	RANDY BAYUK	99345WTTSB18717	WATTS BROTHERS FROZEN FOODS	187107 S WATTS RD	PATERSON	BENTON	WA	99345	WATTS BROTHERS FROZEN FOODS	PO BOX 188	PATERSON	WA		99345	YES	NO	NO	NO	ROBERT BROWN	5098752639								311411						45.943837	-119.558857	801242202								CONAGRA INC.	007258908	NO	ROBERT.BROWN@CONAGRAFOODS.COM	
2000	DIRECTOR OF PLANT OPERATIONS	MARTIN W. GARDNER	98930WLCHS401GR	WELCH'S	401 GRANDRIDGE RD.	GRANDVIEW	YAKIMA	WA	989301622	WELCH'S	401 GRANDRIDGE RD.	GRANDVIEW	WA		98930-1622	YES	NO	NO		MARTIN GARDNER	5095822131	2033							311421						46.25223	-119.905131	002126365								NATIONAL GRAPE GROWERS ASSOC.	002126365	NO		
2007	PLANT ENGINEER	TOM BROOKE	98930WLCHS504BI	WELCH'S	504 BIRCH ST	GRANDVIEW	YAKIMA	WA	98930	WELCH'S	504 BIRCH ST PO BOX 38	GRANDVIEW	WA		98930	YES	NO	NO	NO	KEITH NAUGHTON	5098823112	2033							311421	311411					46.251466	-119.899102	002126365								NATIONAL GRAPE ASSOC		NO	KNAUGHTON@WELCHS.COM	
2006	SR. OPERATIONS MANAGER	KEITH NAUGHTON	99336WLCHS10EBR	WELCH'S KENNEWICK PLANT	10 E BRUNEAU AVE	KENNEWICK	BENTON	WA	99336	TOM BROOKE	PO BOX 38	GRANDVIEW	WA		98930	YES	NO	NO	NO	KEITH NAUGHTON	5095822131	2033							311421	311411					46.210649	-119.116879	002126365								NATIONAL GRAPE GROWERS ASSOCIATION	002126365	NO		
2007	VP	SCOTT COLLINS	98801WNTCH1351S	WENATCHEE SAND & GRAVEL	1351 S WENATCHEE AVE	WENATCHEE	CHELAN	WA	98801	CPM DEVELOPMENT CORP	PO BOX 3366	SPOKANE	WA		99220	YES	NO	NO	NO	JANA MCDONALD	5095346221	3273							327320						47.406389	-120.298611	041333709								OLDCASTLE INC.	037176591	NO	JANA.MCDONALD@OLDCASTLEMATERIALS.COM	
2002		BRUCE DONALD	98109WSCRG500DE	WESCOR GRAPHICS CORP.	500 DEXTER AVE. N.	SEATTLE	KING	WA	98109	WESCOR GRAPHICS CORP.	500 DEXTER AVE. N.	SEATTLE	WA		98109	NO	NO	NO	NO	BRUCE DONALD	2066232610	2796							323122						47.623292	-122.342355	605838432		WAD988478061								NO		
2001	VICE PRESIDENT	DOUG NEWMAN	98107WSMRC1451N	WESMAR CO. INC.	1451 N.W. 46TH ST.	SEATTLE	KING	WA	98107	WESMAR CO. INC.	1451 N.W. 46TH ST.	SEATTLE	WA		98107	NO	NO	NO		DOUG NEWMAN	2067835344	2842							325612						47.662197	-122.37486	005082068		WAD050822170								NO		
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	98248WSTCS6823N	WEST COAST ENGINEERING GROUP INC	6823 NORTHGATE WAY	FERNDALE	WHATCOM	WA	982488309	WEST COAST ENGINEERING GROUP INC	6823 NORTHGATE WAY	FERNDALE	WA		98248-8309	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201								332312						48.889655	-122.604823									VALMONT INDUSTRIES INC.	007267214	NO	NA	
1994	CHIF ADMINISTRATIVE OFFICER	LARRY L. LOPARDO	98052WSTKN14815	WESTAK NORTH	14815 N.E. 40TH ST.	REDMOND	KING	WA	98052	WESTAK NORTH	3941 24TH AVE., ATTN. LARRY L. LOPARDO	FOREST GROVE	OR		97116	YES	NO	NO		LARRY L. LOPARDO	5033593593	3672							334412						47.645908	-122.142701			WAD070046743						WESTAK INC.	059498428	NO		
1993	VICE PRESIDENT OF MANUFACTURING	KERRY A. CLARK	98072WSTRN15300	WESTERN CABINET & MILLWORK, INC.	15300 WOODINVILLE-REDMOND RD., N.E.	WOODINVILLE	KING	WA	98072	WESTERN CABINET & MILLWORK, INC.	15300 WOODINVILLE-REDMOND RD., N.E.	WOODINVILLE	WA		98072	YES	NO	NO		KERRY A. CLARK	2068234141	2434	2431						337110						47.738228	-122.156054	189154834		WAD118956655						DISTRIBUTORS USA INC.	186477204	NO		
2007	TECHNICAL DIRECTOR	NELS HARTSHORN	98033WSTRN8356T	WESTERN PNEUMATIC TUBE CO	835-6TH ST S	KIRKLAND	KING	WA	980336759	WESTERN PNEUMATIC TUBE CO	835-6TH ST S	KIRKLAND	WA		98033-6759	YES	NO	NO	NO	SURIN MALHOTRA	4258228271	3317	3498						331210	332996					47.668679	-122.196283	009251323										NO	SURIN.MALHOTRA@WPTUE.COM	
1995	VICE PRESIDENT OF OPERATIONS	MICHAEL J. TOWNSEND	98837WSTRNI90EX	WESTERN POLYMER CORP.	32 RD. R S.E.	MOSES LAKE	GRANT	WA	988379303	WESTERN POLYMER CORP.	32 RD. R S.E.	MOSES LAKE	WA		98837-9303	YES	NO	NO		MICHAELL J. TOWNSEND	5097651803	2047							311111						47.1013	-119.132	009066754										NO		
2001	VICE-PRESIDENT	GREG KNOEBLE	98903WSTRN3401W	WESTERN RECREATIONAL VEHICLES INC.	3401 W. WASHINGTON AVE.	YAKIMA	YAKIMA	WA	98903	WESTERN RECREATIONAL VEHICLES INC.	P.O. BOX 9547	YAKIMA	WA		98909	YES	NO	NO	NO	DEB BRYANT	5094574133	3792							336214						46.5745	-120.556	053821492		WAD053821492	WAH000007302							NO		
2002	CHAIRMAN	ROBERT E. RECTOR	99352WSTRN2620S	WESTERN SINTERING CO. INC.	2620 STEVENS DR.	RICHLAND	BENTON	WA	993521798	WESTERN SINTERING CO. INC.	2620 STEVENS DR.	RICHLAND	WA		99352-1798	YES	NO	NO	NO	ROBERT E. RECTOR	5093753096	3499							332117						46.326518	-119.283419	009285925		99352WSTRN26								NO		
2002	PRESIDENT	ROBERT M. ALEXANDER	98134WSTRN145SH	WESTERN STEEL CASTING CO.	145 S. HORTON	SEATTLE	KING	WA	98134	WESTERN STEEL CASTING CO.	P.O. BOX 81143	SEATTLE	WA		981081143	YES	NO	NO	NO			3325							331513						47.574356	-122.333002			WAD009255415								NO		
1991	VICE PRESIDENT HUMAN RESOURCES	TIMOTHY D. BEEVER	98421WSTRN2150T	WESTERN TURNINGS, CORP.	2150 TAYLOR WAY	TACOMA	PIERCE	WA	98421	WESTERN TURNINGS, CORP.	7717 PORTLAND AVE. E.	TACOMA	WA		98404-3327	YES	NO	NO		TIMOTHY D. BEEVER	9042819710	2499	3089						324122						47.2689	-122.383			WAD061681086						VISADOR CO.	073000922	NO		
2006	SECRETARY/TREASURER	JANIS L. KRISTIANSEN	98390WSTRN1313Z	WESTERN WOOD PRESERVING CO	1313 ZEHNDER ST	SUMNER	PIERCE	WA	98390	WESTERN WOOD PRESERVING CO	PO BOX 1250	SUMNER	WA		98390	NO	NO	NO	NO	JANIS L. KRISTIANSEN	2538638191	2491							321114						47.207502	-122.238891			WAD055498232		WA0040738						NO	WESTERNWOOD@COMCAST.NET	
