REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	FACILITY ENGINEER	GARY WARE	38401SWRCN91JAM	SWARCO INDUSTRIES	901 JAMES CAMPBELL BLVD	COLUMBIA	MAURY	TN	38401	SWARCO INDUSTRIES	901 JAMES CAMPBELL BLVD	COLUMBIA	TN		38401	NO	NO	NO	NO	GARY WARE	9315604166	3089	3231						325991	327215					35.61156	-87.068799											NO	GARY.WARE@SWARCO.COM	
2007	FACILITY ENGINEER	GARY WARE	38401SWRCN27RUT	SWARCO INDUSTRIES	270 RUTHERFORD LN	COLUMBIA	MAURY	TN	38401	SWARCO INDUSTRIES	270 RUTHERFORD LN	COLUMBIA	TN		38401	YES	NO	NO	NO	GARY WARE	9315604166	3083							326130						35.594621	-87.103936											NO	GARY.WARE@SWARCO.COM	
1993	PLANT MANAGER	LLOYD P PREVATTE	38301SWFTD625UN	SWIFT ADHESIVES INC.	625 UNITECH DR.	JACKSON	MADISON	TN	38301	SWIFT ADHESIVES INC.	625 UNITECH DR.	JACKSON	TN		38301	YES	NO	NO		LLOYD P PREVATTE	9014246844	2891							325520						35.555135	-88.814013	181704388		TND089537344		TN0001097				REICHHOLD CHEMICALS INC.	001220904	NO		
2007	CORPORATE EHS DIRECTOR	MARCUS E. KING	37050SYNTH244LD	SYNTHETIC MATERIALS - CUMBERLAND	244 OLD HWY 149	CUMBERLAND CITY	STEWART	TN	37050	SYNTHETIC MATERIALS	PO BOX 87	CUMBERLAND CITY	TN		37050	YES	NO	NO	NO	ALEX HOHNE	9318274075								327420						36.386888	-87.64138	017104857								SYNTHETIC MATERIALS	017104857	NO	AHOHNE@SYNMATUSA.COM	
2007	VP/PLANT MANAGER	NANCY COTTRELL	38563TFGLB167BE	TAIHO MANUFACTURING OF TENNESSEE,.LLC.	167 BENTLEY HARRIS WAY	GORDONSVILLE	SMITH	TN	38563	TAIHO MANUFACTURING OF TENNESSEE,.LLC.	167 BENTLEY HARRIS WAY	GORDOSNSVILLE	TN		38563	YES	NO	NO	NO	VANESSA WILLIAMS	6156833228	3053							339991						36.184134	-85.940295	791202315										NO	VWILLIAMS@TAIHOUSA.COM	
2001	GENERAL MANUFACTURING MGR.	SCOTT NEWBY	37921TMKSP2506J	TAMKO ROOFING PRODS. INC.	2506 JOHNSTON ST. N.W.	KNOXVILLE	KNOX	TN	37921	TAMKO ROOFING PRODS. INC.	P.O. BOX 4367	KNOXVILLE	TN		37921-4367	YES	NO	NO		SCOTT NEWBY	8656370145	2621							324122						35.984205	-83.950617	007139876		TND030683924		TNR053042				TAMKO ROOFING PRODS. INC.	007139876	NO		
2007	PLANT MANAGER	BRIAN INGERSOLL	38113WSTRN1471C	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	TN		38113-0171	YES	NO	NO	NO	SAM SUTOPO	8122322384	2865							321114						35.103554	-90.095769	007034317								TANGENT RAIL CORP		NO	SSUTOPO@TANGENTRAIL.COM	
2005	VP OF  MANUFACTURING	RICK BOWLING	37605HRRST2225E	TARKETT WOOD INC.	2225 EDDIE WILLIAMS RD	JOHNSON CITY	WASHINGTON	TN	37601	TARKETT WOOD INC.	PO BOX 300	JOHNSON CITY	TN		37605	YES	NO	NO	NO	DANIEL PERSINGER	4239793781	2426							321918						36.348289	-82.327751	003374519								TARKETT AMERICA HOLDINGS INC.	020852638	NO		
2007	PLANT MANAGER	KEITH BRAZZELL	37774STLYMROUTE	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	TN		37774-6562	YES	NO	NO	NO	KEITH A. BRAZZELL	8654585681	2046							311221	325199	325193				35.737389	-84.321624	049016843										NO		
1988	CHAIRMAN & CEO	RYO OKAMOTO	37744TTHMR100TA	TATEHO AMERICA INC.	100 TATEHO RD.	GREENEVILLE	GREENE	TN	377440880	TATEHO AMERICA INC.	100 TATEHO RD.	GREENEVILLE	TN		37744-0880	NO	NO	NO		IRA C TRUXELL, JR.	6156394565	3295							331419						36.178333	-82.793611	173443185		TND982157638						TATEHO CHEMICAL INDUSTRIES INC LTD		NO		
2000	VICE PRESIDENT REGULATORY AFFAIRS	DON E. REYNOLDS	37408TYLRL3001S	TAYLOR LABORATORIES INC	3001 S BROAD ST	CHATTANOOGA	HAMILTON	TN	374083056	TAYLOR LABORATORIES INC	3001 S BROAD ST	CHATTANOOGA	TN		37408-3056	YES	NO	NO	NO			2841	2842						325611						35.023202	-85.319052					TNR052010						NO		
2007	CORPORATE MANAGER SAFETY, HEALTH & ENVIRONMEN	MATTHEW CARUSO	37716TCHMR1QUAL	TECHMER PM	1 QUALITY CIR	CLINTON	ANDERSON	TN	37716	TECHMER PM	1 QUALITY CIR	CLINTON	TN		37716	YES	NO	NO	NO	MATTHEW CARUSO	8654576700	3087							325991						36.09312	-84.108228	148474216										NO	MCARUSO@TECHMERPM.COM	
2007	DIRECTOR OF OPERATIONS	KEVIN BRADY	37327TCMSH325IN	TECUMSEH POWER CO	510 TRAIM TRAIL	DUNLAP	SEQUATCHIE	TN	37327	TECUMSEH POWER CO	PO BOX 1329	DUNLAP	TN		37327	YES	NO	YES	NO	TRESSIA ASHBY	4239495470	3519							333132						35.391704	-85.384433											NO	TASHBY@TECUMSEHPOWER.COM	
1997	PLANT MGR.	TRAVIS GALLAHER	38382TCMSH1236M	TECUMSEH PRODUCTS CO	1236 MANUFACTURERS ROW	TRENTON	GIBSON	TN	38382	TECUMSEH PRODUCTS CO	1236 MANUFACTURERS ROW	TRENTON	TN		38382	YES	NO	NO		TRAVIS GALLAHER	9018550190	3621							335312						35.957702	-88.949882	005049440				TNR000672				TECUMSEH PRODUCTS CO	005049440	NO		
2007	FACILITY MANAGER	BARRY BURTON	38242TCMSH2700W	TECUMSEH PRODUCTS CO PARIS DIV	2700 W WOOD STREET-HWY 54	PARIS	HENRY	TN	38242	TECUMSEH PRODUCTS CO	2700 W WOOD ST	PARIS	TN		38242	YES	NO	NO	NO	DENNIS COLEMAN	7316426394	3621							335312						36.300978	-88.359145	005049440								TECUMSEH PRODUCTS CO	005049440	NO	DENNIS.COLEMAN@TECUMSEH.COM	
2007	VP & GENERAL MANAGER	NORM WOLSTEIN	37091TLDYN1425H	TELEDYNE EMS	1425 HIGGS RD	LEWISBURG	MARSHALL	TN	37091	TELEDYNE EMS	PO BOX 326	LEWISBURG	TN		37091	YES	NO	NO	NO	JOHN BOUTWELL	9313594531	3679							334418						35.436132	-86.768235	039058250								TELEDYNE TECHNOLOGIES INC.	009578113	NO	JOHN_BOUTWELL@TELEDYNE.COM	
1991	EXECUTIVE VICE PRESIDENT	KEN D. SMITH	37091TLDYN1701C	TELEDYNE MONARCH RUBBER  LEWISBURG	1701 CHILDRESS RD.	LEWISBURG	MARSHALL	TN	37091	TELEDYNE MONARCH RUBBER  LEWISBURG	P.O. BOX 40	HARTVILLE	OH		44632-0040	YES	NO	NO		RICHARD W. BOHAYCHYK	2168771223	3069							331491						35.432252	-86.756478	009578113		TND980839146						TELEDYNE IND. INC.		NO		
1989	PRESIDENT	KARL C. SHAEFER	38503TLDYN1011V	TELEDYNE STILL-MAN	1011 VOLUNTEER DR.	COOKEVILLE	PUTNAM	TN	385010789	TELEDYNE STILL-MAN	1011 VOLUNTEER DR.	COOKEVILLE	TN		38501-0789	YES	NO	NO		CECIL B. CUMMINGS	6155263351	3631							335221						36.186927	-85.483238	049491434		TND049491434						ALLEGHENY TELEDYNE INC.	008391203	NO		
2007	VICE PRESIDENT PANEL PRODUCTS	JOHN C. MCCLAIN	37050STNDR150TE	TEMPLE-INLAND CUMBERLAND CITY GYPSUM WALLBOARD	150 TEMPLE DR	CUMBERLAND CITY	STEWART	TN	37050	TEMPLE-INLAND CUMBERLAND CITY GYPSUM WALLBOARD	150 TEMPLE DR	CUMBERLAND CITY	TN		37050	YES	NO	NO	NO	CAROLYN ELMORE	5124342567	3275							327420						36.379852	-87.64653	103844346								TIN INC. DBA TEMPLE-INLAND	103844346	NO	CAROLYNELMORE@TEMPLEINLAND.COM	
2007	MILL MANAGER	LUTHER BENNETT	37134NLNDCCONAL	TEMPLE-INLAND INLAND PAPERBOARD & PACKAGING	2877 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	TEMPLE-INLAND INLAND PAPERBOARD & PACKAGING	2877 SCEPTER RD	WAVERLY	TN		37185	YES	NO	NO	NO	LUTHER BENNETT	9315354285	2631							322110						36.084167	-87.93861	050669126								TEMPLE INLAND INC	006054100	NO	LUTHERBENNETT@TEMPLEINLAND.COM	
1992	PLANT MANAGER	STEPHEN W. ESTEP	37033TNCN 400RI	TENCON	400 RIVERS RD.	CENTERVILLE	HICKMAN	TN	37033	TENCON	400 RIVERS RD.	CENTERVILLE	TN		37033	YES	NO	NO		PAULYNE DYCUS	6157295103	3993							339950						35.835162	-87.447237	005555220		TND063742282						PLASTI-LINE INC.	021565379	NO		
2007	PLANT MANAGER	LORENZO MUHAMMAD	37166TNNCT645EB	TENNECO INC.	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166	TENNECO INC.	P.O. BOX119	SMITHVILLE	TN		37166	YES	NO	NO	NO	DAVID VITT	6155973850	3714							336399						35.957821	-85.795025	809700909								TENNECO AUTOMOTIVE OPERATING CO	809700909	NO	DVITT@TENNECO.COM	
2007	PRESIDENT	JERRY SWEENEY	38474TNNSSHOOVE	TENNESSEE ALUMINUM PROCESSORS INC	7207 HOOVER MASON RD	MOUNT PLEASANT	MAURY	TN	38474	TENNESSEE ALUMINUM PROCESSORS INC	PO BOX 1058	COLUMBIA	TN		38402	YES	NO	NO	NO	LARRY HENSON	9313795776	3341							331314						35.545738	-87.182319											NO	KIM@TAP-RSI.COM	
1992	PLANT SUPERINTENDENT	RENDALL H. SIEGERS	37815TNNSS5330M	TENNESSEE CABINET CO. INC.	5530 MANCHESTER AVE., P.O. BOX 627	MORRISTOWN	HAMBLEN	TN	37815	TENNESSEE CABINET CO. INC.	P.O. BOX 627	MORRISTOWN	TN		37815-0627	YES	NO	NO		RENDALL H. SIEGERS	6155875760	2434							337110						36.244444	-83.215278	615587576		TND982143919						RIVIERA CABINETS INC.	148231178	NO		
1997	PLANT MANAGER	MARTIN J. THOMPSON	37887TNNSS1237K	TENNESSEE COATINGS INC	1237 KNOXVILLE HWY	WARTBURG	MORGAN	TN	378871237	TENNESSEE COATINGS INC	1237 KNOXVILLE HWY	WARTBURG	TN		37887-1237	YES	NO	NO				3479							332812						36.103398	-84.582467	147617989		TNR000002790								NO		
1995	PRES.	R. N. HALL	37208TNNSS50VAN	TENNESSEE DRESSED BEEF	50 VAN BUREN ST	NASHVILLE	DAVIDSON	TN	37208	TENNESSEE DRESSED BEEF	PO BOX 23031	NASHVILLE	TN		37202-3031	YES	NO	NO		MAX HAMPTON	6157425812	2011							311611						36.183012	-86.783995	004050852										NO		
2007	OPERATIONS MANAGER	RANDY HENLEY	37853TNNSS4758C	TENNESSEE FARMERS CO OP	4814 CO-OP RD	ROCKFORD	BLOUNT	TN	37853	TENNESSEE FARMERS CO OP	4814 CO-OP RD	ROCKFORD	TN		37853	NO	NO	NO	NO	RANDALL CROWELL	6157938379	2048							311119						35.863889	-83.9475	004036430								TENNESSEE FARMERS COOPERATIVE	004036430	NO	RCROWELL@OURCOOP.COM	
1990	VICE PRESIDENT	PHILLIP R. WALKER	37086TNNSS200WA	TENNESSEE FARMERS COOPERATIVE FERTILIZER PLANT	200 WALDRON RD.	LA VERGNE	RUTHERFORD	TN	37086	TENNESSEE FARMERS COOPERATIVE FERTILIZER PLANT	200 WALDRON RD.	LA VERGNE	TN		37086	NO	YES	NO		DAVID L. MARTIN	6157938319	2875							325314						36.015929	-86.584014			TND004036430		TN0002801				TENNESSEE FARMERS CO-OP.	005995220	NO		
1998	VICE PRESIDENT OPERATIONS	JIM GODFREY	37853TNNSSOLDMA	TENNESSEE FARMERS COOPERATIVE FERTILIZER PLANT	4758 CO-OP RD.	ROCKFORD	BLOUNT	TN	37853	TENNESSEE FARMERS COOPERATIVE FERTILIZER PLANT	4758 CO-OP RD.	ROCKFORD	TN		37853	YES	NO	NO				2875							325314						35.863889	-83.9475									TENNESSEE FARMERS CO-OP.	004036430	NO		
2007	PRESIDENT/CEO	DAVID S. WARE	37347TNNSS1445I	TENNESSEE GALVANIZING INC.	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347	TENNESSEE GALVANIZING INC.	PO BOX 609	JASPER	TN		37347	YES	NO	NO	NO	DAVID WARE	4239421020	3479							332812						35.061828	-85.635568											NO	DAVID@TENNESSEEGALVANIZING.COM	
1997	PRESIDENT	ELLIOT GREENBERG	37210MCLQD1414F	TENNESSEE MAT CO	1414 FOURTH AVE S	NASHVILLE	DAVIDSON	TN	372100186	TENNESSEE MAT CO	1414 FOURTH AVE S	NASHVILLE	TN		37210-0186	YES	NO	NO		MIKE FRANKLIN	6252548381	3069							326299						36.139465	-86.762972	004035036										NO		
1992		SAMMY J. MANNING	37917TNNSS1400S	TENNESSEE PRESS INC.	1400 6TH AVE.	KNOXVILLE	KNOX	TN	37917	TENNESSEE PRESS INC.	1400 6TH AVE.	KNOXVILLE	TN		37917	YES	NO	NO		SAMMY J. MANNING	6155258349	2759	2671						323110						35.985127	-83.914534	003381084		TND003381084						TENNESSEE PRESS INC.	003381084	NO		
2001	MICHAEL R. CUNNINGHAM	MICHAEL R. CUNNINGHAM	37388TNNSS915NA	TENNESSEE TANNING CO.	915 N. ATLANTIC ST.	TULLAHOMA	COFFEE	TN	37388	TENNESSEE TANNING CO.	915 N. ATLANTIC ST.	TULLAHOMA	TN		37388	YES	NO	NO	NO	MICHAEL R. CUNNINGHAM	9314553441	3111							316110						35.353035	-86.201357			TN0004040838		TRN053599				RAWLINGS SPORTING GOODS	861177327	NO		
2007	PRESIDENT & CEO	D. BROOKS HODGES III	37091TNNSS1421H	TENNESSEE TECHNICAL COATINGS CORP	1421 HIGGS RD	LEWISBURG	MARSHALL	TN	370914402	TENNESSEE TECHNICAL COATINGS CORP	PO BOX 1698 ATTN: D BROOKS HODGES III	LEWISBURG	TN		37091-0698	YES	NO	NO	NO	JOHN F. RAWE	9313596666	2851							325510						35.436153	-86.768283	089558092										NO	JFR@TNTECHCOATINGS.COM	
1996	DIRECTOR	FRANK LAMONICA	37321TNNSS2115M	TENNESSEE VALLEY PERFORMANCE PRODS. INC.	395 MANUFACTURERS RD.	DAYTON	RHEA	TN	37321	TENNESSEE VALLEY PERFORMANCE PRODS. INC.	SUITE 2325 SUNTRUST CENTER, 424 CHURCH ST.	NASHVILLE	TN		37219-2301	YES	NO	NO		DAVID M. BULLOCK	6152443119	2869	2879	2899					325199						35.524688	-85.000356	118109461		TND981023674		TNR00479				POLYLOOM CORP.	048988893	NO		
2007	DIVISION MANAGER	GREG HARBISON	37885CBBTC2000C	TENNESSEE WATERCRAFT INC.	2000 COBIA DR	VONORE	MONROE	TN	37885	TENNESSEE WATERCRAFT INC.	2000 COBIA DR	VONORE	TN		37885	YES	NO	NO	NO	STEVE WOLFE	4238846881	3732							336612						35.600596	-84.256649	015637622								YAMAHA MOTOR CORP	085589307	NO	STEVE_WOLFE@YAMAHA-MOTOR.COM	
1993	OPERATIONS MGR.	EDWARD TURRILL	37015TNNSS2010H	TENNESSEE WIRE & CABLE CO	2010 HWY 12 S	ASHLAND CITY	CHEATHAM	TN	37015	TENNESSEE WIRE & CABLE CO	2010 HWY 12 S	ASHLAND CITY	TN		37015	YES	NO	NO		EDWARD TURRILL	6157927831	3089							331422						36.235281	-87.019634											NO		
2001	PRESIDENT	STUART W. SPEYER	37055TNNSC1STAN	TENNSCO CORP	1ST & PICKETT ST	DICKSON	DICKSON	TN	37055	TENNSCO CORP	PO BOX 1888	DICKSON	TN		37056-1888	YES	NO	NO	NO	PHIL CORBIN	6153260637	2542	2522						337214						36.08445	-87.40249	043550230		TND980845390								NO		
1999	PRESIDENT	STUART SPEYER	37055TNNSC404EB	TENNSCO CORP PLANT 1	404 E BROAD ST	DICKSON	DICKSON	TN	37055	TENNSCO CORP PLANT 1	PO BOX 1888	DICKSON	TN		37056-1888	YES	NO	NO		PHIL CORBIN	6154468000	2542							337214						36.070999	-87.38991	043556138		TND004035853								NO		
1988	PRES.	STUART SPEYER	37055TNNSCMARSH	TENNSCO CORP PLANT 4	MARSHALL STEWART BLVD	DICKSON	DICKSON	TN	37055	TENNSCO CORP PLANT 4	MARSHALL STEWART BLVD	DICKSON	TN		37055	YES	NO	NO		JOE YOUREE	6154468000	2542							337000						36.055833	-87.353333	004035853										NO		
2007	PRESIDENT/CEO	TAKASHI TANABE	37398CKRNDRTE3B	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	TEPRO INC	590 BAXTER LN	WINCHESTER	TN		37398	YES	NO	NO	NO	JERRY RICHARDSON	9319675189	3069							326299						35.192438	-86.083138	152010666										NO	JRICHARDSON@TEPROINC.COM	
2005	DIRECTOR OF MANUFACTURING	DWIGHT A. SCHIPKE	37681TRRML6DAVY	TERRA-MULCH PRODUCTS LLC	60 DAVY CROCKETT PARK RD	LIMESTONE	GREENE	TN	37681	TERRA-MULCH PRODUCTS LLC	60 DAVY CROCKETT PARK RD	LIMESTONE	TN		37681	YES	NO	NO	NO	GARY BOWERS	4232572051	2679							322110						36.223227	-82.664618	018066519								PROFILE PRODUCTS LLC	018066519	NO		
1991	OPERATIONS MANAGER JOHNSON CITY	JERRY BROCK	37605TXSNSERWIN	TEXAS INSTRUMENTS INC.	3000 BILL GARLAND RD.	JOHNSON CITY	CARTER	TN	37601	TEXAS INSTRUMENTS INC.	P.O. BOX 1255, MS 503	JOHNSON CITY	TN		INVALID-1255	YES	NO	NO		JIM SHILLING	8177746513	3823							334513						36.273337	-82.322065	066704628		TND066704628						TEXAS INSTRUMENTS INC.	007321904	NO		
2007	PLANT MANAGER	HERBERT BRADSHAW	37303MRCNLROUTE	THOMAS & BETTS	260 DENNIS ST	ATHENS	MCMINN	TN	37303	THOMAS & BETTS	260 DENNIS ST	ATHENS	TN		37303	YES	NO	NO	NO	HERB BRADSHAW	4237456588	3644							335932						35.443624	-84.629557	002154433								THOMAS & BETTS CORP	002154433	NO		
2007	PLANT MANAGER	MATTHEW J FADULE	37148CHLLN200CH	THOMAS & BETTS CORP	200 CHALLENGER DR	PORTLAND	SUMNER	TN	37148	THOMAS & BETTS CORP	200 CHALLENGER DR	PORTLAND	TN		37148	YES	NO	NO	NO	OM CHOPRA	8008880211	3644							326199	311999					36.600475	-86.532225	002154433								THOMAS & BETTS CORP	002154433	NO	OM.CHOPRA@TNB.COM	
1990	OPERATIONS MANAGER	TOM ODOM	38583THMSNHIGHW	THOMAS INDUSTRIES INC BENJAMIN DIV	HWY. 70 S.	SPARTA	WHITE	TN	38583	THOMAS INDUSTRIES INC BENJAMIN DIV	HWY. 70 S.	SPARTA	TN		38583	YES	NO	NO		TOM ODOM	6157382241	3646	3669						335122						35.888119	-85.49179	007011331		TND007011331		TN0057207				THOMAS INDUSTRIES HOLDINGS	007011331	NO		
1988	CONSULTANT	T.M. HARTUNG	37601THMSN2003S	THOMAS INDUSTRIES INC PAINT APPLICATOR DIV.	2003 S. ROAN ST.	JOHNSON CITY	WASHINGTON	TN	37601	THOMAS IND. INC. PAINT APPLICATOR DIV.	4360 BROWNSBORO RD. P. O. BOX 35120	LOUISVILLE	KY		40232	YES	NO	NO		T. M. HARTUNG	5028934600	3991							339994						36.304627	-82.339026	006379200		TND006379200						THOMAS INDUSTRIES INC	006379317	NO		
1999	SR. V.P. FINANCE & OPERATIONS	VANCE LAWSON	37214THMSN501NE	THOMAS NELSON  INC.	501 NELSON PL.	NASHVILLE	DAVIDSON	TN	37214	THOMAS NELSON  INC.	P.O. BOX 141000	NASHVILLE	TN		37214	YES	NO	NO				2731							511130						36.149036	-86.667646	004414983										NO		
2001	SENIOR VICE PRES OF WOOD MANUFACTURING	DAN LITTLE	37601GRDNS815LO	THOMASVILLE FURNITURE INDUSTRIES INC JOHNSON CITY PLANT	815 LOVE ST.	JOHNSON CITY	WASHINGTON	TN	37604	THOMASVILLE FURNITURE INDUSTRIES INC JOHNSON CITY PLANT	P.O. BOX 339	THOMASVILLE	NC		27361-0339	YES	NO	NO	NO	DAVE MASTERS	3364762264	2511	2421						337122						36.309418	-82.366069	003219615		TND003374030						FURNITURE BRANDS INTERNATIONAL INC	430337683	NO		
1989	DIRECTOR OF OPERATIONS	JOE BRYANT	37918THNDR6412A	THUNDER CRAFT BOATS INC.	6412 ARCHER RD.	KNOXVILLE	KNOX	TN	37918	THUNDER CRAFT BOATS INC.	6412 ARCHER RD.	KNOXVILLE	TN		37918	YES	NO	NO		JOE BRYANT	6156873410	3732							336612						36.077116	-83.88228			TND044199420								NO		
1999	V.P. MANUFACTURING	JERRY WATKINS	38052DVRLVHIGHW	THYSSEN DOVER ELEVATOR SYS.	HWY. 125 S.	MIDDLETON	HARDEMAN	TN	38052	THYSSEN DOVER ELEVATOR SYS.	HWY. 125 S.	MIDDLETON	TN		38052	YES	NO	NO		JERRY WATKINS	9013768444	3534							333921						35.048308	-88.891773			TND049115348						THYSSEN DOVER CORP.	008964777	NO		
2007	V.P. HUMAN RESOURCES	GERALD GARBE	37331THYSS134WA	THYSSENKRUPP WAUPACA PLANT 6	134 WAUPACA DR	ETOWAH	MCMINN	TN	37331	THYSSENKRUPP WAUPACA	PO BOX 249	WAUPACA	WI		549810249	YES	NO	NO	NO	BRYANT ESCH	7152586611	3321							331511						35.359722	-84.518056	028318827								THYSSENKRUPP TECHNOLOGIES	059441428	NO		
1997	HUMAN RESOURCES MGR.	RONALD W. IRLINGER	37041TLCRN300AR	TILECERA INC.	300 ARCATA BLVD.	CLARKSVILLE	MONTGOMERY	TN	37040	TILECERA INC.	300 ARCATA BLVD.	CLARKSVILLE	TN		37040	YES	NO	NO		RONALD W. IRLINGER	9315537510	3253							327122						36.586325	-87.257981	036004095		TND987788353		TNR050018						NO		
1994	V.P. OF MFG. & SOUCING	HOWARD B. COLLINS	37683THTMBRT2BO	TIMBERLAND CO.	GOLD SPRINGS RD. HWY. 91	MOUNTAIN CITY	JOHNSON	TN	37683	TIMBERLAND CO.	P.O. BOX 105	MOUNTAIN CITY	TN		37683	YES	NO	NO		JUDI MATTHEWS	6037731532	3149							316219						36.535	-81.782778	130264377		TND982129074						TIMBERLAND CO.	066754250	NO		
1994	TECHNICAL MANAGER	KEN CUMMINGS	37015TMCNC13BLU	TIMCO INC.	13 BLUEGRASS DR.	ASHLAND CITY	CHEATHAM	TN	37015	TIMCO INC.	13 BLUEGRASS DR.	ASHLAND CITY	TN		37015	YES	NO	NO		KEN CUMMINGS	6157926645	2893							325910						36.228275	-87.014665	188272637		TND987766391								NO		
1998	DIRECTOR  HEALTH, SAFETY AND ENVIRONMENTAL	DAVE KYSAR	37813TMTNC100SO	TIMET INC.	5501 AIR PARK BLVD.	MORRISTOWN	HAMBLEN	TN	378134328	TIMET INC.	5501 AIR PARK BLVD.	MORRISTOWN	TN		37813-4328	YES	NO	NO		DAVE KYSAR	3033084079	3356							331491						36.165582	-83.370052	041829318										NO		
2007	PLANT MANAGER	H. LYMAN BROWN	38478THTRRPOBOX	TIMKEN CO	727 KATHLEEN DR	PULASKI	GILES	TN	38478	TIMKEN CO	PO BOX 597	PULASKI	TN		38478	YES	NO	NO	NO	JEANINE CHANDLER	9313637661	3562							332991						35.181428	-87.049891	001148717								TIMKEN	004465100	NO	JEANINE.CHANDLER@TIMKEN.COM	
1992	DIRECTOR OF OPERATIONS	LEW COFFIN	38118NVRSL5334R	TIMMINCO ADHESIVES INC.	5334 REPUBLIC DR.	MEMPHIS	SHELBY	TN	38118	TIMMINCO ADHESIVES INC.	5334 REPUBLIC DR.	MEMPHIS	TN		38118	YES	NO	NO		JERRY O'DELL	9013621148	2891							325520						35.002716	-89.879184	078568623								TIMMINCO LTD.	034006103	NO		
2007	PRESIDENT	DR. MARC VERBRUGGEN	37854FRTFLROANE	TOHO TENAX AMERICA INC.	121 CARDIFF VALLEY RD	ROCKWOOD	ROANE	TN	37854	TOHO TENAX AMERICA INC.	121 CARDIFF VALLEY RD	ROCKWOOD	TN		37854	YES	NO	NO	NO	BEN CHANDLER	8653545513	3624							335991						35.889732	-84.65151	801342478								TOHO TENAX CO. LTD.		NO	BCHANDLER@TOHOTENAX-US.COM	
1988	V. P. CHIP DIV.	ANDREW ROBINSON	37901TMSFD2648B	TOM'S FOODS INC.	2648 BYINGTON-SOLWAY RD.	KNOXVILLE	KNOX	TN	37901	TOM'S FOODS INC.	2648 BYINGTON-SOLWAY RD.	KNOXVILLE	TN		37901	YES	NO	NO		WYATT HEARP	6156908170	2099							311919						35.969722	-84.12175	051031557				TN0060020				TOM'S FOODS INC.	051031557	NO		
2005	SENIOR VICE PRESIDENT	MANABU SAKAI	37087TSHBM1420T	TOSHIBA AMERICA CONSUMER PRODUCTS LLC	1420 TOSHIBA DR	LEBANON	WILSON	TN	37087	TOSHIBA AMERICA CONSUMER PRODUCTS LLC	1420 TOSHIBA DR	LEBANON	TN		37087	YES	NO	NO	NO	MATT GOBBLE	6153691672	3651							334310						36.232324	-86.327763	085842706								TOSHIBA AMERICA INC.	133503896	NO		
1998		C. HAYWOOD HINES	38301TCHST321BE	TOUCHSTONE CO	315 AIRWAYS BLVD	JACKSON	MADISON	TN	38301	TOUCHSTONE CO	PO BOX 7568	JACKSON	TN		38302-7568	YES	NO	NO		RONNIE BASSHAM	9014245045	3743							333911						35.616695	-88.833488	051386506		TND051386506						MOTIVEPOWER INDUSTRIES INC	859875437	NO		
2007	DIRECTOR OF OPERATIONS	DAN BERG	38358SMTHTTELEC	TOWER AUTOMOTIVE PRODUCTS CO INC.	13901 TELECOM DR	MILAN	GIBSON	TN	38358	TOWER AUTOMOTIVE PRODUCTS CO INC.	13901 TELECOM DR	MILAN	TN		38358	YES	NO	NO	NO	JEFF SEDGWICK	2486756202	3714							336211	336399					35.888767	-88.758053									TOWER AUTOMOTIVE USA OPERATIONS II LLC	808951248	NO	SEDGWICK.JEFF@TOWERAUTOMOTIVE.COM	
2006	PRESIDENT/CEO/COB	ROBERT E. HENRY, JR.	37615TPCRP114RS	TPI CORP	114 ROSCOE FITZ RD	GRAY	WASHINGTON	TN	37615	TPI CORP	PO BOX 4973	JOHNSON CITY	TN		37602	YES	NO	NO	NO	RON ARP	4234774131	3634	3479						333414						36.404394	-82.479069	003374097		TND004289062		TN0073610						NO		
