REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1999	PLANT MANAGER	BILLY W JONES	77662TRNTY1815S	TRINITY INDUSTRIES INC PLANT  117	1815 S. MAIN ST.	VIDOR	ORANGE	TX	77662	TRINITY INDUSTRIES INC PLANT  117	1815 S. MAIN ST.	VIDOR	TX		77662	YES	NO	NO		JACK CUNNINGHAM	2146314420	3743							488999						30.094662	-94.005763	007324254		TXD072201080		TXR00B885				TRINITY INDUSTRIES INC	007324254	NO		
2001	FACILITY MANAGER	JAMIE CALFEE	77701TRNTY850PI	TRINITY INDUSTRIES INC PLANT  118	850 PINE ST.	BEAUMONT	JEFFERSON	TX	77701	TRINITY INDUSTRIES INC PLANT  118	850 PINE ST.	BEAUMONT	TX		77701	YES	NO	NO	NO	JACK CUNNINGHAM	2146314420	3743							336510						30.089252	-94.09914	007324254		TXD008090227		TXR05D161				TRINITY INDUSTRIES INC	007324254	NO		
1999	FACILITY MANAGER	FRANK KYLER	76179TNKLNBUSIH	TRINITY INDUSTRIES INC PLANT  25	2850 PEDEN RD.	SAGINAW	TARRANT	TX	76179	TRINITY INDUSTRIES INC PLANT  25	2850 PEDEN RD.	SAGINAW	TX		76179	YES	NO	NO		JACK CUNNINGHAM	2146314420	3743							336510						32.935138	-97.419456	007324254		TXD980749113						TRINITY INDUSTRIES INC	007324254	NO		
2001	FACILITY MANAGER	TONY PIERCE	75235TRNTY5101M	TRINITY INDUSTRIES INC PLANT  74	5101 MAPLE AVE.	DALLAS	DALLAS	TX	75235	TRINITY INDUSTRIES INC PLANT  74	5101 MAPLE AVE.	DALLAS	TX		75235	YES	NO	NO	NO	DAVID WEST	2145898115	3743	3441						336510						32.815696	-96.829673	007324254		TXD007323298						TRINITY INDUSTRIES INC	007324254	NO		
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	76131TRNTY104EB	TRINITY INDUSTRIES INC PLANT 192	104 E BAILEY-BOSWELL RD	SAGINAW	TARRANT	TX	76131	TRINITY INDUSTRIES INC PLANT 192	104 E BAILEY-BOSWELL RD	SAGINAW	TX		76131	YES	NO	NO	NO	THEIS RICE	2146314420	3743							336510						32.880875	-97.381747									TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	78219TRNTY647NO	TRINITY INDUSTRIES INC PLANT 63	647 N W.W. WHITE RD	SAN ANTONIO	BEXAR	TX	78219	TRINITY INDUSTRIES INC PLANT 63	647 N W.W. WHITE RD	SAN ANTONIO	TX		78219	YES	NO	NO	NO	THEIS RICE	2146314420	3441							332313						29.444239	-98.404969	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2001	PLANT MANAGER	BRUCE ROBINSON	75247TRNTY4001I	TRINITY INDUSTRIES INC PLANT NO. 54	4001 IRVING BLVD.	DALLAS	DALLAS	TX	75247	TRINITY INDUSTRIES INC PLANT NO. 54	4001 IRVING BLVD.	DALLAS	TX		75247	YES	NO	NO	NO			3462							332111						32.808001	-96.885321	007324254		TXD007251416						TRINITY INDUSTRIES INC	007324254	NO		
1990	PLANT MANAGER	MILTON JONES	75688TNKLNFM219	TRINITY INDUSTRIES INC TANK LINING & RAILCAR REPAIR	FM RD. 2199	SCOTTSVILLE	HARRISON	TX	75688	TRINITY INDS. INC. TANK LINING & RAILCAR REPAIR	P.O. BOX 568887	DALLAS	TX		75356-8887	YES	NO	NO		DEAN PHELPS	2146314420	3743							332312						32.533056	-94.233333			TXD020617908						TRINITY INDUSTRIES INC	007324254	NO		
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID B. WEST	75604TRNTY202PR	TRINITY INDUSTRIES INC. PLANT NO. 110	202 PROGRESS BLVD	LONGVIEW	GREGG	TX	75604	TRINITY INDUSTRIES INC. PLANT NO. 110	202 PROGRESS BLVD	LONGVIEW	TX		75604	YES	NO	NO	NO	THEIS RICE	2146314420	3743	3443						336510						32.507159	-94.821004	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID B. WEST	75604TRNTY1111W	TRINITY INDUSTRIES INC. PLANT NO. 17	1111 W HARRISON RD	LONGVIEW	GREGG	TX	75604	TRINITY INDUSTRIES INC. PLANT NO. 17	1111 W HARRISON RD	LONGVIEW	TX		75604	YES	NO	NO	NO	THEIS RICE	2146314420	3743	3443						336510						32.494599	-94.81748	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID B. WEST	75604TRNTY800FI	TRINITY INDUSTRIES INC. PLANT NO. 194	800 FISHER RD	LONGVIEW	GREGG	TX	75604	TRINITY INDUSTRIES INC. PLANT NO. 194	800 FISHER RD	LONGVIEW	TX		75604	YES	NO	NO	NO	THEIS RICE	2146314420	3743	3443						336510						32.502811	-94.818489	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	77868TRNTYHWY6S	TRINITY INDUSTRIES INC. PLANT NO. 56	11765 HWY 6	NAVASOTA	GRIMES	TX	77868	TRINITY INDUSTRIES INC. PLANT NO. 56	11765 HWY 6	NAVASOTA	TX		77868	YES	NO	NO	NO	THEIS RICE	2146314420	3443							332313						30.356944	-96.057222	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	76201TRNTY615EA	TRINITY INDUSTRIES INC. PLT # 23	617 E SYCAMORE ST	DENTON	DENTON	TX	76205	TRINITY INDUSTRIES INC. PLT #23	617 E SYCAMORE ST	DENTON	TX		76205	YES	NO	NO	NO	THEIS RICE	2146314420	3441							336510	332313					33.21256	-97.138369	007324254								TRINITY INDUSTRIES	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	77007TRNTY3910W	TRINITY INDUSTRIES INC. PLT # 62	1206 BONNER ST	HOUSTON	HARRIS	TX	77007	TRINITY INDUSTRIES INC.	2525 STEMMONS FWY	DALLAS	TX		75207	YES	NO	NO	NO	THEIS RICE	2146314420	3441	3443						332312						29.76981	-95.399498	007324254								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID WEST	76106TRNTY1000N	TRINITY STRUCTURAL TOWERS INC PLANT 22	1000 NE 28TH ST	FORT WORTH	TARRANT	TX	76106	TRINITY STRUCTURAL TOWERS INC PLANT 22	1000 NE 28TH ST	FORT WORTH	TX		76106	YES	NO	NO	NO	THEIS RICE	2146314420	3443							332313						32.795151	-97.341699	007324254								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID B. WEST	75602TRNTYR7BOX	TRINITY TANK CAR INC. PLANT NO. 19	140 SHADY BROOK LN	LONGVIEW	HARRISON	TX	756029581	TRINITY TANK CAR INC. PLANT NO. 19	140 SHADY BROOK LN	LONGVIEW	TX		75602-9581	YES	NO	NO	NO	THEIS RICE	2146314420	3743							336510						32.501667	-94.638056	077324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
2007	REGIONAL ENVIRONMENTAL MANAGER	DAVID B. WEST	75604TRNTY708JO	TRINITY TANK CAR INC. PLANT NO. 200	708 JORDAN VALLEY RD	LONGVIEW	GREGG	TX	75604	TRINITY TANK CAR INC. PLANT NO. 200	708 JORDAN VALLEY RD	LONGVIEW	TX		75604	YES	NO	NO	NO	THEIS RICE	2146314420	3743	3443						336510						32.501366	-94.825801	007324254								TRINITY INDUSTRIES INC.	007324254	NO	THEIS.RICE@TRIN.NET	
1988	VICE PRESIDENT OF SALES	GENE WARD	76113TRNTY3400B	TRINITY VALLEY IRON & STEEL	3400 BRYCE	FORT WORTH	TARRANT	TX	76113	TRINITY VALLEY IRON & STEEL	3400 BRYCE	FORT WORTH	TX		76113	YES	NO	NO		GENE WARD	8177381925	3321							331511						32.739136	-97.366753			TXD980626048						MCWANE INC.		NO		
2006	PRESIDENT	JAMES M. GARDNER	76110GWNTR1800P	TRINKOTE INDUSTRIAL FINISHES INC	1800 PARK PL AVE	FORT WORTH	TARRANT	TX	76110	TRINKOTE INDUSTRIAL FINISHES INC	1800 PARK PL AVE	FORT WORTH	TX		76110	YES	NO	NO	NO	JAMES M. GARDNER	8179265683	2851							325510						32.725701	-97.345285											NO		
2002	VICE PRESIDENT	MIKE SANNA	75243TRQNT13512	TRIQUINT SEMICONDUCTOR TEXAS L.P.	13512 N. CENTRAL EXPRESSWAY	DALLAS	DALLAS	TX	75243	TRIQUINT SEMICONDUCTOR TEXAS L.P.	500 W. RENNER RD.	RICHARDSON	TX		75080	YES	NO	NO	NO	RANDY B. WILSON	9729943835	3674							334413						32.931922	-96.755044	045444635		TXR000025437								NO		
2007	VICE PRESIDENT	TOM CORDNER	75080TWNST500WE	TRIQUINT SEMICONDUCTOR TEXAS LP	500 W RENNER RD	RICHARDSON	COLLIN	TX	75080	TRIQUINT SEMICONDUCTOR TEXAS LP	500 W RENNER RD	RICHARDSON	TX		75080	YES	NO	NO	NO	RANDY B. WILSON	9729943835	3674							334419						32.99757	-96.720959	045444635										NO	RWILSON@TQS.COM	
2000	ENVIRONMENTAL MANAGER	ROBERT DRAKE	75652TRYMN200PR	TROY MANUFACTURING (TEXAS) INC.	200 PRESTON RD. PRESTON INDL. PARK	HENDERSON	RUSK	TX	75652	TROY MANUFACTURING (TEXAS) INC.	200 PRESTON RD. PRESTON INDL. PARK	HENDERSON	TX		75652	YES	NO	NO	NO	ROBERT DRAKE	9036579404	3171							316992						32.1966	-94.8183			TX0000077958								NO		
2006	OPERATIONS MANAGER	MIKE BRAY	75261TTCPT1830W	TRS - RENTELCO	1830 W AIRFIELD DR	DFW AIRPORT	TARRANT	TX	752619260	TRS - RENTELCO	PO BOX 619260	DFW AIRPORT	TX		752619260	YES	NO	NO	NO	CLIFF CALTA	9724564592	7389							532310						32.811389	-96.784167	074870809								MCGRATH RENTCORP	096226253	NO		
2007	GENERAL MANAGER	CHRIS FOSTER	75006TBFRM2021B	TUBE FORMING INC	2021 BELT LINE RD	CARROLLTON	DALLAS	TX	75006	TUBE FORMING INC	2021 BELT LINE RD	CARROLLTON	TX		75006	YES	NO	NO	NO	STEVEN K. MOUNCE	9724923911	3499							332996						32.95372	-96.88626	602362303								WOLVERINE TUBE INC.	602362303	NO	STEVE@MOUNCE.NET	
1998	PLT. MGR.	BARTON ARNDT	75006TBFRM1533C	TUBE FORMING INC.	1533 CRESCENT DR.	CARROLLTON	DALLAS	TX	75006	TUBE FORMING INC.	1533 CRESCENT DR.	CARROLLTON	TX		75006	YES	NO	NO		STEVEN K. MOUNCE	9724923911	3498							332996						32.957219	-96.915894	602362303		TXD062871686						WOLVERINE TUBE INC.	602362303	NO		
1991	VICE PRESIDENT	NOLAN C. HAINES	76119TBNFN4009C	TUBENFIN COILS INC.	4009C E. LOOP 820 S.	FORT WORTH	TARRANT	TX	76119	TUBENFIN COILS INC.	4009C E. LOOP 820 S.	FORT WORTH	TX		76119	YES	NO	NO		NOLAN C. HAINES	8174578132	3585							335312						32.703372	-97.232726	085781367		TXD085781367								NO		
1992	VP ENGINEERING PROCUREMENT	A.J. BANGRAZI	76011TCKRH72111	TUCKER HOUSEWARES	721 111TH ST	ARLINGTON	TARRANT	TX	76011	TUCKER HOUSEWARES	721 111TH ST	ARLINGTON	TX		76011	YES	NO	NO		F A COSENZA	8176405621	3089							326199						32.752563	-97.049439	108861642								MOBIL CORP	026555193	NO		
2006	CEO	JEFF COPE	76011TLCLS62711	TULCO OILS INC	627 112TH ST	ARLINGTON	TARRANT	TX	76011	TULCO OILS INC	627 112TH ST	ARLINGTON	TX		76011	YES	NO	NO	NO	RAY GRIGGS	8176400051	5171							424710						32.749728	-97.047753	033145566										NO		
2007	DIRECTOR OPERATIONS	MIKE ALBERTSON	77086GDRCH7616B	TURBINE COMPONENT SERVICES	7616 BLUFF POINT DR	HOUSTON	HARRIS	TX	77086	TURBINE COMPONENT SERVICES	7616 BLUFF POINT DR	HOUSTON	TX		77086	YES	NO	NO	NO	STEVEN K. MOUNCE	9724923911	3479							332812						29.933521	-95.498218	825401375								GOODRICH CORP	008962920	NO	STEVE@MOUNCE.NET	
2007	PLANT MANAGER	GEORGE FAULKNER	76629TXSNWHWY6	TWIN OAKS POWER ALTURA POWER LP	HWY 6	BREMOND	ROBERTSON	TX	76629	TWIN OAKS POWER ALTURA POWER LP	PO BOX 3713065 PLANT RD	BREMOND	TX		76629	YES	NO	NO	NO	EDDY YOUNG	2547467604	4911							221112						31.085417	-96.692833	112017038								PNM INC.	622797277	NO	EDDY.YOUNG@ENERGYCOLLC.COM	
2007	SENIOR ENVIRONMENTAL ENGINEER	KERRI R. KERR	76065TXSND245WA	TXI OPERATIONS LP	245 WARD RD	MIDLOTHIAN	ELLIS	TX	76065	TXI OPERATIONS LP	245 WARD RD	MIDLOTHIAN	TX		76065	YES	NO	NO	NO	NANCY GARNETT	9726473414	3241							327310						32.4422	-97.0161	007349327								TEXAS INDUSTRIES INC.	041083403	NO	NGARNETT@TXI.COM	
2007	SENIOR ENVIRONMENTAL ENGINEER	KERRI R. KERR	75859TXPSL2MILE	TXI OPERATIONS LP	1 1/2 MILE N ON I-45	STREETMAN	NAVARRO	TX	75859	TXI OPERATIONS LP	PO BOX 217	STREETMAN	TX		75859	YES	NO	NO	NO	NANCY GARNETT	9726473414	3295							212324						32.07	-96.473	037959673								TEXAS INDUSTRIES INC.	041083403	NO	NGARNETT@TXI.COM	
2007	ENVIRONMENTAL MANAGER	NANCY GARNETT	77469TXPSL7535H	TXI OPERATIONS LP - CLODINE E S&C	7535 HARLEM RD	RICHMOND	FORT BEND	TX	774697909	TXI OPERATIONS LP - CLODINE E S&C	7535 HARLEM RD	RICHMOND	TX		77469-7909	YES	NO	NO	NO	RANDY JONES	9726476700	3295							327992						29.633446	-95.713983	839379963								TEXAS INDUSTRIES INC.	041083403	NO	RJONES@TXI.COM	
2007	ENVIRONMENTAL MANAGER	NANCY GARNETT	78132TXPRT7781F	TXI OPERATIONS LP - HUNTER CE MENT PLANT	7781 FM 1102	NEW BRAUNFELS	COMAL	TX	78132	TXI OPERATIONS LP - HUNTER CE MENT PLANT	7781 FM 1102	NEW BRAUNFELS	TX		78132	YES	NO	NO	NO	RANDY JONES	9726476700	3241							327310						29.801581	-98.034526	091701730								TEXAS INDUSTRIES INC.	041083403	NO	RJONES@TXI.COM	
2001	MANUFACTURING VICE PRESIDENT	MICHAEL JOHNSON	75149TTMCR3000S	TYCO ELECTRONICS POWER SYSTEMS INC	3000 SKYLINE DR.	MESQUITE	DALLAS	TX	75149	TYCO ELECTRONICS POWER SYSTEMS INC	3000 SKYLINE DR.	MESQUITE	TX		75149	YES	NO	NO	NO	CHAD VADNAIS	9722848449	3679							334210						32.781006	-96.642894	932985930		TXD050858182		TXR05A265				TYCO ELECTRONICS CORP	003012549	NO		
2007	EHS MANAGER	MARK TOWNSEND	79403TYCFR892NR	TYCO FIRE & BUILDING PRODUCTS	8902 N IH27	LUBBOCK	LUBBOCK	TX	79403	TYCO FIRE & BUILDING PRODUCTS	8902 N IH27	LUBBOCK	TX		79403	YES	NO	NO	NO	MARK B. TOWNSEND	8064722451	3569							333999						33.680278	-101.834166	875632788								TYCO INTERNATIONAL N.A.	071630842	NO	MARK.TOWNSEND@TYCOFP.COM	
2003	GENERAL MANAGER & VICE PRESIDENT	LEN SCHIAVONE	79403GRNNL2401N	TYCO FIRE PRODUCTS	2401 N E LOOP 289	LUBBOCK	LUBBOCK	TX	79403	TYCO FIRE PRODUCTS	PO BOX 2806	LUBBOCK	TX		79408	YES	NO	NO	NO	KATRINA CHESHIRE	8064722410	3569							333999						33.61528	-101.8111	875632788		TXD058212671		TXR05N365						NO		
2001	DIRECTOR, ENV. HLTH & SAF	LEE R. WILMOT	78664TYCPR2700O	TYCO PRINTED CIRCUIT GROUP	2700 OAKMONT DR.	ROUND ROCK	WILLIAMSON	TX	78664	TYCO PRINTED CIRCUIT GROUP	1699 KING ST. STE. 440	ENFIELD	CT		06082	YES	NO	NO		LEE WILMOT	8603862120	3672							334412						30.55587	-97.684839	043036995		TX0000857938						TYCO INTERNATIONAL (US) INC	001023472	NO		
2005	GENERAL MANAGER	JOHN STRUBBE	78759TXSNS12501	TYCO PRINTED CIRCUIT GROUP AUSTIN DIV	12501 RESEARCH	AUSTIN	TRAVIS	TX	787592220	TYCO PRINTED CIRCUIT GROUP AUSTIN DIV	12501 RESEARCH	AUSTIN	TX		78759-2220	YES	NO	NO	NO	LEE WILMOT	8603862120	3672							334412						30.428708	-97.759118	839820594										NO		
2007	DIRECTOR, ENVIRONMENTAL, HEALTH AND SAFETY	TERRY SEABORN	78550NDRSN5801E	TYCO VALVES & CONTROLS HARLINGEN	5801 E HARRISON	HARLINGEN	CAMERON	TX	78550	TYCO VALVES & CONTROLS HARLINGEN	5801 E HARRISON	HARLINGEN	TX		78550	YES	NO	NO	NO	TERRY SEABORN	282746918	3494	3471						332813	332919					26.19081	-97.641655											NO	TSEABORN@TYCOVALVES.COM	
2007	DIRECTOR ENVIRONMENTAL HEALTH AND SAFTY	TERRY SEABORN	77477NDRSN3950G	TYCO VALVES & CONTROLS L.P. ST AFFORD	3950 GREENBRIAR	STAFFORD	FORT BEND	TX	77477	TYCO VALVES & CONTROLS L.P. ST AFFORD	3950 GREENBRIAR	STAFFORD	TX		77477	YES	NO	NO	NO	CHARLES RODRIGUEZ	2812744463	3491							332710						29.632852	-95.569157											NO	CRODRIGUEZ@TYCOVALVES.COM	
2007	DIRECTOR ENVIRONMENTAL HEALTH & SAFETY	TERRY SEABORN	77040KYSTN9700W	TYCO VALVES & CONTROLS LP	9700 W GULF BANK RD	HOUSTON	HARRIS	TX	77040	TYCO FLOW CONTROL - AMERICAS	3950 GREENBRIAR	STAFFORD	TX		77477	YES	NO	NO	NO	TERRY SEABORN	2812744400	3491							332911	332919					29.878124	-95.542633											NO	TSEABORN@TYCOVALVES.COM	
2007	KENT BROWN, S. PLANT ASSIST. GM	ANTHONY C. ORLOWSKI, N. PLANT ASSIST. GM;	75710TYLRPHIGHW	TYLER PIPE CO	HWY 69 4 MILES N OF LOOP 323	TYLER	SMITH	TX	75706	TYLER PIPE CO	11910 CR 492	TYLER	TX		75706	YES	NO	NO	NO	SRI SRIDHARAN	9038822687	3321							331511						32.434349	-95.377205	004001715	932820848							MCWANE, INC.	004001715	NO	SSRIDHARAN@TYLERPIPE.COM	
2000	OPERATIONS MANAGER	JERRY FOSTER	75165TYLRRCIRCL	TYLER REFRIGERATION	824 CIRCLE ST.	WAXAHACHIE	ELLIS	TX	751653004	TYLER REFRIGERATION	P.O.BOX 597	WAXAHACHIE	TX		75168-0597	YES	NO	NO	NO	GWEN JOHNSON	9729236698	3585							335222						32.391924	-96.853202	001344621		TXD091369637		TXR00D691				UNITED TECHNOLOGIES CARRIER CORP	783299050	NO		
2005	EHS MANAGER	WARREN BROWN	75165TYLRR1TYLE	TYLER REFRIGERATION	1 TYLER DR	WAXAHACHIE	ELLIS	TX	751653004	TYLER REFRIGERATION	1 TYLER DR	WAXAHACHIE	TX		75165-3004	YES	NO	NO	NO	WARREN BROWN	2696849712	3585							333415						32.438611	-96.845	001344142								UNITED TECHNOLOGIES CORP	001344142	NO		
2007	COMPLEX MANAGER	RUDY SAUCEDA	78629HLLYFINDUS	TYSON FOODS INC -GONZALES FEED MILL	2504 CHURCH ST	GONZALES	GONZALES	TX	78629	TYSON FOODS INC	PO DRAWER 697	GONZALES	TX		78629	YES	NO	NO	NO	B.J. CARPENTER	8304018890	2048							311119						29.523324	-97.453141	006903702								TYSON FOODS INC.	006903702	NO	BOBBY.CARPENTER@TYSON.COM	
2003	COMPLEX MANAGER	WILLIAM TRACEY	75633TYSNF800EL	TYSON FOODS INC CARTHAGE TX PROCESSING PLANT	1484 NE LOOP 436	CARTHAGE	PANOLA	TX	75633	TYSON FOODS INC CARTHAGE TX PROCESSING PLANT	1484 NE LOOP 436	CARTHAGE	TX		75633	YES	NO	NO	NO	TODD MCGOWN	9362482081	2015							311615						32.173055	-94.325	056781693		100000054344						TYSON FOODS INC	006903702	NO		
2007	COMPLEX MANAGER	RUDY SAUCEDA	78155HLLYF1200W	TYSON FOODS INC SEGUIN POULTRY PROCESSING PLANT	1200 W KINGSBURY ST	SEGUIN	GUADALUPE	TX	78155	TYSON FOODS INC SEGUIN POULTRY PROCESSING PLANT	1200 W KINGSBURY ST	SEGUIN	TX		78155	YES	NO	NO	NO	BJ CARPENTER	8304018890	2015							311615	311613					29.5795	-97.98288	006903702								TYSON FOODS INC	006903702	NO	BOBBY.CARPENTER@TYSON.COM	
2006	PLANT MANAGER	JOSEPH GERLEMAN	75090SCRMY4700H	TYSON FOODS INC SHERMAN CASE READY	4700 HWY 75 S	SHERMAN	GRAYSON	TX	75090	TYSON FOODS INC SHERMAN CASE READY	4700 HWY 75 S	SHERMAN	TX		75090	YES	NO	NO	NO	JESSIE L. LILES	9038916013	2013							311612						33.579167	-96.604167									TYSON FOODS INC	006903702	NO		
1994	PLANT MANAGER	WILLIAM F. SIMON	78550GRGSF514NL	TYSON FOODS INC.	514 N. L ST.	HARLINGEN	CAMERON	TX	78550	TYSON FOODS INC.	P.O. DRAWER 3139	HARLINGEN	TX		78551	YES	NO	NO		WILLIAM F. SIMON	2104236780	2013							311611						26.197088	-97.70928	006903702		TXD988043519						TYSON FOODS INC.	006903702	NO		
2007	COMPLEX MANAGER	TY PRICE	75935HLLYF1019S	TYSON FOODS INC. CENTER TX P ROCESSING	1019 SHELBYVILLE ST	CENTER	SHELBY	TX	75935	TYSON FOODS INC. CENTER TX P ROCESSING	1019 SHELBYVILLE ST	CENTER	TX		75935	YES	NO	NO	NO	FESS WATSON	9362482081	2015							311615						31.792676	-94.16786	152710299								TYSON FOODS INC.	006903702	NO	FESTUS.WATSONIII@TYSON.COM	
2007	COMPLEX MANAGER	TY PRICE	75961HLLYF2208S	TYSON FOODS INC. NACOGDOCHES TX FEED MILL	2208 SE STALLINGS DR	NACOGDOCHES	NACOGDOCHES	TX	75961	TYSON FOODS INC. NACOGDOCHES TX FEED MILL	2208 SE STALLINGS DR	NACOGDOCHES	TX		75961	YES	NO	NO	NO	FESS WATSON	9362482081	2048							311119						31.58	-94.635556	039106406								TYSON FOODS INC.	006903702	NO	NA	
1990	PLANT MANAGER	JOHN YINGLING	75040QCKTF113RA	TYSON FOODS INC. QUIK-TO-FIX	113 RANGE DR.	GARLAND	DALLAS	TX	75040	TYSON FOODS INC. QUIK-TO-FIX	113 RANGE DR.	GARLAND	TX		75040	YES	NO	NO		JOHN YINGLING	2142725521	2013							311612						32.921387	-96.631069	043297829				TX002478				TYSON FOODS INC.	006903702	NO		
2007	LIVE PRODUCTION MANAGER	TOMMY ROBERTSON	75974TYSNFHWY96	TYSON FOODS INC. TENAHA TX FEED MILL	7665 US HWY 96 N	TENAHA	SHELBY	TX	75974	TYSON FOODS INC. TENAHA TX FEED MILL	7665 US HWY 96 N	TENAHA	TX		75974	YES	NO	NO	NO	FESS WATSON	9362482081	2048							311119						31.942778	-94.243333	133582882								TYSON FOODS INC.	006903702	NO	NA	
2007	COMPLEX MANGER	KURT SUTHER	79187BPNC FARMR	TYSON FRESH MEATS INC	HWY 66 E & FARM RD 1912	AMARILLO	POTTER	TX	79187	TYSON FRESH MEATS INC	PO BOX 30500	AMARILLO	TX		79187	YES	NO	NO	NO	KURT SUTHER	8063351531	2011	2077	3111					311611	316110	311612	311613			35.258611	-101.64222	065022121								TYSON FOODS INC	069203702	NO	KURTIS.SUTHER@TYSON.COM	
2007	PLANT MANAGER	JIMMY DENNIS	76384TYSNP7WHEE	TYSON PREPARED FOODS	700 WHEELER ST	VERNON	WILBARGER	TX	76384	TYSON PREPARED FOODS INC.	PO BOX 1779	VERNON	TX		76385-1779	YES	NO	NO	NO	JIMMY DENNIS	9405531888	2013							311612						34.162222	-99.29055	008027609								TYSON FOODS INC.	006903702	NO	JIMMY.DENNIS@TYSON.COM	
2006	CEM	TRAVIS SCHULTE	75237KPRRS4114M	TYSON PREPARED FOODS DALLAS FACILITY	4114 MINT WAY	DALLAS	DALLAS	TX	75237	TYSON PREPARED FOODS DALLAS FACILITY	4114 MINT WAY	DALLAS	TX		75237	YES	NO	NO	NO	DAVID GLADBACH	2143311010	2013							311612						32.684167	-96.88694									TYSON FOODS INC	600306690	NO		
2007	SR. CEM	TRAVIS SCHULTE	76140KPRKT7401W	TYSON PREPARED FOODS INC FORT WORTH	7401 WILL ROGERS BLVD	FORT WORTH	TARRANT	TX	76140	TYSON PREPARED FOODS INC FORT WORTH	7401 WILL ROGERS BLVD	FORT WORTH	TX		76140	YES	NO	NO	NO	TRAVIS SCHULTE	8177056987	2013							311612						32.639722	-97.31111	600306690								TYSON FOODS INC	600306690	NO	TRAVIS.SCHULTE@TYSON.COM	
2005	PLANT MANAGER	TERRY PATTON	76118HMFDS6350B	TYSON PREPARED FOODS INC NRH	6350 BROWNING CT	NORTH RICHLAND HILLS	TARRANT	TX	76180	TYSON PREPARED FOODS INC NRH	6350 BROWNING CT	NORTH RICHLAND HILLS	TX		76180	YES	NO	NO	NO	TERRY PATTON	8175143544	2013							311612						32.851944	-97.245556									TYSON FOODS INC.	006903702	NO		
1997	PRES. & CEO	PIP SIVAKUMAR	75081SMLTL1250E	U S MULTILAYER	1250 E COLLINS BLVD	RICHARDSON	DALLAS	TX	75081	U S MULTILAYER	1250 E COLLINS BLVD	RICHARDSON	TX		75081	YES	NO	NO		JACK ALLISON	9722436767	3999							339999						32.967904	-96.703341			TXD982558710						MCDONALD TECHNOLOGIES		NO		
2007	DIRECTOR	RICHARD HARSTAD	76108SDDSF1500L	U.S. AIR FORCE FORT WORTH PLANT 4	1 LOCKHEED BLVD MAIL ZONE 6875	FORT WORTH	TARRANT	TX	76108	U.S. AIR FORCE FORT WORTH PLANT 4	PO BOX 748 MAIL ZONE 6875	FORT WORTH	TX		76101	YES	NO	YES	NO	JOE W. STOUT	8177634086	3721							928110						32.778946	-97.451675									U.S. DEPARTMENT OF DEFENSE		YES	JOE.W.STOUT@LMCO.COM	
