REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1992	SAFETY & ENVIRONMENTAL MANAGER	DAVID SHINKLE	45167NTDST1009S	U.S. SHOE CORP.	1009 S. SECOND ST.	RIPLEY	BROWN	OH	45167	U.S. SHOE CORP.	1009 S. SECOND ST.	RIPLEY	OH		45167	NO	NO	NO		BOB BURTON	5135277456	3144							316214						38.730262	-83.835856	004255055		OHD004255170								NO		
1989	PLANT MANAGER	RUFUS PIERCE	45123NTDST347ED	U.S. SHOE CORP.	347 EDGEWOOD AVE.	GREENFIELD	HIGHLAND	OH	45123	U.S. SHOE CORP.	347 EDGEWOOD AVE.	GREENFIELD	OH		45123	YES	NO	NO		LARRY STUART	5135277572	3144							316214						39.35143	-83.396427	004255055		OHD004266250								NO		
2007	MANAGER, LORAIN TUBULAR OPERATIONS	LARRY TAYLOR	44055LRNTB2199E	U.S. STEEL CORP TUBULAR DIV LORAIN TUBULAR	2199 E 28TH ST	LORAIN	LORAIN	OH	44055	U.S. STEEL CORP TUBULAR DIV LORAIN TUBULAR	2199 E 28TH ST	LORAIN	OH		44055	YES	NO	NO	NO	D. JOHN ARMSTRONG	4124336792	3317							331210						41.4453	-82.13611	060761504								UNITED STATES STEEL CORP	029990699	NO	NA	
1999	OWNER/OPERATOR	RAY WILLIAMS	44706SCHMC1446W	U.S. TECH. CORP.	1446 TUSCARAWAS ST.	CANTON	STARK	OH	44702	U.S. TECH. CORP.	1446 TUSCARAWAS ST.	CANTON	OH		44702	YES	NO	NO		DAVE RICHARDS	3304554711	3089							326199						40.800703	-81.389333	131760118		OHD046631743								NO		
2007	MANUFACTURING ENGINEER	HOWARD LAWRENCE	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	OH		44870	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3568							333613						41.443992	-82.751126											NO	NA	
2004	CEO AND PLANT MANAGER	JAMES ALLEN	45040MLDCR4600M	UBE AUTOMOTIVE NORTH AMERICA MASON PLANT INC	4600 MASON MONTGOMERY RD	MASON	WARREN	OH	45040	UBE AUTOMOTIVE NORTH AMERICA MASON PLANT INC	4600 MASON MONTGOMERY RD	MASON	OH		45040	YES	NO	NO	NO	TOM SZWEDA	5134591760	3363							331521						39.366567	-84.308489	608173316		OHD987001732								NO		
2007	DIRECTOR, CORP. RESEARCH & DEVELOPMENT	LIONEL BATTY	44130PRDCT12900	UCAR CARBON CO INC	12900 SNOW RD	PARMA	CUYAHOGA	OH	441301077	UCAR CARBON CO	PO BOX 6116	CLEVELAND	OH		44101	NO	YES	NO	NO	VICKI A. VESEL	2166762612	3624	3629						335991						41.405127	-81.783013	031576353		OHD003926748		OHR000003				GRAFTECH INTERNATIONAL LTD	877176578	NO		
1992	PRESIDENT/OWNER	DONALD J. HAGARTY	44223LTRFR129MA	ULTRA FORGE INC.	129 MARC DR.	CUYAHOGA FALLS	SUMMIT	OH	44223	ULTRA FORGE INC.	129 MARC DR.	CUYAHOGA FALLS	OH		44223	YES	NO	NO		DONALD J. HAGARTY	2169292945	3714							336000						41.170865	-81.505446	098903198		OHO098903198								NO		
2007	CHIEF OFFICER	DOUGLAS NIESSEN	45241NRFNC1131J	UNI-REF, INC.	11301 JEFFERSON AVE	SHARONVILLE	HAMILTON	OH	45241	UNI-REF, INC.	11301 JEFFERSON AVE	SHARONVILLE	OH		45241	YES	NO	NO	NO	FRED DANIELS	5135639955	3255							327124						39.275654	-84.41351	089705123								UNITED REFRACTORIES CO	077486496	NO	FREDDANIELS@UNI-REF.COM	
2007	OFFICE MANAGER	SHARON SCHOLZ	45377NBLTN4671P	UNIBILT INDUSTRIES INC.	4671 POPLAR CREEK DR	VANDALIA	MONTGOMERY	OH	45377	UNIBILT INDUSTRIES INC.	4671 POPLAR CREEK DR	VANDALIA	OH		45377	YES	NO	NO	NO	SHARON SCHOLZ	9378907570	2452							321992						39.864637	-84.171912											NO	SCHOLZ.SHARON@UNIBILT.COM	
1990		I. HOWARD SCHLEZINGER	43219NCLLY1555J	UNICO ALLOYS INC.	1555 JOYCE AVE.	COLUMBUS	FRANKLIN	OH	43219	UNICO ALLOYS INC.	1555 JOYCE AVE.	COLUMBUS	OH		43219	YES	NO	NO		I. H. SCHLEZLINGER	6142990545	3339							331419						39.998783	-82.965779	081315863		OHD081315863						UNITED ALLOYS INC.	059235044	NO		
2007	PLANT MANAGER	DAVE HARDY	45390NNCTY305SE	UNION CITY NON-FERROUS INC.	305 SE DEERFIELD RD	UNION CITY	DARKE	OH	45390	UNION CITY NON-FERROUS INC.	305 SE DEERFIELD RD	UNION CITY	OH		45390	YES	NO	NO	NO	CATHY PATTERSON	9379685460	3366							331528						40.198516	-84.795132	006057970										NO	CPATTERSON@ROSSINT.NET	
2007	FACILITIES MANAGER	LEE HENDERSON	44711NNMTL19351	UNION METAL CANTON OHIO	1432 MAPLE AVE	CANTON	STARK	OH	44705	UNION METAL CANTON OHIO	1432 MAPLE AVE	CANTON	OH		44705	YES	NO	NO	NO	LEE HENDERSON	3304585177	3441							332312						40.811682	-81.354423	113037634										NO	HENDERSON@UNIONMETAL.COM	
1992	PRES.	ARNO SZEGVARI	44313NNPRC1925A	UNION PROCESS INC.	1925 AKRON-PENINSULA RD.	AKRON	SUMMIT	OH	44313	UNION PROCESS INC.	1925 AKRON-PENINSULA RD.	AKRON	OH		44313	NO	YES	NO		ARNO SZEGVARI	2169293333	3559							333512						41.14464	-81.557062	004194833		OHD004194833								NO		
1995	DIR. ENGINEERING & QUALITY ASSURANCE	RICHARD D. BIGGS	43215NNFRK500DU	UNIONTOOLS INC.	500 DUBLIN AVE.	COLUMBUS	FRANKLIN	OH	43215	UNIONTOOLS INC.	P.O. BOX 1930	COLUMBUS	OH		43216	YES	NO	NO		STEPHEN L. WALTZ	6142224422	3423							332212						39.967715	-83.014088	004289021		OHD004289021		OHR000264				VISION HARDWARE GROUP INC.	147855761	NO		
2001	SITE COORDINATOR	JOSEPH A. SPENCER	44077NRYLC720FA	UNIROYAL CHEMICAL CO INC	720 FAIRPORT NURSERY RD	PAINESVILLE	LAKE	OH	440774462	UNIROYAL CHEMICAL CO INC	720 FAIRPORT NURSERY RD	PAINESVILLE	OH		44077-4462	YES	NO	NO		JOSEPH A SPENCER	4403577574	2822							325212						41.75466	-81.234656	157273897		OHD004214078		OH0091391				CROMPTON CORP	052813136	NO		
1998	VP AND GENERAL MANAGER	PHIL FOSTER	43452NRYLPERIEI	UNIROYAL ENGINEERED PRODUCTS	ERIE INDL. PARK BUILDING 146	PORT CLINTON	OTTAWA	OH	434529594	UNIROYAL TECH. CORP.	2001 W. WASHINGTON ST.	SOUTH BEND	IN		46628	YES	NO	NO		PHIL FOSTER	2192465393	2295							313320						41.5241	-82.8805	003941721		OHD003941721						UNIROYAL TECHNOLOGY CORP	151332053	NO		
2007	OPERATIONS DIRECTOR, DAYTON PLANTS	MATT KRESS	45385LNCRP2455D	UNISON INDUSTRIES LLC   PLANT 1	2455 DAYTON-XENIA RD	DAYTON	GREENE	OH	454347199	UNISON INDUSTRIES LLC   PLANT 1	2455 DAYTON-XENIA RD	DAYTON	OH		45434-7199	YES	NO	NO	NO	CARI MILLER	9374907198	3724							336412						39.715866	-84.024836	004241139								GENERAL ELECTRIC CO	001367960	NO	CARI.MILLER@GE.COM	
2007	OPERATIONS DIRECTOR, DAYTON PLANTS	MATT KRESS	45301CMSCR530SO	UNISON INDUSTRIES LLC   PLANT 2	530 S ORCHARD LN	ALPHA	GREENE	OH	45301	UNISON INDUSTRIES LLC	2455 DAYTON-XENIA RD	DAYTON	OH		454347199	YES	NO	NO	NO	CARI MILLER	9374907198	3724	3451						336412	332721					39.708333	-84.025	004241139								GENERAL ELECTRIC CO	001367960	NO	CARI.MILLER@GE.COM	
2007	OPERATIONS DIRECTOR, DAYTON PLANTS	MATT KRESS	45385LNCRP2060H	UNISON INDUSTRIES LLC   PLANT S 3 & 4	2060 HELLER DR	DAYTON	GREENE	OH	454347199	UNISON INDUSTRIES LLC	2455 DAYTON-XENIA RD	DAYTON	OH		454347199	YES	NO	NO	NO	CARI MILLER	9374907198	3324	3724						331512	336412					39.705179	-84.011579	004241139								GENERAL ELECTRIC CO	001367960	NO	CARI.MILLER@GE.COM	
1995	FACILITY ENGINEERING MGR.	KEITH A. THOMPSON	43528NSYSC7300A	UNISYS CORP.	7300 AIRPORT HWY.	HOLLAND	LUCAS	OH	43528	UNISYS CORP.	7300 AIRPORT HWY.	HOLLAND	OH		43528	YES	NO	NO				5065							334419						41.610313	-83.715747	073136095		OHD073136095						UNISYS CORP.	005358932	NO		
1994	DIRECTOR OF PLANT SERVICES	ROBERT PELLETERI	43605NTNLC1414E	UNITCAST INC.	1414 E. BROADWAY	TOLEDO	LUCAS	OH	43605	UNITCAST INC.	P.O. BOX 387	TOLEDO	OH		43697	YES	NO	NO		ROBERT PELLETERI	4196984341	3325							331513						41.624193	-83.515305	623079548		OHD144339710								NO		
1997	CHIEF OPERATING OFFICER & GENERAL COUNSEL	BRIAN P. GILLAN	45212NTDDR3955M	UNITED DAIRY FARMERS INC.	3955 MONTGOMERY RD.	CINCINNATI	HAMILTON	OH	45212	UNITED DAIRY FARMERS INC.	3955 MONTGOMERY RD.	CINCINNATI	OH		45212	YES	NO	NO		DENNIS FITCH	5133968700	2023	2024						311511						39.152222	-84.46305	017653528										NO		
1995	SUBSIDIARY PRESIDENT	MICHAEL E BALLANCE	45840PRTRC7654C	UNITED EXPLOSIVES CO. 0F OHIO	15494 CASS TWP RD. 212	FINDLAY	HANCOCK	OH	45840	UNITED EXPLOSIVES CO. 0F OHIO	15494 CASS TWP RD. 212	FINDLAY	OH		45840	YES	NO	NO		MICHAEL E BALLANCE	4194232920	2892							325920						41.086111	-83.583889									EXPLOSIVES TECHNOLOGIES INTERNATIONAL INC. (ETI)	182051557	NO		
2007	PLANT MANAGER	EDWARD  BAUER	44705NTDFN1400G	UNITED FOUNDRIES INC CANTON P LANT	1400 GRACE AVE NE	CANTON	STARK	OH	44705	UNITED FOUNDRIES INC CANTON P LANT	1400 GRACE AVE NE	CANTON	OH		44705	YES	NO	NO	NO	DENNY DOSTAL	3304562761	3547							333516						40.810096	-81.34016	157279977										NO	DDOSTAL@UFIROLLS.COM	
2002	PLANT  MANAGER	EDWARD BAUER	44502NTDFN1045C	UNITED FOUNDRIES INC.	1045 CRESCENT ST.	YOUNGSTOWN	MAHONING	OH	445021302	UNITED FOUNDRIES CO. INC.	1400 GRACE AVE. N.E.	CANTON	OH		44705	YES	NO	NO	NO	DENNY DOSTAL	3304562761	3547							333516						41.107288	-80.668863	157279977								UNITED FOUNDRIES INC.	157279977	NO		
2007	VICE PRESIDENT, OPERATIONS	CHRIS SEEBACH	44705NTDHR2202G	UNITED HARD CHROME	2202 GILBERT AVE NE	CANTON	STARK	OH	44705	UNITED HARD CHROME	2202 GILBERT AVE NE	CANTON	OH		44705	YES	NO	NO	NO	ROBERT HORGER	3304532786	3471							332813						40.820266	-81.31993											NO	ROB@UNITEDHARDCHROME.COM	
2007	GENERAL MANAGER	PAUL ESPOSITO	44483NTDRF1929L	UNITED REFRACTORIES INC.	1929 LARCHMONT AVE	WARREN	TRUMBULL	OH	44483	UNITED REFRACTORIES INC.	PO BOX 1300	WARREN	OH		44482	YES	NO	NO	NO	DAN GISEWHITE	3303723716	3255							327124	327125					41.255568	-80.801739	055809875								UNITED REFRACTORIES INC.	055809875	NO	DANATUNITED@RRBIZNET.COM	
2007	PRESIDENT	DANIEL P. SANDER	43207NTDSL2FAIR	UNITED SECURITY SEALS INC.	2000 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207	UNITED SECURITY SEALS INC.	2000 FAIRWOOD AVE	COLUMBUS	OH		43207	YES	NO	NO	NO	SUSAN SAN GEORGE	6144437633	3490							332999						39.925435	-82.955614	788618697										NO	SUSAN@UNITEDSECURITYSEALS.COM	
2007	SAFETY/ENVIRONMENTAL MANAGER	KATHY LORENZ	44626RMNYC10233	UNITED STATES CERAMIC TILE CO.	10233 SANDYVILLE RD.SE	EAST SPARTA	STARK	OH	44626	UNITED STATES CERAMIC TILE CO.	10233 SANDYVILLE RD.SE	EAST SPARTA	OH		44626	YES	NO	NO	NO	KATHY LORENZ	3308663312	3253							327122						40.659583	-81.356787	119289403								LAUFEN INTERNATIONAL,INC.	102419082	NO	KATHY.LORENZ@LAUFEN.COM	
2007	DIRECTOR OF ENGINEERING	DENNIS BROWN	44629CTLYSCOUNT	UNITED STATES CHEMICAL & PLASTICS CATALYST SYSTEMS DIV	2290 ZIMMERMAN RD SE	GNADENHUTTEN	TUSCARAWAS	OH	44629	UNITED STATES CHEMICAL & PLASTICS CATALYST SYSTEMS DIV	2290 ZIMMERMAN RD SE	GNADENHUTTEN	OH		44629	YES	NO	NO	NO	THOMAS SCHROETER	3308306000	2899	2851						325199	325510					40.361111	-81.440278	091629691								ALCO INDUSTRIES	108839168	NO	TOM_SCHROETER@USCHEM.COM	
2005		JOSEPH E. BASHOR	45233NTDST5298R	UNITED STATES DRILL HEAD CO	5298 RIVER RD	CINCINNATI	HAMILTON	OH	45233	UNITED STATES DRILL HEAD CO	5298 RIVER RD	CINCINNATI	OH		45233	YES	NO	NO	NO	ROBERT C. JOHNSON	5139410300	3541	3365	3366					333512						39.093602	-84.649629	004237277		OH98697194								NO		
2007		WILLIAM C. STLEGER	43433NTDSTGYPSU	UNITED STATES GYPSUM CO.	121 LAKE ST	PORT CLINTON	OTTAWA	OH	43452	UNITED STATES GYPSUM CO.	121 LAKE ST	PORT CLINTON	OH		43452	YES	NO	NO	NO	TOM BOSCH	4197324274	2631	2851	2891	3275				322121	322299	322130	321918			41.491667	-82.875	121286777								USG CORP	121286777	NO	TBOSCH@USG.COM	
2004	GENERAL MANAGER	CLIFF MOLL	44087VNWTR1686E	UNIVAR USA INC	1686 E HIGHLAND RD	TWINSBURG	SUMMIT	OH	44087	UNIVAR USA INC	1686 E HIGHLAND RD	TWINSBURG	OH		44087	YES	NO	NO	NO	SCOTT MORRISON	4123845353	5169							424690						41.297761	-81.465859	102971785		OHD981094972						UNIVAR USA INC.	102971785	NO		
2007	REGULATORY MANAGER	DEAN SARES	43465VNWTR30450	UNIVAR USA INC - TOLEDO BRANCH	30450 TRACY RD	WALBRIDGE	WOOD	OH	434659775	UNIVAR USA INC - TOLEDO BRANCH	30450 TRACY RD	WALBRIDGE	OH		43465-9775	YES	NO	NO	NO	DEAN W. SARES	3309632033	5169							424690						41.593333	-83.52775									UNIVAR USA INC.	102971785	NO	DEAN.SARES@UNIVARUSA.COM	
2007	REGULATORY MANAGER	DEAN SARES	45015CHMCN12STA	UNIVAR USA INC HAMILTON BRANCH	12 STANDEN DR	HAMILTON	BUTLER	OH	45015	UNIVAR USA INC HAMILTON BRANCH	12 STANDEN DR	HAMILTON	OH		45015	YES	NO	NO	NO	DEAN W. SARES	3309632033	5169							424690						39.340926	-84.514404									UNIVAR USA INC.	102971785	NO	DEAN.SARES@UNIVARUSA.COM	
2007	REGULATORY MANAGER	DEAN SARES	43615CHMCN4051S	UNIVAR USA INC TOLEDO SOUTH BRANCH	4051 S AVE	TOLEDO	LUCAS	OH	436156294	UNIVAR USA INC TOLEDO SOUTH BRANCH	4051 S AVE	TOLEDO	OH		43615-6294	YES	NO	NO	NO	DEAN W. SARES	3309632033	5169							424690						41.630846	-83.636871									UNIVAR USA INC	102971785	NO	DEAN.SARES@UNIVARUSA.COM	
2002	GENERAL MANAGER	CLLIFF MOLL	44256HVCNC909WS	UNIVAR USA INC.	909 W SMITH ST.	MEDINA	MEDINA	OH	44256	UNIVAR USA INC.	1686 E HIGHLAND RD.	TWINSBURG	OH		44087	YES	NO	NO	NO	KEVIN THOMAS	3304254330	5169							424690						41.136143	-81.883687	102971785		0HR000018481						UNIVAR USA  INC.	102971785	NO		
2007	GENERAL MANAGER	DAVID HANSEN	44136CHMCN21600	UNIVAR USA INC.	21600 DRAKE RD	STRONGSVILLE	CUYAHOGA	OH	44136	UNIVAR USA INC.	21600 DRAKE RD	STRONGSVILLE	OH		44136	YES	NO	NO	NO	SCOT ASVESTAS	4403785049	5169							424690						41.290026	-81.863659	102971785								UNIVAR USA INC.	102971785	NO	SCOT.ASVESTAS@UNIVARUSA.COM	
2007	BRANCH OPERATIONS MANAGER	STEVEN MAHER	45246HRBRT4600D	UNIVAR USA INC.- CINCINNATI OH BRANCH	4600 DUES DR	CINCINNATI	BUTLER	OH	45246	UNIVAR USA INC.- CINCINNATI OH BRANCH	4600 DUES DR	CINCINNATI	OH		45246	YES	NO	NO	NO	JEFFREY VONLINTEL	5137145205	5169							424690						39.313889	-84.47138	102971785								UNIVAR USA INC.	102971785	NO	JEFF.VONLINTEL@UNIVARUSA.COM	
2006	OPERATIONS MANAGER	TIMOTHY WHITE	43545NVRSL1253I	UNIVERSAL COOPERATIVES INC.	1253 INDEPENDENCE DR	NAPOLEON	HENRY	OH	43545	UNIVERSAL COOPERATIVES INC.	PO BOX 471	NAPOLEON	OH		43545	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2879							325320						41.410294	-84.118177	059057802								UNIVERSAL COOPERATIVES INC.		NO	NA	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	44254GRTNR9237A	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	9237 AVON LAKE RD STATE RT 83	LODI	MEDINA	OH	44254	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						41.021791	-81.995842	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	45107WLKRW940EA	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	940 E CHERRY ST	BLANCHESTER	CLINTON	OH	45107	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						39.298149	-83.966818	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	45015NVRSL115DI	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	115 DISTRIBUTION DR	HAMILTON	BUTLER	OH	45015	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						39.336189	-84.505459	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2006	PLANT MANAGER	JOHN NOGA	44260NVRSL193GI	UNIVERSAL MATERIALS INC	3995 MOGADORE INDUSTRIAL PKWY	MOGADORE	SUMMIT	OH	44260	UNIVERSAL MATERIALS INC	PO BOX 157	MOGADORE	OH		44260	YES	NO	NO	NO	CAROL GEE	5672475585	3297							327125						41.058552	-81.398296	016122038								OWENS-ILLINOIS INC	005034566	NO		
2007	PRESIDENT	HUGH SCOTT SEAHOLM	44092NVRSL29980	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	OH		44092	YES	NO	NO	NO	PAUL HOOPER	4409433040	3469							332116						41.618362	-81.469897	151345543										NO	PHOOPER@UMP-INC.COM	
1998	PRES.	KYLE SEYMOUR	45209CNCNN4701M	UNOVA IND. AUTO. SYS. INC. CINCINNATI MACHINE DIV	4701 MARBURG AVE.	CINCINNATI	HAMILTON	OH	45209	UNOVA IND. AUTO. SYS. INC. CINCINNATI MACHINE DIV	4701 MARBURG AVE.	CINCINNATI	OH		45209	YES	NO	NO		MARK ADKINS	5138417775	3541							333512						39.160851	-84.424796	187716014		OHD001287812						UNOVA INDUSTRIAL AUTOMATION SYSTEMS INC	799246558	NO		
2001	PLANT ENGINEER	DAVID V. UNVERFERTH	45833KLLBR24325	UNVERFERTH MANUFACTURING CO ( DBA KILL BROTHERS CO.)	24325 STATE RTE. 697	DELPHOS	VAN WERT	OH	45833	UNVERFERTH MANUFACTURING CO ( DBA KILL BROTHERS CO.)	24325 STATE RTE. 697	DELPHOS	OH		45833	YES	NO	NO	NO	DAVE UNVERFERTH	4195323121	3523							333111						40.840028	-84.354227			OHD986995561						UNVERFERTH MANUFACTURING CO	005040654	NO		
2007	DIRECTOR OF OHIO MFG. OPERATIONS	LARRY UNVERFERTH	45853NVRFR18107	UNVERFERTH MANUFACTURING CO INC	18107 US 224 W	KALIDA	PUTNAM	OH	45853	UNVERFERTH MANUFACTURING CO INC	PO BOX 357	KALIDA	OH		45853	YES	NO	NO	NO	LARRY UNVERFERTH	4195323130	3523							333111						40.974444	-84.207778	004246500								UNVERFERTH MANUFACTURING CO INC	004246500	NO	LARRYU@UNVERFERTH.COM	
1997	PRES.	EDWARD T. RIEKE	44833RBNND224SO	URBAN IND. OF OHIO	224 S. RIBLET ST.	GALION	CRAWFORD	OH	448330027	URBAN IND. OF OHIO	P.O. BOX 27	GALION	OH		44833-0027	YES	NO	NO		EDWARD T. RIEKE	4194683578	3444							332322						40.732195	-82.780004	004154670										NO		
2002	PRESIDENT	DONALD R. BATES	43443MTRWH21200	URETECH INTL. INC.	21200 LUCKEY RD.	LUCKEY	WOOD	OH	434439710	URETECH INTL. INC.	21200 LUCKEY RD.	LUCKEY	OH		43443-9710	YES	NO	NO	NO	DONALD BATES	4198334511	3086							332812						41.459972	-83.492432	883270555		OHD043642958		2IR00008*I						NO		
2007	CHIEF	MARK MAYS	45433SDDSFDEPAR	US AIR FORCE WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WPAFB	GREENE	OH	45433	88 ABW / CEV ENVIRONMENTAL MANAGEMENT DIV	1450 LITTRELL RD	WPAFB	OH		45433	YES	NO	YES	NO	HOLLY LAYER	9375223518	9711							928110						39.8071	-84.0697									U.S. AIR FORCE		YES	HOLLY.LAYER@WPAFB.AF.MIL	
2007	DIRECTOR	JAMES ANZELMO	45661NTDST3930U	US ENRICHMENT CORP PORTSMOUTH GASEOUS DI FFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	US ENRICHMENT CORP	PO BOX 628 MAIL STOP 9030	PIKETON	OH		45661	YES	NO	NO	NO	PAMELA J. POTTER	7408974051	2819							325188						39.008333	-83									U.S. ENRICHMENT CORP.		NO	POTTERPJ1@PORTS.USEC.COM	
2007	PRESIDENT	T.J. COOMES	44652SFBRG2660A	US FIBERGLASS PRODUCTS INC	2660 APPLEGROVE NE	MIDDLEBRANCH	STARK	OH	44652	US FIBERGLASS PRODUCTS INC	POBOX 41	MIDDLEBRANCH	OH		44652	YES	NO	NO	NO	T.J. COOMES	3304998531	3083							326130						40.8893	-81.333556											NO		
2007	ENVIRONMENTAL POLICY AND COMPLIANCE MANAGER	LAURA CUMMINGS	45833SGRNF161GR	US GREENFIBER LLC	1601 GRESSEL DR	DELPHOS	ALLEN	OH	45833	US GREENFIBER LLC	1601 GRESSEL DR	DELPHOS	OH		45833	YES	NO	NO	NO	AARON SWARTLEY	7043790640	2679							322299						40.857435	-84.321637	802158365								U.S. GREENFIBER LLC	802158365	NO	AARON.SWARTLEY@GREENFIBER.COM	
2007	OPERATOR	DR. HEMANT NAIK	44139PLYCR33095	US LABORATORIES POLYCARB INC.	33095 BAINBRIDGE RD	CLEVELAND	CUYAHOGA	OH	44139	US LABORATORIES POLYCARB INC.	33095 BAINBRIDGE RD	CLEVELAND	OH		44139	YES	NO	NO	NO	DR. HEMANT NAIK	4402481223	3087							325991						41.390648	-81.444671											NO	HEMANT@POLY-CARB.COM	
1990	V.P. OPTICAL COMPONENTS	PETER F. CUTLER	45245SPRCS3997M	US PRECISION LENS	3997 MCMANN RD	CINCINNATI	CLERMONT	OH	45245	US PRECISION LENS	3997 MCMANN RD	CINCINNATI	OH		45245	YES	NO	NO		LEE DALLMAN	5137527000	3827							333314						39.065586	-84.256456	054440961		OHD54440961						CORNING INC	001307735	NO		
1990	V. P. VIDEO OPTICS	DR. PETER SCHERB	45120SPRCS3919B	US PRECISION LENS	3919 BACH BUXTON RD	AMELIA	CLERMONT	OH	45120	US PRECISION LENS	3919 BACH BUXTON RD	AMELIA	OH		45120	YES	NO	NO		LEE DALLMAN	5137527000	3827							333314						39.055942	-84.245717	054440961		OHD099870347						CORNING INC	001307735	NO		
1992	PRODUCTION MGR.	MICHAEL TAYLOR	44256SGNTR1035W	USG INTERIORS INC.	1035 W. SMITH RD.	MEDINA	MEDINA	OH	44256	USG INTERIORS INC.	1035 W. SMITH RD.	MEDINA	OH		44256	YES	NO	NO		STAN OLEKSY	3126063769	3479	2541	2542	3446				332323						41.13613	-81.888049	148310014		OHD095339123						USG CORP.	121286777	NO		
2007	ENVIRONMENTAL MANAGER	JEFF BINDAS	44510NRTHS2669W	V&M STAR	2669 MARTIN LUTHER KING JR. BLVD	YOUNGSTOWN	MAHONING	OH	44510	V&M STAR	2669 MARTIN LUTHER KING JR. BLVD	YOUNGSTOWN	OH		44510	YES	NO	NO	NO	JEFF BINDAS	3307426389	3312							332996						41.126419	-80.679709	115705589										NO	JBINDAS@VMSTAR.COM	
2007	VICE PRESIDENT	BRIAN MILLER	43207CLMBB1000B	V&S COLUMBUS GALVANIZING LLC	1000 BUCKEYE PARK RD	COLUMBUS	FRANKLIN	OH	43207	V&S COLUMBUS GALVANIZING LLC	1000 BUCKEYE PARK RD	COLUMBUS	OH		43207	YES	NO	NO	NO	STEVE GUTKOSKI	6144498281	3479							332812						39.919148	-82.984177									VOIGT & SCHWEITZER INC.		NO	NA	
1998	PRESIDENT	MILTON KADEN	44103VLNMF6725M	VALEN MANUFACTURING CO.	6725 MACHINERY AVE.	CLEVELAND	CUYAHOGA	OH	44103	BECK MANUFACTURING INC.	P.O. BOX 510	WAYNESBORO	PA		17268	YES	NO	NO		ROBERT PIRICZKI	2163616262	3644							335932						41.529437	-81.642034	004160487		OHD004160487								NO		
