REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1988	GENERAL MANAGER	PAUL LARIMORE	80631SNCFD26268	SUNCOA SNACKS	2626 8TH AVE.	GREELEY	WELD	CO	80631	SUNCOA SNACKS	2626 8TH AVE.	GREELEY	CO		80631	YES	NO	NO		PAUL LARIMORE	3033565542	2096							311919						40.395018	-104.691132	189155468								ADOLPH COORS CO.	007057342	NO		
2007	GENERAL MANAGER, REFINING AND PIPELINES	WILLIAM BUCKALEW	80022CNCDN5801B	SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	ADAMS	CO	80022	SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	CO		80022	YES	NO	NO	NO	WILLIAM H. BUCKALEW	3032865701	2911	5171						324110	424710					39.805556	-104.94444	241804681								SUNCOR ENERGY (U.S.A.) INC.	241804681	NO	BBUCKALEW@SUNCOR.COM	
2007	PRESIDENT	PHIL RUFFNER	80007SNDYN14845	SUNDYNE CORP	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007	SUNDYNE CORP	14845 W 64TH AVE	ARVADA	CO		80007	YES	NO	NO	NO	JENELLE MORRIS	3039403127	3561	3563	3594					333911	333912					39.812446	-105.165442	956640395								UNITED TECHNOLOGIES CORP	001344142	NO	NA	
2007	VICE PRESIDENT	CHRISTINA FERDOWS	81052FBRGL800ST	SUTRAK	800 STONE TREE DR	LAMAR	PROWERS	CO	81052	SUTRAK	6899 E 49TH AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	CHRISTINA FERDOWS	3032872700	3082							326121						38.098121	-102.610982									SUTRAK CORP	126255389	NO	CFIMAMURA@SUTRAKUSA.COM	
2007	GENERAL PLANT MANGER	BILL DANELY	80631MNFRT100NO	SWIFT BEEF CO	800 N 8TH AVE	GREELEY	WELD	CO	80631	SWIFT & CO	PO BOX 1450 ATTEN: JOHN BERG	GREELEY	CO		80631	YES	NO	NO	NO	TAMARA SMID	9705068000	2011							311612						40.433925	-104.690769	048124978								SWIFT & CO	048124978	NO	NA	
1997	SITE MGR.	KATIE ZWETZIG	80525NCRMC2001D	SYMBIOS LOGIC INC.	2001 DANFIELD CT.	FORT COLLINS	LARIMER	CO	805252905	SYMBIOS LOGIC INC.	2001 DANFIELD CT.	FORT COLLINS	CO		80525-2905	YES	NO	NO		JILL FARVER	9702235100	3674							334413						40.541142	-105.04145	009122532		COD097665558						HYUNDAI		NO		
2007	PLANT MANAGER	TOM FREESTONE	80132SYNTH1051S	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	CO		80132	YES	NO	NO	NO	FRANK FALVO	7194815328	3842							339113						39.074642	-104.869585	095158572										NO	FALVO.FRANK@SYNTHES.COM	
1989		THOMAS P. TUCKER	80211TRNGR25351	T & R ENGRAVING INC	2535 17TH ST	DENVER	DENVER	CO	80211	T & R ENGRAVING INC	2535 17TH ST	DENVER	CO		80211	YES	NO	NO		THOMAS P TUCKER	3034580626	2795							323122						39.7596	-105.008499	007090848		COD007090848								NO		
1990	PRESIDENT	RICHARD H. MILLER	80302CMPTR6287A	TECNETICS INC	6287 ARAPAHOE AVE	BOULDER	BOULDER	CO	80306	TECNETICS INC	6287 ARAPAHOE AVE	BOULDER	CO		80306	YES	NO	NO		SCOTT BELL	3034423837	3699							335999						40.014543	-105.206348	007056617		COD151783719						COMPUTER PRODUCTS INC	044930139	NO		
1989	VICE PRESIDENT FINANCE & ADMINISTRATION	MARK JAMES HAPP	80112TLCTR7400S	TELECTRONICS PACING SYSTEMS INC	7400 S TUCSON WAY	ENGLEWOOD	ARAPAHOE	CO	80112	TELECTRONICS PACING SYSTEMS INC	7400 S TUCSON WAY	ENGLEWOOD	CO		80112	YES	NO	NO		MARK JAMES HAPP	3037908000	3845							334510						39.582726	-104.836888	080505712		COD080505712								NO		
1992	VICE PRESIDENT	LEON WHETZEL	80919TXSNS5825M	TEXAS INSTRUMENTS INC., COLORADO SPRINGS	5825 MARK DABLING BLVD.	COLORADO SPRINGS	EL PASO	CO	80919	TEXAS INSTRUMENTS INC., COLORADO SPRINGS	P.O. BOX 655012, M/S 75265	DALLAS	TX		75265	YES	NO	NO		HECTOR VARGAS	2149957497	3679							334000						38.911468	-104.822042	097665202		COD097665202						TEXAS INSTRUMENTS INC.	097665202	NO		
1993	PRES.	F. JEROME THOMAS	80110THMSP4695S	THOMAS PLATING CO. INC.	4695 S. WINDERMERE ST.	ENGLEWOOD	ARAPAHOE	CO	80110	THOMAS PLATING CO. INC.	4695 S. WINDERMERE ST.	ENGLEWOOD	CO		80110	YES	NO	NO		F.JEROME THOMAS	3037611500	3471							332813						39.6313	-105.00678	007079601		COD007079601								NO		
2007	GENERAL MANAGER	BRADLEY J. TACHENY	81001TRNC 101WI	TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	ART SCHESKIE	6154074311	3585							333415						38.279087	-104.526375									TRANE U.S. INC.	001344621	NO	ASCHESKIE@TRANE.COM	
2007	PRESIDENT AND GENERAL MANAGER	RAYMOND G. DUBOIS	81625TRPPR65MIL	TRAPPER MINING INC.	6.5 MILES SW OF CRAIG, LOCATED OFF STATE HWY 13	CRAIG	MOFFAT	CO	81625	TRAPPER MINING INC.	PO BOX 187	CRAIG	CO		81626	YES	NO	NO	NO	FORREST LUKE	9708266140	1221							212111						40.426254	-107.593399	108488966										NO	FORREST@TRAPPERMINE.COM	
2007	VICE PRESIDENT, ENVIRONMENTAL	BARBARA A. WALZ	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	TRI-STATE GENERATION & TRANSMISSION	PO BOX 33695	DENVER	CO	1	802330695	YES	NO	NO	NO	JIM VANSOMEREN	3034526111	4911							221112						40.4625	-107.58972	042634378										NO	JVANSOMEREN@TRISTATEGT.ORG	
2007	VICE PRESIDENT, ENVIRONMENTAL	BARBARA A. WALZ	81424TRSTT30739	TRI-STATE GENERATION & TRANSMISSION - NUCLA STATION	30739 DD30 RD	NUCLA	MONTROSE	CO	81424	TRI-STATE GENERATION & TRANSMISSION	PO BOX 33695	DENVER	CO	1	802330695	YES	NO	NO	NO	JIM VAN SOMEREN	3034526111	4911							221112						38.238889	-108.50805	042634378										NO	JVANSOMEREN@TRISTATEGT.ORG	
2007	ENVIRONMENTAL MANAGER	CHERYL MOORE	80537LLWTH715DE	TRUEGUARD LLC	715 DENVER AVE	LOVELAND	LARIMER	CO	80537	TRUEGUARD LLC	PO BOX 227	WASHOUGAL	WA		98671	YES	NO	NO	NO	CHERYL MOORE	7074856740	2491							321114						40.399624	-105.044628	030618586										NO	CMOORE@MENDOCO.COM	
1988	FACILITIES MGR.	LANCE P. DYAR	80907TRWLC3650N	TRW INC. ELECTRONIC PRODUCTS INC	3650 N. NEVADA AVE.	COLORADO SPRINGS	EL PASO	CO	80907	TRW INC. ELECTRONIC PRODUCTS INC	3650 N. NEVADA AVE.	COLORADO SPRINGS	CO		80907	YES	NO	NO		JOHN R. BOOTH	2138124718	3679							334419						38.883763	-104.818933			COD051845923						TRW INC.	004179453	NO		
2007	DEPUTY CIVIL ENGINEER	KEITH BUTALA	80840SRFRC8034E	U.S. AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	EL PASO	CO	808402400	U.S. AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	CO		80840-2400	YES	NO	YES	NO	JOHNNY WHITAKER	7193331110	9711							928110						38.984444	-104.83									U.S. DEPARTMENT OF DEFENSE		YES	JOHNNY.WHITAKER@USAFA.AF.MIL	
2007	USAF BASE COMMANDER	W. MCGEE, JR., COLONEL	80011SRFRC18401	U.S. AIR FORCE BUCKLEY AFB CO	510 S ASPEN ST MS 88	AURORA	ARAPAHOE	CO	800119551	460 CES/CEV BUCKLEY AFB	660 S ASPEN ST MS 86	AURORA	CO		800119551	YES	NO	YES	NO	JOHN SPANN	7208479431	9711							928110						39.709584	-104.770658									U.S. DEPARTMENT OF DEFENSE		YES	JOHN.SPANN@BUCKLEY.AF.MIL	
1994	DIRECTOR, PUBLIC WORKS	CHARLES G. NICELY	80045FTZSMBUILD	U.S. ARMY FITZSIMONS ARMY MEDICAL CENTER	BLDG. 118	AURORA	ADAMS	CO	800455001	U.S. ARMY FITZSIMONS ARMY MEDICAL CENTER	ATTN: MCHG-PWP, ENVIRONMENT OFFICE	AURORA	CO		80045-5001	YES	NO	YES		HELEN LITTLEJOHN	3033613192	9711	3711	9199					928110						39.746204	-104.833366			CO2210020333	C02210020333	COOO21237	CO0021237			U.S. DEPARTMENT OF DEFENSE		YES		
2007	DIRECTOR, DECAM	THOMAS L.  WARREN	80913FRTCRCOMMA	U.S. ARMY FORT CARSON	1638 ELWELL ST BLDG 6236	FORT CARSON	EL PASO	CO	809134356	U.S. ARMY FORT CARSON	1638 ELWELL ST BLDG 6236	FORT CARSON	CO		80913-4356	NO	YES	YES	NO	KAREN DOWNS	7195261686	9711							928110						38.724444	-104.743888			CO2210020150		CO0021181	CO0034771			U.S. DEPARTMENT OF DEFENSE		YES	KAREN.LEE.DOWNS@US.ARMY.MIL	
2002	STATE DIRECTOR BUREAU OF LAND MANAGEMENT	RON WENKER	80215SBRFL2850Y	U.S. BLM GRAND JUNCTION AIR CENTER	2774 LANDING VIEW LN.	GRAND JUNCTION	MESA	CO	81505	U.S. BLM GRAND JUNCTION AIR CENTER	2774 LANDING VIEW LN.	GRAND JUNCTION	CO		81505	YES	NO	YES	NO	CARLTON A. LANCE	3032393715	4581	0851						115310						39.126633	-108.53549			80215SBRFL28						U.S. DEPARTMENT OF THE INTERIOR		YES		
1997	WARDEN	MICHAEL V. PUGH	81226SDJBP5880S	U.S. BUREAU OF PRISONS FEDERAL CORRECTIONAL COMPLEX	5880 STATE HWY. 67 S.	FLORENCE	FREMONT	CO	812266500	U.S. BUREAU OF PRISONS FEDERAL CORRECTIONAL COMPLEX	P.O. BOX 6500, ATTN: SAFETY DEPARTMENT	FLORENCE	CO		81226-6500	NO	YES	NO		ROD CHANDLER	7197849100	9223	2531						922140						38.378368	-105.11037									U.S. DEPARTMENT OF JUSTICE		YES		
2007	CHIEF, ENVIRONMENTAL,SAFETY,HEALTH,AND ENERGY	GAIL L. FALLON	80204NTDST320WE	U.S. DEPARTMENT OF THE TREASURY U.S. MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	U.S. DEPARTMENT OF THE TREASURY U.S. MINT DENVER	320 W COLFAX AVE	DENVER	CO		80204-2693	YES	NO	YES	NO	BECKY BAILEY	2023547720	3469							332116						39.740002	-104.991965									U.S. DEPARTMENT OF THE TREASURY		YES	BECKY.BAILEY@USMINT.TREAS.GOV	
1992	ASST. MANAGER/ASSOC. GEN. MGR	M.S. KAROL/T.G. HEDAHL	80402SDPRTSECTI	U.S. DOE ROCKY FLATS ENVIRONMENTAL TECH SITE - KAISER-HILL OPS	SEC. 1-4 9-16 TOWNSHIP 2 S RANGE 70 W 6TH PRIN. MERID.	GOLDEN	JEFFERSON	CO	804038200	KAISER-HILL CO LLC / RFETS	12101 AIRPORT WAY UNIT B	BROOMFIELD	CO		80021-2583	YES	NO	NO		RICHARD SCHASSBURGER	3039664888	3489	2899	3499					332995						39.89416	-105.2017			CO7890010526		CO0001333				KAISER-HILL LLC		NO		
2004	DIRECTOR, RFPO CLOSURE PROJECT MANAGEMENT	JOHN J. RAMPE	80402SDRCKSEC14	U.S. DOE ROCKY FLATS ENVIRONMENTAL TECHNOLOGY SITE	SEC. 1-4 9-16 TOWNSHIP 2 S RANGE 70 W  6TH PRIN. MERID.	GOLDEN	JEFFERSON	CO	804038200	U.S. DOE / ROCKY FLATS PROJECT OFFICE	12101 AIRPORT WAY UNIT A	BROOMFIELD	CO		80021-2583	YES	NO	YES	NO	RICHARD SCHASSBURGER	3039664888	3489							332995						39.89416	-105.2017			CO7890010526		CO0001333				U.S. DEPARTMENT OF ENERGY		YES		
2002	ASSISTANT REGIONAL ADMINISTRATOR	MAX DODSON	81132SPFNDSUMMI	U.S. EPA FUND-LEAD SUPERFUND SITE/SUMMITVILLE MINE	SUMMITVILLE	SUMMITVILLE	RIO GRANDE	CO	811329714	USEPA (8EPR-SR)	999 18TH ST. STE. 300	DENVER	CO		80202-2466	YES	NO	NO	YES	JIM HANLEY	3033126725	9511							924110						37.43	-106.585			COD983778432						U.S. EPA FUND-LEAD SUPERFUND SITES		YES		
2007	CEO/PRESIDENT	KERRY BODE	80120NCRCT8192S	UNICIRCUIT INC	8192 SOUTHPARK LN	LITTLETON	ARAPAHOE	CO	80120	UNICIRCUIT INC	8192 SOUTHPARK LN	LITTLETON	CO		80120	YES	NO	NO	NO	KERRY BODE	3037300505	3672							334412						39.571199	-105.00736	000013482										NO	KBODE@UNICIRCUIT.COM	
1993	DIRECTOR	MELVIN R. MURRAY	81001NSYSM15WIL	UNISYS MANUFACTURING & MATERIAL CENTER OPERATIONS	1 & 5 WILLIAM WHITE BLVD.	PUEBLO	PUEBLO	CO	81001	UNISYS MANUFACTURING & MATERIAL CENTER OPERATIONS	1 & 5 WILLIAM WHITE BLVD.	PUEBLO	CO		81001	YES	NO	NO		JIM DRISCOL	7195856043	3571							334111						38.283338	-104.533648	149868606		COD980954812						UNISYS CORP.	198260328	NO		
2001	VICE PRESIDENT	BRAD HANSON	81428NTTRNOLDST	UNIT TRAIN LOADOUT	OLD STATE HWY. 133	PAONIA	DELTA	CO	81428	BOWIE RESOURCES LTD.	P.O. BOX 483	PAONIA	CO		81428	YES	NO	NO		WILLIAM A. BEAR JR.	9705274135	1222							212112						38.921667	-107.540555					CO0033685				HORIZON NATURAL RESOURCES CO.	037475410	NO		
2007	REGIONAL REGULATORY MANAGER	MARK HESS	80216VNWTR4300H	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	UNIVAR USA INC	PO BOX 5287	DENVER	CO		802175287	YES	NO	NO	NO	MARK HESS	2145035768	5169							424690						39.776829	-104.922043	102971785								UNIVAR USA INC	102971785	NO	MARK.HESS@UNIVARUSA.COM	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	80550NVRSL15WAL	UNIVERSAL FOREST PRODUCTS WESTERN DIV INC.	15 WALNUT ST	WINDSOR	WELD	CO	80550	UNIVERSAL FOREST PRODUCTS WESTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						40.478342	-104.895432	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
1991	VICE-PRESIDENT, ENERGY MINIG DEPARTMENT	ALLEN C. RANDLE	81635NCLPR2717C	UNOCAL CORP. PARACHUTE CREEK SHALE OIL	10735 COUNTY RD. 215	PARACHUTE	GARFIELD	CO	81635	UNOCAL CORP. PARACHUTE CREEK SHALE OIL	10735 COUNTY RD. 215	PARACHUTE	CO		81635	YES	NO	NO		RICHRAD L. BRAMMER	3032857600	2911							324110						39.491305	-108.111761	008237497		COD980718902		CO0039918				UNOCAL CORP.	008237497	NO		
2007	ENVIRONMENTAL POLICY AND COMPLIANCE MANAGER	LAURA CUMMINGS	80216SGRNF435KE	US GREENFIBER LLC	4350 KEARNEY ST UNIT J	DENVER	DENVER	CO	80216	US GREENFIBER LLC	4350 KEARNEY ST UNIT J	DENVER	CO		80216	YES	NO	NO	NO	AARON SWARTLEY	7043790640	2679							322299						39.77736	-104.91738	802158365								U.S. GREENFIBER LLC	802158365	NO	AARON.SWARTLEY@GREENFIBER.COM	
2002	FIRE & AVIATION/ FIRE MANAGEMENT OFFICER	MIKE FOLEY	80021SDJFF10900	USDA JEFFCO AIRTANKER BASE	10900 W. 120TH AVE.	BROOMFIELD	JEFFERSON	CO	80021	USDA JEFFCO AIRTANKER BASE	10900 W. 120TH AVE.	BROOMFIELD	CO		80021	YES	NO	YES	NO	LES HOLSAPPLE	4068296761	4581	0851						115310						39.914124	-105.115904									U.S. DEPARTMENT OF AGRICULTURE		YES		
2007	SITE MANUFACTURING DIRECTOR	BRUCE LAMB	80301VLLYL5920L	VALLEYLAB	5920 LONGBOW DR	BOULDER	BOULDER	CO	80301	VALLEYLAB	5920 LONGBOW DR	BOULDER	CO		80301	YES	NO	NO	NO	BRUCE LAMB	3035302300	3841							339112						40.064511	-105.215376	875632788										NO		
2007	V.P. OF OPERATIONS	MARK A. SMITH	80010VNCBR3313M	VANCE BROTHERS INC	3313 MOLINE ST	AURORA	ADAMS	CO	80010	VANCE BROTHERS INC	PO BOX 300107	KANSAS CITY	MO		64130	YES	NO	NO	NO	MARK A. SMITH	8169234325	2951							324121						39.764128	-104.855594	008808743										NO	MSMITH@VANCEBROTHERS.COM	
2004	DIRECTOR OF QUALITY ASSURANCE	SCOTT GESICKI	80621VRRCS15457	VARRA COMPANIES INC FT LUPTON PLANT 2	15457 HWY 52	FORT LUPTON	WELD	CO	80621	VARRA COMPANIES INC	8120 GAGE ST	FREDERICK	CO		80516	YES	NO	NO	NO	SCOTT GESICKI	3035911695	3273							327320						40.080105	-104.76577									VARRA COMPANIES INC		NO		
2004	DIRECTOR OF QUALITY ASSURANCE	SCOTT GESICKI	80516VRRCS1688W	VARRA COMPANIES INC NORTH METRO PLANT 4	1688 WCR 11	ERIE	BOULDER	CO	80516	VARRA COMPANIES INC	8120 GAGE ST	FREDERICK	CO		80516	YES	NO	NO	NO	SCOTT GESICKI	3035911695	3273							327320						40.0225	-104.961111									VARRA COMPANIES INC		NO		
2004	DIRECTOR OF QUALITY ASSURANCE	SCOTT GESICKI	80631VRRCS1431E	VARRA COS INC GREELEY BATCH PLANT 1	1431 E 16TH ST	GREELEY	WELD	CO	80631	VARRA COS INC	8120 GAGE ST	FREDERICK	CO		80516	YES	NO	NO	NO	SCOTT GESICKI	3035911695	3273							327320						40.41373	-104.658072											NO		
1996	ENV. ENG.	UPENDRA SHAH	80020VLCRC555AL	VELIE CIRCUITS OF CO. INC.	555 ALTER ST. UNIT 19	BROOMFIELD	BOULDER	CO	80020	VELIE CIRCUITS OF CO. INC.	555 ALTER ST. UNIT 19	BROOMFIELD	CO		80020	YES	NO	NO		GARY KLUECKMAN	7147514994	3672							334412						39.924135	-105.091102	177307311		COD177307311						VELIE CIRCUITS INC.	103124574	NO		
2007	ENVIRONMENTAL HEALTH & SAFETY MANAGER	SEAN HIXENBAUGH	80640NYXNV9131E	VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	ADAMS	CO	80640	VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	SEAN M. HIXENBAUGH	3032894827	4953							562211						39.870742	-104.881326	080278380										NO	SEAN.HIXENBAUGH@VEOLIAES.COM	
1990	VICE PRESIDENT & TREASURER	JOHN J. HOJNAR	80110THVRT4607S	VERTICAL INC.	4607 S. WINDEMERE	ENGLEWOOD	ARAPAHOE	CO	80110	VERTICAL INC.	4607 S. WINDEMERE	ENGLEWOOD	CO		80110	YES	NO	NO		JOHN J. HOJNAR	7083171991	2679							322200						39.63319	-105.005767	007057623		COD983769480						INTERNATIONAL HONEYCOMB	060374592	NO		
1995	PRESIDENT	RONALD L. SCHMITT	80907VSNRN3525N	VISIONEERING INDUSTRIES INC (DBA ROCKY MT. METAL FINISHER)	3525 N. CASCADE AVE.	COLORADO SPRINGS	EL PASO	CO	809075211	VISIONEERING INDUSTRIES INC (DBA ROCKY MT. METAL FINISHER)	3525 N. CASCADE AVE.	COLORADO SPRINGS	CO		80907-5211	YES	NO	NO		RONALD L. SCHMITT	7196320004	3471							332813						38.882784	-104.822662	040711244		COD040711244								NO		
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	80022WJWHT6980E	W.J. WHATLEY INC.	6980 E 54TH PL.	COMMERCE CITY	ADAMS	CO	80022	W.J. WHATLEY INC.	6980 E 54TH PL.	COMMERCE CITY	CO		80022	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3089							326199						39.795193	-104.907402									VALMONT INDUSTRIES INC.	007267214	NO	NA	
2002	ENVIRONMENTAL COORDINATOR	BRIAN E. O'CONNELL	80216WRGRC5943B	W.R. GRACE & CO. CONN. GRACE CONSTRUCTION PRODUCTS	5943 BROADWAY UNIT 2	DENVER	DENVER	CO	80216	W.R. GRACE & CO. CONN. GRACE PERFORMANCE CHEMICALS	62 WHITTEMORE AVE. ATTN: BRIAN O'CONNELL	CAMBRIDGE	MA		02140	YES	NO	NO	NO			5169							424690						39.804091	-104.987482	001409150								W.R. GRACE & CO.	001409150	NO		
2001	MANUFACTURING LEADER	CHRIS GOMEZ	80020WLLTC2750I	WALL TECHNOLOGY INC.	2750 INDUSTRIAL LN.	BROOMFIELD	BOULDER	CO	80020	WALL TECH. INC.	3771 EUREKA WAY	FREDERICK	CO		80516	YES	NO	NO	NO	CHRIS GOMEZ	3034663700	2522							337214						40.086667	-104.984722	102535739								OWENS CORNING	001317452	NO		
2007	MANUFACTURING MANAGER	JACK GARMONG	80915XLSNN3445N	WEATHERFORD COMPLETIONS & PRODUCTION SYSTEMS (CPS)	3445 N MARKSHEFFEL RD	COLORADO SPRINGS	EL PASO	CO	80922	WEATHERFORD CPS	PO BOX 76420	COLORADO SPRINGS	CO		80970	YES	NO	NO	NO	JACK GARMONG	9032343306	3533							332813						38.876782	-104.682751	062157284								WEATHERFORD INTERNATIONAL LTD	062157284	NO	NA	
1988	OPERATIONS MANAGER	DAN JONKER	80501WSTRN1800P	WESTERN CUTLERY CO	1800 PIKE RD	LONGMONT	BOULDER	CO	80501	WESTERN CUTLERY CO	1800 PIKE RD	LONGMONT	CO		80501	YES	NO	NO		DAN JONKER	3037725900	3421							332211						40.137893	-105.121485	007068216		COD007068216						CROSMAN AIRGUNS-COLMAN CO	001237254	NO		
1999	PRESIDENT/CEO	WAYNE WRIGHT	81505WSTRN630HO	WESTERN FILAMENT INC.	630 HOLLINGSWORTH ST.	GRAND JUNCTION	MESA	CO	815051000	WESTERN FILAMENT INC.	630 HOLLINGSWORTH ST.	GRAND JUNCTION	CO		81505-1000	YES	NO	NO		BENJ TERLOUW	9702418780	2298							313312						39.09389	-108.583631	046467015		COO000003574								NO		
2007	VICE PRESIDENT, HUMAN RESOURCES	SUSAN KOENIGSKNECHT	80907WSTRN4607F	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	EL PASO	CO	80907	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	ANDREW I.MAYCOCK	7195985070	3423							332212						38.896858	-104.841003	007092513								MW UNIVERSAL INC.	624227091	NO	ANDREW.MAYCOCK@WESTERNFORGE.COM	
2007	DIR. OF MFG.	JOY HEEMSOTH	80521WSTRN100MA	WESTERN FOUNDRIES INC	100 MARTIN ST	LONGMONT	BOULDER	CO	80501	WESTERN FOUNDRIES INC	PO BOX 599	LONGMONT	CO		80501	YES	NO	NO	NO	CHUCK HOPLEY	3038897107	3325							331511	331513					40.160355	-105.09314	00707395										NO		
1990	REFINERY MANAGER	DAVID RODERICK	81521WSTRN1193H	WESTERN SLOPE REFINING CO.	1193 HWY. 6 & 50	FRUITA	MESA	CO	81521	WESTERN SLOPE REFINING CO.	1193 HWY. 6 & 50	FRUITA	CO		81521	YES	NO	NO		CHRIS HAWLEY	5056328013	2911							324110						39.171863	-108.764509	055608046		COD067315390		CO0000078				GARY-WILLIAMS ENERGY CORP.	603879081	NO		
2007	CERTIFYING OFFICIAL	CARL SCHOENFELDER	80701WSTRN18317	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	CO		80701	YES	NO	NO	NO	SHAWN SULLIVAN	9703046027	2063							311313						40.271485	-103.840573	112140624										NO		
2002	FACTORY MANAGER	PAMELA THOMAS	80631WSTRN13021	WESTERN SUGAR COOPERATIVE	1302 1ST AVE.	GREELEY	WELD	CO	80631	WESTERN SUGAR COOPERATIVE	1302 1ST AVE.	GREELEY	CO		80631	YES	NO	NO	NO	PATRICIA FULLER-PRATT	3038133519	2063							311313						40.418285	-104.677993	139728406		COD102545787		CO0041360						NO		
1990	PLANT MANAGER/ VICE PRESIDENT	E. G. HOFMANN	81416WSTRN1454H	WESTERN TANNING INC.	1454 HWY. 50	DELTA	DELTA	CO	81416	WESTERN TANNING INC.	1454 HWY. 50	DELTA	CO		81416	YES	NO	NO		E. G. HOFMANN	3038747631	3111							316110						38.762658	-108.085728	007069974		COD007069974								NO		
2007	PACIFIC COAST PRESIDENT	BRIAN AUSTIN	80125WSTLN8382W	WESTILE INC	8382 W RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125	WESTILE INC	8382 W RIVERVIEW PKWY	LITTLETON	CO		80125	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029621	3272							327121						39.559727	-105.043667	878192137								OLDCASTLE INC.	037176591	NO		
2005	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARK LAUBACH	80205WHTCP3585B	WHITE CAP CONSTRUCTION SUPPLY (WC0041)	3585 BLAKE ST	DENVER	DENVER	CO	80205	WHITE CAP CONSTRUCTION SUPPLY (WC0041)	3585 BLAKE ST	DENVER	CO		80205	YES	NO	NO	NO	CARLOS PEREA	7703843173	3449							333319						39.769093	-104.975191	059271684								HOME DEPOT INC.	072271711	NO		
2005	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARK LAUBACH	81505WHTCP2382L	WHITE CAP CONSTRUCTION SUPPLY (WC0044)	2382 LELAND AVE	GRAND JUNCTION	MESA	CO	81505	WHITE CAP CONSTRUCTION SUPPLY (WC0044)	2382 LELAND AVE	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	CARLOS PEREA	7703843173	3449							333319						39.09727	-108.608845	059271684								HOME DEPOT INC	072271711	NO		
1993	GENERAL MANAGER	M. J. ERIXON	80207WHTTK3850O	WHITTAKER POWER STORAGE SYSTEMS	3850 OLIVE ST.	DENVER	DENVER	CO	802071528	WHITTAKER POWER STORAGE SYSTEMS	3850 OLIVE ST.	DENVER	CO		80207-1528	YES	NO	NO		MS. JO FOSTER	3033884836	3692							335912						39.770197	-104.90663	053377917		COD053377917						WHITTAKER CORP	008285264	NO		
