REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	PROJECT MGR. - PLANT CLOSURES	RICHARD L. CROMMETT	01376STRTHCANAL	STRATHMORE PAPER CO. TURNERS FALLS	CANAL ST.	TURNERS FALLS	FRANKLIN	MA	01376	STRATHMORE PAPER CO. TURNERS FALLS	39 S. BROAD ST.	WESTFIELD	MA		01085	YES	NO	NO		BRAD PETERS	4135729360	2621							322120						42.609112	-72.558334	001123561		MAD001123561		MA0005011				INTERNATIONAL PAPER CO.	001316561	NO		
1988	ESQ.	CHARLES R. CASARTELLO JR.	01097STRTHVALLE	STRATHMORE PAPER CO. WORONOCO #2 MILL	VALLEY VIEW AVE.	WORONOCO	HAMPDEN	MA	01097	STRATHMORE PAPER CO. WORONOCO #2 MILL	VALLEY VIEW AVE.	WORONOCO	MA		01097	YES	NO	NO		CHARLES R. CASARTELLO	4135689111	2621							333291						42.167534	-72.857194	055807309		MAD001123553		MAD004995				INTERNATIONAL PAPER CO.	182892703	NO		
2007	PLANT MANAGER	MICHEL ROSS	01028SDDKR82DEE	SUDDEKOR	82 DEER PARK DR	EAST LONGMEADOW	HAMPDEN	MA	01028	SUDDEKOR	82 DEER PARK DR	EAST LONGMEADOW	MA		01028	YES	NO	NO	NO	JOHN KLEPACKI	4138219084								322221						42.039167	-72.522222											NO	JKLEPACKI@SUDDEKORLLC.COM	
2004	EXECUTIVE VICE PRESIDENT	MR. EDWARD C. SULLIVAN	01089SLLVN42PRG	SULLIVAN PAPER CO	42 PROGRESS AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	SULLIVAN PAPER CO	PO BOX 88	WEST SPRINGFIELD	MA		01090-0088	YES	NO	NO	NO	EDWARD C. SULLIVAN	4137343107	2679							322222						42.103712	-72.620258	001117605		MAD001117605								NO		
2003	EXECUTIVE VICE PRESIDENT	MR. EDWARD C. SULLIVAN	01090SLLVN4261P	SULLIVAN PAPER CO	61 PROGRESS AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	SULLIVAN PAPER CO	PO BOX 88	WEST SPRINGFIELD	MA		01090-0088	YES	NO	NO	NO	EDWARD C. SULLIVAN	4137343107	2679							322200						42.103218	-72.620107	001117605		MAD001117605								NO		
1996	PLANT MGR.	DANIEL THOMPSON	01060PRCRP296NO	SUMMIT CORP. PRO DIV.	296 NONOTUCK ST.	NORTHAMPTON	HAMPSHIRE	MA	01060	SUMMIT CORP. PRO DIV.	296 NONOTUCK ST.	NORTHAMPTON	MA		01060	YES	NO	NO		DANIEL THOMPSON	4135841780	3089							326199						42.330388	-72.679425			MAD043248709						SUMMIT CORP. OF AMERICA		NO		
1987	PRESIDENT	CHARLES TAYLOR	01013SPRBR165FR	SUPER BRUSH CO. INC.	165 FRONT ST.	CHICOPEE	HAMPDEN	MA	01013	SUPER BRUSH CO. INC.	165 FRONT ST.	CHICOPEE	MA		01013	YES	NO	NO		GARY ALICANDRO, PRESIDENT (CEA, INC.)	4135890548														42.148698	-72.610416	008967945		MAD008967945		000000040						NO		
2007	PRESIDENT	TERENCE WONG	01545SPRCN830BO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	MA		01545	YES	NO	NO	NO	ROBERT WEST	5088420174	3357							331491	331319					42.278448	-71.688833	065173049										NO	RWEST@SUPERCON-WIRE.COM	
1990	PLANT MANAGER	BRIAN ROBINSON	02360SPRRB77IND	SUPERIOR BRANDS	77 INDUSTRIAL PARK RD.	PLYMOUTH	PLYMOUTH	MA	02360	SUPERIOR BRANDS	77 INDUSTRIAL PARK RD.	PLYMOUTH	MA		02360	YES	NO	NO		KARL STRASSEL	5087464010	3199							316999						41.957208	-70.704682	058887969								SUPERIOR BRANDS INC.	047067186	NO		
2007	DIRECTOR	DAN SHEVKUN	01752SPRRP61BRI	SUPERIOR PRINTING INK CO INC - CMF2	61 BRIGHAM ST	MARLBORO	MIDDLESEX	MA	01752	SUPERIOR PRINTING INK CO INC - CMF2	61 BRIGHAM ST	MARLBORO	MA		01752	YES	NO	NO	NO	ROBERT FERRANDO	5084815015	2893							325910						42.33362	-71.563287	001360494										NO	BFERRANDO@SUPERIORINK.COM	
2001	PRESIDENT	HARVEY R. BRICE	01105SPRRP595MA	SUPERIOR PRINTING INK CO. INC.	595 MAIN ST.	SPRINGFIELD	HAMPDEN	MA	011053545	SUPERIOR PRINTING INK CO. INC.	595 MAIN ST.	SPRINGFIELD	MA		01105-3545	YES	NO	NO	NO	ROBERT FERRANDO JR.	4137851944	2893							325910						42.094067	-72.58167	127677714		MAD000062365						SUPERIOR PRINTING INK CO. INC.	001360494	NO		
2000	PRESIDENT	DAVID NEUSNER	01701SPRRP4TRIP	SUPERIOR PROCESS CO. INC.	4 TRIPP ST.	FRAMINGHAM	MIDDLESEX	MA	01701	SUPERIOR PROCESS CO. INC.	4 TRIPP ST.	FRAMINGHAM	MA		01701	YES	NO	NO	NO	DAVID NEUSNER	5088797020	3479							332812						42.270195	-71.412956	030815534		MAD030815534								NO		
1993	PRESIDENT	LUIS E. SANCHEZ-CALDERA, PH.D.	01749STKCR14BRE	SUTEK CORP.	14 BRENT DR.	HUDSON	MIDDLESEX	MA	01749	SUTEK CORP.	14 BRENT DR.	HUDSON	MA		01749	YES	NO	NO		S. TURKER OKTAY	5085624461	3366							331525						42.389343	-71.510333	115248718										NO		
2007	SYSTEMS MANAGER	BOB REZENDES	02722SWNFN372ST	SWAN DYEING & PRINTING CORP	372 STEVENS ST	FALL RIVER	BRISTOL	MA	02722	SWAN DYEING & PRINTING CORP	372 STEVENS ST	FALL RIVER	MA		02722	YES	NO	NO	NO	MIKE RODIRIGUES	5086744611	2269							313312						41.676821	-71.145354											NO		
2005	VICE PRESIDENT	PAUL DUCKETT	02780SWNKN656JO	SWANK INC.	656 JOSEPH WARNER BLVD	TAUNTON	BRISTOL	MA	02780	SWANK INC.	656 JOSEPH WARNER BLVD	TAUNTON	MA		02780	YES	NO	NO	NO	MICHAEL CARLOS	5082223400	5094							424990						41.873701	-71.122888	001202340								SWANK INC.	001202340	NO		
2007	PRESIDENT	MARK PEARSON	02720SWMXL846AI	SWIMEX INC	846 AIRPORT RD	FALL RIVER	BRISTOL	MA	027204735	SWIMEX INC	846 AIRPORT RD	FALL RIVER	MA		02720-4735	YES	NO	NO	NO	MARK E. PEARSON	5086750594	3083							326130						41.747099	-71.111178											NO	MPEARSON@PEARSONPILINGS.COM	
2001	OPERATIONS MANAGER	DANIEL CONRAD	02172SWSST70PHI	SWISSTRONICS	70 PHILLIPS ST.	WATERTOWN	MIDDLESEX	MA	02472	SWISSTRONICS	70 PHILLIPS ST.	WATERTOWN	MA		02472	YES	NO	NO	NO	DANIEL CONRAD	6175924302	3451							332721						42.367	-71.179	001033885		MAD980525638								NO		
2007	GENERAL MANAGER	DAVID FOGAREN	01915FRQNC34TOZ	SYMMETRICOM	34 TOZER RD	BEVERLY	ESSEX	MA	01915	SYMMETRICOM	34 TOZER RD	BEVERLY	MA		01915	YES	NO	NO	NO	GARY STANTON	9789278220	3663							334220						42.568767	-70.881017	055991731								SYMMETRICOM INC	043316868	NO	GSTANTON@SYMMETRICOM.COM	
2007	GENERAL MANAGER	JAY NUNES	02745DPYNC61JOH	SYMMETRY MEDICAL NEW BEDFORD	61 JOHN VERTENTE BLVD	NEW BEDFORD	BRISTOL	MA	02745	SYMMETRY MEDICAL NEW BEDFORD	61 JOHN VERTENTE BLVD	NEW BEDFORD	MA		02745	YES	NO	NO	NO	RICARDO MEDEIROS	5089984548	3841							339112						41.721307	-70.963491	960189041								SYMMETRY MEDICAL INC.	960189041	NO	RICARDO.MEDEIROS@SYMMETRYNB.COM	
1995	BUSINESS MANAGER	PAUL WHITE	02738TBRCD113SP	TABOR ACADEMY, JOHNSON ARENA	113 SPRING ST.	MARION	PLYMOUTH	MA	02738	TABOR ACADEMY, JOHNSON ARENA	66 SPRING ST.	MARION	MA		02738-1599	NO	YES	NO		MIKE SIROIS        LEWIS REFRIGERATION	5087482000	3585							333415						41.710209	-70.769255											NO		
2007	SENIOR VICE PRESIDENT, HUMAN RESOURCES	KYLE ADAMONIS	02720TCNCF583BE	TACO, INC. - FALL RIVER	583 BEDFORD ST	FALL RIVER	BRISTOL	MA	02720	TACO, INC. - FALL RIVER	583 BEDFORD ST	FALL RIVER	MA		02720	YES	NO	NO	NO	DAVE GROF	4019428000	3499							332420						41.699944	-71.144635	107999860								TACO, INC. - CRANSTON	001197011	NO	DAVGRO@TACO-HVAC.COM	
1990	V. P. OPERATIONS	MARK R. WILSON	01886TTRNW10LYB	TAU-TRON WESTFORD	10 LYBERTY WAY	WESTFORD	MIDDLESEX	MA	01886	TAU-TRON WESTFORD	10 LYBERTY WAY	WESTFORD	MA		01886	YES	NO	NO		GEORGE WINTON	5086925100	3825							334510						42.563169	-71.422209	050627173		MAD980914162						GENERAL SIGNAL CORP.	002302873	NO		
2007	GENERAL MANAGER	MICHAEL J HORRIGAN	02780TNTNM1314S	TAUNTON MUNICIPAL LIGHTING PLA NT - CLEARY FLOOD STATION	1314 SOMERSET AVE	TAUNTON	BRISTOL	MA	02780	TAUNTON MUNICIPAL LIGHTING PLANT	PO BOX 870	TAUNTON	MA		02780	YES	NO	NO	NO	BRUCE C. CORREIA	5088245844	4911							221112	221119					41.866313	-71.113138	884296203										NO	BRUCECORREIA@TMLP.COM	
1989		EUGENE F. LEDONNE	02780TNTNS90ING	TAUNTON SILVERSMITHS LTD.	90 INGELL ST.	TAUNTON	BRISTOL	MA	027809975	TAUNTON SILVERSMITHS LTD.	90 INGELL ST.	TAUNTON	MA		02780-9975	YES	NO	NO		EUGENE F. LEDONNE	5088246905	3914							332211						41.89144	-71.083956	108011586		MAD069847960		MA0003786				RWR IND. INC.	108011586	NO		
2007	CHEMICAL CONTROL MANAGER	DAVID BRISBOIS	02360TCHTC45ALD	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	MA		02360	YES	NO	NO	NO	GEORGE KEELER	5087470300	3471	3499	3672					332813	334412	332116				41.959591	-70.697195	041710609										NO	GKEELER@TECH-ETCH.COM	
2000	PRES.	GEORGE E. KEELER	02720TCHTC100RI	TECH-ETCH INC. FALL RIVER FACILITY	100 RIGGENBACH RD.	FALL RIVER	BRISTOL	MA	02720	TECH-ETCH INC. FALL RIVER FACILITY	100 RIGGENBACH RD.	FALL RIVER	MA		02720	YES	NO	NO	NO	GEORGE E. KEELER	5087470300	3469							335929						41.750259	-71.098133	153672431		MAR000007393						TECH-ETCH INC.	041710609	NO		
2001	QUALITY MANAGER	DAVE WOIKE	01060NRTHM122FE	TECHALLOY CO. NORTHAMPTON WIRE PLANT	122 FEDERAL ST.	NORTHAMPTON	HAMPSHIRE	MA	01060	TECHALLOY CO. NORTHAMPTON WIRE PLANT	P.O. BOX 477	NORTHAMPTON	MA		01060	YES	NO	NO	NO	DAVE WOIKE	4135843964	3496							332618						42.321	-72.656	793111634		MAD066996323		MA0004235				TECHALLOY CO. INC.	002351070	NO		
1990	OPERATIONS MANAGER	ARTHUR R. LONG JR.	01752TCMTT34STM	TECOMET ETCHED PRODS. INC.	34 ST. MARTIN DR.	MARLBOROUGH	MIDDLESEX	MA	01752	TECOMET ETCHED PRODS. INC.	115 EAMES ST.	INVALID	MA		01887	YES	NO	NO		MARK P. AMRICH	5084609199	3479							332812						42.316205	-71.580934			MAD985289636						THERMO ELECTRON CORP.	001408673	NO		
2007	PLANT MANAGER	JOHN LYONS	02703TKNRPOAKHI	TEKNOR APEX CO	330 OAKHILL AVE	ATTLEBORO	BRISTOL	MA	02703	TEKNOR APEX CO	330 OAKHILL AVE	ATTLEBORO	MA		02703	YES	NO	NO	NO	JOHN LYONS	5082222700	3087							325991						41.909353	-71.293334	126802248								TEKNOR APEX CO	045367968	NO		
2006		FRANCIS E. DUNNE JR.	02556TLDYN49EDG	TELEDYNE BENTHOS INC	49 EDGERTON DR	NORTH FALMOUTH	BARNSTABLE	MA	02556	TELEDYNE BENTHOS INC	49 EDGERTON DR	NORTH FALMOUTH	MA		02556	YES	NO	NO	NO	J.D. MCCLEARY	5085631000								334511						41.640626	-70.613314	001407733	FED ID042							TELEDYNE TECHNOLOGIES INC	112358432	NO		
1988	DIRECTOR OF OPERATIONS	PATRICIA M. HOEY	02026TLDYN40ALL	TELEDYNE PHILBRICK	40 ALLIED DR.	DEDHAM	NORFOLK	MA	02026	TELEDYNE PHILBRICK	40 ALLIED DR.	DEDHAM	MA		02026	YES	NO	NO		MICHAEL G. DUFFLEY	6173291600	3674							334413						42.225153	-71.170863			MAD043400100						ALLEGHENY TELEDYNE INC.	009578113	NO		
1991	SAFETY DIRECTOR	DAVID F. BROWN	01086TLLTLTURNP	TELL TOOL INC.	TURNPIKE INDL. PARK RD.	WESTFIELD	HAMPDEN	MA	010861278	TELL TOOL INC.	TURNPIKE INDL. PARK RD.	WESTFIELD	MA		01086-1278	YES	NO	NO		DAVID F. BROWN	4135681678	3544							333515						42.153869	-72.747163			MAD004994083								NO		
1988		P F FARRAND	01436TMPLSPOBOX	TEMPLE STUART CO	HOLMAN ST	BALDWINVILLE	WORCESTER	MA	014360002	TEMPLE STUART CO	PO BOX 2	BALDWINVILLE	MA		01436-0002	YES	NO	NO		P F FARRAND	5089395342	2511							337122						42.610873	-72.074437	001125616		MAD001125616								NO		
2002	GENERAL MANAGER	LOUIS TERLIZZI	01757TMPRN26GRA	TEMPRON PRODUCTS CORP	26 GRANITE ST	MILFORD	WORCESTER	MA	01757	TEMPRON PRODUCTS CORP	26 GRANITE ST	MILFORD	MA		01757	YES	NO	NO	NO	LOUIS TERLIZZI	5084735880	3061							326291						42.145086	-71.516708											NO		
2001	VICE PRESIDENT TREASURER	STU O SATTIN	01886TRDYN9TECH	TERADYNE	9 TECHNOLOGY PARK DR	WESTFORD	MIDDLESEX	MA	01886	TERADYNE	9 TECHNOLOGY PARK DR	WESTFORD	MA		01886	YES	NO	NO	NO	DEBRA PULPI	6174222287	3679							334515						42.5706	-71.413975	001017490		MAR000009035								NO		
2006	CORPORATE EHS MANAGER	RICHARD LUPIEN	01864TRDYN500RI	TERADYNE, INC	500 RIVER PARK DR	NORTH READING	MIDDLESEX	MA	018642615	TERADYNE, INC	700 RIVERPARK DR	NORTH READING	MA		01864	YES	NO	NO	NO	MARK CAPPI	9783703676	3679							334413						42.555833	-71.134122	001017490								TERADYNE, INC	001017490	NO		
2006	CORPORATE EHS MANAGER	RICHARD LUPIEN	02108TRDYN321HA	TERADYNE, INC	321 HARRISON AVE	BOSTON	SUFFOLK	MA	02118	TERADYNE, INC	700 RIVERPARK DR	NORTH READING	MA		01864	YES	NO	NO	NO	MARK CAPPI	9783703676	3679							334413						42.345821	-71.063472	001017490										NO		
2006	CORPORATE EHS MANAGER	RICHARD LUPIEN	02111TRDYN179LI	TERADYNE, INC.	179 LINCOLN ST	BOSTON	SUFFOLK	MA	02111	TERADYNE, INC.	700 RIVERPARK DR	NORTH READING	MA		01864	YES	NO	NO	NO	MARK CAPPI	9783703676	3679							334413						42.350755	-71.058595	155920507								TERADYNE, INC.	001077490	NO		
1993	DEPARTMENT MANAGER	CHARLES R. STUDEBAKER	02021TRKLS15NOR	TERKELSEN MOLDING CO	15 N ST	CANTON	NORFOLK	MA	02021	TERKELSEN MOLDING CO	15 N ST	CANTON	MA		02021	YES	NO	NO		CHARLES STUDEBAKER	6178289900	3089							326199						42.145076	-71.129697	044815108		MAD044815108								NO		
2005	MANAGEER, ENVIRONMENTAL SAFETY HEALTH DEPT.	FRANCIS J. VEALE, JR.	02703TXSNS34FOR	TEXAS INSTRUMENTS INC	34 FOREST ST	ATTLEBORO	BRISTOL	MA	02703	TEXAS INSTRUMENTS INC	529 PLEASANT ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	FRANCIS J. VEALE, JR.	5082361804	3714	3469	3471	3679	3822			336000						41.948333	-71.270833	108008947	007325814							TEXAS INSTRUMENTS INC	007321904	NO		
2001	MANAGER, S&C ENVIRONMENTAL SAFETY AND HEALTH	FRANCIS J. VEALE, JR	02048TXSNS111FO	TEXAS INSTRUMENTS INC.	111 FORBES BLVD.	MANSFIELD	BRISTOL	MA	02048	TEXAS INSTRUMENTS INC.	34 FOREST ST. MS 10-02	ATTLEBORO	MA		02703	YES	NO	NO		FRANCIS VEALE	5082361804	3714							335931						42.026893	-71.242735			MAD980667802						TEXAS INSTRUMENTS INC.	007325814	NO		
1989	GENERAL MANAGER	NEIL EASTWOOD	01085TXNNCTURNP	TEXON FOOTWEAR INC.	TURNPIKE INDL. RD.	WESTFIELD	HAMPDEN	MA	01085	TEXON FOOTWEAR INC.	TURNPIKE INDL. RD.	WESTFIELD	MA		01085	YES	NO	NO		PHILIP A. KYRIACOU	4135327611	2649							322222						42.153569	-72.745192			MAD057988487						UNITED SHOE MACHINERY CORP.	175817840	NO		
2007	TECHNICAL DIRECTOR	JOHN BANTJES	01071TXNS RTE20	TEXON USA	1190 HUNTINGTON RD	RUSSELL	HAMPDEN	MA	01071	TEXON USA	1190 HUNTINGTON RD	RUSSELL	MA		01071	YES	NO	NO	NO	JOHN BANTJES	4135623652	3714							322130						42.220556	-72.86	175817840								TEXON INTERNATIONAL	536417157	NO	JBANTJES@TEXON.COM	
2007	VICE PRESIDENT, OPERATIONS	JAMES GORMAN	01887TXTRN201LO	TEXTRON DEFENSE SYSTEMS	201 LOWELL ST	WILMINGTON	MIDDLESEX	MA	01887	TEXTRON DEFENSE SYSTEMS	201 LOWELL ST	WILMINGTON	MA		01887	YES	NO	NO	NO	BRIAN PRIMEAU	9786571226	3483	3629	3812	3829				332993						42.539288	-71.149933	001863943								TEXTRON INC.	001338979	NO	BPRIMEAU@SYSTEMS.TEXTRON.COM	
2005	MATERIALS MANAGER	TIMOTHY H. DOGGETT	01970THRML1TECH	THERMAL CIRCUITS	1 TECHNOLOGY WAY	SALEM	ESSEX	MA	01970	THERMAL CIRCUITS	1 TECHNOLOGY WAY	SALEM	MA		01970	YES	NO	NO	NO	TIMOTHY H. DOGGETT	9787451162	3699							335999						42.493531	-70.925416	001404375		MAR000009902								NO		
2004	EHS DIRECTOR	KEVIN HALLIGAN	02722TLLTS106FA	TILLOTSON COMPLEX	106 FERRY ST	FALL RIVER	BRISTOL	MA	02722	TILLOTSON COMPLEX	106 FERRY ST PO BOX 2573	FALL RIVER	MA		02722	YES	NO	NO	NO	KEVIN HALLIGAN	5086750096	4961	3069	8741					326299						41.701148	-71.169085	001020791		MV5086750181		MAR05C009						NO		
2003	EHS DIRECTOR	KEVIN HALLIGAN	02149TLLTS59WAT	TILLOTSON RUBBER CORP	59 WATERS AVE	EVERETT	MIDDLESEX	MA	02149	KEVIN HALLIGAN	106 FERRY ST PO BOX 2573	FALL RIVER	MA		02722	YES	NO	NO	NO	KEVIN HALLIGAN	5086750096	3069							326299						42.40822	-71.064212	001020791		MAD021001276								NO		
2007	OWNER	DENIS MCCARTHY	01913STRNM2INDU	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	MA		01913	YES	NO	NO	NO	WALTER JOHNSON	9783885740	3672							334412						42.857837	-70.908397	808591098										NO	WJOHNSON@TSCIRCUITS.COM	
2007	CMS MANAGER	GREGORY ROOKE	01139TTFLX603HE	TITEFLEX CORP	603 HENDEE ST	SPRINGFIELD	HAMPDEN	MA	01139	TITEFLEX CORP	603 HENDEE ST	SPRINGFIELD	MA		01139	YES	NO	NO	NO	GREGORY ROOKE	4132718245	3052							326220						42.132	-72.559	087450490								SMITHS GROUP	288353519	NO	GROOKE@TITEFLEX.COM	
1998	PLANT MANAGER	WILLIAM FRYE	02745TTLST700BE	TITLEIST & FOOT-JOY WORLDWIDE CUSTOM OPERATIONS	700 BELLEVILLE AVE.	NEW BEDFORD	BRISTOL	MA	02745	TITLEIST & FOOT-JOY WORLDWIDE CUSTOM OPERATIONS	P.O. BOX 965	FAIRHAVEN	MA		02719-0965	YES	NO	NO		JOSEPH J BAINS	5089792655	3949							339920						41.673115	-70.92053	001025154		MAD985276948		MAR05B082				FORTUNE BRANDS INC.	001265768	NO		
2007	PRESIDENT	TERRY EDWARDS	02322TLDWR100WA	TL EDWARDS INC	100 WALES AVE	AVON	NORFOLK	MA	02322	TL EDWARDS INC	PO BOX 507	AVON	MA		02322	YES	NO	NO	NO	TERRY EDWARDS	5085832029	2951							324121						42.144169	-71.057743											NO	NA	
2007	PRODUCTION MANAGER	GEOFFREY LEACH	02081MJRGR24IND	TOPCOAT	24 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	02081	TOPCOAT	24 INDUSTRIAL RD	WALPOLE	MA		02081	YES	NO	NO	NO	FRED BRIGHT	9736283507	2891							325520						42.118634	-71.276688	615499803								GAF MATERIALS CORP	615499803	NO	FBRIGHT@GAF.COM	
2007	DIRECTOR OF FINANCE & HR, SITE MANAGER	DINA YORKE	01845TRNDV1HIGH	TOUR ANDOVER CONTROLS	1 HIGH ST	NORTH ANDOVER	ESSEX	MA	01845	TOUR ANDOVER CONTROLS	1 HIGH ST	NORTH ANDOVER	MA		01845	YES	NO	NO	NO	DINA YORKE	9789759656	3672							334412						42.703222	-71.124816	060102985										NO	DINA.YORKE@TAC.COM	
1989	CLERK OF THE CORP.	ADRIENE EMMO	01950TWLMN260ME	TOWLE MANUFACTURING CO	260 MERRIMAC ST.	NEWBURYPORT	ESSEX	MA	01950	TOWLE MANUFACTURING CO	260 MERRIMAC ST.	NEWBURYPORT	MA		01950	YES	NO	NO		DONALD ROAF	5084624582	3914							339912						42.819209	-70.883299	001048511										NO		
1992	GENERAL MANAGER	RONALD S. LINEMAN	02184TWNSN530WE	TOWNSEND AUTOMATION	530 W. ST.	BRAINTREE	NORFOLK	MA	02184	TOWNSEND AUTOMATION	530 W. ST.	BRAINTREE	MA		02184	YES	NO	NO		RON LINEMAN	6178483500	3542	3452						333513						42.210329	-71.028301	001407642		MAD001407642						TEXTRON INC.	001338979	NO		
1992	PRESIDENT	ALLEN SWARTZ	02155TRCNN55NOR	TRA-CON INC.	55 NORTH ST.	MEDFORD	MIDDLESEX	MA	02155	TRA-CON INC.	55 NORTH ST.	MEDFORD	MA		02155	YES	NO	NO		JOSEPH FLAHERTY	6173915550	2821	3586						325211						42.415755	-71.124813	001015833		MAD001015833								NO		
2007	EH&S SPECIALIST	SUSAN ACOSTA	01862TRNSM13STE	TRANS-MATE PRODUCTS INC	13 STERLING RD	NORTH BILLERICA	MIDDLESEX	MA	01862	TRANS-MATE PRODUCTS INC	13 STERLING RD	NORTH BILLERICA	MA		01862	YES	NO	NO	NO	STEVE STOCKMAN	9786670100	2841							325611	325612					42.570564	-71.3099	097436638										NO	SSTOCKMAN@TRANS-MATE.COM	
2007	PRESIDENT	JOHN TRESCA	02054TRSCB66MAI	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	MA		02054	YES	NO	NO	NO	FRANCIS ROSSI	5083268827	3273	3271						327320	327331					42.179856	-71.325302											NO	FROSSI1481@NETSCAPE.NET	
1997	C.E.O.	MICHAEL P. DOWNES SR.	01844WNGLB126ME	TRI-STAR TECHNOLOGY CO INC	126 MERRIMACK ST.	METHUEN	ESSEX	MA	018446116	TRI-STAR TECHNOLOGY CO INC	126 MERRIMACK ST.	METHUEN	MA		01844-6116	YES	NO	NO		JAMES M. MARTIN	9787945117	3672							334412						42.730557	-71.136644	800077141		MAD985294057		MAR05A103						NO		
2002	PRESIDENT	C. WILLIAM GALASKA	01107TRDNT181AB	TRIDENT ALLOYS INC.	181 ABBE AVE.	SPRINGFIELD	HAMPDEN	MA	011071016	TRIDENT ALLOYS INC.	181 ABBE AVE.	SPRINGFIELD	MA		01107-1016	YES	NO	NO	NO	C. WILLIAM GALASKA	4137371477	3325							331513						42.120237	-72.615338	087452330		NYD064981988								NO		
2002	GENERAL MANAGER	ALAN MURPHY	02111TRGNB165KN	TRIGEN-BOSTON ENERGY CORP	165 KNEELAND ST	BOSTON	SUFFOLK	MA	02111	TRIGEN-BOSTON ENERGY CORP	165 KNEELAND ST	BOSTON	MA		02111	YES	NO	NO	NO	THOMAS J. GORHAM	6174829550	4911							221100						42.349625	-71.058029	174347831		MAD985270099						TRIGEN ENERGY CORP	147855613	NO		
1988	PLANT MGR.	MR. DICK MAHANNA	01960TRMNT103FO	TRIMONT CHEMICALS INC.	103 FOSTER ST.	PEABODY	ESSEX	MA	01960	TRIMONT CHEMICALS INC.	P. O. BOX 7119	CUMBERLAND	RI		02864	YES	NO	NO		MR. GLENN TASHJIAN	4013334100	2821							325211						42.522144	-70.930936	097435473		MAD097435473								NO		
2001	OPERATIONS MANAGER	ALEX LUKIANOV	02135THTRS108HO	TRUESDALE CO.	108 HOLTON ST.	BRIGHTON	SUFFOLK	MA	02135	TRUESDALE CO.	108 HOLTON ST.	BRIGHTON	MA		02135	YES	NO	NO	NO			5169							424690						42.36061	-71.138459	187240676		MAD076619287						ELLIS & EVERARD (US) INC.	187240676	NO		
1993	V.P. & GENERAL MANAGER	DEREK MELVEN	01473TRWFS180ST	TRW INC. FASTENERS DIV.	180 STATE RD. E.	WESTMINSTER	WORCESTER	MA	01473	TRW INC. FASTENERS DIV.	180 STATE RD. E.	WESTMINSTER	MA		01473	YES	NO	NO		ERIC DEHMEL	5088740150	3089	3469						326199						42.559742	-71.867922	095867610		MAD981888175		MAR00A088				TRW INC.	004179453	NO		
1992	VP ENGINEERING PROCUREMENT	A.J. BANGRAZI	01453TCKRH25TUC	TUCKER HOUSEWARES	25 TUCKER DR	LEOMINSTER	WORCESTER	MA	01453	TUCKER HOUSEWARES	25 TUCKER DR	LEOMINSTER	MA		01453	YES	NO	NO		B CRINGAN	5085371621	3089							326199						42.499295	-71.734482	108861642		MAD982748741						MOBIL CORP	026555193	NO		
2007	PURCHASING MANAGER	JOSEPH BOUDREAU	01022QBBNN1310S	TURBOCARE, INC.	1310 SHERIDAN ST WESTOVER INDUSTRIAL PARK	CHICOPEE	HAMPDEN	MA	01022	TURBOCARE, INC.	1310 SHERIDAN ST WESTOVER INDUSTRIAL PARK	CHICOPEE	MA		01022	YES	NO	NO	NO	JOSEPH BOUDREAU	4135930500	3499							332999						42.189278	-72.550833	121330901								SIEMENS WESTINGHOUSE POWER CORP	153977632	NO	JBOUDREAU@CHICOPEE.TURBOCARE.COM	
