REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	QC CHEMIST	DENISE NGUYEN	60101SMPSN136WF	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	IL		60101-4521	YES	NO	NO	NO	SIMPSON STRONG-TIE ANCHOR SYSTEMS	6305432797	3087							325991						41.918663	-87.993114											NO	DTNGUYEN@STRONGTIE.COM	
2007	DIRECTOR - SAFETY, HEALTH, ENVIRONMENT	ALLEN JAROCHA	60131NTDRF3700N	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	COOK	IL	60131	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	IL		60131	YES	NO	NO	NO	MARK GLAVIN	8474558800	3341							331423						41.945222	-87.910636									SIMS RECYCLING SOLUTIONS INC		NO	MARK.GLAVIN@SIMSMM.COM	
1996	GENERAL MANAGER	CHAMAN LALL	60677MDWST13605	SINTER METALS CHICAGO	16505 S. HALSTED ST.	RIVERDALE	COOK	IL	60627	SINTER METALS CHICAGO	22501 BOHLMANN PARKWAY	RICHTON PARK	IL		60471	YES	NO	NO		CHAMAN LALL	7087202240	3452							332722						41.648483	-87.641088	785952995		ILR000028456	ILD069506160					SINTER METALS INC.	785952995	NO		
2007	PLANT ENGINEER	STEVE SUTTON	60080SNTRL8104N	SINTERLOY CORP	8104 N SOLON RD	SPRING GROVE	MCHENRY	IL	600810689	SINTERLOY CORP	PO BOX 689	SPRING GROVE	IL		600810689	YES	NO	NO	NO	STEPHEN E. SUTTON	8156752373	3499							332117						42.443604	-88.276769	050569094								NETSHAPE TECHNOLOGIES INC	105162312	NO		
2007	VICE PRESIDENT	GEORGE PHILLIPS	60622SPMTL1720E	SIPI METALS CORP	1720 ELSTON AVE	CHICAGO	COOK	IL	60622	SIPI METALS CORP	1720 ELSTON AVE	CHICAGO	IL		60622	YES	NO	NO	NO	GEORGE PHILLIPS	7732760070	3341							331492						41.913521	-87.664597	005121439										NO		
2007	NA MANUFADCTURING AND 3S COUNTRY COORDINATION	TOM QUATSOE	60123CRNDS900NS	SKF SEALING SOLUTIONS	900 N STATE ST	ELGIN	KANE	IL	60123	SKF SEALING SOLUTIONS	900 N STATE ST	ELGIN	IL		60123	YES	NO	NO	NO	ROBERT MARCINIEC	8477420700	3053	3728						339991	336413					42.054916	-88.298492	004960829								SKF USA INC.	002297661	NO	ROBERT.J.MARCINIEC@SKF.COM	
1987	PRESIDENT SAO-DIE INC	RICHARD STEININGER	60053SKDNC8050N	SKO-DIE INC.	8050 N. AUSTIN AVE.	MORTON GROVE	COOK	IL	60053	SKO-DIE INC.	8050 N. AUSTIN AVE.	MORTON GROVE	IL		60053	YES	NO	NO		RONALD LEAF, PLANT MANAGER	3129651130	3469													42.027241	-87.776603	005083043		ILD005083043								NO		
2004	OWNER	HOWARD Z. SKOLNIK	60632SKLNK49SKI	SKOLNIK INDUSTRIES	4900 S KILBOURN AVE	CHICAGO	COOK	IL	60632	SKOLNIK INDUSTRIES	4900 S KILBOURN AVE	CHICAGO	IL		60632	YES	NO	NO	NO	FRANK GUERRERO	7737350700	3412							332439						41.804019	-87.735666	005150639		ILD984767848								NO		
2007	CHEMIST	JIM ARMSTRONG	60090PRCYH430SO	SLIDE PRODUCTS INC	430 S WHEELING RD	WHEELING	COOK	IL	60090	SLIDE PRODUCTS INC	430 S WHEELING RD	WHEELING	IL		60090	YES	NO	NO	NO	JIM ARMSTRONG	8475417220	2899	2891						325199						42.1304	-87.926906	002994168										NO	JARMSTRONG@SLIDEPRODUCTS.COM	
2007	MGR. - ENVIRONMENTAL, ENERGY AND UTILITIES	KENNETH L. PETO	60131SLNVL10500	SLOAN VALVE CO	10500 SEYMOUR AVE	FRANKLIN PARK	COOK	IL	601311259	SLOAN VALVE CO	10500 SEYMOUR AVE	FRANKLIN PARK	IL		60131-1259	YES	NO	NO	NO	DWIGHT PEEBLES	8476714300	3432							332913						41.952072	-87.889145	005121033										NO	DPEEBLES@SLOANVALVE.COM	
2007	PLANT MANAGER	GREG SCALF	60448SMSML197S9	SMS MILLCRAFT MOKENA	19700 S 97TH AVE	MOKENA	WILL	IL	60448	SMS MILLCRAFT MOKENA	19700 S 97TH AVE	MOKENA	IL		60448	YES	NO	NO	NO	GREG SCALF	5633815555								811310						41.532048	-87.854588									SMS CAPITAL CORP		NO	GREG.SCALF@SMS-MILLCRAFT.US	
2003	VICE PRESIDENT OF OPERATIONS	CHARLES A. AMENTA	60173JFFRS1228E	SMURFIT FLEXIBLE PACKAGING  JEFFERSON SMURFIT CORP	1228 E TOWER RD	SCHAUMBURG	COOK	IL	601734386	SMURFIT FLEXIBLE PACKAGING  JEFFERSON SMURFIT CORP	1228 E TOWER RD	SCHAUMBURG	IL		60173-4386	YES	NO	NO	NO	CHARLES A. AMENTA	8478841200	2671							332813						42.057201	-88.047798	082940081		ILD082940081		ILR003495				JEFFERSON SMURFIT CORP	092533678	NO		
2004	DIRECTOR - ENVIRONMENTAL, HEALTH & SAFETY	JEFFREY J NETTESHEIM	62863SNPNT1200W	SNAP-ON INC	721 OAK ST	MOUNT CARMEL	WABASH	IL	62863	SNAP-ON INCORPORATED	PO BOX 1410     2801-80TH ST	KENOSHA	WI		53141	YES	NO	NO	NO	DENNIS MCDONALD	2626565303	3423							332212						38.408113	-87.778445	006282294		ILD006282941						SNAP-ON INC	006282941	NO		
1998	SAFETY / HEALTH MANAGER	REX LINDSEY	60619SFTSH1000E	SOFT SHEEN PRODUCTS INC	1000 E 87TH ST	CHICAGO	COOK	IL	60619	SOFT SHEEN PRODUCTS INC	1000 E 87TH ST	CHICAGO	IL		60619	YES	NO	NO		BARBARA HUFFMAN	7739780700	2844							325600						41.736719	-87.598853	041531260		ILD981201445						COSMAIR INC	011969920	NO		
2007	PLANT MANAGER	BILL MILLER	60936CNTRLRT479	SOLAE CO   GIBSON	124 STATE RT 47	GIBSON CITY	FORD	IL	60936	SOLAE CO   GIBSON	124 STATE RT 47	GIBSON CITY	IL		60936	YES	NO	NO	NO	JAMES W. MILLER	2177848261	2075							311222						40.461861	-88.383499	005129432								SOLAE LLC	180502684	NO	BMILLER@SOLAE.COM	
2004	DIRECTOR OF HUMAN RESOURCES	KENNETH FORMANSKI	60048THSLR100SO	SOLAR CORP	100 SOLAR DR	LIBERTYVILLE	LAKE	IL	60048	SOLAR CORP	100 SOLAR DR	LIBERTYVILLE	IL		60048	YES	NO	NO	NO	KENNETH FORMANSKI	8473672500	2221							313210						42.283459	-87.943703	005202221		ILD981096514								NO		
2005	ENVIRONMENTAL DIRECTOR	ROBERT FOSTER	62948THSLLRR2WE	SOLLAMI CO	1200 WEAVER RD   PO BOX 627	HERRIN	WILLIAMSON	IL	62948	SOLLAMI CO	1200 WEAVER RD   PO BOX 627	HERRIN	IL		62948	YES	NO	NO	NO	ROBERT FOSTER	6189881521	3541							333512						37.814671	-89.033096	059983569										NO		
2007	PLANT MANAGER	GRETA SENN	62206MNSNT500MO	SOLUTIA INC KRUMMRICH IL	500 MONSANTO AVE	SAUGET	ST CLAIR	IL	622061198	SOLUTIA INC KRUMMRICH IL	500 MONSANTO AVE	SAUGET	IL		62206-1198	NO	YES	NO	NO	GRETA N. SENN	6182715835	2869	2819						325110						38.597222	-90.17055	070998752		ILD000802702								NO	GNSENN@SOLUTIA.COM	
2007	DIRECTOR OF MANUFACTURING	HOMERO VILLARREAL	62202CHMTC3500M	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	ST CLAIR	IL	622053104	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	IL		62205-3104	YES	NO	NO	NO	HOMERO VILLARREAL	6182740755	2819							325188						38.598263	-90.12717	023588234								SOLVAY FLUORIDES LLC	023588234	NO	HOMERO.VILLARREAL@SOLVAY.COM	
2007	PLANT MANAGER	KYLE GAETANO	61072SNCPR200HA	SONOCO PRODUCTS CO	200 HAWICK ST	ROCKTON	WINNEBAGO	IL	61072	SONOCO PRODUCTS CO	200 HAWICK ST	ROCKTON	IL		61072	YES	NO	NO	NO	KYLE GAETANO	8156248891	2631							322130						42.45097	-89.074097									SONOCO PRODUCTS CO	003354230	NO	KYLE.GAETANO@SONOCO.COM	
2002	VICE PRESIDENT, INSTORE SERVICES	MARK FLEGEL	62305HCKFX1100N	SOURCE-HUCK STORE FIXTURE CO.	1100 N. 28TH ST.	QUINCY	ADAMS	IL	62305	SOURCE-HUCK STORE FIXTURE CO.	1100 N. 28TH ST.	QUINCY	IL		62305	YES	NO	NO	NO	DOUG OLSON	2172771301	2541							337110						39.944044	-91.370852	236594457		ILD006263057		QWTF01022						NO		
2007	REGULATORY COMPLIANCE	FRANK KRASHOC	61115SRCNH8105B	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	8105 BURDEN RD	MACHESNEY PARK	WINNEBAGO	IL	61115	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	8105 BURDEN RD	MACHESNEY PARK	IL		61115	YES	NO	NO	NO	FRANK KRASHOC	4407011451	3861	5047						423450						42.378188	-89.019614	127547037								MERRY X-RAY CORP	008233355	NO	FRANK.KRASHOC@MERRYXRAY.COM	
1992	PRESIDENT	PHILLIP PIERCHALA	60473STHHL15600	SOUTH HOLLAND FOOD PROCESSORS	15600 S. WENTWORTH AVE.	SOUTH HOLLAND	COOK	IL	60473	SOUTH HOLLAND FOOD PROCESSORS	15600 S. WENTWORTH AVE.	SOUTH HOLLAND	IL		60473	YES	NO	NO		JERRY HOPE	7088516600	2013							311610						41.606491	-87.620185	612122861		ILD984792200		89708						NO		
2002	TECHNICAL DIRECTOR	DONALD W TROY JR	60473STHHL143W1	SOUTH HOLLAND METAL FINISHING	143 W. 154TH ST.	SOUTH HOLLAND	COOK	IL	604731016	SOUTH HOLLAND METAL FINISHING	143 W. 154TH ST.	SOUTH HOLLAND	IL		60473-1016	YES	NO	NO	NO	DONALD W TROY JR	7083335292	3471							332813						41.615353	-87.619741	010601110		ILD981959224								NO		
2007	TECHNICAL DIRECTOR	DONALD TROY	60449STHHL26100	SOUTH HOLLAND METAL FINISHING	26100 S WHITING WAY	MONEE	WILL	IL	60449	SOUTH HOLLAND METAL FINISHING	26100 S WHITING WAY	MONEE	IL		60449	YES	NO	NO	NO	DONALD W TROY JR	7082350842	3471							332813	332811	332812				41.41434	-87.75455	010601110										NO	DTROY@SHMF.COM	
2007	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	LANCE LEE	61068STHST100AV	SOUTHEAST WOOD	100 AVE H	ROCHELLE	OGLE	IL	61068	SOUTHEAST WOOD	PO BOX 359	ROCHELLE	IL		61068	YES	NO	NO	NO	LANCE LEE	3342699663	2491							321114						41.916667	-89.041667	037489747										NO	LRLEE@GAPAC.COM	
2007	FUEL AND ENVIRONMENTAL MANAGER	LEONARD F. HOPKINS, P.E.	62959STHRN11543	SOUTHERN ILLINOIS POWER COOPER ATIVE	11543 LAKE OF EGYPT RD	MARION	WILLIAMSON	IL	62959	SOUTHERN ILLINOIS POWER COOPER ATIVE	11543 LAKE OF EGYPT RD	MARION	IL		62959	YES	NO	NO	NO	LEONARD F. HOPKINS, P.E.	6189641448	4911							221112						37.620556	-88.955	007813900										NO	LHOPKINS@SIPOWER.ORG	
2007	PLANT MANAGER	BRIAN BLAIR	62839FLRTLEASHR	SOUTHWIRE CO	11037 OLD HWY 50	FLORA	CLAY	IL	62839	SOUTHWIRE CO	PO BOX 479	FLORA	IL		62839	YES	NO	NO	NO	BRIAN BLAIR	6186628341	3357							331319						38.6808	-88.4519									SOUTHWIRE CO	003264421	NO	BRIAN_BLAIR@SOUTHWIRE.COM	
2007	PRESIDENT	GARY SPARKS	61201SPRKS1316T	SPARKS FIBERGLASS INC.	103 16TH AVE	ROCK ISLAND	ROCK ISLAND	IL	61201	SPARKS FIBERGLASS INC.	103 16TH AVE	ROCK ISLAND	IL		61201	YES	NO	NO	NO	ROGER REYNA	8067839944	3088							325991						41.496296	-90.59513											NO	RREYNA@BENTONCONSULTANTS.COM	
2007	OPERATIONS SUPPORT MANAGER	TED WALTEMATE	62286SPRTN510EM	SPARTAN LIGHT METAL PRODUCTS INC	510  E MCCLURKEN	SPARTA	RANDOLPH	IL	62286	SPARTAN LIGHT METAL PRODUCTS INC	510  E MCCLURKEN	SPARTA	IL		62286	YES	NO	NO	NO	JON WOLTER	6184434346	3363	3364						331521	331522					38.121795	-89.695275											NO		
1995			62286SPRTNSECON	SPARTAN PRINTING	320 S. DICKEY	SPARTA	RANDOLPH	IL	622861898	SPARTAN PRINTING	320 S. DICKEY	SPARTA	IL		62286-1898	YES	NO	NO		JACK HUTCHINSON	6184432154	2752							323110						38.120603	-89.697237	019688811		ILD006293948		IL005316						NO		
2004	PLANT MANAGER	DAVID VICKERS	62568SPRTCRTE48	SPARTECH PLASTICS LLC	RT 48 W	TAYLORVILLE	CHRISTIAN	IL	62568	SPARTECH PLASTICS INC	PO BOX 385	TAYLORVILLE	IL		62568	YES	NO	NO	NO	SUZANNE RINEY	2176248123	3089							326199						39.407778	-89.37	391150850								SPARTECH CORP	086926250	NO		
1987	DIRECTOR OF OPERATIONS	ROBERT G. CONKLIN	62844SPRTNWSPRI	SPARTON ENGINEERED PRODUCTS	W. SPRING ST.	GRAYVILLE	EDWARDS	IL	62844	SPARTON ENGINEERED PRODUCTS	W. SPRING ST.	GRAYVILLE	IL		62844	YES	NO	NO		ROBERT G. CONKLIN	6186622101	3714													38.260753	-88.006477	006304489		ILD050227206						SPARTON CORP.	005356548	NO		
1989	DIRECTOR OF OPERATIONS	R. G. CONKLIN	62839SPRTNOLDHI	SPARTON ENGINEERED PRODUCTS FLORA GROUP	HWY. 50 W.	FLORA	CLAY	IL	62839	SPARTON ENGINEERED PRODUCTS FLORA GROUP	HWY. 50 W.	FLORA	IL		62839	YES	NO	NO		ROBERT CONKLIN	6186622101	3714							336399						38.6654	-88.5149	006304489		ILD006304489						SPARTON CORP.	005356548	NO		
2006	PLANT MANAGER	JOHN TOCZYLOWSKI	60115SPLDN1300S	SPAULDING COMPOSITES CO	1300 S 7TH ST	DE KALB	DEKALB	IL	60115	SPAULDING COMPOSITES CO	1300 S 7TH ST	DE KALB	IL		60115	YES	NO	NO	NO	JOHN TOCZYLOWSKI	8157588181	3083							326130						41.913979	-88.747101	002104404								MHM GROUP	118785591	NO		
1997	VICE PRESIDENT OF ADMINISTRATION	STEPHEN P. IVES	61104SPDPR22218	SPD PRODS., CAMCAR DIV.	222 18TH ST.	ROCKFORD	WINNEBAGO	IL	61104	SPD PRODS., CAMCAR DIV.	222 18TH ST.	ROCKFORD	IL		61104	YES	NO	NO		DOUG CARLSON	8159615505	3452							332722						42.24773	-89.097327	051080901		ILD000781229		ILR004227				TEXTRON INC.	001338979	NO		
2002	PRESIDENT	KARL LEBERT, JR	60632SPCLL4025S	SPECIALLOY INC.	4025 S. KEELER	CHICAGO	COOK	IL	60632	SPECIALLOY INC.	4025 S. KEELER	CHICAGO	IL		60632	YES	NO	NO	NO	KARL LEBERT JR.	7733760100	3341							331423						41.818951	-87.728187											NO		
2007	DIRECTOR OF OPERATIONS, NORTH AMERICA	TODD TRUSHENSKI	60067HBFLL315SO	SPECIALTY CONSTRUCTION BRANDS INC	315 S HICKS RD	PALATINE	COOK	IL	60067	SPECIALTY CONSTRUCTION BRANDS INC	315 S HICKS RD	PALATINE	IL		60067	YES	NO	NO	NO	JEFF BURKE	8477764461	2891							325188						42.104389	-88.033782	602582504								HB FULLER CO	006159776	NO	JEFFREY.BURKE@HBFULLER.COM	
2007	PRESIDENT	RUSSELL JOHANSSON	61103SPCLT2801H	SPECIALTY SCREW CORP	2801 HUFFMAN BLVD	ROCKFORD	WINNEBAGO	IL	61103	SPECIALTY SCREW CORP	PO BOX 5003	ROCKFORD	IL		611250003	YES	NO	NO	NO	RUSSELL W. JOHANSSON	8159694154	3452							332722						42.301302	-89.086982	064012263										NO	RWJ@SPECIALTYSCREW.COM	
2007	PRESIDENT	JOHN C. KOPECKY, SR.	60624SPCFD320NH	SPECIFIED PLATING CO	320 N HARDING AVE	CHICAGO	COOK	IL	60624	SPECIFIED PLATING CO	320 N HARDING AVE	CHICAGO	IL		60624	YES	NO	NO	NO	JOHN C. KOPECKY, SR.	7738264501	3471							332813						41.885814	-87.724468	005097019										NO	NA	
1993		JOHN KWASNIEWICZ	60008SPTNL1100N	SPOTNAILS INC.	1100 HICKS RD.	ROLLING MEADOWS	COOK	IL	600081095	SPOTNAILS INC.	1100 HICKS RD.	ROLLING MEADOWS	IL		60008-1095	YES	NO	NO		CHARLENE YARBROUGH	8474591620	3496							332618						42.095673	-88.034053	621446463		IL0039136296		ILR001107				PEACE INDS. LTD.	621146463	NO		
2007	DIRECTOR OF FACILITIES ENGINEERING	JEFF HANSTAD	60187SPRYNNORTH	SPRAYING SYSTEMS CO 130130	N AVE AT SCHMALE RD	WHEATON	DUPAGE	IL	60189	SPRAYING SYSTEMS CO	PO BOX 7900	WHEATON	IL		60189	YES	NO	NO	NO	JEFF HANSTAD	6305171446	3499							332999						41.905	-88.0994	005071071										NO	JEFF.HANSTAD@SPRAY.COM	
2007	EHS SUPERVISOR	BENJAMIN BARBIERI	60633SPRYL1701E	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	IL		60633	YES	NO	NO	NO	KEVIN A. CAPPO	7736465900	2851							325510						41.673652	-87.576939	001248723										NO	CAPPOK@SPRAYLAT.COM	
1991	FACILITIES MANAGER	MICHAEL L. DOY	61254SPRNG420WE	SPRINGFIELD ARMORY INC.	420 W. MAIN ST.	GENESEO	HENRY	IL	61254	SPRINGFIELD ARMORY INC.	420 W. MAIN ST.	GENESEO	IL		61254	NO	NO	NO		MICHAEL L. DOY	3099448968	3484							332994						41.44751	-90.161339			ILD038405924								NO		
2007		MARK RIFFLE	61109FNNRF58851	SPX HYDRAULIC TECHNOLOGIES AKA SPX FLUID POWER	5885 11TH ST	ROCKFORD	WINNEBAGO	IL	61109	SPX HYDRAULIC TECHNOLOGIES AKA SPX FLUID POWER	5885 11TH ST	ROCKFORD	IL		61109	NO	NO	NO	NO	JOE TONGSON	8158733722	3499							333996	333995					42.195969	-89.074715	806571480		ILD092545441						SPX CORP	006024129	NO		
1994	V.P. OPERATIONS	JOHN J. BRANDT	60174STCHR1611E	ST. CHARLES MFG. CO.	1611 E. MAIN ST.	SAINT CHARLES	KANE	IL	601742388	ST. CHARLES MFG. CO.	1611 E. MAIN ST.	SAINT CHARLES	IL		60174-2388	YES	NO	NO		STEVEN WILMOT	7085843800	3821							339111						41.918266	-88.292965	602078099		ILD005162052		ILG250020				ST. CHARLES ACQUISITIONS LP	602078099	NO		
1994	PLANT MANAGER	MICHAEL DECKER	60104STCLR12025	ST. CLAIR PAKWELL	120 25TH AVE.	BELLWOOD	COOK	IL	60104	ST. CLAIR PAKWELL	120 25TH AVE.	BELLWOOD	IL		60104	YES	NO	NO		MICHAEL DECKER	7085477500	2657							322212						41.8908	-87.866699			ILT180010472						FIELD CONTAINER CO. L.P.	005112842	NO		
2007	ENVIRONMENTAL MANAGER	DANIEL CARNEY	61021DXNMR1914W	ST. MARYS CEMENT INC. - DIXON PLANT	1914 WHITE OAK LN	DIXON	LEE	IL	61021	ST. MARYS CEMENT INC. - DIXON PLANT	1914 WHITE OAK LN	DIXON	IL		61021	YES	NO	NO	NO	DANINEL CARNEY	8152843357	3241							327310						41.907864	-89.469727	106926256										NO	DDCARNEY@VCSMC.COM	
1996	V. P. OF ADMINISTRATION	SUSAN ECKHOFF	60084STCKN1360N	STACK-ON PRODS. CO.	1360 N. RAND RD.	WAUCONDA	LAKE	IL	600840489	STACK-ON PRODS. CO.	P.O. BOX 489	WAUCONDA	IL		60084-0489	YES	NO	NO		SUSAN ECKHOFF	8475261611	3499							332999						42.282661	-88.153297	058591090		ILD058591090								NO		
2002	PRESIDENT	CHARLES JAY MCLAUGHLIN	60180STNDR1020G	STANDARD FUSEE CORP.	1020 GARDNER ST.	SOUTH BELOIT	WINNEBAGO	IL	60180	STANDARD FUSEE CORP.	1020 GARDNER ST.	SOUTH BELOIT	IL		60180	YES	NO	NO	NO	TERRY JONES	8006377807	2899							325998						42.492115	-89.024158	942698010										NO		
2006	PLANT MANAGER	MIKE BELOVIC	60077STNLY7707N	STANLEY INC. HARTCO DIV.	7707 N AUSTIN	SKOKIE	COOK	IL	60077	STANLEY INC. HARTCO DIV.	7707 N AUSTIN	SKOKIE	IL		60077	YES	NO	NO	NO	LORI HIGHT	3173980761	3315							332116						42.019875	-87.775884	176703122								THE STANLEY WORKS	001152461	NO		
2007	PRESIDENT	SUBHASH PATEL	60007STRLC825PR	STAR ELECTRONICS	825 PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007	STAR ELECTRONICS	825 PRATT BLVD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	SUBHASH PATEL	8474390605	3672							334412						41.997998	-87.974823											NO	STARELECTRONIC@SBCGLOBAL.NET	
1997	PLANT MANAGER	HAROLD OLSON	60521STRCH360SH	STAR FINISHING PRODS. INC.	360 SHORE DR.	HINSDALE	DUPAGE	IL	605215822	STAR FINISHING PRODS. INC.	360 SHORE DR.	HINSDALE	IL		60521-5822	YES	NO	NO		HAROLD OLSON	6306548667	2851							325510						41.738689	-87.937714	005197652		ILD005197652		ILR000065				RPM CORP.		NO		
2007	PRESIDENT	LINDA YATES	60525STRKY9600W	STARKEY CHEMICAL PROCESS CO.	9600 W OGDEN AVE	LA GRANGE	COOK	IL	60525	STARKEY CHEMICAL PROCESS CO.	PO BOX 10	LAGRANGE	IL		60525	YES	NO	NO	NO	LINDA YATES	7083252565	2899	2842	2851	2891				325998	325611	325520	325510			41.817415	-87.861122	005191051										NO	LYATES@STARKEYCHEMICAL.COM	
1999	PRESIDENT	GIRISH GUPTA	60633STLC 12500	STEEL CO.	12500 S. STONEY ISLAND AVE.	CHICAGO	COOK	IL	606332496	STEEL CO.	12500 S. STONEY ISLAND AVE.	CHICAGO	IL		60633-2496	YES	NO	NO		LARRY ADAMOSKI	7736463600	3316							331221						41.668727	-87.575343	057836256		ILD057836256								NO		
1994	PRES.	CONNIE ASHLINE	60901STLSTRR6BO	STEEL STRUCTURES INC.	2045 S. KENSINGTON RD.	KANKAKEE	KANKAKEE	IL	60901	STEEL STRUCTURES INC.	2150 B SOUTH RTE. 45/52	KANKAKEE	IL		60901	YES	NO	NO		RAY JACKSON	8159329215	3441	3496	3499					332312						41.089144	-87.876239	002832210										NO		
1988	V.P. STEINER CO.	GUY MARCHESI	60506WSCMN1266S	STEINER CO INC WESCO MFG. DIV.	1266 ORCHARD RD.	AURORA	KANE	IL	60506	STEINER CO INC WESCO MFG. DIV.	1266 ORCHARD RD.	AURORA	IL		60506	YES	NO	NO		GUY MARCHESI	3128978458	2522							337214						41.738178	-88.374199			ILD005237235						STEINER CO. INC.	007939176	NO		
2007	PLANT MANAGER	JAMES BEAULIEU	60421STPNCRURAL	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	IL		60421-9646	YES	NO	NO	NO	STEVE BOYER	8157745236	2843	2821	2841	2842	2844	2865		325613	325211	325611	325620	325612	325192	41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	NO	SBOYER@STEPAN.COM	
2007	VICE PRESIDENT - REGULATORY AFFAIRS	KATHLEEN HOFFMAN	60521GRFFT7775Q	STERIGENICS US LLC	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	STERIGENICS US LLC	7775 S QUINCY ST	WILLOWBROOK	IL		60527	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						41.74788	-87.940713	144911518								STERIGENICS INTERNATIONAL INC	372078154	NO	KHOFFMAN@STERIGENICS.COM	
2005	MANAGER, PLANT OPERATIONS	FENIL SUTARIA	60085CSMDF1160N	STERIS ISOMEDIX SERVICES	1160 S NORTHPOINT BLVD	WAUKEGAN	LAKE	IL	60085	STERIS ISOMEDIX SERVICES	1160 S NORTHPOINT BLVD	WAUKEGAN	IL		60085	YES	NO	NO	NO	STEPHEN NORTON	4403927482	3842							339112						42.33717	-87.889397									STERIS CORP	177360039	NO		
1987		WILLIAM K. LEE	60131STRLN3820N	STERLING ENGINEERED PRODUCTS INC	3820 N. CARNATION	FRANKLIN PARK	COOK	IL	60131	STERLING ENGINEERED PRODUCTS INC	3820 N. CARNATION	FRANKLIN PARK	IL		60131	YES	NO	NO		WILLIAM K.LEE	3126787500	4225													41.946859	-87.888434	050620707								TRINOVA CORP.	005045000	NO		
2002	PRESIDENT	ROBERT D. HEWES	61277STRLN326W5	STERLING MULTI PRODUCTS INC	326 W FIFTH ST	PROPHETSTOWN	WHITESIDE	IL	61277	STERLING MULTI PRODUCTS INC	326 W FIFTH ST	PROPHETSTOWN	IL		61277	YES	NO	NO	NO	CHUCK GORMAN	8155372381	3469							335211						41.669494	-89.941945			ILD005269345								NO		
2007	VICE PRESIDENT	MICHAEL DEGRENIER	60656STRLN4600N	STERLING PLATING INC.	4629 N RONALD ST	HARWOOD HEIGHTS	COOK	IL	607064779	STERLING PLATING INC.	4629 N RONALD ST	HARWOOD HEIGHTS	IL		60706-4779	YES	NO	NO	NO	MICHAEL DEGRENIER	7088676587	3471							332813						41.964817	-87.803904											NO	MHD@STERLINGPLATING.COM	
2007	PRESIDENT	ANDREW R. MOORE	61081STRLN101AV	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	STERLING STEEL CO LLC	101 AVE K	STERLING	IL		61081-3229	YES	NO	NO	NO	CARY ROBBINS	8155487000	3312							331111						41.785556	-89.708889	106740561								LEGGETT & PLATT	007140064	NO	CROBBINS@SSCLLC.COM	
1998	PRESIDENT	EARL J. BEWIG	62206STRLN2300F	STERLING STEEL FOUNDRY INC	2300 FALLING SPRINGS RD.	SAUGET	MADISON	IL	62206	STERLING STEEL FOUNDRY INC	2300 FALLING SPRINGS RD.	SAUGET	IL		62206	YES	NO	NO		EARL J. BEWIG	6183376123	3325							331513						38.595065	-90.168185									ST. LOUIS STEEL CASTING INC.	006299812	NO		
